"Plot Title:  20864581"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864581, SEN S/N: 20864581)","RH, % (LGR S/N: 20864581, SEN S/N: 20864581)","Coupler Detached (LGR S/N: 20864581)","Coupler Attached (LGR S/N: 20864581)","Host Connected (LGR S/N: 20864581)","Stopped (LGR S/N: 20864581)","End Of File (LGR S/N: 20864581)"
4191,11.04.20 klo 09.08.01 ip.,-1.783,86.935,,,,,
4192,11.04.20 klo 09.38.01 ip.,-2.813,89.939,,,,,
4193,11.04.20 klo 10.08.01 ip.,-1.697,87.717,,,,,
4194,11.04.20 klo 10.38.01 ip.,-0.711,88.474,,,,,
4195,11.04.20 klo 11.08.01 ip.,0.019,85.275,,,,,
4196,11.04.20 klo 11.38.01 ip.,0.190,85.519,,,,,
4197,11.05.20 klo 12.08.01 ap.,-0.024,86.227,,,,,
4198,11.05.20 klo 12.38.01 ap.,0.448,86.740,,,,,
4199,11.05.20 klo 01.08.01 ap.,-0.024,86.813,,,,,
4200,11.05.20 klo 01.38.01 ap.,-0.067,87.350,,,,,
4201,11.05.20 klo 02.08.01 ap.,0.319,90.085,,,,,
4202,11.05.20 klo 02.38.01 ap.,0.147,90.794,,,,,
4203,11.05.20 klo 03.08.01 ap.,0.448,89.841,,,,,
4204,11.05.20 klo 03.38.01 ap.,0.147,91.868,,,,,
4205,11.05.20 klo 04.08.01 ap.,-0.110,92.357,,,,,
4206,11.05.20 klo 04.38.01 ap.,-0.024,90.818,,,,,
4207,11.05.20 klo 05.08.01 ap.,-0.410,95.311,,,,,
4208,11.05.20 klo 05.38.01 ap.,-0.239,95.653,,,,,
4209,11.05.20 klo 06.08.01 ap.,0.019,93.187,,,,,
4210,11.05.20 klo 06.38.01 ap.,-0.024,94.359,,,,,
4211,11.05.20 klo 07.08.01 ap.,-0.453,100.000,,,,,
4212,11.05.20 klo 07.38.01 ap.,-0.367,100.000,,,,,
4213,11.05.20 klo 08.08.01 ap.,-0.325,100.000,,,,,
4214,11.05.20 klo 08.38.01 ap.,-0.196,100.000,,,,,
4215,11.05.20 klo 09.08.01 ap.,0.190,100.000,,,,,
4216,11.05.20 klo 09.38.01 ap.,0.319,100.000,,,,,
4217,11.05.20 klo 10.08.01 ap.,0.362,100.000,,,,,
4218,11.05.20 klo 10.38.01 ap.,0.405,98.730,,,,,
4219,11.05.20 klo 11.08.01 ap.,0.491,98.168,,,,,
4220,11.05.20 klo 11.38.01 ap.,0.748,96.264,,,,,
4221,11.05.20 klo 12.08.01 ip.,0.662,92.845,,,,,
4222,11.05.20 klo 12.38.01 ip.,0.619,96.239,,,,,
4223,11.05.20 klo 01.08.01 ip.,0.705,95.751,,,,,
4224,11.05.20 klo 01.38.01 ip.,0.448,97.753,,,,,
4225,11.05.20 klo 02.08.01 ip.,0.190,96.337,,,,,
4226,11.05.20 klo 02.38.01 ip.,-0.196,95.726,,,,,
4227,11.05.20 klo 03.08.01 ip.,-0.410,98.266,,,,,
4228,11.05.20 klo 03.38.01 ip.,-0.539,97.729,,,,,
4229,11.05.20 klo 04.08.01 ip.,-0.711,98.584,,,,,
4230,11.05.20 klo 04.38.01 ip.,-0.668,98.632,,,,,
4231,11.05.20 klo 05.08.01 ip.,-0.711,98.486,,,,,
4232,11.05.20 klo 05.38.01 ip.,-0.582,98.095,,,,,
4233,11.05.20 klo 06.08.01 ip.,-0.625,98.339,,,,,
4234,11.05.20 klo 06.38.01 ip.,-0.754,99.267,,,,,
4235,11.05.20 klo 07.08.01 ip.,-0.796,100.000,,,,,
4236,11.05.20 klo 07.38.01 ip.,-0.582,99.389,,,,,
4237,11.05.20 klo 08.08.01 ip.,-0.325,97.582,,,,,
4238,11.05.20 klo 08.38.01 ip.,-0.754,95.507,,,,,
4239,11.05.20 klo 09.08.01 ip.,0.062,98.144,,,,,
4240,11.05.20 klo 09.38.01 ip.,0.190,100.000,,,,,
4241,11.05.20 klo 10.08.01 ip.,0.491,97.338,,,,,
4242,11.05.20 klo 10.38.01 ip.,0.576,96.899,,,,,
4243,11.05.20 klo 11.08.01 ip.,0.619,94.799,,,,,
4244,11.05.20 klo 11.38.01 ip.,0.233,97.949,,,,,
4245,11.06.20 klo 12.08.01 ap.,0.319,98.046,,,,,
4246,11.06.20 klo 12.38.01 ap.,0.319,96.752,,,,,
4247,11.06.20 klo 01.08.01 ap.,0.319,95.482,,,,,
4248,11.06.20 klo 01.38.01 ap.,0.319,94.725,,,,,
4249,11.06.20 klo 02.08.01 ap.,0.147,98.266,,,,,
4250,11.06.20 klo 02.38.01 ap.,-0.196,95.336,,,,,
4251,11.06.20 klo 03.08.01 ap.,-0.410,92.650,,,,,
4252,11.06.20 klo 03.38.01 ap.,-0.582,90.867,,,,,
4253,11.06.20 klo 04.08.01 ap.,-0.754,91.575,,,,,
4254,11.06.20 klo 04.38.01 ap.,-1.054,91.306,,,,,
4255,11.06.20 klo 05.08.01 ap.,-0.882,88.864,,,,,
4256,11.06.20 klo 05.38.01 ap.,-0.839,92.943,,,,,
4257,11.06.20 klo 06.08.01 ap.,-0.882,90.159,,,,,
4258,11.06.20 klo 06.38.01 ap.,-0.754,88.938,,,,,
4259,11.06.20 klo 07.08.01 ap.,-0.410,88.596,,,,,
4260,11.06.20 klo 07.38.01 ap.,-0.153,86.642,,,,,
4261,11.06.20 klo 08.08.01 ap.,-0.110,86.960,,,,,
4262,11.06.20 klo 08.38.01 ap.,0.147,88.620,,,,,
4263,11.06.20 klo 09.08.01 ap.,0.662,86.667,,,,,
4264,11.06.20 klo 09.38.01 ap.,0.276,90.012,,,,,
4265,11.06.20 klo 10.08.01 ap.,-0.196,89.035,,,,,
4266,11.06.20 klo 10.38.01 ap.,-0.796,92.357,,,,,
4267,11.06.20 klo 11.08.01 ap.,0.190,90.867,,,,,
4268,11.06.20 klo 11.38.01 ap.,0.533,89.377,,,,,
4269,11.06.20 klo 12.08.01 ip.,0.533,89.109,,,,,
4270,11.06.20 klo 12.38.01 ip.,1.048,90.818,,,,,
4271,11.06.20 klo 01.08.01 ip.,1.048,94.237,,,,,
4272,11.06.20 klo 01.38.01 ip.,1.649,94.652,,,,,
4273,11.06.20 klo 02.08.01 ip.,2.335,93.944,,,,,
4274,11.06.20 klo 02.38.01 ip.,2.593,91.673,,,,,
4275,11.06.20 klo 03.08.01 ip.,2.164,91.722,,,,,
4276,11.06.20 klo 03.38.01 ip.,1.477,94.603,,,,,
4277,11.06.20 klo 04.08.01 ip.,1.306,93.553,,,,,
4278,11.06.20 klo 04.38.01 ip.,1.134,95.922,,,,,
4279,11.06.20 klo 05.08.01 ip.,1.091,94.701,,,,,
4280,11.06.20 klo 05.38.01 ip.,0.619,97.485,,,,,
4281,11.06.20 klo 06.08.01 ip.,0.276,94.164,,,,,
4282,11.06.20 klo 06.38.01 ip.,0.019,100.000,,,,,
4283,11.06.20 klo 07.08.01 ip.,0.147,100.000,,,,,
4284,11.06.20 klo 07.38.01 ip.,0.147,100.000,,,,,
4285,11.06.20 klo 08.08.01 ip.,0.190,98.632,,,,,
4286,11.06.20 klo 08.38.01 ip.,0.104,100.000,,,,,
4287,11.06.20 klo 09.08.01 ip.,0.104,100.000,,,,,
4288,11.06.20 klo 09.38.01 ip.,0.019,100.000,,,,,
4289,11.06.20 klo 10.08.01 ip.,-0.110,100.000,,,,,
4290,11.06.20 klo 10.38.01 ip.,-0.153,100.000,,,,,
4291,11.06.20 klo 11.08.01 ip.,-0.410,96.752,,,,,
4292,11.06.20 klo 11.38.01 ip.,-0.196,99.243,,,,,
4293,11.07.20 klo 12.08.01 ap.,-0.067,99.487,,,,,
4294,11.07.20 klo 12.38.01 ap.,-0.067,100.000,,,,,
4295,11.07.20 klo 01.08.01 ap.,0.019,100.000,,,,,
4296,11.07.20 klo 01.38.01 ap.,-0.067,98.999,,,,,
4297,11.07.20 klo 02.08.01 ap.,0.062,100.000,,,,,
4298,11.07.20 klo 02.38.01 ap.,0.104,100.000,,,,,
4299,11.07.20 klo 03.08.01 ap.,-0.153,99.609,,,,,
4300,11.07.20 klo 03.38.01 ap.,-0.067,99.683,,,,,
4301,11.07.20 klo 04.08.01 ap.,-0.153,99.707,,,,,
4302,11.07.20 klo 04.38.01 ap.,-0.239,98.901,,,,,
4303,11.07.20 klo 05.08.01 ap.,-0.839,96.947,,,,,
4304,11.07.20 klo 05.38.01 ap.,-1.097,97.924,,,,,
4305,11.07.20 klo 06.08.01 ap.,-0.925,97.924,,,,,
4306,11.07.20 klo 06.38.01 ap.,-0.754,99.023,,,,,
4307,11.07.20 klo 07.08.01 ap.,-0.839,100.000,,,,,
4308,11.07.20 klo 07.38.01 ap.,-0.582,100.000,,,,,
4309,11.07.20 klo 08.08.01 ap.,-0.582,100.000,,,,,
4310,11.07.20 klo 08.38.01 ap.,-0.496,100.000,,,,,
4311,11.07.20 klo 09.08.01 ap.,-0.282,100.000,,,,,
4312,11.07.20 klo 09.38.01 ap.,-0.153,100.000,,,,,
4313,11.07.20 klo 10.08.01 ap.,-1.397,98.462,,,,,
4314,11.07.20 klo 10.38.01 ap.,-0.796,100.000,,,,,
4315,11.07.20 klo 11.08.01 ap.,-0.196,100.000,,,,,
4316,11.07.20 klo 11.38.01 ap.,0.062,98.486,,,,,
4317,11.07.20 klo 12.08.01 ip.,-0.024,97.900,,,,,
4318,11.07.20 klo 12.38.01 ip.,-0.410,98.168,,,,,
4319,11.07.20 klo 01.08.01 ip.,0.319,96.435,,,,,
4320,11.07.20 klo 01.38.01 ip.,-0.410,95.726,,,,,
4321,11.07.20 klo 02.08.01 ip.,-0.839,97.802,,,,,
4322,11.07.20 klo 02.38.01 ip.,-1.869,92.967,,,,,
4323,11.07.20 klo 03.08.01 ip.,-1.569,97.924,,,,,
4324,11.07.20 klo 03.38.01 ip.,-1.483,97.851,,,,,
4325,11.07.20 klo 04.08.01 ip.,-1.654,100.000,,,,,
4326,11.07.20 klo 04.38.01 ip.,-1.354,99.487,,,,,
4327,11.07.20 klo 05.08.01 ip.,-1.483,98.681,,,,,
4328,11.07.20 klo 05.38.01 ip.,-2.126,100.000,,,,,
4329,11.07.20 klo 06.08.01 ip.,-2.298,100.000,,,,,
4330,11.07.20 klo 06.38.01 ip.,-2.813,98.242,,,,,
4331,11.07.20 klo 07.08.01 ip.,-3.113,98.315,,,,,
4332,11.07.20 klo 07.38.01 ip.,-2.856,99.878,,,,,
4333,11.07.20 klo 08.08.01 ip.,-3.156,98.510,,,,,
4334,11.07.20 klo 08.38.01 ip.,-3.027,100.000,,,,,
4335,11.07.20 klo 09.08.01 ip.,-2.984,100.000,,,,,
4336,11.07.20 klo 09.38.01 ip.,-3.027,100.000,,,,,
4337,11.07.20 klo 10.08.01 ip.,-3.199,99.512,,,,,
4338,11.07.20 klo 10.38.01 ip.,-3.285,99.731,,,,,
4339,11.07.20 klo 11.08.01 ip.,-3.070,100.000,,,,,
4340,11.07.20 klo 11.38.01 ip.,-3.156,99.414,,,,,
4341,11.08.20 klo 12.08.01 ap.,-3.156,99.976,,,,,
4342,11.08.20 klo 12.38.01 ap.,-3.113,100.000,,,,,
4343,11.08.20 klo 01.08.01 ap.,-3.542,98.755,,,,,
4344,11.08.20 klo 01.38.01 ap.,-3.285,100.000,,,,,
4345,11.08.20 klo 02.08.01 ap.,-3.242,100.000,,,,,
4346,11.08.20 klo 02.38.01 ap.,-3.328,100.000,,,,,
4347,11.08.20 klo 03.08.01 ap.,-3.671,100.000,,,,,
4348,11.08.20 klo 03.38.01 ap.,-3.757,99.976,,,,,
4349,11.08.20 klo 04.08.01 ap.,-3.542,99.560,,,,,
4350,11.08.20 klo 04.38.01 ap.,-3.542,99.145,,,,,
4351,11.08.20 klo 05.08.01 ap.,-3.714,98.584,,,,,
4352,11.08.20 klo 05.38.01 ap.,-3.971,98.559,,,,,
4353,11.08.20 klo 06.08.01 ap.,-4.057,97.656,,,,,
4354,11.08.20 klo 06.38.01 ap.,-4.228,96.728,,,,,
4355,11.08.20 klo 07.08.01 ap.,-4.014,95.018,,,,,
4356,11.08.20 klo 07.38.01 ap.,-4.100,94.945,,,,,
4357,11.08.20 klo 08.08.01 ap.,-4.400,94.066,,,,,
4358,11.08.20 klo 08.38.01 ap.,-3.928,93.529,,,,,
4359,11.08.20 klo 09.08.01 ap.,-3.799,93.651,,,,,
4360,11.08.20 klo 09.38.01 ap.,-3.628,91.844,,,,,
4361,11.08.20 klo 10.08.01 ap.,-3.971,92.625,,,,,
4362,11.08.20 klo 10.38.01 ap.,-3.628,93.968,,,,,
4363,11.08.20 klo 11.08.01 ap.,-3.413,94.359,,,,,
4364,11.08.20 klo 11.38.01 ap.,-3.199,94.457,,,,,
4365,11.08.20 klo 12.08.01 ip.,-3.199,93.114,,,,,
4366,11.08.20 klo 12.38.01 ip.,-3.027,94.725,,,,,
4367,11.08.20 klo 01.08.01 ip.,-3.885,90.183,,,,,
4368,11.08.20 klo 01.38.01 ip.,-5.129,90.501,,,,,
4369,11.08.20 klo 02.08.01 ip.,-4.143,93.455,,,,,
4370,11.08.20 klo 02.38.01 ip.,-3.542,94.164,,,,,
4371,11.08.20 klo 03.08.01 ip.,-3.027,94.945,,,,,
4372,11.08.20 klo 03.38.01 ip.,-3.714,96.459,,,,,
4373,11.08.20 klo 04.08.01 ip.,-3.328,97.411,,,,,
4374,11.08.20 klo 04.38.01 ip.,-4.100,96.068,,,,,
4375,11.08.20 klo 05.08.01 ip.,-5.430,98.828,,,,,
4376,11.08.20 klo 05.38.01 ip.,-4.057,96.899,,,,,
4377,11.08.20 klo 06.08.01 ip.,-3.885,99.756,,,,,
4378,11.08.20 klo 06.38.01 ip.,-3.242,99.487,,,,,
4379,11.08.20 klo 07.08.01 ip.,-3.328,99.023,,,,,
4380,11.08.20 klo 07.38.01 ip.,-3.070,99.634,,,,,
4381,11.08.20 klo 08.08.01 ip.,-2.856,99.341,,,,,
4382,11.08.20 klo 08.38.01 ip.,-3.027,97.900,,,,,
4383,11.08.20 klo 09.08.01 ip.,-3.027,97.387,,,,,
4384,11.08.20 klo 09.38.01 ip.,-3.199,96.728,,,,,
4385,11.08.20 klo 10.08.01 ip.,-3.285,98.462,,,,,
4386,11.08.20 klo 10.38.01 ip.,-2.856,97.558,,,,,
4387,11.08.20 klo 11.08.01 ip.,-2.384,97.778,,,,,
4388,11.08.20 klo 11.38.01 ip.,-2.126,97.558,,,,,
4389,11.09.20 klo 12.08.01 ap.,-1.955,99.170,,,,,
4390,11.09.20 klo 12.38.01 ap.,-1.483,100.000,,,,,
4391,11.09.20 klo 01.08.01 ap.,-0.282,100.000,,,,,
4392,11.09.20 klo 01.38.01 ap.,-1.311,95.702,,,,,
4393,11.09.20 klo 02.08.01 ap.,-1.011,99.805,,,,,
4394,11.09.20 klo 02.38.01 ap.,-1.140,97.998,,,,,
4395,11.09.20 klo 03.08.01 ap.,-1.097,99.316,,,,,
4396,11.09.20 klo 03.38.01 ap.,-1.054,99.243,,,,,
4397,11.09.20 klo 04.08.01 ap.,-1.354,96.532,,,,,
4398,11.09.20 klo 04.38.01 ap.,-1.311,98.095,,,,,
4399,11.09.20 klo 05.08.01 ap.,-1.097,97.949,,,,,
4400,11.09.20 klo 05.38.01 ap.,-1.397,99.267,,,,,
4401,11.09.20 klo 06.08.01 ap.,-1.397,100.000,,,,,
4402,11.09.20 klo 06.38.01 ap.,-1.483,99.927,,,,,
4403,11.09.20 klo 07.08.01 ap.,-1.697,100.000,,,,,
4404,11.09.20 klo 07.38.01 ap.,-1.783,100.000,,,,,
4405,11.09.20 klo 08.08.01 ap.,-1.869,99.927,,,,,
4406,11.09.20 klo 08.38.01 ap.,-1.740,100.000,,,,,
4407,11.09.20 klo 09.08.01 ap.,-2.427,98.632,,,,,
4408,11.09.20 klo 09.38.01 ap.,-2.169,98.974,,,,,
4409,11.09.20 klo 10.08.01 ap.,-2.169,98.657,,,,,
4410,11.09.20 klo 10.38.01 ap.,-2.041,97.680,,,,,
4411,11.09.20 klo 11.08.01 ap.,-1.826,97.753,,,,,
4412,11.09.20 klo 11.38.01 ap.,-1.483,98.462,,,,,
4413,11.09.20 klo 12.08.01 ip.,-1.054,95.971,,,,,
4414,11.09.20 klo 12.38.01 ip.,-1.011,97.509,,,,,
4415,11.09.20 klo 01.08.01 ip.,-0.668,98.901,,,,,
4416,11.09.20 klo 01.38.01 ip.,-0.539,97.875,,,,,
4417,11.09.20 klo 02.08.01 ip.,-0.796,96.703,,,,,
4418,11.09.20 klo 02.38.01 ip.,-1.569,97.875,,,,,
4419,11.09.20 klo 03.08.01 ip.,-2.083,97.216,,,,,
4420,11.09.20 klo 03.38.01 ip.,-2.684,97.411,,,,,
4421,11.09.20 klo 04.08.01 ip.,-2.899,97.192,,,,,
4422,11.09.20 klo 04.38.01 ip.,-3.199,98.437,,,,,
4423,11.09.20 klo 05.08.01 ip.,-3.328,96.459,,,,,
4424,11.09.20 klo 05.38.01 ip.,-3.328,95.531,,,,,
4425,11.09.20 klo 06.08.01 ip.,-3.499,94.872,,,,,
4426,11.09.20 klo 06.38.01 ip.,-3.585,95.092,,,,,
4427,11.09.20 klo 07.08.01 ip.,-3.757,96.459,,,,,
4428,11.09.20 klo 07.38.01 ip.,-3.928,93.919,,,,,
4429,11.09.20 klo 08.08.01 ip.,-4.186,95.263,,,,,
4430,11.09.20 klo 08.38.01 ip.,-4.186,94.774,,,,,
4431,11.09.20 klo 09.08.01 ip.,-4.400,93.138,,,,,
4432,11.09.20 klo 09.38.01 ip.,-4.486,94.286,,,,,
4433,11.09.20 klo 10.08.01 ip.,-4.443,93.455,,,,,
4434,11.09.20 klo 10.38.01 ip.,-4.143,95.653,,,,,
4435,11.09.20 klo 11.08.01 ip.,-4.057,94.774,,,,,
4436,11.09.20 klo 11.38.01 ip.,-4.271,94.628,,,,,
4437,11.10.20 klo 12.08.01 ap.,-3.971,95.726,,,,,
4438,11.10.20 klo 12.38.01 ap.,-3.885,95.946,,,,,
4439,11.10.20 klo 01.08.01 ap.,-3.757,96.166,,,,,
4440,11.10.20 klo 01.38.01 ap.,-3.885,95.385,,,,,
4441,11.10.20 klo 02.08.01 ap.,-3.885,94.335,,,,,
4442,11.10.20 klo 02.38.01 ap.,-3.971,95.775,,,,,
4443,11.10.20 klo 03.08.01 ap.,-4.143,94.823,,,,,
4444,11.10.20 klo 03.38.01 ap.,-4.271,94.042,,,,,
4445,11.10.20 klo 04.08.01 ap.,-4.529,93.700,,,,,
4446,11.10.20 klo 04.38.01 ap.,-4.143,92.894,,,,,
4447,11.10.20 klo 05.08.01 ap.,-3.585,89.475,,,,,
4448,11.10.20 klo 05.38.01 ap.,-4.271,90.037,,,,,
4449,11.10.20 klo 06.08.01 ap.,-4.314,93.895,,,,,
4450,11.10.20 klo 06.38.01 ap.,-3.971,92.845,,,,,
4451,11.10.20 klo 07.08.01 ap.,-4.100,91.770,,,,,
4452,11.10.20 klo 07.38.01 ap.,-4.357,92.503,,,,,
4453,11.10.20 klo 08.08.01 ap.,-4.572,92.576,,,,,
4454,11.10.20 klo 08.38.01 ap.,-5.001,93.431,,,,,
4455,11.10.20 klo 09.08.01 ap.,-4.743,93.724,,,,,
4456,11.10.20 klo 09.38.01 ap.,-5.129,89.158,,,,,
4457,11.10.20 klo 10.08.01 ap.,-6.159,92.576,,,,,
4458,11.10.20 klo 10.38.01 ap.,-5.859,90.232,,,,,
4459,11.10.20 klo 11.08.01 ap.,-5.773,93.260,,,,,
4460,11.10.20 klo 11.38.01 ap.,-5.515,88.864,,,,,
4461,11.10.20 klo 12.08.01 ip.,-6.245,90.452,,,,,
4462,11.10.20 klo 12.38.01 ip.,-6.760,88.889,,,,,
4463,11.10.20 klo 01.08.01 ip.,-7.146,88.864,,,,,
4464,11.10.20 klo 01.38.01 ip.,-6.245,90.379,,,,,
4465,11.10.20 klo 02.08.01 ip.,-6.674,91.331,,,,,
4466,11.10.20 klo 02.38.01 ip.,-6.588,88.840,,,,,
4467,11.10.20 klo 03.08.01 ip.,-7.231,92.723,,,,,
4468,11.10.20 klo 03.38.01 ip.,-7.017,94.212,,,,,
4469,11.10.20 klo 04.08.01 ip.,-6.631,96.142,,,,,
4470,11.10.20 klo 04.38.01 ip.,-6.245,95.678,,,,,
4471,11.10.20 klo 05.08.01 ip.,-6.802,92.527,,,,,
4472,11.10.20 klo 05.38.01 ip.,-6.674,95.751,,,,,
4473,11.10.20 klo 06.08.01 ip.,-6.760,94.847,,,,,
4474,11.10.20 klo 06.38.01 ip.,-7.618,94.237,,,,,
4475,11.10.20 klo 07.08.01 ip.,-7.189,92.674,,,,,
4476,11.10.20 klo 07.38.01 ip.,-7.532,93.138,,,,,
4477,11.10.20 klo 08.08.01 ip.,-7.317,92.918,,,,,
4478,11.10.20 klo 08.38.01 ip.,-7.060,91.990,,,,,
4479,11.10.20 klo 09.08.01 ip.,-6.073,93.651,,,,,
4480,11.10.20 klo 09.38.01 ip.,-5.859,92.674,,,,,
4481,11.10.20 klo 10.08.01 ip.,-6.030,91.844,,,,,
4482,11.10.20 klo 10.38.01 ip.,-5.515,91.551,,,,,
4483,11.10.20 klo 11.08.01 ip.,-5.387,91.722,,,,,
4484,11.10.20 klo 11.38.01 ip.,-5.601,92.088,,,,,
4485,11.11.20 klo 12.08.01 ap.,-5.258,90.720,,,,,
4486,11.11.20 klo 12.38.01 ap.,-6.802,89.499,,,,,
4487,11.11.20 klo 01.08.01 ap.,-7.961,90.012,,,,,
4488,11.11.20 klo 01.38.01 ap.,-8.690,91.648,,,,,
4489,11.11.20 klo 02.08.01 ap.,-8.561,93.065,,,,,
4490,11.11.20 klo 02.38.01 ap.,-8.218,89.744,,,,,
4491,11.11.20 klo 03.08.01 ap.,-9.162,90.037,,,,,
4492,11.11.20 klo 03.38.01 ap.,-9.462,95.580,,,,,
4493,11.11.20 klo 04.08.01 ap.,-9.205,95.580,,,,,
4494,11.11.20 klo 04.38.01 ap.,-8.561,96.361,,,,,
4495,11.11.20 klo 05.08.01 ap.,-8.390,94.847,,,,,
4496,11.11.20 klo 05.38.01 ap.,-8.047,97.827,,,,,
4497,11.11.20 klo 06.08.01 ap.,-8.390,94.847,,,,,
4498,11.11.20 klo 06.38.01 ap.,-8.647,95.043,,,,,
4499,11.11.20 klo 07.08.01 ap.,-8.390,96.777,,,,,
4500,11.11.20 klo 07.38.01 ap.,-7.103,98.339,,,,,
4501,11.11.20 klo 08.08.01 ap.,-6.802,94.750,,,,,
4502,11.11.20 klo 08.38.01 ap.,-7.918,94.212,,,,,
4503,11.11.20 klo 09.08.01 ap.,-6.159,95.580,,,,,
4504,11.11.20 klo 09.38.01 ap.,-6.802,95.849,,,,,
4505,11.11.20 klo 10.08.01 ap.,-5.902,96.581,,,,,
4506,11.11.20 klo 10.38.01 ap.,-5.644,94.823,,,,,
4507,11.11.20 klo 11.08.01 ap.,-5.601,94.066,,,,,
4508,11.11.20 klo 11.38.01 ap.,-5.473,93.455,,,,,
4509,11.11.20 klo 12.08.01 ip.,-4.486,95.165,,,,,
4510,11.11.20 klo 12.38.01 ip.,-4.400,93.919,,,,,
4511,11.11.20 klo 01.08.01 ip.,-3.928,94.481,,,,,
4512,11.11.20 klo 01.38.01 ip.,-3.113,94.945,,,,,
4513,11.11.20 klo 02.08.01 ip.,-3.542,93.944,,,,,
4514,11.11.20 klo 02.38.01 ip.,-3.285,96.239,,,,,
4515,11.11.20 klo 03.08.01 ip.,-3.113,95.653,,,,,
4516,11.11.20 klo 03.38.01 ip.,-3.113,95.263,,,,,
4517,11.11.20 klo 04.08.01 ip.,-2.770,97.289,,,,,
4518,11.11.20 klo 04.38.01 ip.,-2.813,95.092,,,,,
4519,11.11.20 klo 05.08.01 ip.,-3.456,96.020,,,,,
4520,11.11.20 klo 05.38.01 ip.,-3.799,98.852,,,,,
4521,11.11.20 klo 06.08.01 ip.,-2.899,100.000,,,,,
4522,11.11.20 klo 06.38.01 ip.,-3.328,98.681,,,,,
4523,11.11.20 klo 07.08.01 ip.,-4.486,99.927,,,,,
4524,11.11.20 klo 07.38.01 ip.,-4.743,99.658,,,,,
4525,11.11.20 klo 08.08.01 ip.,-3.413,100.000,,,,,
4526,11.11.20 klo 08.38.01 ip.,-4.786,99.853,,,,,
4527,11.11.20 klo 09.08.01 ip.,-4.700,100.000,,,,,
4528,11.11.20 klo 09.38.01 ip.,-5.044,100.000,,,,,
4529,11.11.20 klo 10.08.01 ip.,-4.915,100.000,,,,,
4530,11.11.20 klo 10.38.01 ip.,-5.558,100.000,,,,,
4531,11.11.20 klo 11.08.01 ip.,-5.601,100.000,,,,,
4532,11.11.20 klo 11.38.01 ip.,-4.915,100.000,,,,,
4533,11.12.20 klo 12.08.01 ap.,-5.301,100.000,,,,,
4534,11.12.20 klo 12.38.01 ap.,-3.928,99.707,,,,,
4535,11.12.20 klo 01.08.01 ap.,-4.786,99.145,,,,,
4536,11.12.20 klo 01.38.01 ap.,-1.869,100.000,,,,,
4537,11.12.20 klo 02.08.01 ap.,-2.255,100.000,,,,,
4538,11.12.20 klo 02.38.01 ap.,-2.255,100.000,,,,,
4539,11.12.20 klo 03.08.01 ap.,-1.354,100.000,,,,,
4540,11.12.20 klo 03.38.01 ap.,-2.470,95.824,,,,,
4541,11.12.20 klo 04.08.01 ap.,-4.786,98.706,,,,,
4542,11.12.20 klo 04.38.01 ap.,-4.228,100.000,,,,,
4543,11.12.20 klo 05.08.01 ap.,-2.041,100.000,,,,,
4544,11.12.20 klo 05.38.01 ap.,-2.169,100.000,,,,,
4545,11.12.20 klo 06.08.01 ap.,-1.311,100.000,,,,,
4546,11.12.20 klo 06.38.01 ap.,-1.225,100.000,,,,,
4547,11.12.20 klo 07.08.01 ap.,-1.483,100.000,,,,,
4548,11.12.20 klo 07.38.01 ap.,-2.083,100.000,,,,,
4549,11.12.20 klo 08.08.01 ap.,-2.384,100.000,,,,,
4550,11.12.20 klo 08.38.01 ap.,-2.427,100.000,,,,,
4551,11.12.20 klo 09.08.01 ap.,-2.083,100.000,,,,,
4552,11.12.20 klo 09.38.01 ap.,-1.955,100.000,,,,,
4553,11.12.20 klo 10.08.01 ap.,-1.783,100.000,,,,,
4554,11.12.20 klo 10.38.01 ap.,-1.526,100.000,,,,,
4555,11.12.20 klo 11.08.01 ap.,-1.483,100.000,,,,,
4556,11.12.20 klo 11.38.01 ap.,-1.483,100.000,,,,,
4557,11.12.20 klo 12.08.01 ip.,-1.354,100.000,,,,,
4558,11.12.20 klo 12.38.01 ip.,-1.440,100.000,,,,,
4559,11.12.20 klo 01.08.01 ip.,-1.397,99.658,,,,,
4560,11.12.20 klo 01.38.01 ip.,-1.569,99.170,,,,,
4561,11.12.20 klo 02.08.01 ip.,-2.212,98.095,,,,,
4562,11.12.20 klo 02.38.01 ip.,-2.770,98.559,,,,,
4563,11.12.20 klo 03.08.01 ip.,-2.984,98.657,,,,,
4564,11.12.20 klo 03.38.01 ip.,-3.370,99.023,,,,,
4565,11.12.20 klo 04.08.01 ip.,-3.456,99.463,,,,,
4566,11.12.20 klo 04.38.01 ip.,-3.585,99.463,,,,,
4567,11.12.20 klo 05.08.01 ip.,-3.628,99.707,,,,,
4568,11.12.20 klo 05.38.01 ip.,-3.628,99.658,,,,,
4569,11.12.20 klo 06.08.01 ip.,-3.757,99.219,,,,,
4570,11.12.20 klo 06.38.01 ip.,-3.757,99.243,,,,,
4571,11.12.20 klo 07.08.01 ip.,-3.842,99.609,,,,,
4572,11.12.20 klo 07.38.01 ip.,-3.671,99.683,,,,,
4573,11.12.20 klo 08.08.01 ip.,-3.499,99.707,,,,,
4574,11.12.20 klo 08.38.01 ip.,-3.328,99.829,,,,,
4575,11.12.20 klo 09.08.01 ip.,-3.199,99.463,,,,,
