"Plot Title:  20864585"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864585, SEN S/N: 20864585)","RH, % (LGR S/N: 20864585, SEN S/N: 20864585)","Coupler Detached (LGR S/N: 20864585)","Coupler Attached (LGR S/N: 20864585)","Host Connected (LGR S/N: 20864585)","Stopped (LGR S/N: 20864585)","End Of File (LGR S/N: 20864585)"
9273,02.18.21 klo 05.51.53 ip.,-12.079,90.794,,,,,
9274,02.18.21 klo 06.21.53 ip.,-12.680,91.038,,,,,
9275,02.18.21 klo 06.51.53 ip.,-12.637,91.160,,,,,
9276,02.18.21 klo 07.21.53 ip.,-13.409,90.330,,,,,
9277,02.18.21 klo 07.51.53 ip.,-14.053,90.891,,,,,
9278,02.18.21 klo 08.21.53 ip.,-14.310,91.038,,,,,
9279,02.18.21 klo 08.51.53 ip.,-15.468,90.061,,,,,
9280,02.18.21 klo 09.21.53 ip.,-17.013,89.328,,,,,
9281,02.18.21 klo 09.51.53 ip.,-17.184,89.280,,,,,
9282,02.18.21 klo 10.21.53 ip.,-17.485,89.060,,,,,
9283,02.18.21 klo 10.51.53 ip.,-18.042,88.742,,,,,
9284,02.18.21 klo 11.21.53 ip.,-18.557,88.278,,,,,
9285,02.18.21 klo 11.51.53 ip.,-18.557,88.327,,,,,
9286,02.19.21 klo 12.21.53 ap.,-17.828,88.962,,,,,
9287,02.19.21 klo 12.51.53 ap.,-18.128,88.718,,,,,
9288,02.19.21 klo 01.21.53 ap.,-17.656,89.011,,,,,
9289,02.19.21 klo 01.51.53 ap.,-17.528,89.084,,,,,
9290,02.19.21 klo 02.21.53 ap.,-17.270,89.280,,,,,
9291,02.19.21 klo 02.51.53 ap.,-17.313,89.280,,,,,
9292,02.19.21 klo 03.21.53 ap.,-17.227,89.353,,,,,
9293,02.19.21 klo 03.51.53 ap.,-17.528,89.133,,,,,
9294,02.19.21 klo 04.21.53 ap.,-17.528,89.182,,,,,
9295,02.19.21 klo 04.51.53 ap.,-17.699,89.011,,,,,
9296,02.19.21 klo 05.21.53 ap.,-17.828,88.962,,,,,
9297,02.19.21 klo 05.51.53 ap.,-17.785,88.987,,,,,
9298,02.19.21 klo 06.21.53 ap.,-17.742,88.987,,,,,
9299,02.19.21 klo 06.51.53 ap.,-17.699,89.035,,,,,
9300,02.19.21 klo 07.21.53 ap.,-17.442,89.255,,,,,
9301,02.19.21 klo 07.51.53 ap.,-17.184,89.377,,,,,
9302,02.19.21 klo 08.21.53 ap.,-16.841,89.646,,,,,
9303,02.19.21 klo 08.51.53 ap.,-16.627,89.817,,,,,
9304,02.19.21 klo 09.21.53 ap.,-16.670,89.792,,,,,
9305,02.19.21 klo 09.51.53 ap.,-16.283,90.012,,,,,
9306,02.19.21 klo 10.21.53 ap.,-16.326,89.817,,,,,
9307,02.19.21 klo 10.51.53 ap.,-16.241,89.817,,,,,
9308,02.19.21 klo 11.21.53 ap.,-16.069,89.890,,,,,
9309,02.19.21 klo 11.51.53 ap.,-15.340,90.354,,,,,
9310,02.19.21 klo 12.21.53 ip.,-15.554,90.208,,,,,
9311,02.19.21 klo 12.51.53 ip.,-15.640,90.159,,,,,
9312,02.19.21 klo 01.21.53 ip.,-15.726,89.939,,,,,
9313,02.19.21 klo 01.51.53 ip.,-15.769,89.890,,,,,
9314,02.19.21 klo 02.21.53 ip.,-15.897,89.744,,,,,
9315,02.19.21 klo 02.51.53 ip.,-16.155,89.548,,,,,
9316,02.19.21 klo 03.21.53 ip.,-16.069,89.719,,,,,
9317,02.19.21 klo 03.51.53 ip.,-16.198,89.475,,,,,
9318,02.19.21 klo 04.21.53 ip.,-16.283,89.866,,,,,
9319,02.19.21 klo 04.51.53 ip.,-16.326,89.915,,,,,
9320,02.19.21 klo 05.21.53 ip.,-16.241,90.110,,,,,
9321,02.19.21 klo 05.51.53 ip.,-16.283,90.159,,,,,
9322,02.19.21 klo 06.21.53 ip.,-16.241,90.232,,,,,
9323,02.19.21 klo 06.51.53 ip.,-16.112,90.256,,,,,
9324,02.19.21 klo 07.21.53 ip.,-16.026,90.354,,,,,
9325,02.19.21 klo 07.51.53 ip.,-15.940,90.403,,,,,
9326,02.19.21 klo 08.21.53 ip.,-15.983,90.403,,,,,
9327,02.19.21 klo 08.51.53 ip.,-15.940,90.452,,,,,
9328,02.19.21 klo 09.21.53 ip.,-15.983,90.403,,,,,
9329,02.19.21 klo 09.51.53 ip.,-15.983,90.476,,,,,
9330,02.19.21 klo 10.21.53 ip.,-15.940,90.501,,,,,
9331,02.19.21 klo 10.51.53 ip.,-15.854,90.525,,,,,
9332,02.19.21 klo 11.21.53 ip.,-15.769,90.598,,,,,
9333,02.19.21 klo 11.51.53 ip.,-15.769,90.623,,,,,
9334,02.20.21 klo 12.21.53 ap.,-15.769,90.598,,,,,
9335,02.20.21 klo 12.51.53 ap.,-15.812,90.574,,,,,
9336,02.20.21 klo 01.21.53 ap.,-15.854,90.525,,,,,
9337,02.20.21 klo 01.51.53 ap.,-15.854,90.525,,,,,
9338,02.20.21 klo 02.21.53 ap.,-15.983,90.476,,,,,
9339,02.20.21 klo 02.51.53 ap.,-15.983,90.452,,,,,
9340,02.20.21 klo 03.21.53 ap.,-16.069,90.354,,,,,
9341,02.20.21 klo 03.51.53 ap.,-16.112,90.354,,,,,
9342,02.20.21 klo 04.21.53 ap.,-16.241,90.305,,,,,
9343,02.20.21 klo 04.51.53 ap.,-16.283,90.256,,,,,
9344,02.20.21 klo 05.21.53 ap.,-16.241,90.330,,,,,
9345,02.20.21 klo 05.51.53 ap.,-16.241,90.330,,,,,
9346,02.20.21 klo 06.21.53 ap.,-16.241,90.330,,,,,
9347,02.20.21 klo 06.51.53 ap.,-16.283,90.256,,,,,
9348,02.20.21 klo 07.21.53 ap.,-16.369,90.232,,,,,
9349,02.20.21 klo 07.51.53 ap.,-16.369,90.281,,,,,
9350,02.20.21 klo 08.21.53 ap.,-16.412,90.256,,,,,
9351,02.20.21 klo 08.51.53 ap.,-16.455,90.183,,,,,
9352,02.20.21 klo 09.21.53 ap.,-16.541,90.012,,,,,
9353,02.20.21 klo 09.51.53 ap.,-16.541,89.890,,,,,
9354,02.20.21 klo 10.21.53 ap.,-16.498,89.695,,,,,
9355,02.20.21 klo 10.51.53 ap.,-16.241,89.524,,,,,
9356,02.20.21 klo 11.21.53 ap.,-16.198,89.426,,,,,
9357,02.20.21 klo 11.51.53 ap.,-16.155,89.158,,,,,
9358,02.20.21 klo 12.21.53 ip.,-15.983,88.742,,,,,
9359,02.20.21 klo 12.51.53 ip.,-15.812,88.230,,,,,
9360,02.20.21 klo 01.21.53 ip.,-15.897,87.985,,,,,
9361,02.20.21 klo 01.51.53 ip.,-16.198,88.107,,,,,
9362,02.20.21 klo 02.21.53 ip.,-16.326,88.083,,,,,
9363,02.20.21 klo 02.51.53 ip.,-16.498,88.083,,,,,
9364,02.20.21 klo 03.21.53 ip.,-16.670,88.205,,,,,
9365,02.20.21 klo 03.51.53 ip.,-16.798,88.376,,,,,
9366,02.20.21 klo 04.21.53 ip.,-16.970,88.816,,,,,
9367,02.20.21 klo 04.51.53 ip.,-17.184,88.303,,,,,
9368,02.20.21 klo 05.21.53 ip.,-17.356,88.889,,,,,
9369,02.20.21 klo 05.51.53 ip.,-17.570,88.840,,,,,
9370,02.20.21 klo 06.21.53 ip.,-17.570,88.791,,,,,
9371,02.20.21 klo 06.51.53 ip.,-17.613,88.694,,,,,
9372,02.20.21 klo 07.21.53 ip.,-17.742,88.645,,,,,
9373,02.20.21 klo 07.51.53 ip.,-17.785,88.498,,,,,
9374,02.20.21 klo 08.21.53 ip.,-17.828,88.718,,,,,
9375,02.20.21 klo 08.51.53 ip.,-17.828,89.084,,,,,
9376,02.20.21 klo 09.21.53 ip.,-17.656,89.084,,,,,
9377,02.20.21 klo 09.51.53 ip.,-17.570,89.158,,,,,
9378,02.20.21 klo 10.21.53 ip.,-17.442,89.280,,,,,
9379,02.20.21 klo 10.51.53 ip.,-17.528,89.182,,,,,
9380,02.20.21 klo 11.21.53 ip.,-17.485,89.255,,,,,
9381,02.20.21 klo 11.51.53 ip.,-17.442,89.304,,,,,
9382,02.21.21 klo 12.21.53 ap.,-17.399,89.353,,,,,
9383,02.21.21 klo 12.51.53 ap.,-17.399,89.353,,,,,
9384,02.21.21 klo 01.21.53 ap.,-17.356,89.255,,,,,
9385,02.21.21 klo 01.51.53 ap.,-17.399,89.328,,,,,
9386,02.21.21 klo 02.21.53 ap.,-17.399,89.328,,,,,
9387,02.21.21 klo 02.51.53 ap.,-17.356,89.231,,,,,
9388,02.21.21 klo 03.21.53 ap.,-17.442,88.987,,,,,
9389,02.21.21 klo 03.51.53 ap.,-17.485,88.596,,,,,
9390,02.21.21 klo 04.21.53 ap.,-17.442,88.425,,,,,
9391,02.21.21 klo 04.51.53 ap.,-17.528,88.425,,,,,
9392,02.21.21 klo 05.21.53 ap.,-17.528,88.620,,,,,
9393,02.21.21 klo 05.51.53 ap.,-17.613,88.694,,,,,
9394,02.21.21 klo 06.21.53 ap.,-17.656,88.816,,,,,
9395,02.21.21 klo 06.51.53 ap.,-17.656,88.840,,,,,
9396,02.21.21 klo 07.21.53 ap.,-17.699,88.718,,,,,
9397,02.21.21 klo 07.51.53 ap.,-17.785,88.767,,,,,
9398,02.21.21 klo 08.21.53 ap.,-17.871,88.571,,,,,
9399,02.21.21 klo 08.51.53 ap.,-18.171,88.376,,,,,
9400,02.21.21 klo 09.21.53 ap.,-18.128,88.523,,,,,
9401,02.21.21 klo 09.51.53 ap.,-18.085,88.059,,,,,
9402,02.21.21 klo 10.21.53 ap.,-18.042,87.839,,,,,
9403,02.21.21 klo 10.51.53 ap.,-17.999,87.399,,,,,
9404,02.21.21 klo 11.21.53 ap.,-17.871,87.399,,,,,
9405,02.21.21 klo 11.51.53 ap.,-17.914,86.740,,,,,
9406,02.21.21 klo 12.21.53 ip.,-17.785,86.520,,,,,
9407,02.21.21 klo 12.51.53 ip.,-17.570,85.372,,,,,
9408,02.21.21 klo 01.21.53 ip.,-17.613,86.203,,,,,
9409,02.21.21 klo 01.51.53 ip.,-18.128,86.545,,,,,
9410,02.21.21 klo 02.21.53 ip.,-18.128,86.813,,,,,
9411,02.21.21 klo 02.51.53 ip.,-18.300,87.302,,,,,
9412,02.21.21 klo 03.21.53 ip.,-18.343,87.228,,,,,
9413,02.21.21 klo 03.51.53 ip.,-18.386,87.570,,,,,
9414,02.21.21 klo 04.21.53 ip.,-18.471,87.546,,,,,
9415,02.21.21 klo 04.51.53 ip.,-18.514,87.717,,,,,
9416,02.21.21 klo 05.21.53 ip.,-18.600,88.107,,,,,
9417,02.21.21 klo 05.51.53 ip.,-18.557,88.352,,,,,
9418,02.21.21 klo 06.21.53 ip.,-18.600,88.352,,,,,
9419,02.21.21 klo 06.51.53 ip.,-18.643,88.327,,,,,
9420,02.21.21 klo 07.21.53 ip.,-18.686,88.278,,,,,
9421,02.21.21 klo 07.51.53 ip.,-18.729,88.205,,,,,
9422,02.21.21 klo 08.21.53 ip.,-18.857,88.181,,,,,
9423,02.21.21 klo 08.51.53 ip.,-18.900,88.107,,,,,
9424,02.21.21 klo 09.21.53 ip.,-19.029,88.107,,,,,
9425,02.21.21 klo 09.51.53 ip.,-19.158,88.230,,,,,
9426,02.21.21 klo 10.21.53 ip.,-19.286,88.230,,,,,
9427,02.21.21 klo 10.51.53 ip.,-19.329,88.278,,,,,
9428,02.21.21 klo 11.21.53 ip.,-19.158,88.376,,,,,
9429,02.21.21 klo 11.51.53 ip.,-19.115,88.400,,,,,
9430,02.22.21 klo 12.21.53 ap.,-19.201,88.059,,,,,
9431,02.22.21 klo 12.51.53 ap.,-19.158,88.034,,,,,
9432,02.22.21 klo 01.21.53 ap.,-19.072,87.863,,,,,
9433,02.22.21 klo 01.51.53 ap.,-19.158,87.863,,,,,
9434,02.22.21 klo 02.21.53 ap.,-19.115,88.059,,,,,
9435,02.22.21 klo 02.51.53 ap.,-19.201,87.961,,,,,
9436,02.22.21 klo 03.21.53 ap.,-19.072,87.839,,,,,
9437,02.22.21 klo 03.51.53 ap.,-19.072,87.961,,,,,
9438,02.22.21 klo 04.21.53 ap.,-19.115,87.839,,,,,
9439,02.22.21 klo 04.51.53 ap.,-19.158,87.888,,,,,
9440,02.22.21 klo 05.21.53 ap.,-19.201,87.912,,,,,
9441,02.22.21 klo 05.51.53 ap.,-19.158,88.107,,,,,
9442,02.22.21 klo 06.21.53 ap.,-19.201,88.400,,,,,
9443,02.22.21 klo 06.51.53 ap.,-19.029,88.523,,,,,
9444,02.22.21 klo 07.21.53 ap.,-18.900,88.571,,,,,
9445,02.22.21 klo 07.51.53 ap.,-18.729,88.767,,,,,
9446,02.22.21 klo 08.21.53 ap.,-18.386,88.962,,,,,
9447,02.22.21 klo 08.51.53 ap.,-18.471,88.962,,,,,
9448,02.22.21 klo 09.21.53 ap.,-18.257,89.084,,,,,
9449,02.22.21 klo 09.51.53 ap.,-18.428,88.938,,,,,
9450,02.22.21 klo 10.21.53 ap.,-18.257,89.060,,,,,
9451,02.22.21 klo 10.51.53 ap.,-17.871,89.304,,,,,
9452,02.22.21 klo 11.21.53 ap.,-17.570,89.524,,,,,
9453,02.22.21 klo 11.51.53 ap.,-16.970,89.890,,,,,
9454,02.22.21 klo 12.21.53 ip.,-15.468,90.745,,,,,
9455,02.22.21 klo 12.51.53 ip.,-15.254,90.965,,,,,
9456,02.22.21 klo 01.21.53 ip.,-15.769,90.623,,,,,
9457,02.22.21 klo 01.51.53 ip.,-12.508,92.405,,,,,
9458,02.22.21 klo 02.21.53 ip.,-13.195,92.381,,,,,
9459,02.22.21 klo 02.51.53 ip.,-14.696,91.502,,,,,
9460,02.22.21 klo 03.21.53 ip.,-14.396,91.673,,,,,
9461,02.22.21 klo 03.51.53 ip.,-15.082,91.282,,,,,
9462,02.22.21 klo 04.21.53 ip.,-14.996,91.331,,,,,
9463,02.22.21 klo 04.51.53 ip.,-15.254,91.209,,,,,
9464,02.22.21 klo 05.21.53 ip.,-15.683,90.940,,,,,
9465,02.22.21 klo 05.51.53 ip.,-16.069,90.672,,,,,
9466,02.22.21 klo 06.21.53 ip.,-16.712,90.232,,,,,
9467,02.22.21 klo 06.51.53 ip.,-17.056,90.061,,,,,
9468,02.22.21 klo 07.21.53 ip.,-17.141,89.890,,,,,
9469,02.22.21 klo 07.51.53 ip.,-17.528,89.646,,,,,
9470,02.22.21 klo 08.21.53 ip.,-17.957,89.402,,,,,
9471,02.22.21 klo 08.51.53 ip.,-17.957,89.353,,,,,
9472,02.22.21 klo 09.21.53 ip.,-17.442,89.768,,,,,
9473,02.22.21 klo 09.51.53 ip.,-16.541,90.379,,,,,
9474,02.22.21 klo 10.21.53 ip.,-16.026,90.720,,,,,
9475,02.22.21 klo 10.51.53 ip.,-15.854,90.867,,,,,
9476,02.22.21 klo 11.21.53 ip.,-15.683,90.989,,,,,
9477,02.22.21 klo 11.51.53 ip.,-15.640,91.062,,,,,
9478,02.23.21 klo 12.21.53 ap.,-15.597,91.111,,,,,
9479,02.23.21 klo 12.51.53 ap.,-15.425,91.209,,,,,
9480,02.23.21 klo 01.21.53 ap.,-15.340,91.233,,,,,
9481,02.23.21 klo 01.51.53 ap.,-15.254,91.258,,,,,
9482,02.23.21 klo 02.21.53 ap.,-15.211,91.331,,,,,
9483,02.23.21 klo 02.51.53 ap.,-15.082,91.429,,,,,
9484,02.23.21 klo 03.21.53 ap.,-15.254,91.306,,,,,
9485,02.23.21 klo 03.51.53 ap.,-15.211,91.355,,,,,
9486,02.23.21 klo 04.21.53 ap.,-15.254,91.355,,,,,
9487,02.23.21 klo 04.51.53 ap.,-15.254,91.380,,,,,
9488,02.23.21 klo 05.21.53 ap.,-15.425,91.233,,,,,
9489,02.23.21 klo 05.51.53 ap.,-15.812,91.038,,,,,
9490,02.23.21 klo 06.21.53 ap.,-16.069,90.842,,,,,
9491,02.23.21 klo 06.51.53 ap.,-16.241,90.696,,,,,
9492,02.23.21 klo 07.21.53 ap.,-16.412,90.598,,,,,
9493,02.23.21 klo 07.51.53 ap.,-16.670,90.379,,,,,
9494,02.23.21 klo 08.21.53 ap.,-16.841,90.305,,,,,
9495,02.23.21 klo 08.51.53 ap.,-17.056,90.159,,,,,
9496,02.23.21 klo 09.21.53 ap.,-17.184,90.085,,,,,
9497,02.23.21 klo 09.51.53 ap.,-17.356,89.963,,,,,
9498,02.23.21 klo 10.21.53 ap.,-17.356,89.939,,,,,
9499,02.23.21 klo 10.51.53 ap.,-16.498,90.501,,,,,
9500,02.23.21 klo 11.21.53 ap.,-15.340,91.258,,,,,
9501,02.23.21 klo 11.51.53 ap.,-14.696,91.697,,,,,
9502,02.23.21 klo 12.21.53 ip.,-14.138,92.039,,,,,
9503,02.23.21 klo 12.51.53 ip.,-13.581,92.283,,,,,
9504,02.23.21 klo 01.21.53 ip.,-13.109,92.503,,,,,
9505,02.23.21 klo 01.51.53 ip.,-12.766,92.674,,,,,
9506,02.23.21 klo 02.21.53 ip.,-12.680,92.796,,,,,
9507,02.23.21 klo 02.51.53 ip.,-11.264,93.797,,,,,
9508,02.23.21 klo 03.21.53 ip.,-10.749,94.212,,,,,
9509,02.23.21 klo 03.51.53 ip.,-10.578,94.457,,,,,
9510,02.23.21 klo 04.21.53 ip.,-10.878,94.261,,,,,
9511,02.23.21 klo 04.51.53 ip.,-11.479,93.895,,,,,
9512,02.23.21 klo 05.21.53 ip.,-11.436,93.993,,,,,
9513,02.23.21 klo 05.51.53 ip.,-11.307,94.237,,,,,
9514,02.23.21 klo 06.21.53 ip.,-11.178,94.310,,,,,
9515,02.23.21 klo 06.51.53 ip.,-11.436,94.042,,,,,
9516,02.23.21 klo 07.21.53 ip.,-12.594,93.284,,,,,
9517,02.23.21 klo 07.51.53 ip.,-13.838,92.503,,,,,
9518,02.23.21 klo 08.21.53 ip.,-13.495,92.674,,,,,
9519,02.23.21 klo 08.51.53 ip.,-12.294,93.626,,,,,
9520,02.23.21 klo 09.21.53 ip.,-11.050,94.335,,,,,
9521,02.23.21 klo 09.51.53 ip.,-9.934,95.214,,,,,
9522,02.23.21 klo 10.21.53 ip.,-9.720,95.263,,,,,
9523,02.23.21 klo 10.51.53 ip.,-10.149,95.043,,,,,
9524,02.23.21 klo 11.21.53 ip.,-12.208,93.529,,,,,
9525,02.23.21 klo 11.51.53 ip.,-12.465,93.504,,,,,
9526,02.24.21 klo 12.21.53 ap.,-10.578,94.847,,,,,
9527,02.24.21 klo 12.51.53 ap.,-10.106,95.043,,,,,
9528,02.24.21 klo 01.21.53 ap.,-10.621,94.701,,,,,
9529,02.24.21 klo 01.51.53 ap.,-9.548,95.629,,,,,
9530,02.24.21 klo 02.21.53 ap.,-8.390,96.386,,,,,
9531,02.24.21 klo 02.51.53 ap.,-7.660,96.923,,,,,
9532,02.24.21 klo 03.21.53 ap.,-7.231,96.947,,,,,
9533,02.24.21 klo 03.51.53 ap.,-8.733,96.020,,,,,
9534,02.24.21 klo 04.21.53 ap.,-9.119,95.849,,,,,
9535,02.24.21 klo 04.51.53 ap.,-9.291,95.726,,,,,
9536,02.24.21 klo 05.21.53 ap.,-10.320,94.994,,,,,
9537,02.24.21 klo 05.51.53 ap.,-10.320,94.969,,,,,
9538,02.24.21 klo 06.21.53 ap.,-10.106,95.165,,,,,
9539,02.24.21 klo 06.51.53 ap.,-10.921,94.628,,,,,
9540,02.24.21 klo 07.21.53 ap.,-10.320,95.140,,,,,
9541,02.24.21 klo 07.51.53 ap.,-10.449,95.043,,,,,
9542,02.24.21 klo 08.21.53 ap.,-10.664,94.921,,,,,
9543,02.24.21 klo 08.51.53 ap.,-10.706,94.823,,,,,
9544,02.24.21 klo 09.21.53 ap.,-10.792,94.847,,,,,
9545,02.24.21 klo 09.51.53 ap.,-10.749,94.823,,,,,
9546,02.24.21 klo 10.21.53 ap.,-10.192,95.263,,,,,
9547,02.24.21 klo 10.51.53 ap.,-9.848,95.458,,,,,
9548,02.24.21 klo 11.21.53 ap.,-9.891,95.433,,,,,
9549,02.24.21 klo 11.51.53 ap.,-10.063,95.287,,,,,
9550,02.24.21 klo 12.21.53 ip.,-9.934,95.385,,,,,
9551,02.24.21 klo 12.51.53 ip.,-11.221,94.579,,,,,
9552,02.24.21 klo 01.21.53 ip.,-11.307,94.457,,,,,
9553,02.24.21 klo 01.51.53 ip.,-10.235,95.067,,,,,
9554,02.24.21 klo 02.21.53 ip.,-10.106,95.336,,,,,
9555,02.24.21 klo 02.51.53 ip.,-10.106,95.311,,,,,
9556,02.24.21 klo 03.21.53 ip.,-9.848,95.458,,,,,
9557,02.24.21 klo 03.51.53 ip.,-9.806,95.556,,,,,
9558,02.24.21 klo 04.21.53 ip.,-9.891,95.531,,,,,
9559,02.24.21 klo 04.51.53 ip.,-9.891,95.580,,,,,
9560,02.24.21 klo 05.21.53 ip.,-9.934,95.531,,,,,
9561,02.24.21 klo 05.51.53 ip.,-9.977,95.507,,,,,
9562,02.24.21 klo 06.21.53 ip.,-9.977,95.507,,,,,
9563,02.24.21 klo 06.51.53 ip.,-10.149,95.409,,,,,
9564,02.24.21 klo 07.21.53 ip.,-10.149,95.385,,,,,
9565,02.24.21 klo 07.51.53 ip.,-10.149,95.409,,,,,
9566,02.24.21 klo 08.21.53 ip.,-10.106,95.409,,,,,
9567,02.24.21 klo 08.51.53 ip.,-9.677,95.702,,,,,
9568,02.24.21 klo 09.21.53 ip.,-9.291,95.946,,,,,
9569,02.24.21 klo 09.51.53 ip.,-8.905,96.239,,,,,
9570,02.24.21 klo 10.21.53 ip.,-8.261,96.606,,,,,
9571,02.24.21 klo 10.51.53 ip.,-7.703,97.045,,,,,
9572,02.24.21 klo 11.21.53 ip.,-7.446,97.192,,,,,
9573,02.24.21 klo 11.51.53 ip.,-7.446,97.265,,,,,
9574,02.25.21 klo 12.21.53 ap.,-7.532,97.192,,,,,
9575,02.25.21 klo 12.51.53 ap.,-7.231,97.411,,,,,
9576,02.25.21 klo 01.21.53 ap.,-6.931,97.680,,,,,
9577,02.25.21 klo 01.51.53 ap.,-6.674,97.802,,,,,
9578,02.25.21 klo 02.21.53 ap.,-6.588,97.900,,,,,
9579,02.25.21 klo 02.51.53 ap.,-6.974,97.680,,,,,
9580,02.25.21 klo 03.21.53 ap.,-6.802,97.827,,,,,
9581,02.25.21 klo 03.51.53 ap.,-6.674,97.900,,,,,
9582,02.25.21 klo 04.21.53 ap.,-6.717,97.875,,,,,
9583,02.25.21 klo 04.51.53 ap.,-6.459,98.022,,,,,
9584,02.25.21 klo 05.21.53 ap.,-6.159,98.217,,,,,
9585,02.25.21 klo 05.51.53 ap.,-5.902,98.462,,,,,
9586,02.25.21 klo 06.21.53 ap.,-6.116,98.388,,,,,
9587,02.25.21 klo 06.51.53 ap.,-5.987,98.437,,,,,
9588,02.25.21 klo 07.21.53 ap.,-6.245,98.315,,,,,
9589,02.25.21 klo 07.51.53 ap.,-6.116,98.413,,,,,
9590,02.25.21 klo 08.21.53 ap.,-5.816,98.608,,,,,
9591,02.25.21 klo 08.51.53 ap.,-5.515,98.877,,,,,
9592,02.25.21 klo 09.21.53 ap.,-5.001,99.316,,,,,
9593,02.25.21 klo 09.51.53 ap.,-4.700,99.389,,,,,
9594,02.25.21 klo 10.21.53 ap.,-4.357,99.536,,,,,
9595,02.25.21 klo 10.51.53 ap.,-4.357,99.609,,,,,
9596,02.25.21 klo 11.21.53 ap.,-2.813,100.000,,,,,
9597,02.25.21 klo 11.51.53 ap.,-2.512,100.000,,,,,
9598,02.25.21 klo 12.21.53 ip.,-1.225,100.000,,,,,
9599,02.25.21 klo 12.51.53 ip.,0.147,100.000,,,,,
9600,02.25.21 klo 01.21.53 ip.,1.263,96.532,,,,,
9601,02.25.21 klo 01.51.53 ip.,1.992,93.895,,,,,
9602,02.25.21 klo 02.21.53 ip.,0.834,97.118,,,,,
9603,02.25.21 klo 02.51.53 ip.,1.005,97.827,,,,,
9604,02.25.21 klo 03.21.53 ip.,1.220,94.896,,,,,
9605,02.25.21 klo 03.51.53 ip.,1.434,94.725,,,,,
9606,02.25.21 klo 04.21.53 ip.,3.794,86.203,,,,,
9607,02.25.21 klo 04.51.53 ip.,1.992,92.381,,,,,
9608,02.25.21 klo 05.21.53 ip.,1.134,95.556,,,,,
9609,02.25.21 klo 05.51.53 ip.,0.233,99.634,,,,,
9610,02.25.21 klo 06.21.53 ip.,0.062,100.000,,,,,
9611,02.25.21 klo 06.51.53 ip.,-0.196,100.000,,,,,
9612,02.25.21 klo 07.21.53 ip.,-0.668,100.000,,,,,
9613,02.25.21 klo 07.51.53 ip.,-0.754,100.000,,,,,
9614,02.25.21 klo 08.21.53 ip.,-0.754,100.000,,,,,
9615,02.25.21 klo 08.51.53 ip.,-1.140,99.267,,,,,
9616,02.25.21 klo 09.21.53 ip.,-1.011,100.000,,,,,
9617,02.25.21 klo 09.51.53 ip.,-1.783,100.000,,,,,
9618,02.25.21 klo 10.21.53 ip.,-2.212,100.000,,,,,
9619,02.25.21 klo 10.51.53 ip.,-1.869,100.000,,,,,
9620,02.25.21 klo 11.21.53 ip.,-2.041,100.000,,,,,
9621,02.25.21 klo 11.51.53 ip.,-2.169,100.000,,,,,
9622,02.26.21 klo 12.21.53 ap.,-2.126,100.000,,,,,
9623,02.26.21 klo 12.51.53 ap.,-1.955,100.000,,,,,
9624,02.26.21 klo 01.21.53 ap.,-2.341,100.000,,,,,
9625,02.26.21 klo 01.51.53 ap.,-2.899,100.000,,,,,
9626,02.26.21 klo 02.21.53 ap.,-2.555,100.000,,,,,
9627,02.26.21 klo 02.51.53 ap.,-3.413,100.000,,,,,
9628,02.26.21 klo 03.21.53 ap.,-3.242,100.000,,,,,
9629,02.26.21 klo 03.51.53 ap.,-2.470,100.000,,,,,
9630,02.26.21 klo 04.21.53 ap.,-3.328,99.658,,,,,
9631,02.26.21 klo 04.51.53 ap.,-4.872,100.000,,,,,
9632,02.26.21 klo 05.21.53 ap.,-4.228,96.630,,,,,
9633,02.26.21 klo 05.51.53 ap.,-3.757,100.000,,,,,
9634,02.26.21 klo 06.21.53 ap.,-1.998,100.000,,,,,
9635,02.26.21 klo 06.51.53 ap.,-2.126,99.414,,,,,
9636,02.26.21 klo 07.21.53 ap.,-1.826,94.188,,,,,
9637,02.26.21 klo 07.51.53 ap.,-1.998,94.652,,,,,
9638,02.26.21 klo 08.21.53 ap.,-2.555,95.751,,,,,
9639,02.26.21 klo 08.51.53 ap.,-2.770,93.748,,,,,
9640,02.26.21 klo 09.21.53 ap.,-2.341,90.305,,,,,
9641,02.26.21 klo 09.51.53 ap.,-2.041,93.284,,,,,
9642,02.26.21 klo 10.21.53 ap.,-1.697,92.283,,,,,
9643,02.26.21 klo 10.51.53 ap.,-1.225,90.525,,,,,
9644,02.26.21 klo 11.21.53 ap.,-1.612,96.508,,,,,
9645,02.26.21 klo 11.51.53 ap.,-1.054,93.919,,,,,
9646,02.26.21 klo 12.21.53 ip.,-1.483,96.190,,,,,
9647,02.26.21 klo 12.51.53 ip.,-1.054,94.603,,,,,
9648,02.26.21 klo 01.21.53 ip.,0.576,91.453,,,,,
9649,02.26.21 klo 01.51.53 ip.,0.019,96.093,,,,,
9650,02.26.21 klo 02.21.53 ip.,-0.582,96.361,,,,,
9651,02.26.21 klo 02.51.53 ip.,-1.526,97.558,,,,,
9652,02.26.21 klo 03.21.53 ip.,-1.440,97.265,,,,,
9653,02.26.21 klo 03.51.53 ip.,-0.968,95.238,,,,,
9654,02.26.21 klo 04.21.53 ip.,-1.097,94.383,,,,,
9655,02.26.21 klo 04.51.53 ip.,-2.126,95.824,,,,,
9656,02.26.21 klo 05.21.53 ip.,-2.212,94.359,,,,,
