"Plot Title: 20858603"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858603, SEN S/N: 20858603)","RH, % (LGR S/N: 20858603, SEN S/N: 20858603)","Coupler Detached (LGR S/N: 20858603)","Coupler Attached (LGR S/N: 20858603)","Host Connected (LGR S/N: 20858603)","Stopped (LGR S/N: 20858603)","End Of File (LGR S/N: 20858603)"
401,08.13.20 klo 03.50.19 ap.,6.411,98.022,,,,,
402,08.13.20 klo 04.20.19 ap.,7.269,96.899,,,,,
403,08.13.20 klo 04.50.19 ap.,7.355,97.827,,,,,
404,08.13.20 klo 05.20.19 ap.,7.955,94.628,,,,,
405,08.13.20 klo 05.50.19 ap.,8.084,95.311,,,,,
406,08.13.20 klo 06.20.19 ap.,8.384,94.701,,,,,
407,08.13.20 klo 06.50.19 ap.,9.414,90.696,,,,,
408,08.13.20 klo 07.20.19 ap.,10.272,84.444,,,,,
409,08.13.20 klo 07.50.19 ap.,9.972,86.178,,,,,
410,08.13.20 klo 08.20.19 ap.,11.216,80.635,,,,,
411,08.13.20 klo 08.50.19 ap.,10.186,85.348,,,,,
412,08.13.20 klo 09.20.19 ap.,12.031,76.264,,,,,
413,08.13.20 klo 09.50.19 ap.,11.688,79.072,,,,,
414,08.13.20 klo 10.20.19 ap.,11.688,81.636,,,,,
415,08.13.20 klo 10.50.19 ap.,11.773,82.076,,,,,
416,08.13.20 klo 11.20.19 ap.,13.532,72.845,,,,,
417,08.13.20 klo 11.50.19 ap.,12.417,76.532,,,,,
418,08.13.20 klo 12.20.19 ip.,12.288,76.386,,,,,
419,08.13.20 klo 12.50.19 ip.,12.202,78.828,,,,,
420,08.13.20 klo 01.20.19 ip.,12.846,75.604,,,,,
421,08.13.20 klo 01.50.19 ip.,13.275,76.044,,,,,
422,08.13.20 klo 02.20.19 ip.,12.975,77.631,,,,,
423,08.13.20 klo 02.50.19 ip.,12.975,77.094,,,,,
424,08.13.20 klo 03.20.19 ip.,12.932,78.242,,,,,
425,08.13.20 klo 03.50.19 ip.,12.889,78.877,,,,,
426,08.13.20 klo 04.20.19 ip.,13.446,77.021,,,,,
427,08.13.20 klo 04.50.19 ip.,13.489,76.215,,,,,
428,08.13.20 klo 05.20.19 ip.,13.404,79.194,,,,,
429,08.13.20 klo 05.50.19 ip.,13.232,80.733,,,,,
430,08.13.20 klo 06.20.19 ip.,13.060,83.687,,,,,
431,08.13.20 klo 06.50.19 ip.,12.546,87.155,,,,,
432,08.13.20 klo 07.20.19 ip.,12.374,88.352,,,,,
433,08.13.20 klo 07.50.19 ip.,11.816,92.405,,,,,
434,08.13.20 klo 08.20.19 ip.,11.773,93.578,,,,,
435,08.13.20 klo 08.50.19 ip.,11.645,95.580,,,,,
436,08.13.20 klo 09.20.19 ip.,11.645,97.241,,,,,
437,08.13.20 klo 09.50.19 ip.,11.473,97.875,,,,,
438,08.13.20 klo 10.20.19 ip.,11.516,97.753,,,,,
439,08.13.20 klo 10.50.19 ip.,10.830,98.266,,,,,
440,08.13.20 klo 11.20.19 ip.,10.315,96.728,,,,,
441,08.13.20 klo 11.50.19 ip.,10.100,94.847,,,,,
442,08.14.20 klo 12.20.19 ap.,10.143,92.650,,,,,
443,08.14.20 klo 12.50.19 ap.,9.972,92.405,,,,,
444,08.14.20 klo 01.20.19 ap.,9.757,93.114,,,,,
445,08.14.20 klo 01.50.19 ap.,9.500,94.530,,,,,
446,08.14.20 klo 02.20.19 ap.,9.671,95.018,,,,,
447,08.14.20 klo 02.50.19 ap.,9.757,95.653,,,,,
448,08.14.20 klo 03.20.19 ap.,9.585,96.020,,,,,
449,08.14.20 klo 03.50.19 ap.,9.328,96.581,,,,,
450,08.14.20 klo 04.20.19 ap.,9.371,96.654,,,,,
451,08.14.20 klo 04.50.19 ap.,9.242,97.436,,,,,
452,08.14.20 klo 05.20.19 ap.,9.285,98.755,,,,,
453,08.14.20 klo 05.50.19 ap.,9.199,98.950,,,,,
454,08.14.20 klo 06.20.19 ap.,9.328,98.608,,,,,
455,08.14.20 klo 06.50.19 ap.,9.714,97.265,,,,,
456,08.14.20 klo 07.20.19 ap.,10.143,96.996,,,,,
457,08.14.20 klo 07.50.19 ap.,10.186,97.338,,,,,
458,08.14.20 klo 08.20.19 ap.,10.443,98.266,,,,,
459,08.14.20 klo 08.50.19 ap.,11.130,94.652,,,,,
460,08.14.20 klo 09.20.19 ap.,11.216,94.188,,,,,
461,08.14.20 klo 09.50.19 ap.,11.344,92.259,,,,,
462,08.14.20 klo 10.20.19 ap.,12.202,91.819,,,,,
463,08.14.20 klo 10.50.19 ap.,12.932,87.009,,,,,
464,08.14.20 klo 11.20.19 ap.,13.103,82.711,,,,,
465,08.14.20 klo 11.50.19 ap.,17.393,72.405,,,,,
466,08.14.20 klo 12.20.19 ip.,14.691,74.701,,,,,
467,08.14.20 klo 12.50.19 ip.,12.288,82.735,,,,,
468,08.14.20 klo 01.20.19 ip.,12.245,85.446,,,,,
469,08.14.20 klo 01.50.19 ip.,12.374,86.374,,,,,
470,08.14.20 klo 02.20.19 ip.,13.318,79.341,,,,,
471,08.14.20 klo 02.50.19 ip.,12.588,83.370,,,,,
472,08.14.20 klo 03.20.19 ip.,12.117,85.275,,,,,
473,08.14.20 klo 03.50.19 ip.,12.074,84.689,,,,,
474,08.14.20 klo 04.20.19 ip.,12.031,84.835,,,,,
475,08.14.20 klo 04.50.19 ip.,12.889,78.437,,,,,
476,08.14.20 klo 05.20.19 ip.,12.417,78.877,,,,,
477,08.14.20 klo 05.50.19 ip.,11.816,79.976,,,,,
478,08.14.20 klo 06.20.19 ip.,11.473,84.151,,,,,
479,08.14.20 klo 06.50.19 ip.,11.516,83.785,,,,,
480,08.14.20 klo 07.20.19 ip.,10.615,81.563,,,,,
481,08.14.20 klo 07.50.19 ip.,10.486,76.117,,,,,
482,08.14.20 klo 08.20.19 ip.,11.044,81.563,,,,,
483,08.14.20 klo 08.50.19 ip.,10.744,85.714,,,,,
484,08.14.20 klo 09.20.19 ip.,10.443,83.468,,,,,
485,08.14.20 klo 09.50.19 ip.,10.057,88.523,,,,,
486,08.14.20 klo 10.20.19 ip.,9.843,91.502,,,,,
487,08.14.20 klo 10.50.19 ip.,9.500,93.040,,,,,
488,08.14.20 klo 11.20.19 ip.,9.414,92.088,,,,,
489,08.14.20 klo 11.50.19 ip.,9.328,91.746,,,,,
490,08.15.20 klo 12.20.19 ap.,9.114,93.382,,,,,
491,08.15.20 klo 12.50.19 ap.,8.813,95.849,,,,,
492,08.15.20 klo 01.20.19 ap.,8.770,94.115,,,,,
493,08.15.20 klo 01.50.19 ap.,8.642,94.823,,,,,
494,08.15.20 klo 02.20.19 ap.,8.770,92.503,,,,,
495,08.15.20 klo 02.50.19 ap.,8.727,93.455,,,,,
496,08.15.20 klo 03.20.19 ap.,8.813,93.773,,,,,
497,08.15.20 klo 03.50.19 ap.,8.942,92.283,,,,,
498,08.15.20 klo 04.20.19 ap.,8.384,95.678,,,,,
499,08.15.20 klo 04.50.19 ap.,7.526,95.189,,,,,
500,08.15.20 klo 05.20.19 ap.,8.341,96.337,,,,,
501,08.15.20 klo 05.50.19 ap.,7.827,97.436,,,,,
502,08.15.20 klo 06.20.19 ap.,8.470,96.215,,,,,
503,08.15.20 klo 06.50.19 ap.,11.259,85.836,,,,,
504,08.15.20 klo 07.20.19 ap.,9.199,95.018,,,,,
505,08.15.20 klo 07.50.19 ap.,9.114,94.725,,,,,
506,08.15.20 klo 08.20.19 ap.,15.163,69.451,,,,,
507,08.15.20 klo 08.50.19 ap.,13.532,79.121,,,,,
508,08.15.20 klo 09.20.19 ap.,12.117,84.371,,,,,
509,08.15.20 klo 09.50.19 ap.,12.631,88.132,,,,,
510,08.15.20 klo 10.20.19 ap.,12.460,86.007,,,,,
511,08.15.20 klo 10.50.19 ap.,11.688,88.083,,,,,
512,08.15.20 klo 11.20.19 ap.,12.202,87.961,,,,,
513,08.15.20 klo 11.50.19 ap.,16.149,70.379,,,,,
514,08.15.20 klo 12.20.19 ip.,15.549,67.399,,,,,
515,08.15.20 klo 12.50.19 ip.,16.235,64.347,,,,,
516,08.15.20 klo 01.20.19 ip.,12.674,82.808,,,,,
517,08.15.20 klo 01.50.19 ip.,13.446,70.427,,,,,
518,08.15.20 klo 02.20.19 ip.,14.262,65.128,,,,,
519,08.15.20 klo 02.50.19 ip.,16.364,56.874,,,,,
520,08.15.20 klo 03.20.19 ip.,16.321,56.215,,,,,
521,08.15.20 klo 03.50.19 ip.,15.248,50.256,,,,,
522,08.15.20 klo 04.20.19 ip.,14.433,49.158,,,,,
523,08.15.20 klo 04.50.19 ip.,13.747,52.503,,,,,
524,08.15.20 klo 05.20.19 ip.,13.404,51.526,,,,,
525,08.15.20 klo 05.50.19 ip.,12.331,59.829,,,,,
526,08.15.20 klo 06.20.19 ip.,10.744,68.962,,,,,
527,08.15.20 klo 06.50.19 ip.,10.401,70.208,,,,,
528,08.15.20 klo 07.20.19 ip.,10.014,64.225,,,,,
529,08.15.20 klo 07.50.19 ip.,10.143,58.413,,,,,
530,08.15.20 klo 08.20.19 ip.,9.457,61.636,,,,,
531,08.15.20 klo 08.50.19 ip.,7.741,75.507,,,,,
532,08.15.20 klo 09.20.19 ip.,7.655,72.698,,,,,
533,08.15.20 klo 09.50.19 ip.,6.497,83.297,,,,,
534,08.15.20 klo 10.20.19 ip.,6.540,79.927,,,,,
535,08.15.20 klo 10.50.19 ip.,6.368,78.877,,,,,
536,08.15.20 klo 11.20.19 ip.,6.239,72.894,,,,,
537,08.15.20 klo 11.50.19 ip.,6.668,71.233,,,,,
538,08.16.20 klo 12.20.19 ap.,5.295,82.833,,,,,
539,08.16.20 klo 12.50.19 ap.,4.995,89.524,,,,,
540,08.16.20 klo 01.20.19 ap.,3.880,94.017,,,,,
541,08.16.20 klo 01.50.19 ap.,3.022,93.846,,,,,
542,08.16.20 klo 02.20.19 ap.,2.464,97.875,,,,,
543,08.16.20 klo 02.50.19 ap.,2.721,98.266,,,,,
544,08.16.20 klo 03.20.19 ap.,2.807,97.167,,,,,
545,08.16.20 klo 03.50.19 ap.,2.850,96.190,,,,,
546,08.16.20 klo 04.20.19 ap.,2.593,95.922,,,,,
547,08.16.20 klo 04.50.19 ap.,2.721,94.799,,,,,
548,08.16.20 klo 05.20.19 ap.,2.764,96.166,,,,,
549,08.16.20 klo 05.50.19 ap.,2.679,96.288,,,,,
550,08.16.20 klo 06.20.19 ap.,3.022,96.557,,,,,
551,08.16.20 klo 06.50.19 ap.,2.807,97.680,,,,,
552,08.16.20 klo 07.20.19 ap.,3.365,95.702,,,,,
553,08.16.20 klo 07.50.19 ap.,4.137,93.846,,,,,
554,08.16.20 klo 08.20.19 ap.,4.309,93.919,,,,,
555,08.16.20 klo 08.50.19 ap.,6.025,91.770,,,,,
556,08.16.20 klo 09.20.19 ap.,8.256,84.689,,,,,
557,08.16.20 klo 09.50.19 ap.,8.599,82.759,,,,,
558,08.16.20 klo 10.20.19 ap.,8.513,76.020,,,,,
559,08.16.20 klo 10.50.19 ap.,10.100,71.404,,,,,
560,08.16.20 klo 11.20.19 ap.,10.100,66.129,,,,,
561,08.16.20 klo 11.50.19 ap.,9.285,76.313,,,,,
562,08.16.20 klo 12.20.19 ip.,7.955,82.295,,,,,
563,08.16.20 klo 12.50.19 ip.,7.569,83.223,,,,,
564,08.16.20 klo 01.20.19 ip.,7.612,86.667,,,,,
565,08.16.20 klo 01.50.19 ip.,6.582,85.958,,,,,
566,08.16.20 klo 02.20.19 ip.,6.454,86.520,,,,,
567,08.16.20 klo 02.50.19 ip.,6.625,88.547,,,,,
568,08.16.20 klo 03.20.19 ip.,6.754,87.399,,,,,
569,08.16.20 klo 03.50.19 ip.,6.711,88.010,,,,,
570,08.16.20 klo 04.20.19 ip.,6.625,93.700,,,,,
571,08.16.20 klo 04.50.19 ip.,6.068,93.211,,,,,
572,08.16.20 klo 05.20.19 ip.,6.625,92.723,,,,,
573,08.16.20 klo 05.50.19 ip.,5.682,89.084,,,,,
574,08.16.20 klo 06.20.19 ip.,6.196,92.552,,,,,
575,08.16.20 klo 06.50.19 ip.,5.853,85.348,,,,,
576,08.16.20 klo 07.20.19 ip.,5.338,86.032,,,,,
577,08.16.20 klo 07.50.19 ip.,5.038,91.258,,,,,
578,08.16.20 klo 08.20.19 ip.,5.210,88.791,,,,,
579,08.16.20 klo 08.50.19 ip.,5.081,91.282,,,,,
580,08.16.20 klo 09.20.19 ip.,4.781,89.841,,,,,
581,08.16.20 klo 09.50.19 ip.,4.523,90.916,,,,,
582,08.16.20 klo 10.20.19 ip.,4.352,93.431,,,,,
583,08.16.20 klo 10.50.19 ip.,4.180,93.944,,,,,
584,08.16.20 klo 11.20.19 ip.,4.352,91.722,,,,,
585,08.16.20 klo 11.50.19 ip.,4.223,88.571,,,,,
586,08.17.20 klo 12.20.19 ap.,3.837,91.306,,,,,
587,08.17.20 klo 12.50.19 ap.,4.137,89.866,,,,,
588,08.17.20 klo 01.20.19 ap.,4.480,89.328,,,,,
589,08.17.20 klo 01.50.19 ap.,4.738,88.694,,,,,
590,08.17.20 klo 02.20.19 ap.,4.738,87.497,,,,,
591,08.17.20 klo 02.50.19 ap.,4.952,88.938,,,,,
592,08.17.20 klo 03.20.19 ap.,4.738,89.084,,,,,
593,08.17.20 klo 03.50.19 ap.,4.523,89.255,,,,,
594,08.17.20 klo 04.20.19 ap.,4.523,89.963,,,,,
595,08.17.20 klo 04.50.19 ap.,4.223,89.109,,,,,
596,08.17.20 klo 05.20.19 ap.,4.223,89.109,,,,,
597,08.17.20 klo 05.50.19 ap.,4.609,87.985,,,,,
598,08.17.20 klo 06.20.19 ap.,4.566,90.037,,,,,
599,08.17.20 klo 06.50.19 ap.,5.210,87.302,,,,,
600,08.17.20 klo 07.20.19 ap.,5.338,90.965,,,,,
601,08.17.20 klo 07.50.19 ap.,5.553,88.791,,,,,
602,08.17.20 klo 08.20.19 ap.,5.767,88.010,,,,,
603,08.17.20 klo 08.50.19 ap.,6.969,80.415,,,,,
604,08.17.20 klo 09.20.19 ap.,6.883,79.267,,,,,
605,08.17.20 klo 09.50.19 ap.,6.582,82.222,,,,,
606,08.17.20 klo 10.20.19 ap.,7.054,76.703,,,,,
607,08.17.20 klo 10.50.19 ap.,7.398,75.653,,,,,
608,08.17.20 klo 11.20.19 ap.,8.127,76.337,,,,,
609,08.17.20 klo 11.50.19 ap.,9.457,67.424,,,,,
610,08.17.20 klo 12.20.19 ip.,9.886,67.643,,,,,
611,08.17.20 klo 12.50.19 ip.,10.572,71.844,,,,,
612,08.17.20 klo 01.20.19 ip.,10.143,66.569,,,,,
613,08.17.20 klo 01.50.19 ip.,9.285,69.963,,,,,
614,08.17.20 klo 02.20.19 ip.,9.414,71.697,,,,,
615,08.17.20 klo 02.50.19 ip.,8.727,72.576,,,,,
616,08.17.20 klo 03.20.19 ip.,9.156,71.087,,,,,
617,08.17.20 klo 03.50.19 ip.,10.315,67.937,,,,,
618,08.17.20 klo 04.20.19 ip.,8.856,73.651,,,,,
619,08.17.20 klo 04.50.19 ip.,8.856,74.481,,,,,
620,08.17.20 klo 05.20.19 ip.,7.998,78.730,,,,,
621,08.17.20 klo 05.50.19 ip.,7.312,82.173,,,,,
622,08.17.20 klo 06.20.19 ip.,7.655,73.675,,,,,
623,08.17.20 klo 06.50.19 ip.,7.655,73.602,,,,,
624,08.17.20 klo 07.20.19 ip.,7.312,79.145,,,,,
625,08.17.20 klo 07.50.19 ip.,7.140,78.510,,,,,
626,08.17.20 klo 08.20.19 ip.,6.797,80.562,,,,,
627,08.17.20 klo 08.50.19 ip.,6.582,79.389,,,,,
628,08.17.20 klo 09.20.19 ip.,6.239,86.252,,,,,
629,08.17.20 klo 09.50.19 ip.,5.596,89.524,,,,,
630,08.17.20 klo 10.20.19 ip.,5.295,94.481,,,,,
631,08.17.20 klo 10.50.19 ip.,5.338,95.214,,,,,
632,08.17.20 klo 11.20.19 ip.,5.510,93.358,,,,,
633,08.17.20 klo 11.50.19 ip.,5.338,92.112,,,,,
634,08.18.20 klo 12.20.19 ap.,5.424,92.943,,,,,
635,08.18.20 klo 12.50.19 ap.,5.510,92.088,,,,,
636,08.18.20 klo 01.20.19 ap.,5.596,92.479,,,,,
637,08.18.20 klo 01.50.19 ap.,5.767,92.210,,,,,
638,08.18.20 klo 02.20.19 ap.,5.810,92.601,,,,,
639,08.18.20 klo 02.50.19 ap.,5.853,92.088,,,,,
640,08.18.20 klo 03.20.19 ap.,5.982,89.817,,,,,
641,08.18.20 klo 03.50.19 ap.,5.639,92.137,,,,,
642,08.18.20 klo 04.20.19 ap.,5.338,94.799,,,,,
643,08.18.20 klo 04.50.19 ap.,5.295,95.653,,,,,
644,08.18.20 klo 05.20.19 ap.,5.381,95.336,,,,,
645,08.18.20 klo 05.50.19 ap.,5.510,94.921,,,,,
646,08.18.20 klo 06.20.19 ap.,5.939,84.811,,,,,
647,08.18.20 klo 06.50.19 ap.,6.153,82.222,,,,,
648,08.18.20 klo 07.20.19 ap.,5.939,86.129,,,,,
649,08.18.20 klo 07.50.19 ap.,5.639,89.817,,,,,
650,08.18.20 klo 08.20.19 ap.,5.510,94.774,,,,,
651,08.18.20 klo 08.50.19 ap.,5.896,94.432,,,,,
652,08.18.20 klo 09.20.19 ap.,6.454,95.775,,,,,
653,08.18.20 klo 09.50.19 ap.,6.540,95.116,,,,,
654,08.18.20 klo 10.20.19 ap.,7.955,91.526,,,,,
655,08.18.20 klo 10.50.19 ap.,7.398,92.527,,,,,
656,08.18.20 klo 11.20.19 ap.,7.869,91.429,,,,,
657,08.18.20 klo 11.50.19 ap.,8.256,92.063,,,,,
658,08.18.20 klo 12.20.19 ip.,8.599,92.381,,,,,
659,08.18.20 klo 12.50.19 ip.,8.513,90.110,,,,,
660,08.18.20 klo 01.20.19 ip.,9.071,90.574,,,,,
661,08.18.20 klo 01.50.19 ip.,8.899,92.479,,,,,
662,08.18.20 klo 02.20.19 ip.,8.985,92.723,,,,,
663,08.18.20 klo 02.50.19 ip.,8.856,92.283,,,,,
664,08.18.20 klo 03.20.19 ip.,8.899,91.551,,,,,
665,08.18.20 klo 03.50.19 ip.,9.457,89.451,,,,,
666,08.18.20 klo 04.20.19 ip.,9.543,89.646,,,,,
667,08.18.20 klo 04.50.19 ip.,9.414,91.087,,,,,
668,08.18.20 klo 05.20.19 ip.,9.071,92.625,,,,,
669,08.18.20 klo 05.50.19 ip.,8.813,92.967,,,,,
670,08.18.20 klo 06.20.19 ip.,8.770,94.359,,,,,
671,08.18.20 klo 06.50.19 ip.,8.685,93.968,,,,,
672,08.18.20 klo 07.20.19 ip.,8.770,92.772,,,,,
673,08.18.20 klo 07.50.19 ip.,8.599,93.553,,,,,
674,08.18.20 klo 08.20.19 ip.,8.470,93.016,,,,,
675,08.18.20 klo 08.50.19 ip.,8.556,92.869,,,,,
676,08.18.20 klo 09.20.19 ip.,8.556,91.697,,,,,
677,08.18.20 klo 09.50.19 ip.,8.599,90.989,,,,,
678,08.18.20 klo 10.20.19 ip.,8.470,92.039,,,,,
679,08.18.20 klo 10.50.19 ip.,8.213,94.457,,,,,
680,08.18.20 klo 11.20.19 ip.,8.170,94.212,,,,,
681,08.18.20 klo 11.50.19 ip.,8.127,93.773,,,,,
682,08.19.20 klo 12.20.19 ap.,7.998,94.115,,,,,
683,08.19.20 klo 12.50.19 ap.,7.612,92.991,,,,,
684,08.19.20 klo 01.20.19 ap.,6.797,97.680,,,,,
685,08.19.20 klo 01.50.19 ap.,7.054,97.314,,,,,
686,08.19.20 klo 02.20.19 ap.,6.454,96.972,,,,,
687,08.19.20 klo 02.50.19 ap.,6.325,96.630,,,,,
688,08.19.20 klo 03.20.19 ap.,6.025,97.729,,,,,
689,08.19.20 klo 03.50.19 ap.,6.196,99.902,,,,,
690,08.19.20 klo 04.20.19 ap.,6.068,99.267,,,,,
691,08.19.20 klo 04.50.19 ap.,5.982,97.167,,,,,
692,08.19.20 klo 05.20.19 ap.,5.853,98.486,,,,,
693,08.19.20 klo 05.50.19 ap.,6.068,97.485,,,,,
694,08.19.20 klo 06.20.19 ap.,6.325,96.190,,,,,
695,08.19.20 klo 06.50.19 ap.,8.685,86.667,,,,,
696,08.19.20 klo 07.20.19 ap.,7.655,92.674,,,,,
697,08.19.20 klo 07.50.19 ap.,7.784,90.940,,,,,
698,08.19.20 klo 08.20.19 ap.,11.387,68.962,,,,,
699,08.19.20 klo 08.50.19 ap.,10.401,70.794,,,,,
700,08.19.20 klo 09.20.19 ap.,11.387,72.430,,,,,
701,08.19.20 klo 09.50.19 ap.,11.902,66.178,,,,,
702,08.19.20 klo 10.20.19 ap.,13.189,68.010,,,,,
703,08.19.20 klo 10.50.19 ap.,13.704,68.181,,,,,
704,08.19.20 klo 11.20.19 ap.,13.790,70.672,,,,,
705,08.19.20 klo 11.50.19 ap.,15.849,65.226,,,,,
706,08.19.20 klo 12.20.19 ip.,17.479,57.827,,,,,
707,08.19.20 klo 12.50.19 ip.,17.393,61.001,,,,,
708,08.19.20 klo 01.20.19 ip.,14.905,68.352,,,,,
709,08.19.20 klo 01.50.19 ip.,17.565,61.612,,,,,
710,08.19.20 klo 02.20.19 ip.,16.407,66.545,,,,,
711,08.19.20 klo 02.50.19 ip.,14.948,73.480,,,,,
712,08.19.20 klo 03.20.19 ip.,16.321,66.789,,,,,
713,08.19.20 klo 03.50.19 ip.,17.179,66.520,,,,,
714,08.19.20 klo 04.20.19 ip.,16.192,65.079,,,,,
715,08.19.20 klo 04.50.19 ip.,17.136,55.678,,,,,
716,08.19.20 klo 05.20.19 ip.,15.763,53.529,,,,,
717,08.19.20 klo 05.50.19 ip.,16.535,47.766,,,,,
718,08.19.20 klo 06.20.19 ip.,14.047,56.459,,,,,
719,08.19.20 klo 06.50.19 ip.,14.305,57.216,,,,,
720,08.19.20 klo 07.20.19 ip.,13.790,60.684,,,,,
721,08.19.20 klo 07.50.19 ip.,12.975,67.350,,,,,
722,08.19.20 klo 08.20.19 ip.,12.846,65.177,,,,,
723,08.19.20 klo 08.50.19 ip.,12.031,66.007,,,,,
724,08.19.20 klo 09.20.19 ip.,10.830,68.889,,,,,
725,08.19.20 klo 09.50.19 ip.,9.671,73.651,,,,,
726,08.19.20 klo 10.20.19 ip.,8.685,75.995,,,,,
727,08.19.20 klo 10.50.19 ip.,7.869,76.557,,,,,
728,08.19.20 klo 11.20.19 ip.,7.998,74.066,,,,,
729,08.19.20 klo 11.50.19 ip.,6.926,78.120,,,,,
730,08.20.20 klo 12.20.19 ap.,7.269,78.999,,,,,
731,08.20.20 klo 12.50.19 ap.,7.612,77.631,,,,,
732,08.20.20 klo 01.20.19 ap.,6.239,84.225,,,,,
733,08.20.20 klo 01.50.19 ap.,6.282,87.277,,,,,
734,08.20.20 klo 02.20.19 ap.,6.196,84.860,,,,,
735,08.20.20 klo 02.50.19 ap.,5.724,89.475,,,,,
736,08.20.20 klo 03.20.19 ap.,5.853,90.281,,,,,
737,08.20.20 klo 03.50.19 ap.,5.767,93.529,,,,,
738,08.20.20 klo 04.20.19 ap.,5.338,92.747,,,,,
739,08.20.20 klo 04.50.19 ap.,5.553,93.675,,,,,
740,08.20.20 klo 05.20.19 ap.,4.995,94.261,,,,,
741,08.20.20 klo 05.50.19 ap.,5.381,94.799,,,,,
742,08.20.20 klo 06.20.19 ap.,5.810,95.995,,,,,
743,08.20.20 klo 06.50.19 ap.,7.312,91.575,,,,,
744,08.20.20 klo 07.20.19 ap.,7.054,94.286,,,,,
745,08.20.20 klo 07.50.19 ap.,7.440,94.188,,,,,
746,08.20.20 klo 08.20.19 ap.,7.612,93.968,,,,,
747,08.20.20 klo 08.50.19 ap.,7.827,92.039,,,,,
748,08.20.20 klo 09.20.19 ap.,9.671,85.201,,,,,
749,08.20.20 klo 09.50.19 ap.,9.929,83.126,,,,,
750,08.20.20 klo 10.20.19 ap.,9.585,83.053,,,,,
751,08.20.20 klo 10.50.19 ap.,9.414,83.907,,,,,
752,08.20.20 klo 11.20.19 ap.,10.787,78.486,,,,,
753,08.20.20 klo 11.50.19 ap.,10.315,80.708,,,,,
754,08.20.20 klo 12.20.19 ip.,13.189,66.154,,,,,
755,08.20.20 klo 12.50.19 ip.,10.872,75.287,,,,,
756,08.20.20 klo 01.20.19 ip.,11.173,69.011,,,,,
757,08.20.20 klo 01.50.19 ip.,10.401,74.652,,,,,
758,08.20.20 klo 02.20.19 ip.,10.658,70.647,,,,,
759,08.20.20 klo 02.50.19 ip.,11.473,67.399,,,,,
760,08.20.20 klo 03.20.19 ip.,10.958,69.817,,,,,
761,08.20.20 klo 03.50.19 ip.,10.658,73.553,,,,,
762,08.20.20 klo 04.20.19 ip.,11.001,72.918,,,,,
763,08.20.20 klo 04.50.19 ip.,11.988,69.988,,,,,
764,08.20.20 klo 05.20.19 ip.,13.318,65.397,,,,,
765,08.20.20 klo 05.50.19 ip.,12.202,68.718,,,,,
766,08.20.20 klo 06.20.19 ip.,11.730,70.061,,,,,
767,08.20.20 klo 06.50.19 ip.,11.688,72.796,,,,,
768,08.20.20 klo 07.20.19 ip.,10.143,79.194,,,,,
769,08.20.20 klo 07.50.19 ip.,9.114,85.543,,,,,
770,08.20.20 klo 08.20.19 ip.,7.998,88.694,,,,,
771,08.20.20 klo 08.50.19 ip.,7.655,90.110,,,,,
772,08.20.20 klo 09.20.19 ip.,7.483,90.647,,,,,
773,08.20.20 klo 09.50.19 ip.,6.926,92.137,,,,,
774,08.20.20 klo 10.20.19 ip.,6.883,91.966,,,,,
775,08.20.20 klo 10.50.19 ip.,6.582,90.745,,,,,
776,08.20.20 klo 11.20.19 ip.,5.810,92.430,,,,,
777,08.20.20 klo 11.50.19 ip.,6.797,92.601,,,,,
778,08.21.20 klo 12.20.19 ap.,5.682,95.995,,,,,
779,08.21.20 klo 12.50.19 ap.,5.939,94.481,,,,,
780,08.21.20 klo 01.20.19 ap.,5.338,96.972,,,,,
781,08.21.20 klo 01.50.19 ap.,5.381,95.336,,,,,
782,08.21.20 klo 02.20.19 ap.,4.609,96.654,,,,,
783,08.21.20 klo 02.50.19 ap.,5.596,95.043,,,,,
784,08.21.20 klo 03.20.19 ap.,5.167,96.215,,,,,
785,08.21.20 klo 03.50.19 ap.,4.866,97.485,,,,,
786,08.21.20 klo 04.20.19 ap.,5.038,97.998,,,,,
787,08.21.20 klo 04.50.19 ap.,5.596,98.168,,,,,
788,08.21.20 klo 05.20.19 ap.,6.025,96.923,,,,,
789,08.21.20 klo 05.50.19 ap.,6.625,97.705,,,,,
790,08.21.20 klo 06.20.19 ap.,6.797,96.825,,,,,
791,08.21.20 klo 06.50.19 ap.,7.355,96.777,,,,,
792,08.21.20 klo 07.20.19 ap.,7.440,96.899,,,,,
793,08.21.20 klo 07.50.19 ap.,7.655,97.241,,,,,
794,08.21.20 klo 08.20.19 ap.,8.170,96.581,,,,,
795,08.21.20 klo 08.50.19 ap.,8.599,95.067,,,,,
796,08.21.20 klo 09.20.19 ap.,8.770,95.409,,,,,
797,08.21.20 klo 09.50.19 ap.,9.328,94.139,,,,,
798,08.21.20 klo 10.20.19 ap.,9.714,90.745,,,,,
799,08.21.20 klo 10.50.19 ap.,9.628,93.114,,,,,
800,08.21.20 klo 11.20.19 ap.,10.014,92.747,,,,,
801,08.21.20 klo 11.50.19 ap.,10.057,94.115,,,,,
802,08.21.20 klo 12.20.19 ip.,10.615,93.333,,,,,
803,08.21.20 klo 12.50.19 ip.,11.130,91.844,,,,,
804,08.21.20 klo 01.20.19 ip.,11.473,90.891,,,,,
805,08.21.20 klo 01.50.19 ip.,11.859,90.134,,,,,
806,08.21.20 klo 02.20.19 ip.,12.031,89.988,,,,,
