"Plot Title:  20854985"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854985, SEN S/N: 20854985)","RH, % (LGR S/N: 20854985, SEN S/N: 20854985)","Coupler Detached (LGR S/N: 20854985)","Coupler Attached (LGR S/N: 20854985)","Host Connected (LGR S/N: 20854985)","Stopped (LGR S/N: 20854985)","End Of File (LGR S/N: 20854985)"
401,08.17.20 klo 09.43.00 ip.,21.340,34.701,,,,,
402,08.17.20 klo 10.13.00 ip.,21.340,34.969,,,,,
403,08.17.20 klo 10.43.00 ip.,21.340,35.409,,,,,
404,08.17.20 klo 11.13.00 ip.,21.340,35.775,,,,,
405,08.17.20 klo 11.43.00 ip.,21.297,36.068,,,,,
406,08.18.20 klo 12.13.00 ap.,21.254,36.337,,,,,
407,08.18.20 klo 12.43.00 ap.,21.169,36.410,,,,,
408,08.18.20 klo 01.13.00 ap.,21.169,36.557,,,,,
409,08.18.20 klo 01.43.00 ap.,21.169,36.679,,,,,
410,08.18.20 klo 02.13.00 ap.,21.126,36.679,,,,,
411,08.18.20 klo 02.43.00 ap.,21.126,36.679,,,,,
412,08.18.20 klo 03.13.00 ap.,21.083,36.654,,,,,
413,08.18.20 klo 03.43.00 ap.,21.083,36.752,,,,,
414,08.18.20 klo 04.13.00 ap.,21.083,36.752,,,,,
415,08.18.20 klo 04.43.00 ap.,21.083,36.679,,,,,
416,08.18.20 klo 05.13.00 ap.,21.040,36.728,,,,,
417,08.18.20 klo 05.43.00 ap.,21.083,36.654,,,,,
418,08.18.20 klo 06.13.00 ap.,21.040,36.728,,,,,
419,08.18.20 klo 06.43.00 ap.,21.040,36.703,,,,,
420,08.18.20 klo 07.13.00 ap.,21.040,36.728,,,,,
421,08.18.20 klo 07.43.00 ap.,20.997,36.703,,,,,
422,08.18.20 klo 08.13.00 ap.,21.040,36.850,,,,,
423,08.18.20 klo 08.43.00 ap.,21.083,37.314,,,,,
424,08.18.20 klo 09.13.00 ap.,21.083,37.534,,,,,
425,08.18.20 klo 09.43.00 ap.,21.040,37.534,,,,,
426,08.18.20 klo 10.13.00 ap.,21.040,37.485,,,,,
427,08.18.20 klo 10.43.00 ap.,20.997,37.534,,,,,
428,08.18.20 klo 11.13.00 ap.,21.083,37.656,,,,,
429,08.18.20 klo 11.43.00 ap.,21.126,37.827,,,,,
430,08.18.20 klo 12.13.00 ip.,21.169,37.949,,,,,
431,08.18.20 klo 12.43.00 ip.,21.211,37.998,,,,,
432,08.18.20 klo 01.13.00 ip.,21.083,38.022,,,,,
433,08.18.20 klo 01.43.00 ip.,21.040,37.973,,,,,
434,08.18.20 klo 02.13.00 ip.,21.169,38.437,,,,,
435,08.18.20 klo 02.43.00 ip.,21.169,38.755,,,,,
436,08.18.20 klo 03.13.00 ip.,21.126,39.023,,,,,
437,08.18.20 klo 03.43.00 ip.,21.083,39.194,,,,,
438,08.18.20 klo 04.13.00 ip.,21.083,39.267,,,,,
439,08.18.20 klo 04.43.00 ip.,21.083,39.365,,,,,
440,08.18.20 klo 05.13.00 ip.,21.126,39.487,,,,,
441,08.18.20 klo 05.43.00 ip.,21.126,39.756,,,,,
442,08.18.20 klo 06.13.00 ip.,21.126,40.000,,,,,
443,08.18.20 klo 06.43.00 ip.,21.040,40.024,,,,,
444,08.18.20 klo 07.13.00 ip.,21.040,39.976,,,,,
445,08.18.20 klo 07.43.00 ip.,20.997,39.829,,,,,
446,08.18.20 klo 08.13.00 ip.,20.911,39.780,,,,,
447,08.18.20 klo 08.43.00 ip.,20.954,39.829,,,,,
448,08.18.20 klo 09.13.00 ip.,21.083,39.976,,,,,
449,08.18.20 klo 09.43.00 ip.,21.169,40.073,,,,,
450,08.18.20 klo 10.13.00 ip.,21.297,40.440,,,,,
451,08.18.20 klo 10.43.00 ip.,21.211,40.513,,,,,
452,08.18.20 klo 11.13.00 ip.,21.254,40.586,,,,,
453,08.18.20 klo 11.43.00 ip.,21.169,40.659,,,,,
454,08.19.20 klo 12.13.00 ap.,21.169,40.537,,,,,
455,08.19.20 klo 12.43.00 ap.,21.083,40.415,,,,,
456,08.19.20 klo 01.13.00 ap.,21.040,40.244,,,,,
457,08.19.20 klo 01.43.00 ap.,21.083,40.098,,,,,
458,08.19.20 klo 02.13.00 ap.,20.997,39.951,,,,,
459,08.19.20 klo 02.43.00 ap.,20.997,39.805,,,,,
460,08.19.20 klo 03.13.00 ap.,20.997,39.658,,,,,
461,08.19.20 klo 03.43.00 ap.,20.954,39.463,,,,,
462,08.19.20 klo 04.13.00 ap.,20.954,39.365,,,,,
463,08.19.20 klo 04.43.00 ap.,20.954,39.292,,,,,
464,08.19.20 klo 05.13.00 ap.,20.911,39.096,,,,,
465,08.19.20 klo 05.43.00 ap.,20.954,39.048,,,,,
466,08.19.20 klo 06.13.00 ap.,20.954,38.852,,,,,
467,08.19.20 klo 06.43.00 ap.,20.997,38.852,,,,,
468,08.19.20 klo 07.13.00 ap.,20.997,38.779,,,,,
469,08.19.20 klo 07.43.00 ap.,20.997,38.730,,,,,
470,08.19.20 klo 08.13.00 ap.,21.040,38.926,,,,,
471,08.19.20 klo 08.43.00 ap.,21.126,39.145,,,,,
472,08.19.20 klo 09.13.00 ap.,20.997,39.316,,,,,
473,08.19.20 klo 09.43.00 ap.,21.040,39.487,,,,,
474,08.19.20 klo 10.13.00 ap.,21.126,39.609,,,,,
475,08.19.20 klo 10.43.00 ap.,21.211,39.658,,,,,
476,08.19.20 klo 11.13.00 ap.,21.254,39.634,,,,,
477,08.19.20 klo 11.43.00 ap.,21.297,39.536,,,,,
478,08.19.20 klo 12.13.00 ip.,21.469,39.560,,,,,
479,08.19.20 klo 12.43.00 ip.,21.512,39.487,,,,,
480,08.19.20 klo 01.13.00 ip.,21.640,39.487,,,,,
481,08.19.20 klo 01.43.00 ip.,21.726,39.438,,,,,
482,08.19.20 klo 02.13.00 ip.,21.898,39.365,,,,,
483,08.19.20 klo 02.43.00 ip.,22.112,39.145,,,,,
484,08.19.20 klo 03.13.00 ip.,22.284,39.072,,,,,
485,08.19.20 klo 03.43.00 ip.,22.284,38.974,,,,,
486,08.19.20 klo 04.13.00 ip.,22.370,38.852,,,,,
487,08.19.20 klo 04.43.00 ip.,22.456,38.706,,,,,
488,08.19.20 klo 05.13.00 ip.,22.370,38.755,,,,,
489,08.19.20 klo 05.43.00 ip.,22.327,38.779,,,,,
490,08.19.20 klo 06.13.00 ip.,22.413,38.535,,,,,
491,08.19.20 klo 06.43.00 ip.,22.241,38.535,,,,,
492,08.19.20 klo 07.13.00 ip.,22.027,38.486,,,,,
493,08.19.20 klo 07.43.00 ip.,21.812,38.535,,,,,
494,08.19.20 klo 08.13.00 ip.,21.726,38.559,,,,,
495,08.19.20 klo 08.43.00 ip.,21.683,38.559,,,,,
496,08.19.20 klo 09.13.00 ip.,21.555,38.535,,,,,
497,08.19.20 klo 09.43.00 ip.,21.555,38.608,,,,,
498,08.19.20 klo 10.13.00 ip.,21.469,38.535,,,,,
499,08.19.20 klo 10.43.00 ip.,21.469,38.730,,,,,
500,08.19.20 klo 11.13.00 ip.,21.512,38.877,,,,,
501,08.19.20 klo 11.43.00 ip.,21.512,38.877,,,,,
502,08.20.20 klo 12.13.00 ap.,21.426,38.950,,,,,
503,08.20.20 klo 12.43.00 ap.,21.383,38.852,,,,,
504,08.20.20 klo 01.13.00 ap.,21.383,38.852,,,,,
505,08.20.20 klo 01.43.00 ap.,21.340,38.730,,,,,
506,08.20.20 klo 02.13.00 ap.,21.340,38.657,,,,,
507,08.20.20 klo 02.43.00 ap.,21.254,38.559,,,,,
508,08.20.20 klo 03.13.00 ap.,21.297,38.510,,,,,
509,08.20.20 klo 03.43.00 ap.,21.254,38.413,,,,,
510,08.20.20 klo 04.13.00 ap.,21.254,38.291,,,,,
511,08.20.20 klo 04.43.00 ap.,21.297,38.242,,,,,
512,08.20.20 klo 05.13.00 ap.,21.297,38.193,,,,,
513,08.20.20 klo 05.43.00 ap.,21.297,38.217,,,,,
514,08.20.20 klo 06.13.00 ap.,21.211,38.095,,,,,
515,08.20.20 klo 06.43.00 ap.,21.254,38.046,,,,,
516,08.20.20 klo 07.13.00 ap.,21.340,37.998,,,,,
517,08.20.20 klo 07.43.00 ap.,21.297,37.924,,,,,
518,08.20.20 klo 08.13.00 ap.,21.340,37.998,,,,,
519,08.20.20 klo 08.43.00 ap.,21.426,38.291,,,,,
520,08.20.20 klo 09.13.00 ap.,21.469,38.339,,,,,
521,08.20.20 klo 09.43.00 ap.,21.469,38.437,,,,,
522,08.20.20 klo 10.13.00 ap.,21.512,38.413,,,,,
523,08.20.20 klo 10.43.00 ap.,21.426,38.437,,,,,
524,08.20.20 klo 11.13.00 ap.,21.555,38.632,,,,,
525,08.20.20 klo 11.43.00 ap.,21.640,38.926,,,,,
526,08.20.20 klo 12.13.00 ip.,21.683,38.901,,,,,
527,08.20.20 klo 12.43.00 ip.,21.812,39.243,,,,,
528,08.20.20 klo 01.13.00 ip.,21.898,39.316,,,,,
529,08.20.20 klo 01.43.00 ip.,21.855,39.683,,,,,
530,08.20.20 klo 02.13.00 ip.,21.898,39.512,,,,,
531,08.20.20 klo 02.43.00 ip.,21.941,39.658,,,,,
532,08.20.20 klo 03.13.00 ip.,21.941,39.756,,,,,
533,08.20.20 klo 03.43.00 ip.,21.898,39.853,,,,,
534,08.20.20 klo 04.13.00 ip.,21.855,39.951,,,,,
535,08.20.20 klo 04.43.00 ip.,21.855,40.000,,,,,
536,08.20.20 klo 05.13.00 ip.,21.855,39.951,,,,,
537,08.20.20 klo 05.43.00 ip.,21.855,39.805,,,,,
538,08.20.20 klo 06.13.00 ip.,22.027,39.829,,,,,
539,08.20.20 klo 06.43.00 ip.,21.984,39.634,,,,,
540,08.20.20 klo 07.13.00 ip.,21.941,39.487,,,,,
541,08.20.20 klo 07.43.00 ip.,21.984,39.463,,,,,
542,08.20.20 klo 08.13.00 ip.,21.941,39.365,,,,,
543,08.20.20 klo 08.43.00 ip.,21.898,39.292,,,,,
544,08.20.20 klo 09.13.00 ip.,21.898,39.194,,,,,
545,08.20.20 klo 09.43.00 ip.,21.941,39.292,,,,,
546,08.20.20 klo 10.13.00 ip.,21.898,39.219,,,,,
547,08.20.20 klo 10.43.00 ip.,21.855,39.121,,,,,
548,08.20.20 klo 11.13.00 ip.,21.640,37.998,,,,,
549,08.20.20 klo 11.43.00 ip.,21.640,38.803,,,,,
550,08.21.20 klo 12.13.00 ap.,21.640,38.706,,,,,
551,08.21.20 klo 12.43.00 ap.,21.555,38.608,,,,,
552,08.21.20 klo 01.13.00 ap.,21.555,38.535,,,,,
553,08.21.20 klo 01.43.00 ap.,21.469,38.462,,,,,
554,08.21.20 klo 02.13.00 ap.,21.426,38.388,,,,,
555,08.21.20 klo 02.43.00 ap.,21.469,38.291,,,,,
556,08.21.20 klo 03.13.00 ap.,21.383,38.217,,,,,
557,08.21.20 klo 03.43.00 ap.,21.383,38.168,,,,,
558,08.21.20 klo 04.13.00 ap.,21.340,38.046,,,,,
559,08.21.20 klo 04.43.00 ap.,21.297,37.973,,,,,
560,08.21.20 klo 05.13.00 ap.,21.340,37.949,,,,,
561,08.21.20 klo 05.43.00 ap.,21.297,37.802,,,,,
562,08.21.20 klo 06.13.00 ap.,21.297,37.802,,,,,
563,08.21.20 klo 06.43.00 ap.,21.297,37.753,,,,,
564,08.21.20 klo 07.13.00 ap.,21.340,37.729,,,,,
565,08.21.20 klo 07.43.00 ap.,21.297,37.680,,,,,
566,08.21.20 klo 08.13.00 ap.,21.297,37.680,,,,,
567,08.21.20 klo 08.43.00 ap.,21.340,37.729,,,,,
568,08.21.20 klo 09.13.00 ap.,21.297,37.680,,,,,
569,08.21.20 klo 09.43.00 ap.,21.297,37.851,,,,,
570,08.21.20 klo 10.13.00 ap.,21.469,38.095,,,,,
571,08.21.20 klo 10.43.00 ap.,21.469,38.168,,,,,
572,08.21.20 klo 11.13.00 ap.,21.469,38.315,,,,,
573,08.21.20 klo 11.43.00 ap.,21.512,38.413,,,,,
574,08.21.20 klo 12.13.00 ip.,21.512,38.510,,,,,
575,08.21.20 klo 12.43.00 ip.,21.555,38.657,,,,,
576,08.21.20 klo 01.13.00 ip.,21.555,38.755,,,,,
577,08.21.20 klo 01.43.00 ip.,21.555,38.828,,,,,
578,08.21.20 klo 02.13.00 ip.,21.512,38.950,,,,,
579,08.21.20 klo 02.43.00 ip.,21.598,39.121,,,,,
580,08.21.20 klo 03.13.00 ip.,21.683,39.267,,,,,
581,08.21.20 klo 03.43.00 ip.,21.683,39.609,,,,,
582,08.21.20 klo 04.13.00 ip.,21.640,39.707,,,,,
583,08.21.20 klo 04.43.00 ip.,21.683,39.731,,,,,
584,08.21.20 klo 05.13.00 ip.,21.683,39.756,,,,,
585,08.21.20 klo 05.43.00 ip.,21.769,39.780,,,,,
586,08.21.20 klo 06.13.00 ip.,21.812,39.829,,,,,
587,08.21.20 klo 06.43.00 ip.,21.855,39.878,,,,,
588,08.21.20 klo 07.13.00 ip.,21.812,39.805,,,,,
589,08.21.20 klo 07.43.00 ip.,21.726,39.805,,,,,
590,08.21.20 klo 08.13.00 ip.,21.769,40.024,,,,,
591,08.21.20 klo 08.43.00 ip.,21.855,40.122,,,,,
592,08.21.20 klo 09.13.00 ip.,21.683,40.171,,,,,
593,08.21.20 klo 09.43.00 ip.,21.640,40.293,,,,,
594,08.21.20 klo 10.13.00 ip.,21.640,40.415,,,,,
595,08.21.20 klo 10.43.00 ip.,21.598,40.513,,,,,
596,08.21.20 klo 11.13.00 ip.,21.683,40.733,,,,,
597,08.21.20 klo 11.43.00 ip.,21.769,40.855,,,,,
598,08.22.20 klo 12.13.00 ap.,21.812,42.051,,,,,
599,08.22.20 klo 12.43.00 ap.,21.683,41.709,,,,,
600,08.22.20 klo 01.13.00 ap.,21.640,42.076,,,,,
601,08.22.20 klo 01.43.00 ap.,21.640,42.466,,,,,
602,08.22.20 klo 02.13.00 ap.,21.598,42.784,,,,,
603,08.22.20 klo 02.43.00 ap.,21.555,43.053,,,,,
604,08.22.20 klo 03.13.00 ap.,21.469,43.199,,,,,
605,08.22.20 klo 03.43.00 ap.,21.426,43.248,,,,,
606,08.22.20 klo 04.13.00 ap.,21.383,43.248,,,,,
607,08.22.20 klo 04.43.00 ap.,21.383,43.297,,,,,
608,08.22.20 klo 05.13.00 ap.,21.383,43.346,,,,,
609,08.22.20 klo 05.43.00 ap.,21.383,43.419,,,,,
610,08.22.20 klo 06.13.00 ap.,21.340,43.419,,,,,
611,08.22.20 klo 06.43.00 ap.,21.383,43.492,,,,,
612,08.22.20 klo 07.13.00 ap.,21.340,43.468,,,,,
613,08.22.20 klo 07.43.00 ap.,21.297,43.541,,,,,
614,08.22.20 klo 08.13.00 ap.,21.297,43.565,,,,,
615,08.22.20 klo 08.43.00 ap.,21.297,43.565,,,,,
616,08.22.20 klo 09.13.00 ap.,21.340,43.614,,,,,
617,08.22.20 klo 09.43.00 ap.,21.340,43.687,,,,,
618,08.22.20 klo 10.13.00 ap.,21.426,43.883,,,,,
619,08.22.20 klo 10.43.00 ap.,21.640,45.739,,,,,
620,08.22.20 klo 11.13.00 ap.,21.769,44.835,,,,,
621,08.22.20 klo 11.43.00 ap.,21.898,45.299,,,,,
622,08.22.20 klo 12.13.00 ip.,21.984,45.861,,,,,
623,08.22.20 klo 12.43.00 ip.,22.155,46.300,,,,,
624,08.22.20 klo 01.13.00 ip.,22.327,46.569,,,,,
625,08.22.20 klo 01.43.00 ip.,22.413,46.471,,,,,
626,08.22.20 klo 02.13.00 ip.,22.498,46.496,,,,,
627,08.22.20 klo 02.43.00 ip.,22.456,46.520,,,,,
628,08.22.20 klo 03.13.00 ip.,22.413,46.276,,,,,
629,08.22.20 klo 03.43.00 ip.,22.327,46.227,,,,,
630,08.22.20 klo 04.13.00 ip.,22.413,46.105,,,,,
631,08.22.20 klo 04.43.00 ip.,22.498,46.154,,,,,
632,08.22.20 klo 05.13.00 ip.,22.541,46.056,,,,,
633,08.22.20 klo 05.43.00 ip.,22.541,45.885,,,,,
634,08.22.20 klo 06.13.00 ip.,22.456,45.885,,,,,
635,08.22.20 klo 06.43.00 ip.,22.413,45.958,,,,,
636,08.22.20 klo 07.13.00 ip.,22.327,45.910,,,,,
637,08.22.20 klo 07.43.00 ip.,22.370,46.007,,,,,
638,08.22.20 klo 08.13.00 ip.,22.327,46.129,,,,,
639,08.22.20 klo 08.43.00 ip.,22.370,46.300,,,,,
640,08.22.20 klo 09.13.00 ip.,22.498,46.300,,,,,
641,08.22.20 klo 09.43.00 ip.,22.456,46.422,,,,,
642,08.22.20 klo 10.13.00 ip.,22.584,47.131,,,,,
643,08.22.20 klo 10.43.00 ip.,22.584,47.570,,,,,
644,08.22.20 klo 11.13.00 ip.,22.756,47.888,,,,,
645,08.22.20 klo 11.43.00 ip.,22.927,48.742,,,,,
646,08.23.20 klo 12.13.00 ap.,22.885,49.255,,,,,
647,08.23.20 klo 12.43.00 ap.,22.627,49.573,,,,,
648,08.23.20 klo 01.13.00 ap.,22.498,49.255,,,,,
649,08.23.20 klo 01.43.00 ap.,22.413,49.084,,,,,
650,08.23.20 klo 02.13.00 ap.,22.327,48.791,,,,,
651,08.23.20 klo 02.43.00 ap.,22.284,48.498,,,,,
652,08.23.20 klo 03.13.00 ap.,22.241,48.181,,,,,
653,08.23.20 klo 03.43.00 ap.,22.198,47.839,,,,,
654,08.23.20 klo 04.13.00 ap.,22.198,47.595,,,,,
655,08.23.20 klo 04.43.00 ap.,22.155,47.350,,,,,
656,08.23.20 klo 05.13.00 ap.,22.112,47.033,,,,,
657,08.23.20 klo 05.43.00 ap.,22.069,46.862,,,,,
658,08.23.20 klo 06.13.00 ap.,22.069,46.642,,,,,
659,08.23.20 klo 06.43.00 ap.,22.027,46.471,,,,,
660,08.23.20 klo 07.13.00 ap.,22.069,46.252,,,,,
661,08.23.20 klo 07.43.00 ap.,22.069,46.056,,,,,
662,08.23.20 klo 08.13.00 ap.,22.069,45.910,,,,,
663,08.23.20 klo 08.43.00 ap.,22.069,45.763,,,,,
664,08.23.20 klo 09.13.00 ap.,22.112,45.641,,,,,
665,08.23.20 klo 09.43.00 ap.,22.069,45.495,,,,,
666,08.23.20 klo 10.13.00 ap.,22.370,46.178,,,,,
667,08.23.20 klo 10.43.00 ap.,22.498,46.154,,,,,
668,08.23.20 klo 11.13.00 ap.,22.670,46.691,,,,,
669,08.23.20 klo 11.43.00 ap.,22.327,49.084,,,,,
670,08.23.20 klo 12.13.00 ip.,22.198,49.451,,,,,
671,08.23.20 klo 12.43.00 ip.,21.941,50.525,,,,,
672,08.23.20 klo 01.13.00 ip.,21.640,50.623,,,,,
673,08.23.20 klo 01.43.00 ip.,21.898,50.183,,,,,
674,08.23.20 klo 02.13.00 ip.,21.984,49.963,,,,,
675,08.23.20 klo 02.43.00 ip.,22.027,49.719,,,,,
676,08.23.20 klo 03.13.00 ip.,22.027,49.548,,,,,
677,08.23.20 klo 03.43.00 ip.,22.069,49.158,,,,,
678,08.23.20 klo 04.13.00 ip.,21.984,48.840,,,,,
679,08.23.20 klo 04.43.00 ip.,21.984,48.547,,,,,
680,08.23.20 klo 05.13.00 ip.,21.984,48.230,,,,,
681,08.23.20 klo 05.43.00 ip.,21.984,48.107,,,,,
682,08.23.20 klo 06.13.00 ip.,22.027,47.839,,,,,
683,08.23.20 klo 06.43.00 ip.,22.112,47.668,,,,,
684,08.23.20 klo 07.13.00 ip.,22.027,47.399,,,,,
685,08.23.20 klo 07.43.00 ip.,22.027,47.228,,,,,
686,08.23.20 klo 08.13.00 ip.,22.069,47.033,,,,,
687,08.23.20 klo 08.43.00 ip.,22.155,46.984,,,,,
688,08.23.20 klo 09.13.00 ip.,22.198,47.204,,,,,
689,08.23.20 klo 09.43.00 ip.,22.284,47.204,,,,,
690,08.23.20 klo 10.13.00 ip.,22.370,47.521,,,,,
691,08.23.20 klo 10.43.00 ip.,22.456,48.010,,,,,
692,08.23.20 klo 11.13.00 ip.,22.413,48.132,,,,,
693,08.23.20 klo 11.43.00 ip.,22.413,48.523,,,,,
694,08.24.20 klo 12.13.00 ap.,22.327,48.327,,,,,
695,08.24.20 klo 12.43.00 ap.,22.241,48.083,,,,,
696,08.24.20 klo 01.13.00 ap.,22.198,47.741,,,,,
697,08.24.20 klo 01.43.00 ap.,22.112,47.326,,,,,
698,08.24.20 klo 02.13.00 ap.,22.069,46.911,,,,,
699,08.24.20 klo 02.43.00 ap.,22.069,46.642,,,,,
700,08.24.20 klo 03.13.00 ap.,22.069,46.252,,,,,
701,08.24.20 klo 03.43.00 ap.,22.027,45.983,,,,,
702,08.24.20 klo 04.13.00 ap.,22.027,45.665,,,,,
703,08.24.20 klo 04.43.00 ap.,22.069,45.397,,,,,
704,08.24.20 klo 05.13.00 ap.,22.027,45.128,,,,,
705,08.24.20 klo 05.43.00 ap.,21.984,44.908,,,,,
706,08.24.20 klo 06.13.00 ap.,21.984,44.689,,,,,
707,08.24.20 klo 06.43.00 ap.,21.941,44.518,,,,,
708,08.24.20 klo 07.13.00 ap.,21.984,44.249,,,,,
709,08.24.20 klo 07.43.00 ap.,21.984,44.054,,,,,
710,08.24.20 klo 08.13.00 ap.,21.984,43.810,,,,,
711,08.24.20 klo 08.43.00 ap.,21.984,43.639,,,,,
712,08.24.20 klo 09.13.00 ap.,21.984,43.419,,,,,
713,08.24.20 klo 09.43.00 ap.,22.069,43.468,,,,,
714,08.24.20 klo 10.13.00 ap.,22.112,43.419,,,,,
715,08.24.20 klo 10.43.00 ap.,22.155,43.346,,,,,
716,08.24.20 klo 11.13.00 ap.,22.155,43.321,,,,,
717,08.24.20 klo 11.43.00 ap.,22.155,43.248,,,,,
718,08.24.20 klo 12.13.00 ip.,22.155,43.175,,,,,
719,08.24.20 klo 12.43.00 ip.,22.241,43.126,,,,,
720,08.24.20 klo 01.13.00 ip.,22.327,42.955,,,,,
721,08.24.20 klo 01.43.00 ip.,22.327,43.028,,,,,
722,08.24.20 klo 02.13.00 ip.,22.370,43.053,,,,,
723,08.24.20 klo 02.43.00 ip.,22.370,42.955,,,,,
724,08.24.20 klo 03.13.00 ip.,22.541,42.540,,,,,
725,08.24.20 klo 03.43.00 ip.,22.541,42.295,,,,,
726,08.24.20 klo 04.13.00 ip.,22.456,42.125,,,,,
727,08.24.20 klo 04.43.00 ip.,22.413,42.100,,,,,
728,08.24.20 klo 05.13.00 ip.,22.413,42.540,,,,,
729,08.24.20 klo 05.43.00 ip.,22.456,42.784,,,,,
730,08.24.20 klo 06.13.00 ip.,22.370,42.833,,,,,
731,08.24.20 klo 06.43.00 ip.,22.284,42.759,,,,,
732,08.24.20 klo 07.13.00 ip.,22.327,42.808,,,,,
733,08.24.20 klo 07.43.00 ip.,22.327,42.784,,,,,
734,08.24.20 klo 08.13.00 ip.,22.284,42.808,,,,,
735,08.24.20 klo 08.43.00 ip.,22.198,42.808,,,,,
736,08.24.20 klo 09.13.00 ip.,22.198,42.808,,,,,
737,08.24.20 klo 09.43.00 ip.,22.198,42.686,,,,,
738,08.24.20 klo 10.13.00 ip.,22.198,42.686,,,,,
739,08.24.20 klo 10.43.00 ip.,22.198,42.613,,,,,
740,08.24.20 klo 11.13.00 ip.,22.198,42.540,,,,,
741,08.24.20 klo 11.43.00 ip.,22.198,42.515,,,,,
742,08.25.20 klo 12.13.00 ap.,22.112,42.466,,,,,
743,08.25.20 klo 12.43.00 ap.,22.112,42.369,,,,,
744,08.25.20 klo 01.13.00 ap.,22.112,42.173,,,,,
745,08.25.20 klo 01.43.00 ap.,22.069,41.954,,,,,
746,08.25.20 klo 02.13.00 ap.,22.069,41.783,,,,,
747,08.25.20 klo 02.43.00 ap.,22.027,41.661,,,,,
748,08.25.20 klo 03.13.00 ap.,21.941,41.514,,,,,
749,08.25.20 klo 03.43.00 ap.,21.941,41.270,,,,,
750,08.25.20 klo 04.13.00 ap.,21.898,41.099,,,,,
751,08.25.20 klo 04.43.00 ap.,21.898,41.050,,,,,
752,08.25.20 klo 05.13.00 ap.,21.855,40.781,,,,,
753,08.25.20 klo 05.43.00 ap.,21.812,40.659,,,,,
754,08.25.20 klo 06.13.00 ap.,21.855,40.537,,,,,
755,08.25.20 klo 06.43.00 ap.,21.812,40.464,,,,,
756,08.25.20 klo 07.13.00 ap.,21.812,40.317,,,,,
757,08.25.20 klo 07.43.00 ap.,21.855,40.147,,,,,
758,08.25.20 klo 08.13.00 ap.,21.855,40.098,,,,,
759,08.25.20 klo 08.43.00 ap.,21.855,39.976,,,,,
760,08.25.20 klo 09.13.00 ap.,21.898,39.927,,,,,
761,08.25.20 klo 09.43.00 ap.,21.941,39.805,,,,,
762,08.25.20 klo 10.13.00 ap.,21.984,39.756,,,,,
763,08.25.20 klo 10.43.00 ap.,22.155,39.902,,,,,
764,08.25.20 klo 11.13.00 ap.,22.198,39.902,,,,,
765,08.25.20 klo 11.43.00 ap.,22.284,39.951,,,,,
766,08.25.20 klo 12.13.00 ip.,22.284,39.951,,,,,
767,08.25.20 klo 12.43.00 ip.,22.198,39.853,,,,,
768,08.25.20 klo 01.13.00 ip.,21.984,34.921,,,,,
769,08.25.20 klo 01.43.00 ip.,21.126,36.459,,,,,
770,08.25.20 klo 02.13.00 ip.,20.482,33.895,,,,,
771,08.25.20 klo 02.43.00 ip.,21.126,36.654,,,,,
772,08.25.20 klo 03.13.00 ip.,21.598,36.484,,,,,
773,08.25.20 klo 03.43.00 ip.,22.198,36.630,,,,,
774,08.25.20 klo 04.13.00 ip.,21.984,36.215,,,,,
775,08.25.20 klo 04.43.00 ip.,22.069,36.484,,,,,
776,08.25.20 klo 05.13.00 ip.,22.112,36.777,,,,,
777,08.25.20 klo 05.43.00 ip.,22.198,36.874,,,,,
778,08.25.20 klo 06.13.00 ip.,22.327,36.947,,,,,
779,08.25.20 klo 06.43.00 ip.,22.584,37.143,,,,,
780,08.25.20 klo 07.13.00 ip.,22.541,37.265,,,,,
781,08.25.20 klo 07.43.00 ip.,22.498,37.607,,,,,
782,08.25.20 klo 08.13.00 ip.,22.456,37.802,,,,,
783,08.25.20 klo 08.43.00 ip.,22.370,38.071,,,,,
784,08.25.20 klo 09.13.00 ip.,22.284,38.291,,,,,
785,08.25.20 klo 09.43.00 ip.,22.198,38.486,,,,,
786,08.25.20 klo 10.13.00 ip.,22.112,38.730,,,,,
787,08.25.20 klo 10.43.00 ip.,22.112,39.170,,,,,
788,08.25.20 klo 11.13.00 ip.,22.027,39.096,,,,,
789,08.25.20 klo 11.43.00 ip.,21.984,39.121,,,,,
790,08.26.20 klo 12.13.00 ap.,21.984,39.072,,,,,
791,08.26.20 klo 12.43.00 ap.,21.898,38.999,,,,,
792,08.26.20 klo 01.13.00 ap.,21.898,38.926,,,,,
793,08.26.20 klo 01.43.00 ap.,21.855,38.877,,,,,
794,08.26.20 klo 02.13.00 ap.,21.898,38.779,,,,,
795,08.26.20 klo 02.43.00 ap.,21.898,38.755,,,,,
796,08.26.20 klo 03.13.00 ap.,21.855,38.657,,,,,
797,08.26.20 klo 03.43.00 ap.,21.812,38.608,,,,,
798,08.26.20 klo 04.13.00 ap.,21.812,38.510,,,,,
799,08.26.20 klo 04.43.00 ap.,21.812,38.486,,,,,
800,08.26.20 klo 05.13.00 ap.,21.726,38.437,,,,,
801,08.26.20 klo 05.43.00 ap.,21.769,38.364,,,,,
802,08.26.20 klo 06.13.00 ap.,21.683,38.291,,,,,
803,08.26.20 klo 06.43.00 ap.,21.726,38.266,,,,,
804,08.26.20 klo 07.13.00 ap.,21.726,38.144,,,,,
805,08.26.20 klo 07.43.00 ap.,21.726,38.120,,,,,
806,08.26.20 klo 08.13.00 ap.,21.726,38.071,,,,,
