"Plot Title:  20864570"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864570, SEN S/N: 20864570)","RH, % (LGR S/N: 20864570, SEN S/N: 20864570)","Coupler Detached (LGR S/N: 20864570)","Coupler Attached (LGR S/N: 20864570)","Host Connected (LGR S/N: 20864570)","Stopped (LGR S/N: 20864570)","End Of File (LGR S/N: 20864570)"
401,08.17.20 klo 09.45.01 ip.,21.383,34.652,,,,,
402,08.17.20 klo 10.15.01 ip.,21.383,34.750,,,,,
403,08.17.20 klo 10.45.01 ip.,21.383,34.969,,,,,
404,08.17.20 klo 11.15.01 ip.,21.383,35.165,,,,,
405,08.17.20 klo 11.45.01 ip.,21.383,35.287,,,,,
406,08.18.20 klo 12.15.01 ap.,21.297,35.385,,,,,
407,08.18.20 klo 12.45.01 ap.,21.340,35.507,,,,,
408,08.18.20 klo 01.15.01 ap.,21.297,35.580,,,,,
409,08.18.20 klo 01.45.01 ap.,21.254,35.653,,,,,
410,08.18.20 klo 02.15.01 ap.,21.254,35.678,,,,,
411,08.18.20 klo 02.45.01 ap.,21.211,35.726,,,,,
412,08.18.20 klo 03.15.01 ap.,21.211,35.800,,,,,
413,08.18.20 klo 03.45.01 ap.,21.169,35.873,,,,,
414,08.18.20 klo 04.15.01 ap.,21.169,35.849,,,,,
415,08.18.20 klo 04.45.01 ap.,21.169,35.849,,,,,
416,08.18.20 klo 05.15.01 ap.,21.126,35.946,,,,,
417,08.18.20 klo 05.45.01 ap.,21.126,35.971,,,,,
418,08.18.20 klo 06.15.01 ap.,21.126,35.971,,,,,
419,08.18.20 klo 06.45.01 ap.,21.126,36.044,,,,,
420,08.18.20 klo 07.15.01 ap.,21.126,35.995,,,,,
421,08.18.20 klo 07.45.01 ap.,21.126,35.971,,,,,
422,08.18.20 klo 08.15.01 ap.,21.126,36.117,,,,,
423,08.18.20 klo 08.45.01 ap.,21.126,36.288,,,,,
424,08.18.20 klo 09.15.01 ap.,21.126,36.313,,,,,
425,08.18.20 klo 09.45.01 ap.,21.126,36.410,,,,,
426,08.18.20 klo 10.15.01 ap.,21.126,36.435,,,,,
427,08.18.20 klo 10.45.01 ap.,21.126,36.484,,,,,
428,08.18.20 klo 11.15.01 ap.,21.126,36.606,,,,,
429,08.18.20 klo 11.45.01 ap.,21.126,36.728,,,,,
430,08.18.20 klo 12.15.01 ip.,21.169,36.850,,,,,
431,08.18.20 klo 12.45.01 ip.,21.211,36.899,,,,,
432,08.18.20 klo 01.15.01 ip.,21.169,36.947,,,,,
433,08.18.20 klo 01.45.01 ip.,21.169,36.972,,,,,
434,08.18.20 klo 02.15.01 ip.,21.169,37.094,,,,,
435,08.18.20 klo 02.45.01 ip.,21.211,37.241,,,,,
436,08.18.20 klo 03.15.01 ip.,21.169,37.436,,,,,
437,08.18.20 klo 03.45.01 ip.,21.169,37.558,,,,,
438,08.18.20 klo 04.15.01 ip.,21.169,37.705,,,,,
439,08.18.20 klo 04.45.01 ip.,21.169,37.753,,,,,
440,08.18.20 klo 05.15.01 ip.,21.169,37.875,,,,,
441,08.18.20 klo 05.45.01 ip.,21.169,38.046,,,,,
442,08.18.20 klo 06.15.01 ip.,21.211,38.144,,,,,
443,08.18.20 klo 06.45.01 ip.,21.169,38.242,,,,,
444,08.18.20 klo 07.15.01 ip.,21.169,38.315,,,,,
445,08.18.20 klo 07.45.01 ip.,21.126,38.315,,,,,
446,08.18.20 klo 08.15.01 ip.,21.083,38.364,,,,,
447,08.18.20 klo 08.45.01 ip.,21.083,38.388,,,,,
448,08.18.20 klo 09.15.01 ip.,21.083,38.608,,,,,
449,08.18.20 klo 09.45.01 ip.,21.083,38.828,,,,,
450,08.18.20 klo 10.15.01 ip.,21.169,39.048,,,,,
451,08.18.20 klo 10.45.01 ip.,21.211,39.194,,,,,
452,08.18.20 klo 11.15.01 ip.,21.211,39.243,,,,,
453,08.18.20 klo 11.45.01 ip.,21.211,39.267,,,,,
454,08.19.20 klo 12.15.01 ap.,21.211,39.243,,,,,
455,08.19.20 klo 12.45.01 ap.,21.211,39.243,,,,,
456,08.19.20 klo 01.15.01 ap.,21.169,39.219,,,,,
457,08.19.20 klo 01.45.01 ap.,21.169,39.219,,,,,
458,08.19.20 klo 02.15.01 ap.,21.126,39.170,,,,,
459,08.19.20 klo 02.45.01 ap.,21.126,39.096,,,,,
460,08.19.20 klo 03.15.01 ap.,21.083,39.048,,,,,
461,08.19.20 klo 03.45.01 ap.,21.083,38.999,,,,,
462,08.19.20 klo 04.15.01 ap.,21.040,38.999,,,,,
463,08.19.20 klo 04.45.01 ap.,21.040,38.926,,,,,
464,08.19.20 klo 05.15.01 ap.,21.040,38.852,,,,,
465,08.19.20 klo 05.45.01 ap.,20.997,38.828,,,,,
466,08.19.20 klo 06.15.01 ap.,20.997,38.755,,,,,
467,08.19.20 klo 06.45.01 ap.,21.040,38.706,,,,,
468,08.19.20 klo 07.15.01 ap.,21.040,38.657,,,,,
469,08.19.20 klo 07.45.01 ap.,21.040,38.657,,,,,
470,08.19.20 klo 08.15.01 ap.,21.040,38.657,,,,,
471,08.19.20 klo 08.45.01 ap.,21.083,38.877,,,,,
472,08.19.20 klo 09.15.01 ap.,21.040,38.901,,,,,
473,08.19.20 klo 09.45.01 ap.,21.083,38.974,,,,,
474,08.19.20 klo 10.15.01 ap.,21.083,39.121,,,,,
475,08.19.20 klo 10.45.01 ap.,21.083,39.243,,,,,
476,08.19.20 klo 11.15.01 ap.,21.169,39.292,,,,,
477,08.19.20 klo 11.45.01 ap.,21.211,39.292,,,,,
478,08.19.20 klo 12.15.01 ip.,21.254,39.316,,,,,
479,08.19.20 klo 12.45.01 ip.,21.340,39.316,,,,,
480,08.19.20 klo 01.15.01 ip.,21.426,39.341,,,,,
481,08.19.20 klo 01.45.01 ip.,21.469,39.389,,,,,
482,08.19.20 klo 02.15.01 ip.,21.598,39.341,,,,,
483,08.19.20 klo 02.45.01 ip.,21.726,39.292,,,,,
484,08.19.20 klo 03.15.01 ip.,21.812,39.292,,,,,
485,08.19.20 klo 03.45.01 ip.,21.941,39.194,,,,,
486,08.19.20 klo 04.15.01 ip.,22.027,39.145,,,,,
487,08.19.20 klo 04.45.01 ip.,22.112,39.096,,,,,
488,08.19.20 klo 05.15.01 ip.,22.155,38.926,,,,,
489,08.19.20 klo 05.45.01 ip.,22.155,38.877,,,,,
490,08.19.20 klo 06.15.01 ip.,22.198,38.828,,,,,
491,08.19.20 klo 06.45.01 ip.,22.198,38.657,,,,,
492,08.19.20 klo 07.15.01 ip.,22.155,38.510,,,,,
493,08.19.20 klo 07.45.01 ip.,22.027,38.437,,,,,
494,08.19.20 klo 08.15.01 ip.,21.941,38.437,,,,,
495,08.19.20 klo 08.45.01 ip.,21.855,38.437,,,,,
496,08.19.20 klo 09.15.01 ip.,21.769,38.486,,,,,
497,08.19.20 klo 09.45.01 ip.,21.683,38.462,,,,,
498,08.19.20 klo 10.15.01 ip.,21.640,38.510,,,,,
499,08.19.20 klo 10.45.01 ip.,21.598,38.632,,,,,
500,08.19.20 klo 11.15.01 ip.,21.598,38.730,,,,,
501,08.19.20 klo 11.45.01 ip.,21.598,38.779,,,,,
502,08.20.20 klo 12.15.01 ap.,21.555,38.779,,,,,
503,08.20.20 klo 12.45.01 ap.,21.555,38.657,,,,,
504,08.20.20 klo 01.15.01 ap.,21.512,38.657,,,,,
505,08.20.20 klo 01.45.01 ap.,21.512,38.608,,,,,
506,08.20.20 klo 02.15.01 ap.,21.469,38.486,,,,,
507,08.20.20 klo 02.45.01 ap.,21.426,38.413,,,,,
508,08.20.20 klo 03.15.01 ap.,21.426,38.388,,,,,
509,08.20.20 klo 03.45.01 ap.,21.426,38.266,,,,,
510,08.20.20 klo 04.15.01 ap.,21.383,38.242,,,,,
511,08.20.20 klo 04.45.01 ap.,21.383,38.144,,,,,
512,08.20.20 klo 05.15.01 ap.,21.383,38.144,,,,,
513,08.20.20 klo 05.45.01 ap.,21.383,38.071,,,,,
514,08.20.20 klo 06.15.01 ap.,21.383,37.998,,,,,
515,08.20.20 klo 06.45.01 ap.,21.383,37.973,,,,,
516,08.20.20 klo 07.15.01 ap.,21.383,37.924,,,,,
517,08.20.20 klo 07.45.01 ap.,21.383,37.875,,,,,
518,08.20.20 klo 08.15.01 ap.,21.426,37.875,,,,,
519,08.20.20 klo 08.45.01 ap.,21.426,38.046,,,,,
520,08.20.20 klo 09.15.01 ap.,21.469,38.095,,,,,
521,08.20.20 klo 09.45.01 ap.,21.512,38.120,,,,,
522,08.20.20 klo 10.15.01 ap.,21.512,38.071,,,,,
523,08.20.20 klo 10.45.01 ap.,21.512,38.071,,,,,
524,08.20.20 klo 11.15.01 ap.,21.555,38.266,,,,,
525,08.20.20 klo 11.45.01 ap.,21.598,38.364,,,,,
526,08.20.20 klo 12.15.01 ip.,21.683,38.462,,,,,
527,08.20.20 klo 12.45.01 ip.,21.769,38.486,,,,,
528,08.20.20 klo 01.15.01 ip.,21.855,38.584,,,,,
529,08.20.20 klo 01.45.01 ip.,21.898,38.681,,,,,
530,08.20.20 klo 02.15.01 ip.,21.941,38.730,,,,,
531,08.20.20 klo 02.45.01 ip.,21.941,38.828,,,,,
532,08.20.20 klo 03.15.01 ip.,21.941,38.877,,,,,
533,08.20.20 klo 03.45.01 ip.,21.941,38.999,,,,,
534,08.20.20 klo 04.15.01 ip.,21.941,39.121,,,,,
535,08.20.20 klo 04.45.01 ip.,21.898,39.145,,,,,
536,08.20.20 klo 05.15.01 ip.,21.941,39.194,,,,,
537,08.20.20 klo 05.45.01 ip.,21.984,39.170,,,,,
538,08.20.20 klo 06.15.01 ip.,22.069,39.219,,,,,
539,08.20.20 klo 06.45.01 ip.,22.069,39.048,,,,,
540,08.20.20 klo 07.15.01 ip.,22.069,38.974,,,,,
541,08.20.20 klo 07.45.01 ip.,22.027,38.974,,,,,
542,08.20.20 klo 08.15.01 ip.,22.069,38.974,,,,,
543,08.20.20 klo 08.45.01 ip.,22.069,38.950,,,,,
544,08.20.20 klo 09.15.01 ip.,22.069,38.852,,,,,
545,08.20.20 klo 09.45.01 ip.,22.069,38.950,,,,,
546,08.20.20 klo 10.15.01 ip.,22.027,38.852,,,,,
547,08.20.20 klo 10.45.01 ip.,22.027,38.803,,,,,
548,08.20.20 klo 11.15.01 ip.,21.855,37.949,,,,,
549,08.20.20 klo 11.45.01 ip.,21.855,38.413,,,,,
550,08.21.20 klo 12.15.01 ap.,21.812,38.437,,,,,
551,08.21.20 klo 12.45.01 ap.,21.769,38.462,,,,,
552,08.21.20 klo 01.15.01 ap.,21.726,38.437,,,,,
553,08.21.20 klo 01.45.01 ap.,21.683,38.364,,,,,
554,08.21.20 klo 02.15.01 ap.,21.640,38.315,,,,,
555,08.21.20 klo 02.45.01 ap.,21.598,38.266,,,,,
556,08.21.20 klo 03.15.01 ap.,21.598,38.217,,,,,
557,08.21.20 klo 03.45.01 ap.,21.555,38.168,,,,,
558,08.21.20 klo 04.15.01 ap.,21.555,38.120,,,,,
559,08.21.20 klo 04.45.01 ap.,21.512,38.071,,,,,
560,08.21.20 klo 05.15.01 ap.,21.469,37.973,,,,,
561,08.21.20 klo 05.45.01 ap.,21.469,37.924,,,,,
562,08.21.20 klo 06.15.01 ap.,21.426,37.827,,,,,
563,08.21.20 klo 06.45.01 ap.,21.426,37.802,,,,,
564,08.21.20 klo 07.15.01 ap.,21.426,37.753,,,,,
565,08.21.20 klo 07.45.01 ap.,21.426,37.778,,,,,
566,08.21.20 klo 08.15.01 ap.,21.469,37.680,,,,,
567,08.21.20 klo 08.45.01 ap.,21.426,37.705,,,,,
568,08.21.20 klo 09.15.01 ap.,21.383,37.729,,,,,
569,08.21.20 klo 09.45.01 ap.,21.426,37.753,,,,,
570,08.21.20 klo 10.15.01 ap.,21.469,37.802,,,,,
571,08.21.20 klo 10.45.01 ap.,21.512,37.900,,,,,
572,08.21.20 klo 11.15.01 ap.,21.555,37.949,,,,,
573,08.21.20 klo 11.45.01 ap.,21.598,38.022,,,,,
574,08.21.20 klo 12.15.01 ip.,21.640,37.998,,,,,
575,08.21.20 klo 12.45.01 ip.,21.683,38.071,,,,,
576,08.21.20 klo 01.15.01 ip.,21.640,38.168,,,,,
577,08.21.20 klo 01.45.01 ip.,21.640,38.266,,,,,
578,08.21.20 klo 02.15.01 ip.,21.683,38.339,,,,,
579,08.21.20 klo 02.45.01 ip.,21.683,38.437,,,,,
580,08.21.20 klo 03.15.01 ip.,21.726,38.632,,,,,
581,08.21.20 klo 03.45.01 ip.,21.769,38.779,,,,,
582,08.21.20 klo 04.15.01 ip.,21.812,38.779,,,,,
583,08.21.20 klo 04.45.01 ip.,21.812,38.901,,,,,
584,08.21.20 klo 05.15.01 ip.,21.855,38.852,,,,,
585,08.21.20 klo 05.45.01 ip.,21.855,38.950,,,,,
586,08.21.20 klo 06.15.01 ip.,21.941,38.999,,,,,
587,08.21.20 klo 06.45.01 ip.,21.941,39.072,,,,,
588,08.21.20 klo 07.15.01 ip.,21.941,38.974,,,,,
589,08.21.20 klo 07.45.01 ip.,21.898,38.950,,,,,
590,08.21.20 klo 08.15.01 ip.,21.898,39.145,,,,,
591,08.21.20 klo 08.45.01 ip.,21.855,39.194,,,,,
592,08.21.20 klo 09.15.01 ip.,21.855,39.292,,,,,
593,08.21.20 klo 09.45.01 ip.,21.812,39.463,,,,,
594,08.21.20 klo 10.15.01 ip.,21.769,39.512,,,,,
595,08.21.20 klo 10.45.01 ip.,21.769,39.536,,,,,
596,08.21.20 klo 11.15.01 ip.,21.812,39.805,,,,,
597,08.21.20 klo 11.45.01 ip.,21.855,39.853,,,,,
598,08.22.20 klo 12.15.01 ap.,21.855,40.757,,,,,
599,08.22.20 klo 12.45.01 ap.,21.855,40.537,,,,,
600,08.22.20 klo 01.15.01 ap.,21.769,40.659,,,,,
601,08.22.20 klo 01.45.01 ap.,21.726,40.855,,,,,
602,08.22.20 klo 02.15.01 ap.,21.683,41.074,,,,,
603,08.22.20 klo 02.45.01 ap.,21.683,41.221,,,,,
604,08.22.20 klo 03.15.01 ap.,21.640,41.343,,,,,
605,08.22.20 klo 03.45.01 ap.,21.598,41.465,,,,,
606,08.22.20 klo 04.15.01 ap.,21.555,41.490,,,,,
607,08.22.20 klo 04.45.01 ap.,21.555,41.612,,,,,
608,08.22.20 klo 05.15.01 ap.,21.512,41.685,,,,,
609,08.22.20 klo 05.45.01 ap.,21.469,41.783,,,,,
610,08.22.20 klo 06.15.01 ap.,21.469,41.807,,,,,
611,08.22.20 klo 06.45.01 ap.,21.426,41.905,,,,,
612,08.22.20 klo 07.15.01 ap.,21.426,42.002,,,,,
613,08.22.20 klo 07.45.01 ap.,21.383,42.027,,,,,
614,08.22.20 klo 08.15.01 ap.,21.383,42.125,,,,,
615,08.22.20 klo 08.45.01 ap.,21.383,42.173,,,,,
616,08.22.20 klo 09.15.01 ap.,21.383,42.247,,,,,
617,08.22.20 klo 09.45.01 ap.,21.383,42.320,,,,,
618,08.22.20 klo 10.15.01 ap.,21.383,42.442,,,,,
619,08.22.20 klo 10.45.01 ap.,21.469,43.199,,,,,
620,08.22.20 klo 11.15.01 ap.,21.598,43.297,,,,,
621,08.22.20 klo 11.45.01 ap.,21.683,43.565,,,,,
622,08.22.20 klo 12.15.01 ip.,21.941,44.249,,,,,
623,08.22.20 klo 12.45.01 ip.,22.069,44.542,,,,,
624,08.22.20 klo 01.15.01 ip.,22.241,44.933,,,,,
625,08.22.20 klo 01.45.01 ip.,22.327,44.835,,,,,
626,08.22.20 klo 02.15.01 ip.,22.370,44.835,,,,,
627,08.22.20 klo 02.45.01 ip.,22.413,44.811,,,,,
628,08.22.20 klo 03.15.01 ip.,22.413,44.884,,,,,
629,08.22.20 klo 03.45.01 ip.,22.370,44.762,,,,,
630,08.22.20 klo 04.15.01 ip.,22.413,44.811,,,,,
631,08.22.20 klo 04.45.01 ip.,22.413,44.860,,,,,
632,08.22.20 klo 05.15.01 ip.,22.498,44.908,,,,,
633,08.22.20 klo 05.45.01 ip.,22.498,44.811,,,,,
634,08.22.20 klo 06.15.01 ip.,22.456,44.811,,,,,
635,08.22.20 klo 06.45.01 ip.,22.413,44.884,,,,,
636,08.22.20 klo 07.15.01 ip.,22.370,44.884,,,,,
637,08.22.20 klo 07.45.01 ip.,22.327,44.933,,,,,
638,08.22.20 klo 08.15.01 ip.,22.284,44.982,,,,,
639,08.22.20 klo 08.45.01 ip.,22.327,45.299,,,,,
640,08.22.20 klo 09.15.01 ip.,22.370,45.421,,,,,
641,08.22.20 klo 09.45.01 ip.,22.413,45.592,,,,,
642,08.22.20 klo 10.15.01 ip.,22.456,46.032,,,,,
643,08.22.20 klo 10.45.01 ip.,22.498,46.471,,,,,
644,08.22.20 klo 11.15.01 ip.,22.584,47.009,,,,,
645,08.22.20 klo 11.45.01 ip.,22.670,47.595,,,,,
646,08.23.20 klo 12.15.01 ap.,22.713,47.912,,,,,
647,08.23.20 klo 12.45.01 ap.,22.627,48.083,,,,,
648,08.23.20 klo 01.15.01 ap.,22.498,48.083,,,,,
649,08.23.20 klo 01.45.01 ap.,22.456,47.961,,,,,
650,08.23.20 klo 02.15.01 ap.,22.370,47.766,,,,,
651,08.23.20 klo 02.45.01 ap.,22.284,47.668,,,,,
652,08.23.20 klo 03.15.01 ap.,22.284,47.497,,,,,
653,08.23.20 klo 03.45.01 ap.,22.198,47.399,,,,,
654,08.23.20 klo 04.15.01 ap.,22.155,47.277,,,,,
655,08.23.20 klo 04.45.01 ap.,22.155,47.155,,,,,
656,08.23.20 klo 05.15.01 ap.,22.112,47.009,,,,,
657,08.23.20 klo 05.45.01 ap.,22.112,46.886,,,,,
658,08.23.20 klo 06.15.01 ap.,22.069,46.813,,,,,
659,08.23.20 klo 06.45.01 ap.,22.027,46.667,,,,,
660,08.23.20 klo 07.15.01 ap.,22.027,46.593,,,,,
661,08.23.20 klo 07.45.01 ap.,22.027,46.422,,,,,
662,08.23.20 klo 08.15.01 ap.,22.027,46.252,,,,,
663,08.23.20 klo 08.45.01 ap.,22.027,46.105,,,,,
664,08.23.20 klo 09.15.01 ap.,22.027,45.983,,,,,
665,08.23.20 klo 09.45.01 ap.,22.027,45.910,,,,,
666,08.23.20 klo 10.15.01 ap.,22.155,46.252,,,,,
667,08.23.20 klo 10.45.01 ap.,22.284,46.447,,,,,
668,08.23.20 klo 11.15.01 ap.,22.456,46.886,,,,,
669,08.23.20 klo 11.45.01 ap.,22.284,48.718,,,,,
670,08.23.20 klo 12.15.01 ip.,22.069,48.791,,,,,
671,08.23.20 klo 12.45.01 ip.,21.898,49.719,,,,,
672,08.23.20 klo 01.15.01 ip.,21.598,49.670,,,,,
673,08.23.20 klo 01.45.01 ip.,21.769,49.451,,,,,
674,08.23.20 klo 02.15.01 ip.,21.855,49.182,,,,,
675,08.23.20 klo 02.45.01 ip.,21.941,49.060,,,,,
676,08.23.20 klo 03.15.01 ip.,21.984,48.864,,,,,
677,08.23.20 klo 03.45.01 ip.,22.069,48.571,,,,,
678,08.23.20 klo 04.15.01 ip.,22.027,48.327,,,,,
679,08.23.20 klo 04.45.01 ip.,21.984,48.181,,,,,
680,08.23.20 klo 05.15.01 ip.,21.941,48.010,,,,,
681,08.23.20 klo 05.45.01 ip.,21.984,48.010,,,,,
682,08.23.20 klo 06.15.01 ip.,21.941,47.985,,,,,
683,08.23.20 klo 06.45.01 ip.,21.984,47.912,,,,,
684,08.23.20 klo 07.15.01 ip.,21.984,47.790,,,,,
685,08.23.20 klo 07.45.01 ip.,21.984,47.643,,,,,
686,08.23.20 klo 08.15.01 ip.,21.984,47.595,,,,,
687,08.23.20 klo 08.45.01 ip.,22.027,47.570,,,,,
688,08.23.20 klo 09.15.01 ip.,22.027,47.717,,,,,
689,08.23.20 klo 09.45.01 ip.,22.069,47.766,,,,,
690,08.23.20 klo 10.15.01 ip.,22.155,48.010,,,,,
691,08.23.20 klo 10.45.01 ip.,22.241,48.327,,,,,
692,08.23.20 klo 11.15.01 ip.,22.284,48.376,,,,,
693,08.23.20 klo 11.45.01 ip.,22.241,48.474,,,,,
694,08.24.20 klo 12.15.01 ap.,22.198,48.400,,,,,
695,08.24.20 klo 12.45.01 ap.,22.155,48.254,,,,,
696,08.24.20 klo 01.15.01 ap.,22.112,48.107,,,,,
697,08.24.20 klo 01.45.01 ap.,22.069,47.863,,,,,
698,08.24.20 klo 02.15.01 ap.,21.984,47.643,,,,,
699,08.24.20 klo 02.45.01 ap.,21.984,47.399,,,,,
700,08.24.20 klo 03.15.01 ap.,21.941,47.277,,,,,
701,08.24.20 klo 03.45.01 ap.,21.941,46.984,,,,,
702,08.24.20 klo 04.15.01 ap.,21.941,46.764,,,,,
703,08.24.20 klo 04.45.01 ap.,21.941,46.618,,,,,
704,08.24.20 klo 05.15.01 ap.,21.898,46.422,,,,,
705,08.24.20 klo 05.45.01 ap.,21.898,46.178,,,,,
706,08.24.20 klo 06.15.01 ap.,21.898,46.007,,,,,
707,08.24.20 klo 06.45.01 ap.,21.898,45.836,,,,,
708,08.24.20 klo 07.15.01 ap.,21.855,45.665,,,,,
709,08.24.20 klo 07.45.01 ap.,21.855,45.421,,,,,
710,08.24.20 klo 08.15.01 ap.,21.855,45.250,,,,,
711,08.24.20 klo 08.45.01 ap.,21.855,45.079,,,,,
712,08.24.20 klo 09.15.01 ap.,21.855,44.860,,,,,
713,08.24.20 klo 09.45.01 ap.,21.855,44.786,,,,,
714,08.24.20 klo 10.15.01 ap.,21.941,44.762,,,,,
715,08.24.20 klo 10.45.01 ap.,21.984,44.567,,,,,
716,08.24.20 klo 11.15.01 ap.,21.984,44.469,,,,,
717,08.24.20 klo 11.45.01 ap.,22.027,44.322,,,,,
718,08.24.20 klo 12.15.01 ip.,22.027,44.200,,,,,
719,08.24.20 klo 12.45.01 ip.,22.069,44.151,,,,,
720,08.24.20 klo 01.15.01 ip.,22.155,44.005,,,,,
721,08.24.20 klo 01.45.01 ip.,22.198,44.005,,,,,
722,08.24.20 klo 02.15.01 ip.,22.241,43.980,,,,,
723,08.24.20 klo 02.45.01 ip.,22.284,43.785,,,,,
724,08.24.20 klo 03.15.01 ip.,22.413,43.492,,,,,
725,08.24.20 klo 03.45.01 ip.,22.413,43.199,,,,,
726,08.24.20 klo 04.15.01 ip.,22.370,42.979,,,,,
727,08.24.20 klo 04.45.01 ip.,22.327,42.955,,,,,
728,08.24.20 klo 05.15.01 ip.,22.284,43.223,,,,,
729,08.24.20 klo 05.45.01 ip.,22.284,43.541,,,,,
730,08.24.20 klo 06.15.01 ip.,22.284,43.541,,,,,
731,08.24.20 klo 06.45.01 ip.,22.241,43.468,,,,,
732,08.24.20 klo 07.15.01 ip.,22.198,43.443,,,,,
733,08.24.20 klo 07.45.01 ip.,22.198,43.394,,,,,
734,08.24.20 klo 08.15.01 ip.,22.155,43.443,,,,,
735,08.24.20 klo 08.45.01 ip.,22.155,43.443,,,,,
736,08.24.20 klo 09.15.01 ip.,22.112,43.443,,,,,
737,08.24.20 klo 09.45.01 ip.,22.069,43.394,,,,,
738,08.24.20 klo 10.15.01 ip.,22.069,43.419,,,,,
739,08.24.20 klo 10.45.01 ip.,22.112,43.346,,,,,
740,08.24.20 klo 11.15.01 ip.,22.112,43.248,,,,,
741,08.24.20 klo 11.45.01 ip.,22.112,43.223,,,,,
742,08.25.20 klo 12.15.01 ap.,22.069,43.126,,,,,
743,08.25.20 klo 12.45.01 ap.,22.027,42.979,,,,,
744,08.25.20 klo 01.15.01 ap.,22.027,42.857,,,,,
745,08.25.20 klo 01.45.01 ap.,21.984,42.613,,,,,
746,08.25.20 klo 02.15.01 ap.,21.941,42.491,,,,,
747,08.25.20 klo 02.45.01 ap.,21.941,42.344,,,,,
748,08.25.20 klo 03.15.01 ap.,21.898,42.295,,,,,
749,08.25.20 klo 03.45.01 ap.,21.855,42.051,,,,,
750,08.25.20 klo 04.15.01 ap.,21.855,41.954,,,,,
751,08.25.20 klo 04.45.01 ap.,21.812,41.783,,,,,
752,08.25.20 klo 05.15.01 ap.,21.812,41.636,,,,,
753,08.25.20 klo 05.45.01 ap.,21.769,41.587,,,,,
754,08.25.20 klo 06.15.01 ap.,21.769,41.441,,,,,
755,08.25.20 klo 06.45.01 ap.,21.726,41.294,,,,,
756,08.25.20 klo 07.15.01 ap.,21.726,41.221,,,,,
757,08.25.20 klo 07.45.01 ap.,21.726,41.099,,,,,
758,08.25.20 klo 08.15.01 ap.,21.726,40.977,,,,,
759,08.25.20 klo 08.45.01 ap.,21.726,40.855,,,,,
760,08.25.20 klo 09.15.01 ap.,21.769,40.781,,,,,
761,08.25.20 klo 09.45.01 ap.,21.812,40.684,,,,,
762,08.25.20 klo 10.15.01 ap.,21.812,40.635,,,,,
763,08.25.20 klo 10.45.01 ap.,21.941,40.659,,,,,
764,08.25.20 klo 11.15.01 ap.,22.027,40.635,,,,,
765,08.25.20 klo 11.45.01 ap.,22.155,40.659,,,,,
766,08.25.20 klo 12.15.01 ip.,22.155,40.586,,,,,
767,08.25.20 klo 12.45.01 ip.,22.112,40.415,,,,,
768,08.25.20 klo 01.15.01 ip.,21.812,36.264,,,,,
769,08.25.20 klo 01.45.01 ip.,21.211,36.923,,,,,
770,08.25.20 klo 02.15.01 ip.,21.126,35.092,,,,,
771,08.25.20 klo 02.45.01 ip.,21.254,36.825,,,,,
772,08.25.20 klo 03.15.01 ip.,21.512,37.045,,,,,
773,08.25.20 klo 03.45.01 ip.,21.898,37.411,,,,,
774,08.25.20 klo 04.15.01 ip.,21.984,36.874,,,,,
775,08.25.20 klo 04.45.01 ip.,22.027,37.118,,,,,
776,08.25.20 klo 05.15.01 ip.,22.069,37.363,,,,,
777,08.25.20 klo 05.45.01 ip.,22.155,37.411,,,,,
778,08.25.20 klo 06.15.01 ip.,22.241,37.460,,,,,
779,08.25.20 klo 06.45.01 ip.,22.413,37.705,,,,,
780,08.25.20 klo 07.15.01 ip.,22.413,37.753,,,,,
781,08.25.20 klo 07.45.01 ip.,22.456,37.851,,,,,
782,08.25.20 klo 08.15.01 ip.,22.413,37.973,,,,,
783,08.25.20 klo 08.45.01 ip.,22.370,38.095,,,,,
784,08.25.20 klo 09.15.01 ip.,22.284,38.242,,,,,
785,08.25.20 klo 09.45.01 ip.,22.241,38.413,,,,,
786,08.25.20 klo 10.15.01 ip.,22.155,38.632,,,,,
787,08.25.20 klo 10.45.01 ip.,22.155,38.828,,,,,
788,08.25.20 klo 11.15.01 ip.,22.112,38.901,,,,,
789,08.25.20 klo 11.45.01 ip.,22.069,38.877,,,,,
790,08.26.20 klo 12.15.01 ap.,21.984,38.852,,,,,
791,08.26.20 klo 12.45.01 ap.,21.984,38.803,,,,,
792,08.26.20 klo 01.15.01 ap.,21.941,38.657,,,,,
793,08.26.20 klo 01.45.01 ap.,21.941,38.681,,,,,
794,08.26.20 klo 02.15.01 ap.,21.941,38.632,,,,,
795,08.26.20 klo 02.45.01 ap.,21.898,38.584,,,,,
796,08.26.20 klo 03.15.01 ap.,21.898,38.510,,,,,
797,08.26.20 klo 03.45.01 ap.,21.898,38.462,,,,,
798,08.26.20 klo 04.15.01 ap.,21.898,38.388,,,,,
799,08.26.20 klo 04.45.01 ap.,21.855,38.413,,,,,
800,08.26.20 klo 05.15.01 ap.,21.812,38.315,,,,,
801,08.26.20 klo 05.45.01 ap.,21.812,38.266,,,,,
802,08.26.20 klo 06.15.01 ap.,21.812,38.217,,,,,
803,08.26.20 klo 06.45.01 ap.,21.769,38.193,,,,,
804,08.26.20 klo 07.15.01 ap.,21.769,38.120,,,,,
805,08.26.20 klo 07.45.01 ap.,21.769,38.095,,,,,
806,08.26.20 klo 08.15.01 ap.,21.769,37.998,,,,,
