"Plot Title:  20864588"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864588, SEN S/N: 20864588)","RH, % (LGR S/N: 20864588, SEN S/N: 20864588)","Coupler Detached (LGR S/N: 20864588)","Coupler Attached (LGR S/N: 20864588)","Host Connected (LGR S/N: 20864588)","Stopped (LGR S/N: 20864588)","End Of File (LGR S/N: 20864588)"
401,08.17.20 klo 10.13.18 ip.,6.368,81.294,,,,,
402,08.17.20 klo 10.43.18 ip.,6.497,80.342,,,,,
403,08.17.20 klo 11.13.18 ip.,6.582,78.266,,,,,
404,08.17.20 klo 11.43.18 ip.,6.840,74.554,,,,,
405,08.18.20 klo 12.13.18 ap.,6.969,74.701,,,,,
406,08.18.20 klo 12.43.18 ap.,6.926,76.020,,,,,
407,08.18.20 klo 01.13.18 ap.,6.797,78.339,,,,,
408,08.18.20 klo 01.43.18 ap.,6.754,80.220,,,,,
409,08.18.20 klo 02.13.18 ap.,6.969,77.558,,,,,
410,08.18.20 klo 02.43.18 ap.,6.840,77.338,,,,,
411,08.18.20 klo 03.13.18 ap.,6.582,79.121,,,,,
412,08.18.20 klo 03.43.18 ap.,6.668,79.780,,,,,
413,08.18.20 klo 04.13.18 ap.,6.668,80.244,,,,,
414,08.18.20 klo 04.43.18 ap.,6.411,81.905,,,,,
415,08.18.20 klo 05.13.18 ap.,6.196,84.322,,,,,
416,08.18.20 klo 05.43.18 ap.,6.368,83.370,,,,,
417,08.18.20 klo 06.13.18 ap.,6.411,80.708,,,,,
418,08.18.20 klo 06.43.18 ap.,6.239,79.267,,,,,
419,08.18.20 klo 07.13.18 ap.,6.239,80.073,,,,,
420,08.18.20 klo 07.43.18 ap.,6.068,85.275,,,,,
421,08.18.20 klo 08.13.18 ap.,6.153,87.619,,,,,
422,08.18.20 klo 08.43.18 ap.,6.282,90.159,,,,,
423,08.18.20 klo 09.13.18 ap.,6.668,89.744,,,,,
424,08.18.20 klo 09.43.18 ap.,6.711,91.429,,,,,
425,08.18.20 klo 10.13.18 ap.,7.955,87.448,,,,,
426,08.18.20 klo 10.43.18 ap.,7.784,90.061,,,,,
427,08.18.20 klo 11.13.18 ap.,9.714,86.642,,,,,
428,08.18.20 klo 11.43.18 ap.,11.730,78.706,,,,,
429,08.18.20 klo 12.13.18 ip.,10.315,81.783,,,,,
430,08.18.20 klo 12.43.18 ip.,10.486,78.828,,,,,
431,08.18.20 klo 01.13.18 ip.,10.315,80.049,,,,,
432,08.18.20 klo 01.43.18 ip.,10.529,81.612,,,,,
433,08.18.20 klo 02.13.18 ip.,9.328,84.542,,,,,
434,08.18.20 klo 02.43.18 ip.,9.285,87.595,,,,,
435,08.18.20 klo 03.13.18 ip.,9.328,87.424,,,,,
436,08.18.20 klo 03.43.18 ip.,9.929,85.885,,,,,
437,08.18.20 klo 04.13.18 ip.,9.757,85.006,,,,,
438,08.18.20 klo 04.43.18 ip.,9.328,86.569,,,,,
439,08.18.20 klo 05.13.18 ip.,9.457,83.394,,,,,
440,08.18.20 klo 05.43.18 ip.,9.371,83.663,,,,,
441,08.18.20 klo 06.13.18 ip.,9.242,85.641,,,,,
442,08.18.20 klo 06.43.18 ip.,9.285,86.618,,,,,
443,08.18.20 klo 07.13.18 ip.,8.856,88.962,,,,,
444,08.18.20 klo 07.43.18 ip.,8.727,89.304,,,,,
445,08.18.20 klo 08.13.18 ip.,8.470,91.819,,,,,
446,08.18.20 klo 08.43.18 ip.,8.942,85.958,,,,,
447,08.18.20 klo 09.13.18 ip.,8.556,88.400,,,,,
448,08.18.20 klo 09.43.18 ip.,8.298,90.867,,,,,
449,08.18.20 klo 10.13.18 ip.,8.642,87.912,,,,,
450,08.18.20 klo 10.43.18 ip.,8.298,90.867,,,,,
451,08.18.20 klo 11.13.18 ip.,8.685,88.010,,,,,
452,08.18.20 klo 11.43.18 ip.,8.256,91.941,,,,,
453,08.19.20 klo 12.13.18 ap.,7.869,94.701,,,,,
454,08.19.20 klo 12.43.18 ap.,7.655,94.286,,,,,
455,08.19.20 klo 01.13.18 ap.,6.711,95.018,,,,,
456,08.19.20 klo 01.43.18 ap.,6.068,96.239,,,,,
457,08.19.20 klo 02.13.18 ap.,4.738,97.875,,,,,
458,08.19.20 klo 02.43.18 ap.,4.051,98.266,,,,,
459,08.19.20 klo 03.13.18 ap.,4.137,97.143,,,,,
460,08.19.20 klo 03.43.18 ap.,4.008,98.095,,,,,
461,08.19.20 klo 04.13.18 ap.,5.767,99.658,,,,,
462,08.19.20 klo 04.43.18 ap.,5.124,98.364,,,,,
463,08.19.20 klo 05.13.18 ap.,4.266,96.117,,,,,
464,08.19.20 klo 05.43.18 ap.,4.266,95.946,,,,,
465,08.19.20 klo 06.13.18 ap.,5.724,94.115,,,,,
466,08.19.20 klo 06.43.18 ap.,5.510,96.239,,,,,
467,08.19.20 klo 07.13.18 ap.,9.929,81.172,,,,,
468,08.19.20 klo 07.43.18 ap.,8.341,86.056,,,,,
469,08.19.20 klo 08.13.18 ap.,11.602,69.084,,,,,
470,08.19.20 klo 08.43.18 ap.,11.087,65.885,,,,,
471,08.19.20 klo 09.13.18 ap.,12.117,65.934,,,,,
472,08.19.20 klo 09.43.18 ap.,12.374,64.908,,,,,
473,08.19.20 klo 10.13.18 ap.,13.361,65.812,,,,,
474,08.19.20 klo 10.43.18 ap.,15.549,60.488,,,,,
475,08.19.20 klo 11.13.18 ap.,14.605,63.443,,,,,
476,08.19.20 klo 11.43.18 ap.,16.321,58.535,,,,,
477,08.19.20 klo 12.13.18 ip.,16.149,61.172,,,,,
478,08.19.20 klo 12.43.18 ip.,17.994,55.995,,,,,
479,08.19.20 klo 01.13.18 ip.,16.664,59.976,,,,,
480,08.19.20 klo 01.43.18 ip.,17.222,61.563,,,,,
481,08.19.20 klo 02.13.18 ip.,18.080,56.947,,,,,
482,08.19.20 klo 02.43.18 ip.,17.994,59.560,,,,,
483,08.19.20 klo 03.13.18 ip.,18.809,56.459,,,,,
484,08.19.20 klo 03.43.18 ip.,18.337,55.678,,,,,
485,08.19.20 klo 04.13.18 ip.,17.522,58.681,,,,,
486,08.19.20 klo 04.43.18 ip.,16.750,47.350,,,,,
487,08.19.20 klo 05.13.18 ip.,15.677,48.620,,,,,
488,08.19.20 klo 05.43.18 ip.,17.350,42.564,,,,,
489,08.19.20 klo 06.13.18 ip.,15.677,49.475,,,,,
490,08.19.20 klo 06.43.18 ip.,14.433,51.966,,,,,
491,08.19.20 klo 07.13.18 ip.,14.047,56.361,,,,,
492,08.19.20 klo 07.43.18 ip.,13.404,60.928,,,,,
493,08.19.20 klo 08.13.18 ip.,12.803,61.148,,,,,
494,08.19.20 klo 08.43.18 ip.,12.288,61.416,,,,,
495,08.19.20 klo 09.13.18 ip.,10.872,67.155,,,,,
496,08.19.20 klo 09.43.18 ip.,9.242,73.578,,,,,
497,08.19.20 klo 10.13.18 ip.,9.242,72.650,,,,,
498,08.19.20 klo 10.43.18 ip.,8.899,70.501,,,,,
499,08.19.20 klo 11.13.18 ip.,8.427,70.085,,,,,
500,08.19.20 klo 11.43.18 ip.,7.612,73.431,,,,,
501,08.20.20 klo 12.13.18 ap.,4.137,88.718,,,,,
502,08.20.20 klo 12.43.18 ap.,3.494,91.038,,,,,
503,08.20.20 klo 01.13.18 ap.,2.764,93.675,,,,,
504,08.20.20 klo 01.43.18 ap.,2.593,95.263,,,,,
505,08.20.20 klo 02.13.18 ap.,3.751,93.578,,,,,
506,08.20.20 klo 02.43.18 ap.,3.365,94.310,,,,,
507,08.20.20 klo 03.13.18 ap.,3.923,96.484,,,,,
508,08.20.20 klo 03.43.18 ap.,4.008,96.752,,,,,
509,08.20.20 klo 04.13.18 ap.,2.721,96.386,,,,,
510,08.20.20 klo 04.43.18 ap.,5.639,92.601,,,,,
511,08.20.20 klo 05.13.18 ap.,4.437,98.388,,,,,
512,08.20.20 klo 05.43.18 ap.,2.850,97.485,,,,,
513,08.20.20 klo 06.13.18 ap.,4.223,98.462,,,,,
514,08.20.20 klo 06.43.18 ap.,5.982,98.291,,,,,
515,08.20.20 klo 07.13.18 ap.,6.325,97.802,,,,,
516,08.20.20 klo 07.43.18 ap.,7.097,95.287,,,,,
517,08.20.20 klo 08.13.18 ap.,10.401,78.657,,,,,
518,08.20.20 klo 08.43.18 ap.,7.398,94.505,,,,,
519,08.20.20 klo 09.13.18 ap.,9.199,84.835,,,,,
520,08.20.20 klo 09.43.18 ap.,10.057,79.536,,,,,
521,08.20.20 klo 10.13.18 ap.,11.087,70.574,,,,,
522,08.20.20 klo 10.43.18 ap.,10.315,73.651,,,,,
523,08.20.20 klo 11.13.18 ap.,11.988,70.281,,,,,
524,08.20.20 klo 11.43.18 ap.,10.958,73.504,,,,,
525,08.20.20 klo 12.13.18 ip.,13.318,64.225,,,,,
526,08.20.20 klo 12.43.18 ip.,11.473,69.231,,,,,
527,08.20.20 klo 01.13.18 ip.,12.202,65.177,,,,,
528,08.20.20 klo 01.43.18 ip.,11.816,66.325,,,,,
529,08.20.20 klo 02.13.18 ip.,11.259,66.789,,,,,
530,08.20.20 klo 02.43.18 ip.,11.945,62.930,,,,,
531,08.20.20 klo 03.13.18 ip.,11.945,63.101,,,,,
532,08.20.20 klo 03.43.18 ip.,11.259,66.618,,,,,
533,08.20.20 klo 04.13.18 ip.,11.559,66.911,,,,,
534,08.20.20 klo 04.43.18 ip.,12.202,66.545,,,,,
535,08.20.20 klo 05.13.18 ip.,11.688,69.328,,,,,
536,08.20.20 klo 05.43.18 ip.,11.602,71.404,,,,,
537,08.20.20 klo 06.13.18 ip.,11.988,69.280,,,,,
538,08.20.20 klo 06.43.18 ip.,12.846,65.104,,,,,
539,08.20.20 klo 07.13.18 ip.,11.602,74.017,,,,,
540,08.20.20 klo 07.43.18 ip.,9.414,82.637,,,,,
541,08.20.20 klo 08.13.18 ip.,8.298,86.496,,,,,
542,08.20.20 klo 08.43.18 ip.,7.355,90.842,,,,,
543,08.20.20 klo 09.13.18 ip.,7.054,92.259,,,,,
544,08.20.20 klo 09.43.18 ip.,5.639,95.092,,,,,
545,08.20.20 klo 10.13.18 ip.,4.008,96.703,,,,,
546,08.20.20 klo 10.43.18 ip.,3.622,96.557,,,,,
547,08.20.20 klo 11.13.18 ip.,2.507,98.022,,,,,
548,08.20.20 klo 11.43.18 ip.,4.008,99.438,,,,,
549,08.21.20 klo 12.13.18 ap.,4.695,99.414,,,,,
550,08.21.20 klo 12.43.18 ap.,4.523,98.999,,,,,
551,08.21.20 klo 01.13.18 ap.,2.593,98.364,,,,,
552,08.21.20 klo 01.43.18 ap.,2.550,99.536,,,,,
553,08.21.20 klo 02.13.18 ap.,2.335,99.048,,,,,
554,08.21.20 klo 02.43.18 ap.,4.223,100.000,,,,,
555,08.21.20 klo 03.13.18 ap.,4.523,100.000,,,,,
556,08.21.20 klo 03.43.18 ap.,3.065,99.951,,,,,
557,08.21.20 klo 04.13.18 ap.,3.708,100.000,,,,,
558,08.21.20 klo 04.43.18 ap.,3.837,100.000,,,,,
559,08.21.20 klo 05.13.18 ap.,3.837,100.000,,,,,
560,08.21.20 klo 05.43.18 ap.,5.167,100.000,,,,,
561,08.21.20 klo 06.13.18 ap.,5.853,100.000,,,,,
562,08.21.20 klo 06.43.18 ap.,6.196,99.365,,,,,
563,08.21.20 klo 07.13.18 ap.,7.312,98.071,,,,,
564,08.21.20 klo 07.43.18 ap.,7.655,97.363,,,,,
565,08.21.20 klo 08.13.18 ap.,8.298,95.385,,,,,
566,08.21.20 klo 08.43.18 ap.,9.028,93.455,,,,,
567,08.21.20 klo 09.13.18 ap.,8.813,93.309,,,,,
568,08.21.20 klo 09.43.18 ap.,9.628,91.209,,,,,
569,08.21.20 klo 10.13.18 ap.,10.529,87.399,,,,,
570,08.21.20 klo 10.43.18 ap.,10.100,88.547,,,,,
571,08.21.20 klo 11.13.18 ap.,10.272,90.232,,,,,
572,08.21.20 klo 11.43.18 ap.,10.186,91.282,,,,,
573,08.21.20 klo 12.13.18 ip.,10.744,91.013,,,,,
574,08.21.20 klo 12.43.18 ip.,11.344,89.646,,,,,
575,08.21.20 klo 01.13.18 ip.,12.460,85.983,,,,,
576,08.21.20 klo 01.43.18 ip.,12.717,84.835,,,,,
577,08.21.20 klo 02.13.18 ip.,13.790,81.563,,,,,
578,08.21.20 klo 02.43.18 ip.,14.347,80.293,,,,,
579,08.21.20 klo 03.13.18 ip.,14.305,80.342,,,,,
580,08.21.20 klo 03.43.18 ip.,14.776,78.168,,,,,
581,08.21.20 klo 04.13.18 ip.,15.163,77.265,,,,,
582,08.21.20 klo 04.43.18 ip.,13.918,83.101,,,,,
583,08.21.20 klo 05.13.18 ip.,13.918,82.662,,,,,
584,08.21.20 klo 05.43.18 ip.,14.948,80.586,,,,,
585,08.21.20 klo 06.13.18 ip.,14.605,82.369,,,,,
586,08.21.20 klo 06.43.18 ip.,14.905,81.856,,,,,
587,08.21.20 klo 07.13.18 ip.,15.334,81.319,,,,,
588,08.21.20 klo 07.43.18 ip.,15.248,81.514,,,,,
589,08.21.20 klo 08.13.18 ip.,15.377,82.320,,,,,
590,08.21.20 klo 08.43.18 ip.,14.862,84.762,,,,,
591,08.21.20 klo 09.13.18 ip.,14.948,84.127,,,,,
592,08.21.20 klo 09.43.18 ip.,14.562,86.642,,,,,
593,08.21.20 klo 10.13.18 ip.,14.262,88.230,,,,,
594,08.21.20 klo 10.43.18 ip.,14.519,87.424,,,,,
595,08.21.20 klo 11.13.18 ip.,14.476,88.840,,,,,
596,08.21.20 klo 11.43.18 ip.,14.133,90.110,,,,,
597,08.22.20 klo 12.13.18 ap.,14.262,89.866,,,,,
598,08.22.20 klo 12.43.18 ap.,14.390,88.449,,,,,
599,08.22.20 klo 01.13.18 ap.,14.390,87.717,,,,,
600,08.22.20 klo 01.43.18 ap.,14.562,87.106,,,,,
601,08.22.20 klo 02.13.18 ap.,14.133,88.791,,,,,
602,08.22.20 klo 02.43.18 ap.,13.961,90.379,,,,,
603,08.22.20 klo 03.13.18 ap.,14.519,89.597,,,,,
604,08.22.20 klo 03.43.18 ap.,14.305,91.868,,,,,
605,08.22.20 klo 04.13.18 ap.,13.918,93.773,,,,,
606,08.22.20 klo 04.43.18 ap.,14.562,90.256,,,,,
607,08.22.20 klo 05.13.18 ap.,14.476,90.940,,,,,
608,08.22.20 klo 05.43.18 ap.,14.047,92.723,,,,,
609,08.22.20 klo 06.13.18 ap.,13.876,93.114,,,,,
610,08.22.20 klo 06.43.18 ap.,13.833,91.600,,,,,
611,08.22.20 klo 07.13.18 ap.,13.532,92.015,,,,,
612,08.22.20 klo 07.43.18 ap.,13.103,94.603,,,,,
613,08.22.20 klo 08.13.18 ap.,13.103,94.530,,,,,
614,08.22.20 klo 08.43.18 ap.,13.060,95.238,,,,,
615,08.22.20 klo 09.13.18 ap.,13.103,95.531,,,,,
616,08.22.20 klo 09.43.18 ap.,13.446,94.164,,,,,
617,08.22.20 klo 10.13.18 ap.,13.318,95.556,,,,,
618,08.22.20 klo 10.43.18 ap.,13.876,93.431,,,,,
619,08.22.20 klo 11.13.18 ap.,15.034,88.376,,,,,
620,08.22.20 klo 11.43.18 ap.,14.562,90.085,,,,,
621,08.22.20 klo 12.13.18 ip.,14.390,91.282,,,,,
622,08.22.20 klo 12.43.18 ip.,14.390,91.184,,,,,
623,08.22.20 klo 01.13.18 ip.,14.347,92.259,,,,,
624,08.22.20 klo 01.43.18 ip.,15.077,89.231,,,,,
625,08.22.20 klo 02.13.18 ip.,14.991,89.646,,,,,
626,08.22.20 klo 02.43.18 ip.,15.806,86.349,,,,,
627,08.22.20 klo 03.13.18 ip.,19.581,70.379,,,,,
628,08.22.20 klo 03.43.18 ip.,18.337,74.115,,,,,
629,08.22.20 klo 04.13.18 ip.,17.694,76.679,,,,,
630,08.22.20 klo 04.43.18 ip.,18.423,73.797,,,,,
631,08.22.20 klo 05.13.18 ip.,16.535,81.441,,,,,
632,08.22.20 klo 05.43.18 ip.,16.192,81.294,,,,,
633,08.22.20 klo 06.13.18 ip.,15.978,81.368,,,,,
634,08.22.20 klo 06.43.18 ip.,15.634,82.564,,,,,
635,08.22.20 klo 07.13.18 ip.,14.390,90.745,,,,,
636,08.22.20 klo 07.43.18 ip.,13.876,94.872,,,,,
637,08.22.20 klo 08.13.18 ip.,13.961,93.700,,,,,
638,08.22.20 klo 08.43.18 ip.,13.918,93.455,,,,,
639,08.22.20 klo 09.13.18 ip.,13.532,96.947,,,,,
640,08.22.20 klo 09.43.18 ip.,13.361,98.315,,,,,
641,08.22.20 klo 10.13.18 ip.,13.532,96.801,,,,,
642,08.22.20 klo 10.43.18 ip.,13.275,97.558,,,,,
643,08.22.20 klo 11.13.18 ip.,13.361,96.972,,,,,
644,08.22.20 klo 11.43.18 ip.,13.446,96.142,,,,,
645,08.23.20 klo 12.13.18 ap.,13.146,97.607,,,,,
646,08.23.20 klo 12.43.18 ap.,13.146,97.143,,,,,
647,08.23.20 klo 01.13.18 ap.,13.103,96.606,,,,,
648,08.23.20 klo 01.43.18 ap.,12.932,97.485,,,,,
649,08.23.20 klo 02.13.18 ap.,12.803,96.630,,,,,
650,08.23.20 klo 02.43.18 ap.,12.631,96.777,,,,,
651,08.23.20 klo 03.13.18 ap.,12.460,97.314,,,,,
652,08.23.20 klo 03.43.18 ap.,12.331,98.046,,,,,
653,08.23.20 klo 04.13.18 ap.,12.202,98.315,,,,,
654,08.23.20 klo 04.43.18 ap.,12.288,95.726,,,,,
655,08.23.20 klo 05.13.18 ap.,12.460,92.674,,,,,
656,08.23.20 klo 05.43.18 ap.,12.245,93.944,,,,,
657,08.23.20 klo 06.13.18 ap.,11.645,98.559,,,,,
658,08.23.20 klo 06.43.18 ap.,11.730,98.193,,,,,
659,08.23.20 klo 07.13.18 ap.,11.773,97.680,,,,,
660,08.23.20 klo 07.43.18 ap.,12.331,93.968,,,,,
661,08.23.20 klo 08.13.18 ap.,12.546,94.799,,,,,
662,08.23.20 klo 08.43.18 ap.,12.760,94.701,,,,,
663,08.23.20 klo 09.13.18 ap.,12.546,95.165,,,,,
664,08.23.20 klo 09.43.18 ap.,13.361,93.309,,,,,
665,08.23.20 klo 10.13.18 ap.,14.347,87.839,,,,,
666,08.23.20 klo 10.43.18 ap.,14.347,87.668,,,,,
667,08.23.20 klo 11.13.18 ap.,14.819,83.199,,,,,
668,08.23.20 klo 11.43.18 ap.,15.677,82.711,,,,,
669,08.23.20 klo 12.13.18 ip.,15.935,77.094,,,,,
670,08.23.20 klo 12.43.18 ip.,16.278,76.777,,,,,
671,08.23.20 klo 01.13.18 ip.,18.294,66.056,,,,,
672,08.23.20 klo 01.43.18 ip.,16.750,71.184,,,,,
673,08.23.20 klo 02.13.18 ip.,16.192,73.089,,,,,
674,08.23.20 klo 02.43.18 ip.,15.849,78.291,,,,,
675,08.23.20 klo 03.13.18 ip.,16.321,80.635,,,,,
676,08.23.20 klo 03.43.18 ip.,14.219,82.076,,,,,
677,08.23.20 klo 04.13.18 ip.,14.133,85.836,,,,,
678,08.23.20 klo 04.43.18 ip.,13.532,88.498,,,,,
679,08.23.20 klo 05.13.18 ip.,12.417,95.385,,,,,
680,08.23.20 klo 05.43.18 ip.,11.773,98.828,,,,,
681,08.23.20 klo 06.13.18 ip.,11.645,99.756,,,,,
682,08.23.20 klo 06.43.18 ip.,11.559,99.536,,,,,
683,08.23.20 klo 07.13.18 ip.,11.473,99.927,,,,,
684,08.23.20 klo 07.43.18 ip.,11.344,100.000,,,,,
685,08.23.20 klo 08.13.18 ip.,11.259,100.000,,,,,
686,08.23.20 klo 08.43.18 ip.,11.001,100.000,,,,,
687,08.23.20 klo 09.13.18 ip.,10.830,100.000,,,,,
688,08.23.20 klo 09.43.18 ip.,10.744,100.000,,,,,
689,08.23.20 klo 10.13.18 ip.,10.615,100.000,,,,,
690,08.23.20 klo 10.43.18 ip.,10.529,100.000,,,,,
691,08.23.20 klo 11.13.18 ip.,10.486,100.000,,,,,
692,08.23.20 klo 11.43.18 ip.,10.401,100.000,,,,,
693,08.24.20 klo 12.13.18 ap.,9.757,100.000,,,,,
694,08.24.20 klo 12.43.18 ap.,9.714,99.658,,,,,
695,08.24.20 klo 01.13.18 ap.,9.371,97.021,,,,,
696,08.24.20 klo 01.43.18 ap.,9.114,95.238,,,,,
697,08.24.20 klo 02.13.18 ap.,8.899,93.309,,,,,
698,08.24.20 klo 02.43.18 ap.,8.770,93.626,,,,,
699,08.24.20 klo 03.13.18 ap.,8.556,94.188,,,,,
700,08.24.20 klo 03.43.18 ap.,8.599,91.502,,,,,
701,08.24.20 klo 04.13.18 ap.,8.470,90.281,,,,,
702,08.24.20 klo 04.43.18 ap.,8.384,89.573,,,,,
703,08.24.20 klo 05.13.18 ap.,8.256,89.744,,,,,
704,08.24.20 klo 05.43.18 ap.,8.127,89.255,,,,,
705,08.24.20 klo 06.13.18 ap.,7.955,89.597,,,,,
706,08.24.20 klo 06.43.18 ap.,7.869,89.866,,,,,
707,08.24.20 klo 07.13.18 ap.,7.698,90.525,,,,,
708,08.24.20 klo 07.43.18 ap.,7.612,91.355,,,,,
709,08.24.20 klo 08.13.18 ap.,7.741,95.067,,,,,
710,08.24.20 klo 08.43.18 ap.,7.612,96.166,,,,,
711,08.24.20 klo 09.13.18 ap.,7.827,96.532,,,,,
712,08.24.20 klo 09.43.18 ap.,7.998,95.360,,,,,
713,08.24.20 klo 10.13.18 ap.,7.912,94.701,,,,,
714,08.24.20 klo 10.43.18 ap.,7.955,94.042,,,,,
715,08.24.20 klo 11.13.18 ap.,8.384,91.990,,,,,
716,08.24.20 klo 11.43.18 ap.,8.298,93.602,,,,,
717,08.24.20 klo 12.13.18 ip.,8.513,91.648,,,,,
718,08.24.20 klo 12.43.18 ip.,9.843,86.813,,,,,
719,08.24.20 klo 01.13.18 ip.,10.186,85.226,,,,,
720,08.24.20 klo 01.43.18 ip.,10.315,84.469,,,,,
721,08.24.20 klo 02.13.18 ip.,11.216,71.624,,,,,
722,08.24.20 klo 02.43.18 ip.,10.830,72.308,,,,,
723,08.24.20 klo 03.13.18 ip.,11.173,72.381,,,,,
724,08.24.20 klo 03.43.18 ip.,10.701,73.846,,,,,
725,08.24.20 klo 04.13.18 ip.,11.473,68.987,,,,,
726,08.24.20 klo 04.43.18 ip.,10.272,74.652,,,,,
727,08.24.20 klo 05.13.18 ip.,9.671,76.947,,,,,
728,08.24.20 klo 05.43.18 ip.,9.328,80.513,,,,,
729,08.24.20 klo 06.13.18 ip.,9.585,75.360,,,,,
730,08.24.20 klo 06.43.18 ip.,8.899,76.630,,,,,
731,08.24.20 klo 07.13.18 ip.,8.685,77.363,,,,,
732,08.24.20 klo 07.43.18 ip.,8.556,78.730,,,,,
733,08.24.20 klo 08.13.18 ip.,8.556,75.482,,,,,
734,08.24.20 klo 08.43.18 ip.,8.084,85.275,,,,,
735,08.24.20 klo 09.13.18 ip.,7.526,87.790,,,,,
736,08.24.20 klo 09.43.18 ip.,7.054,91.893,,,,,
737,08.24.20 klo 10.13.18 ip.,7.355,88.156,,,,,
738,08.24.20 klo 10.43.18 ip.,6.625,90.891,,,,,
739,08.24.20 klo 11.13.18 ip.,5.939,95.824,,,,,
740,08.24.20 klo 11.43.18 ip.,5.810,95.214,,,,,
741,08.25.20 klo 12.13.18 ap.,7.140,84.127,,,,,
742,08.25.20 klo 12.43.18 ap.,7.011,85.226,,,,,
743,08.25.20 klo 01.13.18 ap.,6.153,92.918,,,,,
744,08.25.20 klo 01.43.18 ap.,6.840,87.692,,,,,
745,08.25.20 klo 02.13.18 ap.,7.140,83.614,,,,,
746,08.25.20 klo 02.43.18 ap.,7.011,82.930,,,,,
747,08.25.20 klo 03.13.18 ap.,6.797,82.344,,,,,
748,08.25.20 klo 03.43.18 ap.,6.797,82.906,,,,,
749,08.25.20 klo 04.13.18 ap.,6.625,83.516,,,,,
750,08.25.20 klo 04.43.18 ap.,6.153,86.740,,,,,
751,08.25.20 klo 05.13.18 ap.,6.411,86.935,,,,,
752,08.25.20 klo 05.43.18 ap.,6.325,86.691,,,,,
753,08.25.20 klo 06.13.18 ap.,5.810,91.795,,,,,
754,08.25.20 klo 06.43.18 ap.,6.368,87.375,,,,,
755,08.25.20 klo 07.13.18 ap.,6.668,83.101,,,,,
756,08.25.20 klo 07.43.18 ap.,7.054,81.270,,,,,
757,08.25.20 klo 08.13.18 ap.,6.840,82.149,,,,,
758,08.25.20 klo 08.43.18 ap.,9.328,70.012,,,,,
759,08.25.20 klo 09.13.18 ap.,8.599,74.359,,,,,
760,08.25.20 klo 09.43.18 ap.,7.741,71.404,,,,,
761,08.25.20 klo 10.13.18 ap.,8.856,68.864,,,,,
762,08.25.20 klo 10.43.18 ap.,9.585,64.640,,,,,
763,08.25.20 klo 11.13.18 ap.,13.103,53.724,,,,,
764,08.25.20 klo 11.43.18 ap.,14.991,48.230,,,,,
765,08.25.20 klo 12.13.18 ip.,9.843,61.416,,,,,
766,08.25.20 klo 12.43.18 ip.,9.714,62.222,,,,,
767,08.25.20 klo 01.13.18 ip.,13.747,50.085,,,,,
768,08.25.20 klo 01.43.18 ip.,13.060,53.846,,,,,
769,08.25.20 klo 02.13.18 ip.,9.714,64.200,,,,,
770,08.25.20 klo 02.43.18 ip.,9.886,63.468,,,,,
771,08.25.20 klo 03.13.18 ip.,9.972,64.860,,,,,
772,08.25.20 klo 03.43.18 ip.,14.433,46.276,,,,,
773,08.25.20 klo 04.13.18 ip.,11.945,54.603,,,,,
774,08.25.20 klo 04.43.18 ip.,10.915,59.805,,,,,
775,08.25.20 klo 05.13.18 ip.,11.859,52.088,,,,,
776,08.25.20 klo 05.43.18 ip.,10.787,59.414,,,,,
777,08.25.20 klo 06.13.18 ip.,9.714,59.341,,,,,
778,08.25.20 klo 06.43.18 ip.,11.387,54.872,,,,,
779,08.25.20 klo 07.13.18 ip.,8.856,63.687,,,,,
780,08.25.20 klo 07.43.18 ip.,5.553,84.518,,,,,
781,08.25.20 klo 08.13.18 ip.,7.440,73.651,,,,,
782,08.25.20 klo 08.43.18 ip.,7.269,83.199,,,,,
783,08.25.20 klo 09.13.18 ip.,6.625,86.764,,,,,
784,08.25.20 klo 09.43.18 ip.,5.982,92.454,,,,,
785,08.25.20 klo 10.13.18 ip.,4.695,95.775,,,,,
786,08.25.20 klo 10.43.18 ip.,2.121,96.679,,,,,
787,08.25.20 klo 11.13.18 ip.,2.121,98.803,,,,,
788,08.25.20 klo 11.43.18 ip.,2.550,99.243,,,,,
789,08.26.20 klo 12.13.18 ap.,2.035,99.902,,,,,
790,08.26.20 klo 12.43.18 ap.,4.137,100.000,,,,,
791,08.26.20 klo 01.13.18 ap.,4.094,100.000,,,,,
792,08.26.20 klo 01.43.18 ap.,4.566,99.072,,,,,
793,08.26.20 klo 02.13.18 ap.,4.952,97.338,,,,,
794,08.26.20 klo 02.43.18 ap.,5.081,95.409,,,,,
795,08.26.20 klo 03.13.18 ap.,5.167,94.799,,,,,
796,08.26.20 klo 03.43.18 ap.,3.880,97.265,,,,,
797,08.26.20 klo 04.13.18 ap.,4.695,93.724,,,,,
798,08.26.20 klo 04.43.18 ap.,3.708,96.654,,,,,
799,08.26.20 klo 05.13.18 ap.,3.022,97.143,,,,,
800,08.26.20 klo 05.43.18 ap.,4.566,98.877,,,,,
801,08.26.20 klo 06.13.18 ap.,4.395,98.608,,,,,
802,08.26.20 klo 06.43.18 ap.,5.210,93.407,,,,,
803,08.26.20 klo 07.13.18 ap.,5.896,90.818,,,,,
804,08.26.20 klo 07.43.18 ap.,6.153,90.745,,,,,
805,08.26.20 klo 08.13.18 ap.,8.556,79.585,,,,,
806,08.26.20 klo 08.43.18 ap.,8.942,80.073,,,,,
