"Plot Title:  20854977"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854977, SEN S/N: 20854977)","RH, % (LGR S/N: 20854977, SEN S/N: 20854977)","Coupler Detached (LGR S/N: 20854977)","Coupler Attached (LGR S/N: 20854977)","Host Connected (LGR S/N: 20854977)","Stopped (LGR S/N: 20854977)","End Of File (LGR S/N: 20854977)"
401,08.12.20 klo 03.21.00 ap.,8.985,83.004,,,,,
402,08.12.20 klo 03.51.00 ap.,8.856,84.005,,,,,
403,08.12.20 klo 04.21.00 ap.,8.384,86.227,,,,,
404,08.12.20 klo 04.51.00 ap.,8.727,84.860,,,,,
405,08.12.20 klo 05.21.00 ap.,8.127,86.349,,,,,
406,08.12.20 klo 05.51.00 ap.,8.470,85.617,,,,,
407,08.12.20 klo 06.21.00 ap.,9.071,83.639,,,,,
408,08.12.20 klo 06.51.00 ap.,9.328,82.320,,,,,
409,08.12.20 klo 07.21.00 ap.,9.628,81.636,,,,,
410,08.12.20 klo 07.51.00 ap.,10.443,79.316,,,,,
411,08.12.20 klo 08.21.00 ap.,11.216,76.801,,,,,
412,08.12.20 klo 08.51.00 ap.,12.546,71.160,,,,,
413,08.12.20 klo 09.21.00 ap.,13.961,65.641,,,,,
414,08.12.20 klo 09.51.00 ap.,13.876,66.032,,,,,
415,08.12.20 klo 10.21.00 ap.,14.519,60.952,,,,,
416,08.12.20 klo 10.51.00 ap.,15.291,60.830,,,,,
417,08.12.20 klo 11.21.00 ap.,14.862,60.733,,,,,
418,08.12.20 klo 11.51.00 ap.,12.803,72.723,,,,,
419,08.12.20 klo 12.21.00 ip.,12.717,74.261,,,,,
420,08.12.20 klo 12.51.00 ip.,13.189,72.039,,,,,
421,08.12.20 klo 01.21.00 ip.,13.446,73.236,,,,,
422,08.12.20 klo 01.51.00 ip.,15.420,66.422,,,,,
423,08.12.20 klo 02.21.00 ip.,15.291,63.077,,,,,
424,08.12.20 klo 02.51.00 ip.,13.661,70.794,,,,,
425,08.12.20 klo 03.21.00 ip.,13.618,72.650,,,,,
426,08.12.20 klo 03.51.00 ip.,13.232,75.604,,,,,
427,08.12.20 klo 04.21.00 ip.,12.846,74.701,,,,,
428,08.12.20 klo 04.51.00 ip.,12.674,75.116,,,,,
429,08.12.20 klo 05.21.00 ip.,12.932,74.921,,,,,
430,08.12.20 klo 05.51.00 ip.,12.588,75.263,,,,,
431,08.12.20 klo 06.21.00 ip.,12.631,75.873,,,,,
432,08.12.20 klo 06.51.00 ip.,11.945,81.074,,,,,
433,08.12.20 klo 07.21.00 ip.,11.430,82.564,,,,,
434,08.12.20 klo 07.51.00 ip.,10.186,86.911,,,,,
435,08.12.20 klo 08.21.00 ip.,9.714,88.816,,,,,
436,08.12.20 klo 08.51.00 ip.,8.942,90.379,,,,,
437,08.12.20 klo 09.21.00 ip.,8.427,90.891,,,,,
438,08.12.20 klo 09.51.00 ip.,7.655,91.160,,,,,
439,08.12.20 klo 10.21.00 ip.,7.440,92.332,,,,,
440,08.12.20 klo 10.51.00 ip.,7.269,93.822,,,,,
441,08.12.20 klo 11.21.00 ip.,7.226,93.919,,,,,
442,08.12.20 klo 11.51.00 ip.,7.183,94.530,,,,,
443,08.13.20 klo 12.21.00 ap.,7.183,95.409,,,,,
444,08.13.20 klo 12.51.00 ap.,7.140,94.969,,,,,
445,08.13.20 klo 01.21.00 ap.,6.926,94.969,,,,,
446,08.13.20 klo 01.51.00 ap.,6.582,96.239,,,,,
447,08.13.20 klo 02.21.00 ap.,6.883,96.703,,,,,
448,08.13.20 klo 02.51.00 ap.,6.239,98.706,,,,,
449,08.13.20 klo 03.21.00 ap.,6.797,97.192,,,,,
450,08.13.20 klo 03.51.00 ap.,7.140,94.628,,,,,
451,08.13.20 klo 04.21.00 ap.,7.440,94.750,,,,,
452,08.13.20 klo 04.51.00 ap.,7.569,95.824,,,,,
453,08.13.20 klo 05.21.00 ap.,8.256,92.674,,,,,
454,08.13.20 klo 05.51.00 ap.,9.156,89.963,,,,,
455,08.13.20 klo 06.21.00 ap.,8.084,93.626,,,,,
456,08.13.20 klo 06.51.00 ap.,9.371,89.475,,,,,
457,08.13.20 klo 07.21.00 ap.,9.671,85.031,,,,,
458,08.13.20 klo 07.51.00 ap.,10.014,84.908,,,,,
459,08.13.20 klo 08.21.00 ap.,9.757,84.786,,,,,
460,08.13.20 klo 08.51.00 ap.,9.414,87.839,,,,,
461,08.13.20 klo 09.21.00 ap.,10.486,82.808,,,,,
462,08.13.20 klo 09.51.00 ap.,11.259,78.755,,,,,
463,08.13.20 klo 10.21.00 ap.,11.902,77.705,,,,,
464,08.13.20 klo 10.51.00 ap.,11.816,79.145,,,,,
465,08.13.20 klo 11.21.00 ap.,12.117,76.264,,,,,
466,08.13.20 klo 11.51.00 ap.,11.902,78.217,,,,,
467,08.13.20 klo 12.21.00 ip.,12.074,76.947,,,,,
468,08.13.20 klo 12.51.00 ip.,11.645,79.121,,,,,
469,08.13.20 klo 01.21.00 ip.,12.074,78.462,,,,,
470,08.13.20 klo 01.51.00 ip.,12.846,76.923,,,,,
471,08.13.20 klo 02.21.00 ip.,12.460,77.436,,,,,
472,08.13.20 klo 02.51.00 ip.,12.374,77.607,,,,,
473,08.13.20 klo 03.21.00 ip.,12.717,76.752,,,,,
474,08.13.20 klo 03.51.00 ip.,12.202,79.585,,,,,
475,08.13.20 klo 04.21.00 ip.,13.232,75.336,,,,,
476,08.13.20 klo 04.51.00 ip.,13.017,76.361,,,,,
477,08.13.20 klo 05.21.00 ip.,12.717,79.389,,,,,
478,08.13.20 klo 05.51.00 ip.,12.417,81.636,,,,,
479,08.13.20 klo 06.21.00 ip.,12.159,85.763,,,,,
480,08.13.20 klo 06.51.00 ip.,11.602,88.523,,,,,
481,08.13.20 klo 07.21.00 ip.,11.387,90.574,,,,,
482,08.13.20 klo 07.51.00 ip.,11.001,93.871,,,,,
483,08.13.20 klo 08.21.00 ip.,10.915,96.386,,,,,
484,08.13.20 klo 08.51.00 ip.,10.787,98.291,,,,,
485,08.13.20 klo 09.21.00 ip.,10.830,99.707,,,,,
486,08.13.20 klo 09.51.00 ip.,10.658,100.000,,,,,
487,08.13.20 klo 10.21.00 ip.,10.658,100.000,,,,,
488,08.13.20 klo 10.51.00 ip.,9.972,100.000,,,,,
489,08.13.20 klo 11.21.00 ip.,9.800,98.559,,,,,
490,08.13.20 klo 11.51.00 ip.,9.285,98.999,,,,,
491,08.14.20 klo 12.21.00 ap.,9.543,92.991,,,,,
492,08.14.20 klo 12.51.00 ap.,9.628,90.794,,,,,
493,08.14.20 klo 01.21.00 ap.,9.714,89.182,,,,,
494,08.14.20 klo 01.51.00 ap.,9.328,91.770,,,,,
495,08.14.20 klo 02.21.00 ap.,9.071,96.630,,,,,
496,08.14.20 klo 02.51.00 ap.,9.028,95.971,,,,,
497,08.14.20 klo 03.21.00 ap.,8.899,95.849,,,,,
498,08.14.20 klo 03.51.00 ap.,8.942,95.018,,,,,
499,08.14.20 klo 04.21.00 ap.,8.727,96.386,,,,,
500,08.14.20 klo 04.51.00 ap.,8.427,98.486,,,,,
501,08.14.20 klo 05.21.00 ap.,8.384,99.780,,,,,
502,08.14.20 klo 05.51.00 ap.,8.427,100.000,,,,,
503,08.14.20 klo 06.21.00 ap.,8.599,98.901,,,,,
504,08.14.20 klo 06.51.00 ap.,9.242,95.263,,,,,
505,08.14.20 klo 07.21.00 ap.,9.328,96.239,,,,,
506,08.14.20 klo 07.51.00 ap.,9.800,94.066,,,,,
507,08.14.20 klo 08.21.00 ap.,9.886,95.971,,,,,
508,08.14.20 klo 08.51.00 ap.,10.057,95.702,,,,,
509,08.14.20 klo 09.21.00 ap.,10.057,95.311,,,,,
510,08.14.20 klo 09.51.00 ap.,10.443,93.944,,,,,
511,08.14.20 klo 10.21.00 ap.,11.430,86.911,,,,,
512,08.14.20 klo 10.51.00 ap.,11.516,86.276,,,,,
513,08.14.20 klo 11.21.00 ap.,12.374,77.436,,,,,
514,08.14.20 klo 11.51.00 ap.,13.532,72.186,,,,,
515,08.14.20 klo 12.21.00 ip.,12.674,76.850,,,,,
516,08.14.20 klo 12.51.00 ip.,11.301,80.928,,,,,
517,08.14.20 klo 01.21.00 ip.,11.430,82.051,,,,,
518,08.14.20 klo 01.51.00 ip.,11.387,82.149,,,,,
519,08.14.20 klo 02.21.00 ip.,11.902,78.535,,,,,
520,08.14.20 klo 02.51.00 ip.,11.559,81.661,,,,,
521,08.14.20 klo 03.21.00 ip.,11.216,80.440,,,,,
522,08.14.20 klo 03.51.00 ip.,11.688,79.853,,,,,
523,08.14.20 klo 04.21.00 ip.,11.344,76.899,,,,,
524,08.14.20 klo 04.51.00 ip.,12.331,75.873,,,,,
525,08.14.20 klo 05.21.00 ip.,11.645,72.259,,,,,
526,08.14.20 klo 05.51.00 ip.,11.130,74.896,,,,,
527,08.14.20 klo 06.21.00 ip.,11.130,74.139,,,,,
528,08.14.20 klo 06.51.00 ip.,11.001,68.327,,,,,
529,08.14.20 klo 07.21.00 ip.,10.272,77.436,,,,,
530,08.14.20 klo 07.51.00 ip.,10.186,74.042,,,,,
531,08.14.20 klo 08.21.00 ip.,10.272,83.785,,,,,
532,08.14.20 klo 08.51.00 ip.,10.143,85.079,,,,,
533,08.14.20 klo 09.21.00 ip.,9.929,83.712,,,,,
534,08.14.20 klo 09.51.00 ip.,9.500,87.057,,,,,
535,08.14.20 klo 10.21.00 ip.,9.285,88.083,,,,,
536,08.14.20 klo 10.51.00 ip.,9.285,87.937,,,,,
537,08.14.20 klo 11.21.00 ip.,8.856,89.719,,,,,
538,08.14.20 klo 11.51.00 ip.,8.642,90.501,,,,,
539,08.15.20 klo 12.21.00 ap.,8.599,91.160,,,,,
540,08.15.20 klo 12.51.00 ap.,8.642,90.745,,,,,
541,08.15.20 klo 01.21.00 ap.,8.513,89.695,,,,,
542,08.15.20 klo 01.51.00 ap.,8.642,87.350,,,,,
543,08.15.20 klo 02.21.00 ap.,8.770,87.326,,,,,
544,08.15.20 klo 02.51.00 ap.,8.513,89.939,,,,,
545,08.15.20 klo 03.21.00 ap.,8.727,88.718,,,,,
546,08.15.20 klo 03.51.00 ap.,8.513,90.183,,,,,
547,08.15.20 klo 04.21.00 ap.,8.170,93.358,,,,,
548,08.15.20 klo 04.51.00 ap.,8.041,94.286,,,,,
549,08.15.20 klo 05.21.00 ap.,8.341,93.602,,,,,
550,08.15.20 klo 05.51.00 ap.,8.213,93.529,,,,,
551,08.15.20 klo 06.21.00 ap.,8.599,91.966,,,,,
552,08.15.20 klo 06.51.00 ap.,10.443,85.324,,,,,
553,08.15.20 klo 07.21.00 ap.,8.899,93.700,,,,,
554,08.15.20 klo 07.51.00 ap.,8.642,92.625,,,,,
555,08.15.20 klo 08.21.00 ap.,13.575,74.286,,,,,
556,08.15.20 klo 08.51.00 ap.,12.760,73.797,,,,,
557,08.15.20 klo 09.21.00 ap.,11.130,82.076,,,,,
558,08.15.20 klo 09.51.00 ap.,12.546,80.244,,,,,
559,08.15.20 klo 10.21.00 ap.,11.473,84.444,,,,,
560,08.15.20 klo 10.51.00 ap.,11.387,83.516,,,,,
561,08.15.20 klo 11.21.00 ap.,11.473,84.274,,,,,
562,08.15.20 klo 11.51.00 ap.,17.222,63.443,,,,,
563,08.15.20 klo 12.21.00 ip.,14.991,68.156,,,,,
564,08.15.20 klo 12.51.00 ip.,13.961,62.173,,,,,
565,08.15.20 klo 01.21.00 ip.,11.730,75.702,,,,,
566,08.15.20 klo 01.51.00 ip.,11.559,70.183,,,,,
567,08.15.20 klo 02.21.00 ip.,11.988,63.614,,,,,
568,08.15.20 klo 02.51.00 ip.,13.532,58.926,,,,,
569,08.15.20 klo 03.21.00 ip.,13.060,53.700,,,,,
570,08.15.20 klo 03.51.00 ip.,12.588,51.453,,,,,
571,08.15.20 klo 04.21.00 ip.,12.417,52.576,,,,,
572,08.15.20 klo 04.51.00 ip.,11.945,55.653,,,,,
573,08.15.20 klo 05.21.00 ip.,11.602,60.122,,,,,
574,08.15.20 klo 05.51.00 ip.,10.958,61.929,,,,,
575,08.15.20 klo 06.21.00 ip.,9.328,72.674,,,,,
576,08.15.20 klo 06.51.00 ip.,9.156,72.943,,,,,
577,08.15.20 klo 07.21.00 ip.,9.585,60.488,,,,,
578,08.15.20 klo 07.51.00 ip.,9.199,60.806,,,,,
579,08.15.20 klo 08.21.00 ip.,8.470,63.858,,,,,
580,08.15.20 klo 08.51.00 ip.,6.754,78.071,,,,,
581,08.15.20 klo 09.21.00 ip.,6.969,75.433,,,,,
582,08.15.20 klo 09.51.00 ip.,5.810,82.393,,,,,
583,08.15.20 klo 10.21.00 ip.,6.153,77.216,,,,,
584,08.15.20 klo 10.51.00 ip.,5.810,76.337,,,,,
585,08.15.20 klo 11.21.00 ip.,5.467,73.236,,,,,
586,08.15.20 klo 11.51.00 ip.,5.939,72.161,,,,,
587,08.16.20 klo 12.21.00 ap.,4.781,82.051,,,,,
588,08.16.20 klo 12.51.00 ap.,4.051,87.228,,,,,
589,08.16.20 klo 01.21.00 ap.,2.850,92.601,,,,,
590,08.16.20 klo 01.51.00 ap.,2.507,91.600,,,,,
591,08.16.20 klo 02.21.00 ap.,1.735,95.604,,,,,
592,08.16.20 klo 02.51.00 ap.,2.164,96.679,,,,,
593,08.16.20 klo 03.21.00 ap.,1.820,95.922,,,,,
594,08.16.20 klo 03.51.00 ap.,2.335,91.966,,,,,
595,08.16.20 klo 04.21.00 ap.,1.949,93.626,,,,,
596,08.16.20 klo 04.51.00 ap.,2.292,91.746,,,,,
597,08.16.20 klo 05.21.00 ap.,2.421,91.819,,,,,
598,08.16.20 klo 05.51.00 ap.,2.421,92.747,,,,,
599,08.16.20 klo 06.21.00 ap.,2.593,92.283,,,,,
600,08.16.20 klo 06.51.00 ap.,2.507,93.455,,,,,
601,08.16.20 klo 07.21.00 ap.,2.936,93.016,,,,,
602,08.16.20 klo 07.51.00 ap.,3.751,90.012,,,,,
603,08.16.20 klo 08.21.00 ap.,4.395,83.443,,,,,
604,08.16.20 klo 08.51.00 ap.,4.866,84.200,,,,,
605,08.16.20 klo 09.21.00 ap.,6.196,79.805,,,,,
606,08.16.20 klo 09.51.00 ap.,7.011,75.995,,,,,
607,08.16.20 klo 10.21.00 ap.,7.183,70.769,,,,,
608,08.16.20 klo 10.51.00 ap.,8.599,66.838,,,,,
609,08.16.20 klo 11.21.00 ap.,7.312,68.718,,,,,
610,08.16.20 klo 11.51.00 ap.,6.754,79.292,,,,,
611,08.16.20 klo 12.21.00 ip.,6.239,82.735,,,,,
612,08.16.20 klo 12.51.00 ip.,6.025,83.956,,,,,
613,08.16.20 klo 01.21.00 ip.,6.625,83.297,,,,,
614,08.16.20 klo 01.51.00 ip.,5.081,88.034,,,,,
615,08.16.20 klo 02.21.00 ip.,5.424,87.546,,,,,
616,08.16.20 klo 02.51.00 ip.,5.553,85.861,,,,,
617,08.16.20 klo 03.21.00 ip.,5.467,88.816,,,,,
618,08.16.20 klo 03.51.00 ip.,5.338,90.818,,,,,
619,08.16.20 klo 04.21.00 ip.,4.995,92.039,,,,,
620,08.16.20 klo 04.51.00 ip.,4.909,91.673,,,,,
621,08.16.20 klo 05.21.00 ip.,5.553,87.326,,,,,
622,08.16.20 klo 05.51.00 ip.,4.952,87.521,,,,,
623,08.16.20 klo 06.21.00 ip.,5.338,84.713,,,,,
624,08.16.20 klo 06.51.00 ip.,4.995,82.173,,,,,
625,08.16.20 klo 07.21.00 ip.,4.609,84.884,,,,,
626,08.16.20 klo 07.51.00 ip.,4.395,86.911,,,,,
627,08.16.20 klo 08.21.00 ip.,4.738,84.005,,,,,
628,08.16.20 klo 08.51.00 ip.,4.266,87.424,,,,,
629,08.16.20 klo 09.21.00 ip.,4.094,89.084,,,,,
630,08.16.20 klo 09.51.00 ip.,3.837,87.448,,,,,
631,08.16.20 klo 10.21.00 ip.,3.579,90.574,,,,,
632,08.16.20 klo 10.51.00 ip.,3.579,91.648,,,,,
633,08.16.20 klo 11.21.00 ip.,3.837,88.791,,,,,
634,08.16.20 klo 11.51.00 ip.,3.665,87.814,,,,,
635,08.17.20 klo 12.21.00 ap.,3.579,88.840,,,,,
636,08.17.20 klo 12.51.00 ap.,3.622,88.889,,,,,
637,08.17.20 klo 01.21.00 ap.,4.266,85.543,,,,,
638,08.17.20 klo 01.51.00 ap.,4.352,85.226,,,,,
639,08.17.20 klo 02.21.00 ap.,4.652,83.712,,,,,
640,08.17.20 klo 02.51.00 ap.,4.309,86.911,,,,,
641,08.17.20 klo 03.21.00 ap.,4.180,87.473,,,,,
642,08.17.20 klo 03.51.00 ap.,4.051,85.836,,,,,
643,08.17.20 klo 04.21.00 ap.,3.751,88.962,,,,,
644,08.17.20 klo 04.51.00 ap.,3.537,87.985,,,,,
645,08.17.20 klo 05.21.00 ap.,3.880,86.716,,,,,
646,08.17.20 klo 05.51.00 ap.,3.923,87.302,,,,,
647,08.17.20 klo 06.21.00 ap.,3.837,89.524,,,,,
648,08.17.20 klo 06.51.00 ap.,4.781,85.690,,,,,
649,08.17.20 klo 07.21.00 ap.,5.295,80.635,,,,,
650,08.17.20 klo 07.51.00 ap.,5.295,81.148,,,,,
651,08.17.20 klo 08.21.00 ap.,5.553,79.976,,,,,
652,08.17.20 klo 08.51.00 ap.,5.810,80.073,,,,,
653,08.17.20 klo 09.21.00 ap.,5.767,78.559,,,,,
654,08.17.20 klo 09.51.00 ap.,5.596,79.048,,,,,
655,08.17.20 klo 10.21.00 ap.,5.896,77.070,,,,,
656,08.17.20 klo 10.51.00 ap.,6.153,76.337,,,,,
657,08.17.20 klo 11.21.00 ap.,6.582,75.140,,,,,
658,08.17.20 klo 11.51.00 ap.,7.655,72.747,,,,,
659,08.17.20 klo 12.21.00 ip.,8.942,69.426,,,,,
660,08.17.20 klo 12.51.00 ip.,8.384,67.741,,,,,
661,08.17.20 klo 01.21.00 ip.,8.170,66.520,,,,,
662,08.17.20 klo 01.51.00 ip.,8.041,69.890,,,,,
663,08.17.20 klo 02.21.00 ip.,7.784,67.912,,,,,
664,08.17.20 klo 02.51.00 ip.,7.741,72.772,,,,,
665,08.17.20 klo 03.21.00 ip.,7.998,70.965,,,,,
666,08.17.20 klo 03.51.00 ip.,7.784,73.480,,,,,
667,08.17.20 klo 04.21.00 ip.,7.655,75.433,,,,,
668,08.17.20 klo 04.51.00 ip.,6.797,79.048,,,,,
669,08.17.20 klo 05.21.00 ip.,6.668,81.074,,,,,
670,08.17.20 klo 05.51.00 ip.,6.025,83.346,,,,,
671,08.17.20 klo 06.21.00 ip.,6.668,76.581,,,,,
672,08.17.20 klo 06.51.00 ip.,6.497,76.215,,,,,
673,08.17.20 klo 07.21.00 ip.,6.196,77.998,,,,,
674,08.17.20 klo 07.51.00 ip.,6.025,81.538,,,,,
675,08.17.20 klo 08.21.00 ip.,5.982,80.000,,,,,
676,08.17.20 klo 08.51.00 ip.,5.682,80.806,,,,,
677,08.17.20 klo 09.21.00 ip.,5.295,85.617,,,,,
678,08.17.20 klo 09.51.00 ip.,5.038,88.352,,,,,
679,08.17.20 klo 10.21.00 ip.,5.038,89.426,,,,,
680,08.17.20 klo 10.51.00 ip.,5.038,89.866,,,,,
681,08.17.20 klo 11.21.00 ip.,5.253,87.228,,,,,
682,08.17.20 klo 11.51.00 ip.,5.210,85.177,,,,,
683,08.18.20 klo 12.21.00 ap.,5.510,83.541,,,,,
684,08.18.20 klo 12.51.00 ap.,4.781,91.502,,,,,
685,08.18.20 klo 01.21.00 ap.,5.510,86.252,,,,,
686,08.18.20 klo 01.51.00 ap.,5.081,91.087,,,,,
687,08.18.20 klo 02.21.00 ap.,5.510,87.399,,,,,
688,08.18.20 klo 02.51.00 ap.,5.682,85.910,,,,,
689,08.18.20 klo 03.21.00 ap.,5.338,86.813,,,,,
690,08.18.20 klo 03.51.00 ap.,5.038,90.012,,,,,
691,08.18.20 klo 04.21.00 ap.,5.253,89.280,,,,,
692,08.18.20 klo 04.51.00 ap.,5.124,89.915,,,,,
693,08.18.20 klo 05.21.00 ap.,5.038,91.648,,,,,
694,08.18.20 klo 05.51.00 ap.,5.038,92.650,,,,,
695,08.18.20 klo 06.21.00 ap.,5.081,85.201,,,,,
696,08.18.20 klo 06.51.00 ap.,5.295,83.516,,,,,
697,08.18.20 klo 07.21.00 ap.,5.167,85.543,,,,,
698,08.18.20 klo 07.51.00 ap.,4.781,90.647,,,,,
699,08.18.20 klo 08.21.00 ap.,4.781,94.212,,,,,
700,08.18.20 klo 08.51.00 ap.,5.210,93.871,,,,,
701,08.18.20 klo 09.21.00 ap.,5.639,93.187,,,,,
702,08.18.20 klo 09.51.00 ap.,5.853,94.212,,,,,
703,08.18.20 klo 10.21.00 ap.,6.926,88.205,,,,,
704,08.18.20 klo 10.51.00 ap.,6.625,93.553,,,,,
705,08.18.20 klo 11.21.00 ap.,7.226,91.648,,,,,
706,08.18.20 klo 11.51.00 ap.,7.483,91.844,,,,,
707,08.18.20 klo 12.21.00 ip.,7.998,90.501,,,,,
708,08.18.20 klo 12.51.00 ip.,7.784,93.748,,,,,
709,08.18.20 klo 01.21.00 ip.,8.384,91.429,,,,,
710,08.18.20 klo 01.51.00 ip.,8.213,90.598,,,,,
711,08.18.20 klo 02.21.00 ip.,8.041,94.408,,,,,
712,08.18.20 klo 02.51.00 ip.,7.998,94.066,,,,,
713,08.18.20 klo 03.21.00 ip.,7.827,91.648,,,,,
714,08.18.20 klo 03.51.00 ip.,8.856,89.719,,,,,
715,08.18.20 klo 04.21.00 ip.,8.256,93.382,,,,,
716,08.18.20 klo 04.51.00 ip.,8.341,92.063,,,,,
717,08.18.20 klo 05.21.00 ip.,8.256,93.114,,,,,
718,08.18.20 klo 05.51.00 ip.,8.084,93.016,,,,,
719,08.18.20 klo 06.21.00 ip.,7.912,93.578,,,,,
720,08.18.20 klo 06.51.00 ip.,7.698,96.264,,,,,
721,08.18.20 klo 07.21.00 ip.,7.612,97.143,,,,,
722,08.18.20 klo 07.51.00 ip.,7.483,96.264,,,,,
723,08.18.20 klo 08.21.00 ip.,7.612,95.116,,,,,
724,08.18.20 klo 08.51.00 ip.,7.869,92.625,,,,,
725,08.18.20 klo 09.21.00 ip.,7.869,90.867,,,,,
726,08.18.20 klo 09.51.00 ip.,7.998,90.403,,,,,
727,08.18.20 klo 10.21.00 ip.,7.655,92.625,,,,,
728,08.18.20 klo 10.51.00 ip.,7.569,93.382,,,,,
729,08.18.20 klo 11.21.00 ip.,7.741,91.136,,,,,
730,08.18.20 klo 11.51.00 ip.,7.869,90.574,,,,,
731,08.19.20 klo 12.21.00 ap.,7.655,91.551,,,,,
732,08.19.20 klo 12.51.00 ap.,6.711,94.505,,,,,
733,08.19.20 klo 01.21.00 ap.,6.282,99.414,,,,,
734,08.19.20 klo 01.51.00 ap.,6.282,100.000,,,,,
735,08.19.20 klo 02.21.00 ap.,5.810,98.559,,,,,
736,08.19.20 klo 02.51.00 ap.,6.068,96.972,,,,,
737,08.19.20 klo 03.21.00 ap.,5.724,99.976,,,,,
738,08.19.20 klo 03.51.00 ap.,5.510,100.000,,,,,
739,08.19.20 klo 04.21.00 ap.,5.510,100.000,,,,,
740,08.19.20 klo 04.51.00 ap.,5.338,98.803,,,,,
741,08.19.20 klo 05.21.00 ap.,5.553,97.387,,,,,
742,08.19.20 klo 05.51.00 ap.,6.582,91.258,,,,,
743,08.19.20 klo 06.21.00 ap.,6.754,87.766,,,,,
744,08.19.20 klo 06.51.00 ap.,8.470,82.002,,,,,
745,08.19.20 klo 07.21.00 ap.,9.457,75.507,,,,,
746,08.19.20 klo 07.51.00 ap.,10.486,70.745,,,,,
747,08.19.20 klo 08.21.00 ap.,12.202,63.175,,,,,
748,08.19.20 klo 08.51.00 ap.,12.417,62.076,,,,,
749,08.19.20 klo 09.21.00 ap.,12.803,61.954,,,,,
750,08.19.20 klo 09.51.00 ap.,13.446,60.464,,,,,
751,08.19.20 klo 10.21.00 ap.,13.532,62.711,,,,,
752,08.19.20 klo 10.51.00 ap.,14.648,62.515,,,,,
753,08.19.20 klo 11.21.00 ap.,13.446,68.181,,,,,
754,08.19.20 klo 11.51.00 ap.,14.176,66.129,,,,,
755,08.19.20 klo 12.21.00 ip.,14.691,65.495,,,,,
756,08.19.20 klo 12.51.00 ip.,15.077,66.252,,,,,
757,08.19.20 klo 01.21.00 ip.,13.918,70.794,,,,,
758,08.19.20 klo 01.51.00 ip.,14.905,68.864,,,,,
759,08.19.20 klo 02.21.00 ip.,15.205,68.523,,,,,
760,08.19.20 klo 02.51.00 ip.,12.975,77.827,,,,,
761,08.19.20 klo 03.21.00 ip.,13.532,75.580,,,,,
762,08.19.20 klo 03.51.00 ip.,13.790,73.431,,,,,
763,08.19.20 klo 04.21.00 ip.,14.047,71.526,,,,,
764,08.19.20 klo 04.51.00 ip.,15.034,51.819,,,,,
765,08.19.20 klo 05.21.00 ip.,13.918,54.188,,,,,
766,08.19.20 klo 05.51.00 ip.,14.347,52.234,,,,,
767,08.19.20 klo 06.21.00 ip.,13.361,57.973,,,,,
768,08.19.20 klo 06.51.00 ip.,13.232,57.534,,,,,
769,08.19.20 klo 07.21.00 ip.,12.846,61.880,,,,,
770,08.19.20 klo 07.51.00 ip.,12.417,65.104,,,,,
771,08.19.20 klo 08.21.00 ip.,12.202,65.446,,,,,
772,08.19.20 klo 08.51.00 ip.,11.173,67.009,,,,,
773,08.19.20 klo 09.21.00 ip.,10.358,69.255,,,,,
774,08.19.20 klo 09.51.00 ip.,9.457,71.551,,,,,
775,08.19.20 klo 10.21.00 ip.,8.256,74.994,,,,,
776,08.19.20 klo 10.51.00 ip.,8.427,72.967,,,,,
777,08.19.20 klo 11.21.00 ip.,7.955,72.601,,,,,
778,08.19.20 klo 11.51.00 ip.,7.741,73.968,,,,,
779,08.20.20 klo 12.21.00 ap.,8.041,73.578,,,,,
780,08.20.20 klo 12.51.00 ap.,7.483,77.485,,,,,
781,08.20.20 klo 01.21.00 ap.,7.054,79.634,,,,,
782,08.20.20 klo 01.51.00 ap.,6.668,84.029,,,,,
783,08.20.20 klo 02.21.00 ap.,6.969,82.222,,,,,
784,08.20.20 klo 02.51.00 ap.,6.840,83.834,,,,,
785,08.20.20 klo 03.21.00 ap.,5.896,86.886,,,,,
786,08.20.20 klo 03.51.00 ap.,5.939,91.404,,,,,
787,08.20.20 klo 04.21.00 ap.,5.467,95.140,,,,,
788,08.20.20 klo 04.51.00 ap.,5.295,92.454,,,,,
789,08.20.20 klo 05.21.00 ap.,5.338,94.066,,,,,
790,08.20.20 klo 05.51.00 ap.,5.424,94.481,,,,,
791,08.20.20 klo 06.21.00 ap.,5.510,95.995,,,,,
792,08.20.20 klo 06.51.00 ap.,5.982,95.653,,,,,
793,08.20.20 klo 07.21.00 ap.,6.239,95.775,,,,,
794,08.20.20 klo 07.51.00 ap.,6.454,95.507,,,,,
795,08.20.20 klo 08.21.00 ap.,6.668,96.532,,,,,
796,08.20.20 klo 08.51.00 ap.,6.926,94.383,,,,,
797,08.20.20 klo 09.21.00 ap.,9.714,81.709,,,,,
798,08.20.20 klo 09.51.00 ap.,9.285,84.664,,,,,
799,08.20.20 klo 10.21.00 ap.,9.285,83.590,,,,,
800,08.20.20 klo 10.51.00 ap.,8.856,84.420,,,,,
801,08.20.20 klo 11.21.00 ap.,10.572,76.850,,,,,
802,08.20.20 klo 11.51.00 ap.,9.843,79.414,,,,,
803,08.20.20 klo 12.21.00 ip.,11.816,68.547,,,,,
804,08.20.20 klo 12.51.00 ip.,10.615,74.188,,,,,
805,08.20.20 klo 01.21.00 ip.,10.701,67.473,,,,,
806,08.20.20 klo 01.51.00 ip.,9.757,69.963,,,,,
