"Plot Title:  20854948"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854948, SEN S/N: 20854948)","RH, % (LGR S/N: 20854948, SEN S/N: 20854948)","Coupler Detached (LGR S/N: 20854948)","Coupler Attached (LGR S/N: 20854948)","Host Connected (LGR S/N: 20854948)","Stopped (LGR S/N: 20854948)","End Of File (LGR S/N: 20854948)"
401,08.24.20 klo 10.55.11 ip.,6.625,93.138,,,,,
402,08.24.20 klo 11.25.11 ip.,6.239,94.066,,,,,
403,08.24.20 klo 11.55.11 ip.,6.025,94.847,,,,,
404,08.25.20 klo 12.25.11 ap.,5.939,95.409,,,,,
405,08.25.20 klo 12.55.11 ap.,6.111,94.066,,,,,
406,08.25.20 klo 01.25.11 ap.,6.282,94.701,,,,,
407,08.25.20 klo 01.55.11 ap.,6.239,94.921,,,,,
408,08.25.20 klo 02.25.11 ap.,5.853,96.117,,,,,
409,08.25.20 klo 02.55.11 ap.,5.853,93.919,,,,,
410,08.25.20 klo 03.25.11 ap.,5.295,96.459,,,,,
411,08.25.20 klo 03.55.11 ap.,5.467,96.215,,,,,
412,08.25.20 klo 04.25.11 ap.,5.295,95.946,,,,,
413,08.25.20 klo 04.55.11 ap.,4.952,97.827,,,,,
414,08.25.20 klo 05.25.11 ap.,5.424,96.630,,,,,
415,08.25.20 klo 05.55.11 ap.,5.682,96.166,,,,,
416,08.25.20 klo 06.25.11 ap.,5.810,96.044,,,,,
417,08.25.20 klo 06.55.11 ap.,5.982,95.140,,,,,
418,08.25.20 klo 07.25.11 ap.,6.497,92.088,,,,,
419,08.25.20 klo 07.55.11 ap.,6.411,90.720,,,,,
420,08.25.20 klo 08.25.11 ap.,6.625,90.085,,,,,
421,08.25.20 klo 08.55.11 ap.,8.427,81.734,,,,,
422,08.25.20 klo 09.25.11 ap.,9.800,75.385,,,,,
423,08.25.20 klo 09.55.11 ap.,8.170,80.513,,,,,
424,08.25.20 klo 10.25.11 ap.,10.572,65.031,,,,,
425,08.25.20 klo 10.55.11 ap.,10.057,68.352,,,,,
426,08.25.20 klo 11.25.11 ap.,12.460,58.217,,,,,
427,08.25.20 klo 11.55.11 ap.,10.486,61.245,,,,,
428,08.25.20 klo 12.25.11 ip.,9.929,62.711,,,,,
429,08.25.20 klo 12.55.11 ip.,9.929,64.127,,,,,
430,08.25.20 klo 01.25.11 ip.,12.245,57.192,,,,,
431,08.25.20 klo 01.55.11 ip.,11.173,57.900,,,,,
432,08.25.20 klo 02.25.11 ip.,9.457,66.984,,,,,
433,08.25.20 klo 02.55.11 ip.,9.671,66.618,,,,,
434,08.25.20 klo 03.25.11 ip.,14.519,47.326,,,,,
435,08.25.20 klo 03.55.11 ip.,12.674,50.989,,,,,
436,08.25.20 klo 04.25.11 ip.,11.730,54.628,,,,,
437,08.25.20 klo 04.55.11 ip.,11.001,58.535,,,,,
438,08.25.20 klo 05.25.11 ip.,12.889,50.794,,,,,
439,08.25.20 klo 05.55.11 ip.,11.259,57.387,,,,,
440,08.25.20 klo 06.25.11 ip.,11.387,56.850,,,,,
441,08.25.20 klo 06.55.11 ip.,9.757,61.783,,,,,
442,08.25.20 klo 07.25.11 ip.,9.071,65.861,,,,,
443,08.25.20 klo 07.55.11 ip.,6.926,79.853,,,,,
444,08.25.20 klo 08.25.11 ip.,7.140,81.954,,,,,
445,08.25.20 klo 08.55.11 ip.,7.312,82.857,,,,,
446,08.25.20 klo 09.25.11 ip.,6.668,88.938,,,,,
447,08.25.20 klo 09.55.11 ip.,6.025,93.040,,,,,
448,08.25.20 klo 10.25.11 ip.,4.223,96.508,,,,,
449,08.25.20 klo 10.55.11 ip.,3.193,98.291,,,,,
450,08.25.20 klo 11.25.11 ip.,3.665,99.243,,,,,
451,08.25.20 klo 11.55.11 ip.,3.408,98.632,,,,,
452,08.26.20 klo 12.25.11 ap.,2.421,99.683,,,,,
453,08.26.20 klo 12.55.11 ap.,3.880,100.000,,,,,
454,08.26.20 klo 01.25.11 ap.,2.292,99.756,,,,,
455,08.26.20 klo 01.55.11 ap.,1.692,100.000,,,,,
456,08.26.20 klo 02.25.11 ap.,3.108,100.000,,,,,
457,08.26.20 klo 02.55.11 ap.,2.764,100.000,,,,,
458,08.26.20 klo 03.25.11 ap.,2.764,100.000,,,,,
459,08.26.20 klo 03.55.11 ap.,2.078,100.000,,,,,
460,08.26.20 klo 04.25.11 ap.,2.121,100.000,,,,,
461,08.26.20 klo 04.55.11 ap.,3.022,100.000,,,,,
462,08.26.20 klo 05.25.11 ap.,2.850,100.000,,,,,
463,08.26.20 klo 05.55.11 ap.,3.279,100.000,,,,,
464,08.26.20 klo 06.25.11 ap.,3.837,100.000,,,,,
465,08.26.20 klo 06.55.11 ap.,4.609,100.000,,,,,
466,08.26.20 klo 07.25.11 ap.,5.038,98.315,,,,,
467,08.26.20 klo 07.55.11 ap.,4.952,97.705,,,,,
468,08.26.20 klo 08.25.11 ap.,6.497,92.796,,,,,
469,08.26.20 klo 08.55.11 ap.,7.912,88.889,,,,,
470,08.26.20 klo 09.25.11 ap.,7.269,90.305,,,,,
471,08.26.20 klo 09.55.11 ap.,7.226,87.497,,,,,
472,08.26.20 klo 10.25.11 ap.,7.612,84.640,,,,,
473,08.26.20 klo 10.55.11 ap.,7.140,83.297,,,,,
474,08.26.20 klo 11.25.11 ap.,7.269,86.667,,,,,
475,08.26.20 klo 11.55.11 ap.,6.840,90.525,,,,,
476,08.26.20 klo 12.25.11 ip.,7.183,88.742,,,,,
477,08.26.20 klo 12.55.11 ip.,7.355,87.741,,,,,
478,08.26.20 klo 01.25.11 ip.,7.483,88.645,,,,,
479,08.26.20 klo 01.55.11 ip.,8.041,84.762,,,,,
480,08.26.20 klo 02.25.11 ip.,13.146,63.687,,,,,
481,08.26.20 klo 02.55.11 ip.,11.902,67.424,,,,,
482,08.26.20 klo 03.25.11 ip.,8.642,84.689,,,,,
483,08.26.20 klo 03.55.11 ip.,8.727,78.364,,,,,
484,08.26.20 klo 04.25.11 ip.,8.084,83.370,,,,,
485,08.26.20 klo 04.55.11 ip.,7.355,86.252,,,,,
486,08.26.20 klo 05.25.11 ip.,7.226,86.203,,,,,
487,08.26.20 klo 05.55.11 ip.,7.355,86.593,,,,,
488,08.26.20 klo 06.25.11 ip.,7.483,84.982,,,,,
489,08.26.20 klo 06.55.11 ip.,7.440,83.248,,,,,
490,08.26.20 klo 07.25.11 ip.,6.540,86.691,,,,,
491,08.26.20 klo 07.55.11 ip.,6.068,86.178,,,,,
492,08.26.20 klo 08.25.11 ip.,5.810,86.032,,,,,
493,08.26.20 klo 08.55.11 ip.,5.939,87.741,,,,,
494,08.26.20 klo 09.25.11 ip.,5.295,89.646,,,,,
495,08.26.20 klo 09.55.11 ip.,5.596,86.667,,,,,
496,08.26.20 klo 10.25.11 ip.,5.253,91.013,,,,,
497,08.26.20 klo 10.55.11 ip.,5.081,91.551,,,,,
498,08.26.20 klo 11.25.11 ip.,4.781,93.993,,,,,
499,08.26.20 klo 11.55.11 ip.,4.523,94.872,,,,,
500,08.27.20 klo 12.25.11 ap.,4.180,96.801,,,,,
501,08.27.20 klo 12.55.11 ap.,4.309,95.189,,,,,
502,08.27.20 klo 01.25.11 ap.,4.008,95.897,,,,,
503,08.27.20 klo 01.55.11 ap.,3.579,97.460,,,,,
504,08.27.20 klo 02.25.11 ap.,3.537,98.486,,,,,
505,08.27.20 klo 02.55.11 ap.,3.665,95.482,,,,,
506,08.27.20 klo 03.25.11 ap.,3.065,97.973,,,,,
507,08.27.20 klo 03.55.11 ap.,2.850,98.755,,,,,
508,08.27.20 klo 04.25.11 ap.,2.464,98.046,,,,,
509,08.27.20 klo 04.55.11 ap.,2.292,96.410,,,,,
510,08.27.20 klo 05.25.11 ap.,2.679,90.476,,,,,
511,08.27.20 klo 05.55.11 ap.,2.207,94.188,,,,,
512,08.27.20 klo 06.25.11 ap.,1.949,94.774,,,,,
513,08.27.20 klo 06.55.11 ap.,2.335,94.164,,,,,
514,08.27.20 klo 07.25.11 ap.,3.022,91.331,,,,,
515,08.27.20 klo 07.55.11 ap.,3.108,92.405,,,,,
516,08.27.20 klo 08.25.11 ap.,4.309,87.985,,,,,
517,08.27.20 klo 08.55.11 ap.,4.695,87.106,,,,,
518,08.27.20 klo 09.25.11 ap.,4.652,87.424,,,,,
519,08.27.20 klo 09.55.11 ap.,5.253,81.978,,,,,
520,08.27.20 klo 10.25.11 ap.,9.757,63.663,,,,,
521,08.27.20 klo 10.55.11 ap.,7.869,70.305,,,,,
522,08.27.20 klo 11.25.11 ap.,9.114,65.348,,,,,
523,08.27.20 klo 11.55.11 ap.,10.229,59.170,,,,,
524,08.27.20 klo 12.25.11 ip.,10.572,58.022,,,,,
525,08.27.20 klo 12.55.11 ip.,10.401,61.148,,,,,
526,08.27.20 klo 01.25.11 ip.,12.546,56.093,,,,,
527,08.27.20 klo 01.55.11 ip.,7.741,67.937,,,,,
528,08.27.20 klo 02.25.11 ip.,8.470,65.128,,,,,
529,08.27.20 klo 02.55.11 ip.,8.041,67.937,,,,,
530,08.27.20 klo 03.25.11 ip.,9.671,59.829,,,,,
531,08.27.20 klo 03.55.11 ip.,10.486,61.099,,,,,
532,08.27.20 klo 04.25.11 ip.,7.741,72.112,,,,,
533,08.27.20 klo 04.55.11 ip.,9.886,63.810,,,,,
534,08.27.20 klo 05.25.11 ip.,7.827,69.035,,,,,
535,08.27.20 klo 05.55.11 ip.,8.170,66.716,,,,,
536,08.27.20 klo 06.25.11 ip.,7.440,70.574,,,,,
537,08.27.20 klo 06.55.11 ip.,5.939,81.441,,,,,
538,08.27.20 klo 07.25.11 ip.,5.167,83.736,,,,,
539,08.27.20 klo 07.55.11 ip.,4.523,89.011,,,,,
540,08.27.20 klo 08.25.11 ip.,4.695,87.766,,,,,
541,08.27.20 klo 08.55.11 ip.,3.579,93.919,,,,,
542,08.27.20 klo 09.25.11 ip.,3.279,96.532,,,,,
543,08.27.20 klo 09.55.11 ip.,2.936,97.265,,,,,
544,08.27.20 klo 10.25.11 ip.,2.550,97.729,,,,,
545,08.27.20 klo 10.55.11 ip.,2.936,95.604,,,,,
546,08.27.20 klo 11.25.11 ip.,1.134,99.023,,,,,
547,08.27.20 klo 11.55.11 ip.,1.263,100.000,,,,,
548,08.28.20 klo 12.25.11 ap.,2.679,100.000,,,,,
549,08.28.20 klo 12.55.11 ap.,3.494,97.900,,,,,
550,08.28.20 klo 01.25.11 ap.,3.579,98.486,,,,,
551,08.28.20 klo 01.55.11 ap.,3.494,98.022,,,,,
552,08.28.20 klo 02.25.11 ap.,3.022,97.265,,,,,
553,08.28.20 klo 02.55.11 ap.,2.292,98.193,,,,,
554,08.28.20 klo 03.25.11 ap.,2.807,96.117,,,,,
555,08.28.20 klo 03.55.11 ap.,2.121,98.217,,,,,
556,08.28.20 klo 04.25.11 ap.,1.349,100.000,,,,,
557,08.28.20 klo 04.55.11 ap.,1.520,100.000,,,,,
558,08.28.20 klo 05.25.11 ap.,0.362,100.000,,,,,
559,08.28.20 klo 05.55.11 ap.,0.962,100.000,,,,,
560,08.28.20 klo 06.25.11 ap.,1.863,100.000,,,,,
561,08.28.20 klo 06.55.11 ap.,2.378,99.219,,,,,
562,08.28.20 klo 07.25.11 ap.,3.150,96.679,,,,,
563,08.28.20 klo 07.55.11 ap.,4.094,90.647,,,,,
564,08.28.20 klo 08.25.11 ap.,5.253,86.764,,,,,
565,08.28.20 klo 08.55.11 ap.,6.068,84.298,,,,,
566,08.28.20 klo 09.25.11 ap.,7.827,74.799,,,,,
567,08.28.20 klo 09.55.11 ap.,8.642,69.328,,,,,
568,08.28.20 klo 10.25.11 ap.,9.156,63.272,,,,,
569,08.28.20 klo 10.55.11 ap.,8.642,61.270,,,,,
570,08.28.20 klo 11.25.11 ap.,8.470,65.983,,,,,
571,08.28.20 klo 11.55.11 ap.,10.358,63.541,,,,,
572,08.28.20 klo 12.25.11 ip.,12.159,54.628,,,,,
573,08.28.20 klo 12.55.11 ip.,9.457,60.342,,,,,
574,08.28.20 klo 01.25.11 ip.,12.460,51.062,,,,,
575,08.28.20 klo 01.55.11 ip.,10.443,53.553,,,,,
576,08.28.20 klo 02.25.11 ip.,9.757,56.899,,,,,
577,08.28.20 klo 02.55.11 ip.,9.929,57.656,,,,,
578,08.28.20 klo 03.25.11 ip.,10.744,54.799,,,,,
579,08.28.20 klo 03.55.11 ip.,10.401,52.723,,,,,
580,08.28.20 klo 04.25.11 ip.,10.658,54.408,,,,,
581,08.28.20 klo 04.55.11 ip.,12.546,46.007,,,,,
582,08.28.20 klo 05.25.11 ip.,9.800,53.871,,,,,
583,08.28.20 klo 05.55.11 ip.,8.599,61.661,,,,,
584,08.28.20 klo 06.25.11 ip.,9.457,59.292,,,,,
585,08.28.20 klo 06.55.11 ip.,8.642,61.636,,,,,
586,08.28.20 klo 07.25.11 ip.,7.698,69.011,,,,,
587,08.28.20 klo 07.55.11 ip.,6.926,74.872,,,,,
588,08.28.20 klo 08.25.11 ip.,5.038,84.200,,,,,
589,08.28.20 klo 08.55.11 ip.,3.322,91.795,,,,,
590,08.28.20 klo 09.25.11 ip.,2.207,94.481,,,,,
591,08.28.20 klo 09.55.11 ip.,1.992,97.314,,,,,
592,08.28.20 klo 10.25.11 ip.,3.022,96.239,,,,,
593,08.28.20 klo 10.55.11 ip.,3.665,95.971,,,,,
594,08.28.20 klo 11.25.11 ip.,2.721,96.850,,,,,
595,08.28.20 klo 11.55.11 ip.,2.421,97.338,,,,,
596,08.29.20 klo 12.25.11 ap.,0.920,99.414,,,,,
597,08.29.20 klo 12.55.11 ap.,0.920,100.000,,,,,
598,08.29.20 klo 01.25.11 ap.,0.491,100.000,,,,,
599,08.29.20 klo 01.55.11 ap.,0.190,100.000,,,,,
600,08.29.20 klo 02.25.11 ap.,0.448,100.000,,,,,
601,08.29.20 klo 02.55.11 ap.,0.062,100.000,,,,,
602,08.29.20 klo 03.25.11 ap.,-0.153,100.000,,,,,
603,08.29.20 klo 03.55.11 ap.,-0.239,100.000,,,,,
604,08.29.20 klo 04.25.11 ap.,-0.367,100.000,,,,,
605,08.29.20 klo 04.55.11 ap.,-0.367,100.000,,,,,
606,08.29.20 klo 05.25.11 ap.,0.491,100.000,,,,,
607,08.29.20 klo 05.55.11 ap.,1.906,100.000,,,,,
608,08.29.20 klo 06.25.11 ap.,1.692,100.000,,,,,
609,08.29.20 klo 06.55.11 ap.,0.920,100.000,,,,,
610,08.29.20 klo 07.25.11 ap.,1.091,100.000,,,,,
611,08.29.20 klo 07.55.11 ap.,1.949,98.462,,,,,
612,08.29.20 klo 08.25.11 ap.,4.051,93.407,,,,,
613,08.29.20 klo 08.55.11 ap.,4.652,90.012,,,,,
614,08.29.20 klo 09.25.11 ap.,8.341,75.067,,,,,
615,08.29.20 klo 09.55.11 ap.,8.556,68.376,,,,,
616,08.29.20 klo 10.25.11 ap.,11.001,52.381,,,,,
617,08.29.20 klo 10.55.11 ap.,7.955,61.612,,,,,
618,08.29.20 klo 11.25.11 ap.,9.628,59.609,,,,,
619,08.29.20 klo 11.55.11 ap.,12.031,50.281,,,,,
620,08.29.20 klo 12.25.11 ip.,13.361,47.546,,,,,
621,08.29.20 klo 12.55.11 ip.,12.760,46.618,,,,,
622,08.29.20 klo 01.25.11 ip.,13.146,43.810,,,,,
623,08.29.20 klo 01.55.11 ip.,10.701,55.995,,,,,
624,08.29.20 klo 02.25.11 ip.,11.087,52.698,,,,,
625,08.29.20 klo 02.55.11 ip.,11.473,48.083,,,,,
626,08.29.20 klo 03.25.11 ip.,10.529,49.841,,,,,
627,08.29.20 klo 03.55.11 ip.,10.744,51.551,,,,,
628,08.29.20 klo 04.25.11 ip.,10.529,53.846,,,,,
629,08.29.20 klo 04.55.11 ip.,10.443,51.624,,,,,
630,08.29.20 klo 05.25.11 ip.,10.057,56.288,,,,,
631,08.29.20 klo 05.55.11 ip.,10.958,50.574,,,,,
632,08.29.20 klo 06.25.11 ip.,10.272,50.232,,,,,
633,08.29.20 klo 06.55.11 ip.,9.199,59.316,,,,,
634,08.29.20 klo 07.25.11 ip.,9.114,69.182,,,,,
635,08.29.20 klo 07.55.11 ip.,8.985,64.664,,,,,
636,08.29.20 klo 08.25.11 ip.,8.298,71.111,,,,,
637,08.29.20 klo 08.55.11 ip.,7.226,79.096,,,,,
638,08.29.20 klo 09.25.11 ip.,5.596,88.181,,,,,
639,08.29.20 klo 09.55.11 ip.,5.682,85.250,,,,,
640,08.29.20 klo 10.25.11 ip.,4.437,91.551,,,,,
641,08.29.20 klo 10.55.11 ip.,2.464,95.263,,,,,
642,08.29.20 klo 11.25.11 ip.,1.306,96.581,,,,,
643,08.29.20 klo 11.55.11 ip.,1.820,99.805,,,,,
644,08.30.20 klo 12.25.11 ap.,4.008,96.996,,,,,
645,08.30.20 klo 12.55.11 ap.,2.979,97.924,,,,,
646,08.30.20 klo 01.25.11 ap.,2.249,99.560,,,,,
647,08.30.20 klo 01.55.11 ap.,1.778,99.609,,,,,
648,08.30.20 klo 02.25.11 ap.,2.636,100.000,,,,,
649,08.30.20 klo 02.55.11 ap.,2.421,99.902,,,,,
650,08.30.20 klo 03.25.11 ap.,2.335,100.000,,,,,
651,08.30.20 klo 03.55.11 ap.,2.593,100.000,,,,,
652,08.30.20 klo 04.25.11 ap.,2.936,100.000,,,,,
653,08.30.20 klo 04.55.11 ap.,2.121,100.000,,,,,
654,08.30.20 klo 05.25.11 ap.,1.906,100.000,,,,,
655,08.30.20 klo 05.55.11 ap.,1.949,100.000,,,,,
656,08.30.20 klo 06.25.11 ap.,3.193,97.338,,,,,
657,08.30.20 klo 06.55.11 ap.,3.150,97.656,,,,,
658,08.30.20 klo 07.25.11 ap.,2.164,98.413,,,,,
659,08.30.20 klo 07.55.11 ap.,3.408,95.629,,,,,
660,08.30.20 klo 08.25.11 ap.,5.338,87.082,,,,,
661,08.30.20 klo 08.55.11 ap.,5.939,86.300,,,,,
662,08.30.20 klo 09.25.11 ap.,9.156,69.670,,,,,
663,08.30.20 klo 09.55.11 ap.,7.741,66.642,,,,,
664,08.30.20 klo 10.25.11 ap.,11.688,53.358,,,,,
665,08.30.20 klo 10.55.11 ap.,8.942,58.926,,,,,
666,08.30.20 klo 11.25.11 ap.,10.701,58.974,,,,,
667,08.30.20 klo 11.55.11 ap.,10.701,51.795,,,,,
668,08.30.20 klo 12.25.11 ip.,12.932,46.447,,,,,
669,08.30.20 klo 12.55.11 ip.,14.090,45.031,,,,,
670,08.30.20 klo 01.25.11 ip.,12.331,51.087,,,,,
671,08.30.20 klo 01.55.11 ip.,14.004,45.470,,,,,
672,08.30.20 klo 02.25.11 ip.,12.117,51.551,,,,,
673,08.30.20 klo 02.55.11 ip.,13.446,49.011,,,,,
674,08.30.20 klo 03.25.11 ip.,9.929,57.094,,,,,
675,08.30.20 klo 03.55.11 ip.,9.585,59.805,,,,,
676,08.30.20 klo 04.25.11 ip.,10.358,60.464,,,,,
677,08.30.20 klo 04.55.11 ip.,9.285,60.733,,,,,
678,08.30.20 klo 05.25.11 ip.,8.856,63.468,,,,,
679,08.30.20 klo 05.55.11 ip.,10.401,56.508,,,,,
680,08.30.20 klo 06.25.11 ip.,7.784,63.980,,,,,
681,08.30.20 klo 06.55.11 ip.,7.226,62.564,,,,,
682,08.30.20 klo 07.25.11 ip.,6.325,65.031,,,,,
683,08.30.20 klo 07.55.11 ip.,4.909,63.614,,,,,
684,08.30.20 klo 08.25.11 ip.,4.480,65.568,,,,,
685,08.30.20 klo 08.55.11 ip.,3.108,73.065,,,,,
686,08.30.20 klo 09.25.11 ip.,2.378,80.757,,,,,
687,08.30.20 klo 09.55.11 ip.,1.692,82.759,,,,,
688,08.30.20 klo 10.25.11 ip.,0.233,90.696,,,,,
689,08.30.20 klo 10.55.11 ip.,0.491,91.477,,,,,
690,08.30.20 klo 11.25.11 ip.,0.062,93.236,,,,,
691,08.30.20 klo 11.55.11 ip.,-0.367,95.873,,,,,
692,08.31.20 klo 12.25.11 ap.,-0.067,95.165,,,,,
693,08.31.20 klo 12.55.11 ap.,-0.839,95.775,,,,,
694,08.31.20 klo 01.25.11 ap.,-1.440,96.166,,,,,
695,08.31.20 klo 01.55.11 ap.,-1.783,98.462,,,,,
696,08.31.20 klo 02.25.11 ap.,-1.612,99.023,,,,,
697,08.31.20 klo 02.55.11 ap.,-1.740,97.753,,,,,
698,08.31.20 klo 03.25.11 ap.,-1.740,98.364,,,,,
699,08.31.20 klo 03.55.11 ap.,-2.169,98.706,,,,,
700,08.31.20 klo 04.25.11 ap.,-2.470,98.339,,,,,
701,08.31.20 klo 04.55.11 ap.,-2.512,98.462,,,,,
702,08.31.20 klo 05.25.11 ap.,-2.512,99.023,,,,,
703,08.31.20 klo 05.55.11 ap.,-2.341,99.512,,,,,
704,08.31.20 klo 06.25.11 ap.,-0.496,100.000,,,,,
705,08.31.20 klo 06.55.11 ap.,0.662,99.219,,,,,
706,08.31.20 klo 07.25.11 ap.,1.134,98.168,,,,,
707,08.31.20 klo 07.55.11 ap.,1.649,97.070,,,,,
708,08.31.20 klo 08.25.11 ap.,2.292,95.336,,,,,
709,08.31.20 klo 08.55.11 ap.,3.451,91.258,,,,,
710,08.31.20 klo 09.25.11 ap.,5.896,79.560,,,,,
711,08.31.20 klo 09.55.11 ap.,5.853,77.216,,,,,
712,08.31.20 klo 10.25.11 ap.,6.668,73.675,,,,,
713,08.31.20 klo 10.55.11 ap.,6.883,69.695,,,,,
714,08.31.20 klo 11.25.11 ap.,7.569,64.054,,,,,
715,08.31.20 klo 11.55.11 ap.,8.256,58.437,,,,,
716,08.31.20 klo 12.25.11 ip.,7.998,55.531,,,,,
717,08.31.20 klo 12.55.11 ip.,7.612,58.193,,,,,
718,08.31.20 klo 01.25.11 ip.,8.298,53.675,,,,,
719,08.31.20 klo 01.55.11 ip.,8.899,52.918,,,,,
720,08.31.20 klo 02.25.11 ip.,8.770,54.969,,,,,
721,08.31.20 klo 02.55.11 ip.,11.301,48.254,,,,,
722,08.31.20 klo 03.25.11 ip.,10.401,46.520,,,,,
723,08.31.20 klo 03.55.11 ip.,9.242,49.524,,,,,
724,08.31.20 klo 04.25.11 ip.,8.770,52.796,,,,,
725,08.31.20 klo 04.55.11 ip.,8.556,54.042,,,,,
726,08.31.20 klo 05.25.11 ip.,8.642,54.383,,,,,
727,08.31.20 klo 05.55.11 ip.,10.958,48.864,,,,,
728,08.31.20 klo 06.25.11 ip.,8.127,56.361,,,,,
729,08.31.20 klo 06.55.11 ip.,6.625,63.126,,,,,
730,08.31.20 klo 07.25.11 ip.,6.969,65.934,,,,,
731,08.31.20 klo 07.55.11 ip.,6.883,66.862,,,,,
732,08.31.20 klo 08.25.11 ip.,6.368,69.841,,,,,
733,08.31.20 klo 08.55.11 ip.,5.767,77.167,,,,,
734,08.31.20 klo 09.25.11 ip.,5.724,76.044,,,,,
735,08.31.20 klo 09.55.11 ip.,4.952,84.567,,,,,
736,08.31.20 klo 10.25.11 ip.,4.266,89.182,,,,,
737,08.31.20 klo 10.55.11 ip.,3.880,92.283,,,,,
738,08.31.20 klo 11.25.11 ip.,3.451,94.628,,,,,
739,08.31.20 klo 11.55.11 ip.,2.421,97.289,,,,,
740,09.01.20 klo 12.25.11 ap.,3.108,98.168,,,,,
741,09.01.20 klo 12.55.11 ap.,2.378,99.096,,,,,
742,09.01.20 klo 01.25.11 ap.,2.593,99.731,,,,,
743,09.01.20 klo 01.55.11 ap.,2.335,100.000,,,,,
744,09.01.20 klo 02.25.11 ap.,2.249,100.000,,,,,
745,09.01.20 klo 02.55.11 ap.,3.236,100.000,,,,,
746,09.01.20 klo 03.25.11 ap.,3.193,100.000,,,,,
747,09.01.20 klo 03.55.11 ap.,3.622,100.000,,,,,
748,09.01.20 klo 04.25.11 ap.,3.236,100.000,,,,,
749,09.01.20 klo 04.55.11 ap.,3.537,100.000,,,,,
750,09.01.20 klo 05.25.11 ap.,4.566,100.000,,,,,
751,09.01.20 klo 05.55.11 ap.,5.210,100.000,,,,,
752,09.01.20 klo 06.25.11 ap.,5.295,100.000,,,,,
753,09.01.20 klo 06.55.11 ap.,4.952,100.000,,,,,
754,09.01.20 klo 07.25.11 ap.,5.167,100.000,,,,,
755,09.01.20 klo 07.55.11 ap.,5.724,100.000,,,,,
756,09.01.20 klo 08.25.11 ap.,6.540,100.000,,,,,
757,09.01.20 klo 08.55.11 ap.,7.011,97.411,,,,,
758,09.01.20 klo 09.25.11 ap.,7.655,96.117,,,,,
759,09.01.20 klo 09.55.11 ap.,8.298,92.967,,,,,
760,09.01.20 klo 10.25.11 ap.,8.256,95.995,,,,,
761,09.01.20 klo 10.55.11 ap.,8.427,92.283,,,,,
762,09.01.20 klo 11.25.11 ap.,9.628,84.200,,,,,
763,09.01.20 klo 11.55.11 ap.,8.513,83.516,,,,,
764,09.01.20 klo 12.25.11 ip.,13.318,61.954,,,,,
765,09.01.20 klo 12.55.11 ip.,9.886,73.065,,,,,
766,09.01.20 klo 01.25.11 ip.,9.414,75.995,,,,,
767,09.01.20 klo 01.55.11 ip.,9.199,79.731,,,,,
768,09.01.20 klo 02.25.11 ip.,9.414,78.608,,,,,
769,09.01.20 klo 02.55.11 ip.,9.585,78.364,,,,,
770,09.01.20 klo 03.25.11 ip.,10.057,77.485,,,,,
771,09.01.20 klo 03.55.11 ip.,10.143,78.291,,,,,
772,09.01.20 klo 04.25.11 ip.,10.014,78.632,,,,,
773,09.01.20 klo 04.55.11 ip.,10.272,76.459,,,,,
774,09.01.20 klo 05.25.11 ip.,10.830,72.283,,,,,
775,09.01.20 klo 05.55.11 ip.,10.143,77.143,,,,,
776,09.01.20 klo 06.25.11 ip.,10.272,74.750,,,,,
777,09.01.20 klo 06.55.11 ip.,9.757,78.168,,,,,
778,09.01.20 klo 07.25.11 ip.,9.972,74.896,,,,,
779,09.01.20 klo 07.55.11 ip.,9.500,82.857,,,,,
780,09.01.20 klo 08.25.11 ip.,8.170,90.232,,,,,
781,09.01.20 klo 08.55.11 ip.,6.497,94.090,,,,,
782,09.01.20 klo 09.25.11 ip.,6.325,95.018,,,,,
783,09.01.20 klo 09.55.11 ip.,5.081,95.995,,,,,
784,09.01.20 klo 10.25.11 ip.,4.866,98.266,,,,,
785,09.01.20 klo 10.55.11 ip.,4.952,97.827,,,,,
786,09.01.20 klo 11.25.11 ip.,4.781,99.414,,,,,
787,09.01.20 klo 11.55.11 ip.,4.480,98.364,,,,,
788,09.02.20 klo 12.25.11 ap.,4.866,95.556,,,,,
789,09.02.20 klo 12.55.11 ap.,4.566,97.656,,,,,
790,09.02.20 klo 01.25.11 ap.,6.325,90.159,,,,,
791,09.02.20 klo 01.55.11 ap.,5.682,94.676,,,,,
792,09.02.20 klo 02.25.11 ap.,5.596,94.701,,,,,
793,09.02.20 klo 02.55.11 ap.,4.223,97.021,,,,,
794,09.02.20 klo 03.25.11 ap.,4.566,97.729,,,,,
795,09.02.20 klo 03.55.11 ap.,5.553,95.922,,,,,
796,09.02.20 klo 04.25.11 ap.,4.051,98.974,,,,,
797,09.02.20 klo 04.55.11 ap.,4.995,97.753,,,,,
798,09.02.20 klo 05.25.11 ap.,5.424,97.582,,,,,
799,09.02.20 klo 05.55.11 ap.,4.952,97.705,,,,,
800,09.02.20 klo 06.25.11 ap.,4.824,97.656,,,,,
801,09.02.20 klo 06.55.11 ap.,5.038,97.827,,,,,
802,09.02.20 klo 07.25.11 ap.,4.824,98.364,,,,,
803,09.02.20 klo 07.55.11 ap.,6.196,96.947,,,,,
804,09.02.20 klo 08.25.11 ap.,7.827,91.575,,,,,
805,09.02.20 klo 08.55.11 ap.,9.114,86.398,,,,,
