"Plot Title:  20864577"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864577, SEN S/N: 20864577)","RH, % (LGR S/N: 20864577, SEN S/N: 20864577)","Coupler Detached (LGR S/N: 20864577)","Coupler Attached (LGR S/N: 20864577)","Host Connected (LGR S/N: 20864577)","Stopped (LGR S/N: 20864577)","End Of File (LGR S/N: 20864577)"
401,08.17.20 klo 09.10.30 ip.,5.853,83.541,,,,,
402,08.17.20 klo 09.40.30 ip.,5.381,86.618,,,,,
403,08.17.20 klo 10.10.30 ip.,5.081,89.280,,,,,
404,08.17.20 klo 10.40.30 ip.,5.124,89.890,,,,,
405,08.17.20 klo 11.10.30 ip.,5.124,90.012,,,,,
406,08.17.20 klo 11.40.30 ip.,5.167,89.841,,,,,
407,08.18.20 klo 12.10.30 ap.,5.381,86.032,,,,,
408,08.18.20 klo 12.40.30 ap.,5.338,87.888,,,,,
409,08.18.20 klo 01.10.30 ap.,5.210,89.817,,,,,
410,08.18.20 klo 01.40.30 ap.,5.381,89.206,,,,,
411,08.18.20 klo 02.10.30 ap.,5.381,90.134,,,,,
412,08.18.20 klo 02.40.30 ap.,5.553,89.084,,,,,
413,08.18.20 klo 03.10.30 ap.,5.424,89.402,,,,,
414,08.18.20 klo 03.40.30 ap.,5.295,89.744,,,,,
415,08.18.20 klo 04.10.30 ap.,5.253,90.037,,,,,
416,08.18.20 klo 04.40.30 ap.,5.167,90.989,,,,,
417,08.18.20 klo 05.10.30 ap.,5.081,92.479,,,,,
418,08.18.20 klo 05.40.30 ap.,5.210,92.259,,,,,
419,08.18.20 klo 06.10.30 ap.,5.338,91.648,,,,,
420,08.18.20 klo 06.40.30 ap.,5.510,83.516,,,,,
421,08.18.20 klo 07.10.30 ap.,5.639,81.392,,,,,
422,08.18.20 klo 07.40.30 ap.,5.381,84.493,,,,,
423,08.18.20 klo 08.10.30 ap.,5.253,88.474,,,,,
424,08.18.20 klo 08.40.30 ap.,5.124,92.454,,,,,
425,08.18.20 klo 09.10.30 ap.,5.639,92.430,,,,,
426,08.18.20 klo 09.40.30 ap.,6.454,88.913,,,,,
427,08.18.20 klo 10.10.30 ap.,7.183,85.617,,,,,
428,08.18.20 klo 10.40.30 ap.,8.170,85.006,,,,,
429,08.18.20 klo 11.10.30 ap.,8.470,85.836,,,,,
430,08.18.20 klo 11.40.30 ap.,8.599,85.983,,,,,
431,08.18.20 klo 12.10.30 ip.,9.457,82.491,,,,,
432,08.18.20 klo 12.40.30 ip.,9.156,83.175,,,,,
433,08.18.20 klo 01.10.30 ip.,8.556,86.569,,,,,
434,08.18.20 klo 01.40.30 ip.,9.114,85.250,,,,,
435,08.18.20 klo 02.10.30 ip.,8.427,87.228,,,,,
436,08.18.20 klo 02.40.30 ip.,8.813,86.178,,,,,
437,08.18.20 klo 03.10.30 ip.,9.114,84.811,,,,,
438,08.18.20 klo 03.40.30 ip.,9.886,83.150,,,,,
439,08.18.20 klo 04.10.30 ip.,10.014,81.294,,,,,
440,08.18.20 klo 04.40.30 ip.,9.114,85.714,,,,,
441,08.18.20 klo 05.10.30 ip.,8.770,87.228,,,,,
442,08.18.20 klo 05.40.30 ip.,8.770,86.935,,,,,
443,08.18.20 klo 06.10.30 ip.,8.256,88.913,,,,,
444,08.18.20 klo 06.40.30 ip.,8.127,89.548,,,,,
445,08.18.20 klo 07.10.30 ip.,8.470,88.987,,,,,
446,08.18.20 klo 07.40.30 ip.,8.642,88.474,,,,,
447,08.18.20 klo 08.10.30 ip.,8.556,87.692,,,,,
448,08.18.20 klo 08.40.30 ip.,8.427,87.985,,,,,
449,08.18.20 klo 09.10.30 ip.,8.599,88.913,,,,,
450,08.18.20 klo 09.40.30 ip.,8.341,90.330,,,,,
451,08.18.20 klo 10.10.30 ip.,7.741,93.065,,,,,
452,08.18.20 klo 10.40.30 ip.,7.312,93.382,,,,,
453,08.18.20 klo 11.10.30 ip.,6.196,94.554,,,,,
454,08.18.20 klo 11.40.30 ip.,5.553,95.092,,,,,
455,08.19.20 klo 12.10.30 ap.,5.939,97.509,,,,,
456,08.19.20 klo 12.40.30 ap.,6.411,94.505,,,,,
457,08.19.20 klo 01.10.30 ap.,5.381,94.286,,,,,
458,08.19.20 klo 01.40.30 ap.,5.081,93.700,,,,,
459,08.19.20 klo 02.10.30 ap.,4.781,94.652,,,,,
460,08.19.20 klo 02.40.30 ap.,5.124,90.476,,,,,
461,08.19.20 klo 03.10.30 ap.,4.352,93.333,,,,,
462,08.19.20 klo 03.40.30 ap.,4.395,94.286,,,,,
463,08.19.20 klo 04.10.30 ap.,4.266,92.015,,,,,
464,08.19.20 klo 04.40.30 ap.,3.923,90.281,,,,,
465,08.19.20 klo 05.10.30 ap.,4.352,88.571,,,,,
466,08.19.20 klo 05.40.30 ap.,5.682,84.029,,,,,
467,08.19.20 klo 06.10.30 ap.,5.939,83.272,,,,,
468,08.19.20 klo 06.40.30 ap.,5.982,83.980,,,,,
469,08.19.20 klo 07.10.30 ap.,6.411,85.250,,,,,
470,08.19.20 klo 07.40.30 ap.,5.982,86.691,,,,,
471,08.19.20 klo 08.10.30 ap.,8.170,85.201,,,,,
472,08.19.20 klo 08.40.30 ap.,9.285,82.271,,,,,
473,08.19.20 klo 09.10.30 ap.,10.315,76.264,,,,,
474,08.19.20 klo 09.40.30 ap.,11.816,72.527,,,,,
475,08.19.20 klo 10.10.30 ap.,12.674,69.915,,,,,
476,08.19.20 klo 10.40.30 ap.,12.460,70.745,,,,,
477,08.19.20 klo 11.10.30 ap.,13.876,70.330,,,,,
478,08.19.20 klo 11.40.30 ap.,18.423,54.799,,,,,
479,08.19.20 klo 12.10.30 ip.,16.063,60.488,,,,,
480,08.19.20 klo 12.40.30 ip.,16.321,62.784,,,,,
481,08.19.20 klo 01.10.30 ip.,15.592,65.421,,,,,
482,08.19.20 klo 01.40.30 ip.,15.506,68.571,,,,,
483,08.19.20 klo 02.10.30 ip.,18.208,57.778,,,,,
484,08.19.20 klo 02.40.30 ip.,19.924,51.380,,,,,
485,08.19.20 klo 03.10.30 ip.,18.466,57.118,,,,,
486,08.19.20 klo 03.40.30 ip.,18.680,56.777,,,,,
487,08.19.20 klo 04.10.30 ip.,20.182,51.087,,,,,
488,08.19.20 klo 04.40.30 ip.,21.726,49.353,,,,,
489,08.19.20 klo 05.10.30 ip.,16.664,45.519,,,,,
490,08.19.20 klo 05.40.30 ip.,18.938,43.272,,,,,
491,08.19.20 klo 06.10.30 ip.,19.367,38.852,,,,,
492,08.19.20 klo 06.40.30 ip.,14.734,50.256,,,,,
493,08.19.20 klo 07.10.30 ip.,15.334,49.280,,,,,
494,08.19.20 klo 07.40.30 ip.,13.275,59.292,,,,,
495,08.19.20 klo 08.10.30 ip.,14.219,58.950,,,,,
496,08.19.20 klo 08.40.30 ip.,11.645,65.275,,,,,
497,08.19.20 klo 09.10.30 ip.,10.014,70.598,,,,,
498,08.19.20 klo 09.40.30 ip.,8.942,75.433,,,,,
499,08.19.20 klo 10.10.30 ip.,8.213,78.999,,,,,
500,08.19.20 klo 10.40.30 ip.,7.998,80.830,,,,,
501,08.19.20 klo 11.10.30 ip.,7.011,81.319,,,,,
502,08.19.20 klo 11.40.30 ip.,6.625,80.904,,,,,
503,08.20.20 klo 12.10.30 ap.,6.454,82.466,,,,,
504,08.20.20 klo 12.40.30 ap.,5.682,86.496,,,,,
505,08.20.20 klo 01.10.30 ap.,5.167,86.325,,,,,
506,08.20.20 klo 01.40.30 ap.,5.682,86.227,,,,,
507,08.20.20 klo 02.10.30 ap.,5.467,90.085,,,,,
508,08.20.20 klo 02.40.30 ap.,4.695,89.597,,,,,
509,08.20.20 klo 03.10.30 ap.,4.695,90.281,,,,,
510,08.20.20 klo 03.40.30 ap.,3.622,93.504,,,,,
511,08.20.20 klo 04.10.30 ap.,2.378,94.188,,,,,
512,08.20.20 klo 04.40.30 ap.,3.365,95.897,,,,,
513,08.20.20 klo 05.10.30 ap.,2.979,96.874,,,,,
514,08.20.20 klo 05.40.30 ap.,3.279,95.702,,,,,
515,08.20.20 klo 06.10.30 ap.,3.622,95.751,,,,,
516,08.20.20 klo 06.40.30 ap.,3.837,95.702,,,,,
517,08.20.20 klo 07.10.30 ap.,5.853,94.115,,,,,
518,08.20.20 klo 07.40.30 ap.,6.325,94.237,,,,,
519,08.20.20 klo 08.10.30 ap.,6.668,94.017,,,,,
520,08.20.20 klo 08.40.30 ap.,7.011,92.186,,,,,
521,08.20.20 klo 09.10.30 ap.,8.685,85.958,,,,,
522,08.20.20 klo 09.40.30 ap.,8.856,85.885,,,,,
523,08.20.20 klo 10.10.30 ap.,9.328,82.222,,,,,
524,08.20.20 klo 10.40.30 ap.,9.585,80.415,,,,,
525,08.20.20 klo 11.10.30 ap.,9.671,80.733,,,,,
526,08.20.20 klo 11.40.30 ap.,10.186,77.216,,,,,
527,08.20.20 klo 12.10.30 ip.,10.787,76.337,,,,,
528,08.20.20 klo 12.40.30 ip.,10.401,74.799,,,,,
529,08.20.20 klo 01.10.30 ip.,10.486,73.773,,,,,
530,08.20.20 klo 01.40.30 ip.,10.358,70.672,,,,,
531,08.20.20 klo 02.10.30 ip.,10.143,70.379,,,,,
532,08.20.20 klo 02.40.30 ip.,10.272,72.674,,,,,
533,08.20.20 klo 03.10.30 ip.,10.143,71.844,,,,,
534,08.20.20 klo 03.40.30 ip.,10.272,75.116,,,,,
535,08.20.20 klo 04.10.30 ip.,10.443,75.702,,,,,
536,08.20.20 klo 04.40.30 ip.,11.087,73.675,,,,,
537,08.20.20 klo 05.10.30 ip.,11.988,68.987,,,,,
538,08.20.20 klo 05.40.30 ip.,17.436,46.911,,,,,
539,08.20.20 klo 06.10.30 ip.,11.516,69.768,,,,,
540,08.20.20 klo 06.40.30 ip.,12.159,64.151,,,,,
541,08.20.20 klo 07.10.30 ip.,11.816,68.156,,,,,
542,08.20.20 klo 07.40.30 ip.,10.744,74.579,,,,,
543,08.20.20 klo 08.10.30 ip.,11.430,74.554,,,,,
544,08.20.20 klo 08.40.30 ip.,9.543,80.830,,,,,
545,08.20.20 klo 09.10.30 ip.,8.170,86.447,,,,,
546,08.20.20 klo 09.40.30 ip.,6.454,90.891,,,,,
547,08.20.20 klo 10.10.30 ip.,6.325,91.990,,,,,
548,08.20.20 klo 10.40.30 ip.,6.025,93.040,,,,,
549,08.20.20 klo 11.10.30 ip.,5.596,94.701,,,,,
550,08.20.20 klo 11.40.30 ip.,5.810,94.676,,,,,
551,08.21.20 klo 12.10.30 ap.,5.381,96.117,,,,,
552,08.21.20 klo 12.40.30 ap.,5.081,96.093,,,,,
553,08.21.20 klo 01.10.30 ap.,5.081,95.336,,,,,
554,08.21.20 klo 01.40.30 ap.,4.781,97.021,,,,,
555,08.21.20 klo 02.10.30 ap.,5.639,96.972,,,,,
556,08.21.20 klo 02.40.30 ap.,5.253,97.753,,,,,
557,08.21.20 klo 03.10.30 ap.,5.553,96.654,,,,,
558,08.21.20 klo 03.40.30 ap.,4.781,98.144,,,,,
559,08.21.20 klo 04.10.30 ap.,5.210,97.582,,,,,
560,08.21.20 klo 04.40.30 ap.,5.381,97.680,,,,,
561,08.21.20 klo 05.10.30 ap.,5.381,99.145,,,,,
562,08.21.20 klo 05.40.30 ap.,6.239,98.437,,,,,
563,08.21.20 klo 06.10.30 ap.,6.926,97.143,,,,,
564,08.21.20 klo 06.40.30 ap.,7.655,95.849,,,,,
565,08.21.20 klo 07.10.30 ap.,7.655,95.702,,,,,
566,08.21.20 klo 07.40.30 ap.,7.955,94.823,,,,,
567,08.21.20 klo 08.10.30 ap.,8.213,94.115,,,,,
568,08.21.20 klo 08.40.30 ap.,8.213,95.336,,,,,
569,08.21.20 klo 09.10.30 ap.,8.685,94.017,,,,,
570,08.21.20 klo 09.40.30 ap.,9.886,88.864,,,,,
571,08.21.20 klo 10.10.30 ap.,10.186,87.961,,,,,
572,08.21.20 klo 10.40.30 ap.,9.757,90.940,,,,,
573,08.21.20 klo 11.10.30 ap.,10.958,87.692,,,,,
574,08.21.20 klo 11.40.30 ap.,11.044,88.205,,,,,
575,08.21.20 klo 12.10.30 ip.,11.259,89.255,,,,,
576,08.21.20 klo 12.40.30 ip.,12.159,85.299,,,,,
577,08.21.20 klo 01.10.30 ip.,12.503,83.297,,,,,
578,08.21.20 klo 01.40.30 ip.,12.288,85.763,,,,,
579,08.21.20 klo 02.10.30 ip.,12.760,85.031,,,,,
580,08.21.20 klo 02.40.30 ip.,12.975,85.934,,,,,
581,08.21.20 klo 03.10.30 ip.,13.361,83.053,,,,,
582,08.21.20 klo 03.40.30 ip.,15.120,78.388,,,,,
583,08.21.20 klo 04.10.30 ip.,14.776,78.486,,,,,
584,08.21.20 klo 04.40.30 ip.,16.149,74.750,,,,,
585,08.21.20 klo 05.10.30 ip.,16.750,71.746,,,,,
586,08.21.20 klo 05.40.30 ip.,16.235,76.532,,,,,
587,08.21.20 klo 06.10.30 ip.,19.796,62.882,,,,,
588,08.21.20 klo 06.40.30 ip.,14.305,83.639,,,,,
589,08.21.20 klo 07.10.30 ip.,14.605,83.712,,,,,
590,08.21.20 klo 07.40.30 ip.,14.905,82.491,,,,,
591,08.21.20 klo 08.10.30 ip.,16.535,77.949,,,,,
592,08.21.20 klo 08.40.30 ip.,14.305,86.178,,,,,
593,08.21.20 klo 09.10.30 ip.,13.661,89.158,,,,,
594,08.21.20 klo 09.40.30 ip.,13.489,91.160,,,,,
595,08.21.20 klo 10.10.30 ip.,13.961,89.817,,,,,
596,08.21.20 klo 10.40.30 ip.,14.047,90.037,,,,,
597,08.21.20 klo 11.10.30 ip.,14.004,90.965,,,,,
598,08.21.20 klo 11.40.30 ip.,13.961,91.160,,,,,
599,08.22.20 klo 12.10.30 ap.,14.133,89.035,,,,,
600,08.22.20 klo 12.40.30 ap.,13.232,91.746,,,,,
601,08.22.20 klo 01.10.30 ap.,13.404,92.503,,,,,
602,08.22.20 klo 01.40.30 ap.,13.704,90.037,,,,,
603,08.22.20 klo 02.10.30 ap.,13.747,90.208,,,,,
604,08.22.20 klo 02.40.30 ap.,13.790,92.405,,,,,
605,08.22.20 klo 03.10.30 ap.,13.661,94.628,,,,,
606,08.22.20 klo 03.40.30 ap.,14.004,94.212,,,,,
607,08.22.20 klo 04.10.30 ap.,14.047,93.187,,,,,
608,08.22.20 klo 04.40.30 ap.,14.262,91.306,,,,,
609,08.22.20 klo 05.10.30 ap.,13.918,92.967,,,,,
610,08.22.20 klo 05.40.30 ap.,13.704,94.335,,,,,
611,08.22.20 klo 06.10.30 ap.,13.489,94.115,,,,,
612,08.22.20 klo 06.40.30 ap.,13.232,93.480,,,,,
613,08.22.20 klo 07.10.30 ap.,12.932,94.139,,,,,
614,08.22.20 klo 07.40.30 ap.,12.588,95.678,,,,,
615,08.22.20 klo 08.10.30 ap.,12.760,95.482,,,,,
616,08.22.20 klo 08.40.30 ap.,12.631,96.606,,,,,
617,08.22.20 klo 09.10.30 ap.,12.803,95.775,,,,,
618,08.22.20 klo 09.40.30 ap.,13.060,95.311,,,,,
619,08.22.20 klo 10.10.30 ap.,13.189,96.044,,,,,
620,08.22.20 klo 10.40.30 ap.,13.575,93.700,,,,,
621,08.22.20 klo 11.10.30 ap.,13.747,93.407,,,,,
622,08.22.20 klo 11.40.30 ap.,13.747,93.822,,,,,
623,08.22.20 klo 12.10.30 ip.,13.876,93.529,,,,,
624,08.22.20 klo 12.40.30 ip.,13.532,95.775,,,,,
625,08.22.20 klo 01.10.30 ip.,13.575,96.166,,,,,
626,08.22.20 klo 01.40.30 ip.,14.090,93.651,,,,,
627,08.22.20 klo 02.10.30 ip.,14.605,92.479,,,,,
628,08.22.20 klo 02.40.30 ip.,15.806,86.716,,,,,
629,08.22.20 klo 03.10.30 ip.,17.050,80.611,,,,,
630,08.22.20 klo 03.40.30 ip.,16.235,83.736,,,,,
631,08.22.20 klo 04.10.30 ip.,16.750,82.198,,,,,
632,08.22.20 klo 04.40.30 ip.,15.634,86.471,,,,,
633,08.22.20 klo 05.10.30 ip.,14.905,91.331,,,,,
634,08.22.20 klo 05.40.30 ip.,20.654,66.007,,,,,
635,08.22.20 klo 06.10.30 ip.,16.149,79.780,,,,,
636,08.22.20 klo 06.40.30 ip.,15.034,85.958,,,,,
637,08.22.20 klo 07.10.30 ip.,14.133,92.234,,,,,
638,08.22.20 klo 07.40.30 ip.,13.790,95.214,,,,,
639,08.22.20 klo 08.10.30 ip.,13.575,95.092,,,,,
640,08.22.20 klo 08.40.30 ip.,13.575,95.140,,,,,
641,08.22.20 klo 09.10.30 ip.,13.446,95.873,,,,,
642,08.22.20 klo 09.40.30 ip.,13.318,96.752,,,,,
643,08.22.20 klo 10.10.30 ip.,13.232,97.021,,,,,
644,08.22.20 klo 10.40.30 ip.,13.189,96.703,,,,,
645,08.22.20 klo 11.10.30 ip.,13.103,97.021,,,,,
646,08.22.20 klo 11.40.30 ip.,12.975,97.582,,,,,
647,08.23.20 klo 12.10.30 ap.,12.889,97.924,,,,,
648,08.23.20 klo 12.40.30 ap.,12.846,97.436,,,,,
649,08.23.20 klo 01.10.30 ap.,12.717,97.216,,,,,
650,08.23.20 klo 01.40.30 ap.,12.374,98.071,,,,,
651,08.23.20 klo 02.10.30 ap.,12.202,98.120,,,,,
652,08.23.20 klo 02.40.30 ap.,12.159,98.364,,,,,
653,08.23.20 klo 03.10.30 ap.,12.159,98.388,,,,,
654,08.23.20 klo 03.40.30 ap.,12.159,98.437,,,,,
655,08.23.20 klo 04.10.30 ap.,12.074,98.950,,,,,
656,08.23.20 klo 04.40.30 ap.,11.859,99.145,,,,,
657,08.23.20 klo 05.10.30 ap.,11.259,99.658,,,,,
658,08.23.20 klo 05.40.30 ap.,11.087,100.000,,,,,
659,08.23.20 klo 06.10.30 ap.,11.130,99.951,,,,,
660,08.23.20 klo 06.40.30 ap.,11.216,99.243,,,,,
661,08.23.20 klo 07.10.30 ap.,11.559,98.413,,,,,
662,08.23.20 klo 07.40.30 ap.,11.902,96.777,,,,,
663,08.23.20 klo 08.10.30 ap.,12.288,95.873,,,,,
664,08.23.20 klo 08.40.30 ap.,12.202,95.409,,,,,
665,08.23.20 klo 09.10.30 ap.,11.945,97.411,,,,,
666,08.23.20 klo 09.40.30 ap.,13.532,91.551,,,,,
667,08.23.20 klo 10.10.30 ap.,12.760,92.503,,,,,
668,08.23.20 klo 10.40.30 ap.,14.090,86.813,,,,,
669,08.23.20 klo 11.10.30 ap.,14.090,85.495,,,,,
670,08.23.20 klo 11.40.30 ap.,16.450,75.946,,,,,
671,08.23.20 klo 12.10.30 ip.,15.720,77.924,,,,,
672,08.23.20 klo 12.40.30 ip.,15.892,78.999,,,,,
673,08.23.20 klo 01.10.30 ip.,15.935,77.973,,,,,
674,08.23.20 klo 01.40.30 ip.,16.278,75.971,,,,,
675,08.23.20 klo 02.10.30 ip.,15.935,79.096,,,,,
676,08.23.20 klo 02.40.30 ip.,16.149,74.969,,,,,
677,08.23.20 klo 03.10.30 ip.,15.677,73.236,,,,,
678,08.23.20 klo 03.40.30 ip.,14.090,80.806,,,,,
679,08.23.20 klo 04.10.30 ip.,12.846,93.138,,,,,
680,08.23.20 klo 04.40.30 ip.,11.259,98.510,,,,,
681,08.23.20 klo 05.10.30 ip.,11.602,98.901,,,,,
682,08.23.20 klo 05.40.30 ip.,12.202,97.875,,,,,
683,08.23.20 klo 06.10.30 ip.,12.159,96.166,,,,,
684,08.23.20 klo 06.40.30 ip.,11.859,97.338,,,,,
685,08.23.20 klo 07.10.30 ip.,11.430,97.094,,,,,
686,08.23.20 klo 07.40.30 ip.,11.259,97.192,,,,,
687,08.23.20 klo 08.10.30 ip.,11.001,99.683,,,,,
688,08.23.20 klo 08.40.30 ip.,10.958,99.389,,,,,
689,08.23.20 klo 09.10.30 ip.,10.701,99.634,,,,,
690,08.23.20 klo 09.40.30 ip.,10.529,100.000,,,,,
691,08.23.20 klo 10.10.30 ip.,10.529,99.389,,,,,
692,08.23.20 klo 10.40.30 ip.,10.486,98.974,,,,,
693,08.23.20 klo 11.10.30 ip.,10.401,98.950,,,,,
694,08.23.20 klo 11.40.30 ip.,9.585,99.536,,,,,
695,08.24.20 klo 12.10.30 ap.,9.242,100.000,,,,,
696,08.24.20 klo 12.40.30 ap.,8.942,100.000,,,,,
697,08.24.20 klo 01.10.30 ap.,8.599,100.000,,,,,
698,08.24.20 klo 01.40.30 ap.,8.427,100.000,,,,,
699,08.24.20 klo 02.10.30 ap.,8.213,100.000,,,,,
700,08.24.20 klo 02.40.30 ap.,7.912,100.000,,,,,
701,08.24.20 klo 03.10.30 ap.,7.698,99.707,,,,,
702,08.24.20 klo 03.40.30 ap.,7.698,98.242,,,,,
703,08.24.20 klo 04.10.30 ap.,7.526,97.924,,,,,
704,08.24.20 klo 04.40.30 ap.,7.226,98.364,,,,,
705,08.24.20 klo 05.10.30 ap.,7.097,99.170,,,,,
706,08.24.20 klo 05.40.30 ap.,7.011,99.365,,,,,
707,08.24.20 klo 06.10.30 ap.,6.883,99.683,,,,,
708,08.24.20 klo 06.40.30 ap.,6.754,99.829,,,,,
709,08.24.20 klo 07.10.30 ap.,6.497,99.609,,,,,
710,08.24.20 klo 07.40.30 ap.,6.411,99.194,,,,,
711,08.24.20 klo 08.10.30 ap.,6.325,98.779,,,,,
712,08.24.20 klo 08.40.30 ap.,6.239,98.193,,,,,
713,08.24.20 klo 09.10.30 ap.,6.497,96.874,,,,,
714,08.24.20 klo 09.40.30 ap.,6.711,97.460,,,,,
715,08.24.20 klo 10.10.30 ap.,7.183,94.799,,,,,
716,08.24.20 klo 10.40.30 ap.,6.840,96.239,,,,,
717,08.24.20 klo 11.10.30 ap.,6.883,93.236,,,,,
718,08.24.20 klo 11.40.30 ap.,7.097,92.650,,,,,
719,08.24.20 klo 12.10.30 ip.,7.784,90.232,,,,,
720,08.24.20 klo 12.40.30 ip.,8.856,89.206,,,,,
721,08.24.20 klo 01.10.30 ip.,8.770,86.545,,,,,
722,08.24.20 klo 01.40.30 ip.,9.071,83.785,,,,,
723,08.24.20 klo 02.10.30 ip.,10.186,80.611,,,,,
724,08.24.20 klo 02.40.30 ip.,10.744,75.946,,,,,
725,08.24.20 klo 03.10.30 ip.,11.602,71.136,,,,,
726,08.24.20 klo 03.40.30 ip.,10.186,72.650,,,,,
727,08.24.20 klo 04.10.30 ip.,10.401,73.504,,,,,
728,08.24.20 klo 04.40.30 ip.,9.500,76.654,,,,,
729,08.24.20 klo 05.10.30 ip.,8.813,77.485,,,,,
730,08.24.20 klo 05.40.30 ip.,9.114,78.242,,,,,
731,08.24.20 klo 06.10.30 ip.,8.556,79.121,,,,,
732,08.24.20 klo 06.40.30 ip.,8.041,83.639,,,,,
733,08.24.20 klo 07.10.30 ip.,7.741,83.956,,,,,
734,08.24.20 klo 07.40.30 ip.,7.398,87.424,,,,,
735,08.24.20 klo 08.10.30 ip.,7.226,87.424,,,,,
736,08.24.20 klo 08.40.30 ip.,6.883,88.083,,,,,
737,08.24.20 klo 09.10.30 ip.,6.797,89.792,,,,,
738,08.24.20 klo 09.40.30 ip.,6.668,90.965,,,,,
739,08.24.20 klo 10.10.30 ip.,6.540,91.648,,,,,
740,08.24.20 klo 10.40.30 ip.,6.325,92.357,,,,,
741,08.24.20 klo 11.10.30 ip.,5.939,93.748,,,,,
742,08.24.20 klo 11.40.30 ip.,5.896,94.676,,,,,
743,08.25.20 klo 12.10.30 ap.,5.596,95.092,,,,,
744,08.25.20 klo 12.40.30 ap.,5.639,94.994,,,,,
745,08.25.20 klo 01.10.30 ap.,5.510,95.165,,,,,
746,08.25.20 klo 01.40.30 ap.,5.510,94.676,,,,,
747,08.25.20 klo 02.10.30 ap.,5.553,94.750,,,,,
748,08.25.20 klo 02.40.30 ap.,5.639,93.455,,,,,
749,08.25.20 klo 03.10.30 ap.,5.381,94.212,,,,,
750,08.25.20 klo 03.40.30 ap.,5.253,93.871,,,,,
751,08.25.20 klo 04.10.30 ap.,5.038,94.872,,,,,
752,08.25.20 klo 04.40.30 ap.,4.652,95.922,,,,,
753,08.25.20 klo 05.10.30 ap.,4.180,96.508,,,,,
754,08.25.20 klo 05.40.30 ap.,4.652,98.608,,,,,
755,08.25.20 klo 06.10.30 ap.,5.167,96.386,,,,,
756,08.25.20 klo 06.40.30 ap.,5.338,94.896,,,,,
757,08.25.20 klo 07.10.30 ap.,5.853,93.822,,,,,
758,08.25.20 klo 07.40.30 ap.,5.982,92.137,,,,,
759,08.25.20 klo 08.10.30 ap.,5.982,90.598,,,,,
760,08.25.20 klo 08.40.30 ap.,6.969,87.668,,,,,
761,08.25.20 klo 09.10.30 ap.,7.912,80.879,,,,,
762,08.25.20 klo 09.40.30 ap.,8.727,77.875,,,,,
763,08.25.20 klo 10.10.30 ap.,8.384,78.339,,,,,
764,08.25.20 klo 10.40.30 ap.,7.998,71.111,,,,,
765,08.25.20 klo 11.10.30 ap.,8.170,74.750,,,,,
766,08.25.20 klo 11.40.30 ap.,9.156,68.303,,,,,
767,08.25.20 klo 12.10.30 ip.,9.800,66.569,,,,,
768,08.25.20 klo 12.40.30 ip.,11.473,62.222,,,,,
769,08.25.20 klo 01.10.30 ip.,10.057,64.396,,,,,
770,08.25.20 klo 01.40.30 ip.,11.773,56.166,,,,,
771,08.25.20 klo 02.10.30 ip.,10.143,60.733,,,,,
772,08.25.20 klo 02.40.30 ip.,9.628,63.785,,,,,
773,08.25.20 klo 03.10.30 ip.,11.216,59.194,,,,,
774,08.25.20 klo 03.40.30 ip.,9.757,59.780,,,,,
775,08.25.20 klo 04.10.30 ip.,10.358,62.491,,,,,
776,08.25.20 klo 04.40.30 ip.,15.163,48.181,,,,,
777,08.25.20 klo 05.10.30 ip.,15.334,44.444,,,,,
778,08.25.20 klo 05.40.30 ip.,15.248,46.740,,,,,
779,08.25.20 klo 06.10.30 ip.,11.688,52.601,,,,,
780,08.25.20 klo 06.40.30 ip.,12.975,52.454,,,,,
781,08.25.20 klo 07.10.30 ip.,12.031,50.549,,,,,
782,08.25.20 klo 07.40.30 ip.,11.602,57.705,,,,,
783,08.25.20 klo 08.10.30 ip.,8.384,69.597,,,,,
784,08.25.20 klo 08.40.30 ip.,7.183,79.976,,,,,
785,08.25.20 klo 09.10.30 ip.,5.724,84.176,,,,,
786,08.25.20 klo 09.40.30 ip.,3.622,90.525,,,,,
787,08.25.20 klo 10.10.30 ip.,4.781,92.650,,,,,
788,08.25.20 klo 10.40.30 ip.,5.253,89.035,,,,,
789,08.25.20 klo 11.10.30 ip.,3.923,92.674,,,,,
790,08.25.20 klo 11.40.30 ip.,3.193,94.481,,,,,
791,08.26.20 klo 12.10.30 ap.,2.550,94.286,,,,,
792,08.26.20 klo 12.40.30 ap.,2.464,96.288,,,,,
793,08.26.20 klo 01.10.30 ap.,2.292,97.436,,,,,
794,08.26.20 klo 01.40.30 ap.,2.035,97.656,,,,,
795,08.26.20 klo 02.10.30 ap.,1.477,97.167,,,,,
796,08.26.20 klo 02.40.30 ap.,1.434,96.239,,,,,
797,08.26.20 klo 03.10.30 ap.,2.378,100.000,,,,,
798,08.26.20 klo 03.40.30 ap.,1.048,99.951,,,,,
799,08.26.20 klo 04.10.30 ap.,2.679,100.000,,,,,
800,08.26.20 klo 04.40.30 ap.,3.150,98.388,,,,,
801,08.26.20 klo 05.10.30 ap.,2.507,97.265,,,,,
802,08.26.20 klo 05.40.30 ap.,2.936,99.438,,,,,
803,08.26.20 klo 06.10.30 ap.,3.579,99.683,,,,,
804,08.26.20 klo 06.40.30 ap.,3.365,97.216,,,,,
805,08.26.20 klo 07.10.30 ap.,3.279,97.656,,,,,
806,08.26.20 klo 07.40.30 ap.,3.365,96.972,,,,,
