"Plot Title:  20854987"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854987, SEN S/N: 20854987)","RH, % (LGR S/N: 20854987, SEN S/N: 20854987)","Coupler Detached (LGR S/N: 20854987)","Coupler Attached (LGR S/N: 20854987)","Host Connected (LGR S/N: 20854987)","Stopped (LGR S/N: 20854987)","End Of File (LGR S/N: 20854987)"
401,08.12.20 klo 03.29.06 ap.,8.685,90.085,,,,,
402,08.12.20 klo 03.59.06 ap.,8.856,87.912,,,,,
403,08.12.20 klo 04.29.06 ap.,8.685,87.057,,,,,
404,08.12.20 klo 04.59.06 ap.,8.256,88.840,,,,,
405,08.12.20 klo 05.29.06 ap.,8.127,89.158,,,,,
406,08.12.20 klo 05.59.06 ap.,8.513,85.079,,,,,
407,08.12.20 klo 06.29.06 ap.,7.698,84.444,,,,,
408,08.12.20 klo 06.59.06 ap.,8.084,86.447,,,,,
409,08.12.20 klo 07.29.06 ap.,9.199,83.492,,,,,
410,08.12.20 klo 07.59.06 ap.,10.787,79.316,,,,,
411,08.12.20 klo 08.29.06 ap.,11.645,77.216,,,,,
412,08.12.20 klo 08.59.06 ap.,14.819,63.932,,,,,
413,08.12.20 klo 09.29.06 ap.,15.205,60.513,,,,,
414,08.12.20 klo 09.59.06 ap.,17.308,53.944,,,,,
415,08.12.20 klo 10.29.06 ap.,15.978,55.653,,,,,
416,08.12.20 klo 10.59.06 ap.,17.522,53.407,,,,,
417,08.12.20 klo 11.29.06 ap.,18.251,50.794,,,,,
418,08.12.20 klo 11.59.06 ap.,16.664,55.263,,,,,
419,08.12.20 klo 12.29.06 ip.,15.205,62.637,,,,,
420,08.12.20 klo 12.59.06 ip.,16.192,57.021,,,,,
421,08.12.20 klo 01.29.06 ip.,18.251,52.405,,,,,
422,08.12.20 klo 01.59.06 ip.,17.479,51.990,,,,,
423,08.12.20 klo 02.29.06 ip.,16.364,52.381,,,,,
424,08.12.20 klo 02.59.06 ip.,19.281,45.372,,,,,
425,08.12.20 klo 03.29.06 ip.,16.192,54.042,,,,,
426,08.12.20 klo 03.59.06 ip.,18.809,47.082,,,,,
427,08.12.20 klo 04.29.06 ip.,16.578,53.748,,,,,
428,08.12.20 klo 04.59.06 ip.,18.037,48.791,,,,,
429,08.12.20 klo 05.29.06 ip.,17.007,51.306,,,,,
430,08.12.20 klo 05.59.06 ip.,14.219,59.780,,,,,
431,08.12.20 klo 06.29.06 ip.,14.262,60.733,,,,,
432,08.12.20 klo 06.59.06 ip.,16.535,57.094,,,,,
433,08.12.20 klo 07.29.06 ip.,16.964,52.674,,,,,
434,08.12.20 klo 07.59.06 ip.,16.450,51.453,,,,,
435,08.12.20 klo 08.29.06 ip.,15.549,53.333,,,,,
436,08.12.20 klo 08.59.06 ip.,13.489,65.250,,,,,
437,08.12.20 klo 09.29.06 ip.,13.661,66.056,,,,,
438,08.12.20 klo 09.59.06 ip.,9.972,78.315,,,,,
439,08.12.20 klo 10.29.06 ip.,9.242,82.295,,,,,
440,08.12.20 klo 10.59.06 ip.,8.384,86.203,,,,,
441,08.12.20 klo 11.29.06 ip.,7.955,91.038,,,,,
442,08.12.20 klo 11.59.06 ip.,7.569,93.846,,,,,
443,08.13.20 klo 12.29.06 ap.,6.668,94.969,,,,,
444,08.13.20 klo 12.59.06 ap.,8.127,92.161,,,,,
445,08.13.20 klo 01.29.06 ap.,6.239,96.190,,,,,
446,08.13.20 klo 01.59.06 ap.,6.153,97.094,,,,,
447,08.13.20 klo 02.29.06 ap.,5.767,98.852,,,,,
448,08.13.20 klo 02.59.06 ap.,7.483,95.360,,,,,
449,08.13.20 klo 03.29.06 ap.,7.998,93.333,,,,,
450,08.13.20 klo 03.59.06 ap.,7.398,90.745,,,,,
451,08.13.20 klo 04.29.06 ap.,7.483,95.580,,,,,
452,08.13.20 klo 04.59.06 ap.,7.698,96.777,,,,,
453,08.13.20 klo 05.29.06 ap.,8.384,93.284,,,,,
454,08.13.20 klo 05.59.06 ap.,8.384,93.700,,,,,
455,08.13.20 klo 06.29.06 ap.,8.298,94.017,,,,,
456,08.13.20 klo 06.59.06 ap.,9.071,92.747,,,,,
457,08.13.20 klo 07.29.06 ap.,9.929,84.908,,,,,
458,08.13.20 klo 07.59.06 ap.,10.014,85.372,,,,,
459,08.13.20 klo 08.29.06 ap.,11.430,76.801,,,,,
460,08.13.20 klo 08.59.06 ap.,10.872,78.584,,,,,
461,08.13.20 klo 09.29.06 ap.,11.473,79.267,,,,,
462,08.13.20 klo 09.59.06 ap.,11.301,80.000,,,,,
463,08.13.20 klo 10.29.06 ap.,10.958,80.000,,,,,
464,08.13.20 klo 10.59.06 ap.,11.730,76.484,,,,,
465,08.13.20 klo 11.29.06 ap.,11.988,76.484,,,,,
466,08.13.20 klo 11.59.06 ap.,12.331,74.847,,,,,
467,08.13.20 klo 12.29.06 ip.,13.446,70.549,,,,,
468,08.13.20 klo 12.59.06 ip.,14.347,67.766,,,,,
469,08.13.20 klo 01.29.06 ip.,13.704,70.085,,,,,
470,08.13.20 klo 01.59.06 ip.,14.519,67.473,,,,,
471,08.13.20 klo 02.29.06 ip.,15.677,62.589,,,,,
472,08.13.20 klo 02.59.06 ip.,15.420,65.275,,,,,
473,08.13.20 klo 03.29.06 ip.,14.519,67.766,,,,,
474,08.13.20 klo 03.59.06 ip.,13.961,71.087,,,,,
475,08.13.20 klo 04.29.06 ip.,13.790,70.989,,,,,
476,08.13.20 klo 04.59.06 ip.,14.562,69.499,,,,,
477,08.13.20 klo 05.29.06 ip.,13.747,72.454,,,,,
478,08.13.20 klo 05.59.06 ip.,13.232,76.435,,,,,
479,08.13.20 klo 06.29.06 ip.,12.588,82.882,,,,,
480,08.13.20 klo 06.59.06 ip.,12.674,81.587,,,,,
481,08.13.20 klo 07.29.06 ip.,12.288,86.545,,,,,
482,08.13.20 klo 07.59.06 ip.,11.688,92.332,,,,,
483,08.13.20 klo 08.29.06 ip.,11.516,94.115,,,,,
484,08.13.20 klo 08.59.06 ip.,11.430,95.775,,,,,
485,08.13.20 klo 09.29.06 ip.,11.344,96.459,,,,,
486,08.13.20 klo 09.59.06 ip.,11.344,95.311,,,,,
487,08.13.20 klo 10.29.06 ip.,10.915,97.338,,,,,
488,08.13.20 klo 10.59.06 ip.,10.915,98.535,,,,,
489,08.13.20 klo 11.29.06 ip.,9.972,97.289,,,,,
490,08.13.20 klo 11.59.06 ip.,9.800,96.899,,,,,
491,08.14.20 klo 12.29.06 ap.,9.671,96.923,,,,,
492,08.14.20 klo 12.59.06 ap.,9.671,95.409,,,,,
493,08.14.20 klo 01.29.06 ap.,9.585,94.945,,,,,
494,08.14.20 klo 01.59.06 ap.,9.414,94.750,,,,,
495,08.14.20 klo 02.29.06 ap.,9.328,94.823,,,,,
496,08.14.20 klo 02.59.06 ap.,9.328,94.652,,,,,
497,08.14.20 klo 03.29.06 ap.,8.899,97.241,,,,,
498,08.14.20 klo 03.59.06 ap.,8.942,97.729,,,,,
499,08.14.20 klo 04.29.06 ap.,8.770,99.609,,,,,
500,08.14.20 klo 04.59.06 ap.,8.727,100.000,,,,,
501,08.14.20 klo 05.29.06 ap.,8.856,100.000,,,,,
502,08.14.20 klo 05.59.06 ap.,8.856,100.000,,,,,
503,08.14.20 klo 06.29.06 ap.,8.985,99.609,,,,,
504,08.14.20 klo 06.59.06 ap.,9.242,98.828,,,,,
505,08.14.20 klo 07.29.06 ap.,10.100,96.166,,,,,
506,08.14.20 klo 07.59.06 ap.,9.972,96.972,,,,,
507,08.14.20 klo 08.29.06 ap.,11.173,92.430,,,,,
508,08.14.20 klo 08.59.06 ap.,11.473,90.769,,,,,
509,08.14.20 klo 09.29.06 ap.,11.645,88.083,,,,,
510,08.14.20 klo 09.59.06 ap.,11.259,88.352,,,,,
511,08.14.20 klo 10.29.06 ap.,12.288,86.422,,,,,
512,08.14.20 klo 10.59.06 ap.,12.889,82.686,,,,,
513,08.14.20 klo 11.29.06 ap.,12.588,78.974,,,,,
514,08.14.20 klo 11.59.06 ap.,12.417,78.046,,,,,
515,08.14.20 klo 12.29.06 ip.,13.017,76.752,,,,,
516,08.14.20 klo 12.59.06 ip.,11.688,80.073,,,,,
517,08.14.20 klo 01.29.06 ip.,11.473,81.807,,,,,
518,08.14.20 klo 01.59.06 ip.,11.902,81.294,,,,,
519,08.14.20 klo 02.29.06 ip.,13.575,74.212,,,,,
520,08.14.20 klo 02.59.06 ip.,12.417,79.634,,,,,
521,08.14.20 klo 03.29.06 ip.,12.117,79.560,,,,,
522,08.14.20 klo 03.59.06 ip.,11.902,82.149,,,,,
523,08.14.20 klo 04.29.06 ip.,11.988,79.463,,,,,
524,08.14.20 klo 04.59.06 ip.,12.932,79.609,,,,,
525,08.14.20 klo 05.29.06 ip.,12.717,76.386,,,,,
526,08.14.20 klo 05.59.06 ip.,11.859,82.051,,,,,
527,08.14.20 klo 06.29.06 ip.,11.516,80.635,,,,,
528,08.14.20 klo 06.59.06 ip.,11.602,78.046,,,,,
529,08.14.20 klo 07.29.06 ip.,11.130,86.007,,,,,
530,08.14.20 klo 07.59.06 ip.,10.830,84.322,,,,,
531,08.14.20 klo 08.29.06 ip.,11.044,79.683,,,,,
532,08.14.20 klo 08.59.06 ip.,10.572,83.419,,,,,
533,08.14.20 klo 09.29.06 ip.,10.358,85.299,,,,,
534,08.14.20 klo 09.59.06 ip.,10.014,87.692,,,,,
535,08.14.20 klo 10.29.06 ip.,9.628,89.695,,,,,
536,08.14.20 klo 10.59.06 ip.,9.371,88.571,,,,,
537,08.14.20 klo 11.29.06 ip.,9.328,91.258,,,,,
538,08.14.20 klo 11.59.06 ip.,9.457,88.889,,,,,
539,08.15.20 klo 12.29.06 ap.,9.285,87.717,,,,,
540,08.15.20 klo 12.59.06 ap.,8.942,89.475,,,,,
541,08.15.20 klo 01.29.06 ap.,8.642,92.112,,,,,
542,08.15.20 klo 01.59.06 ap.,8.427,92.357,,,,,
543,08.15.20 klo 02.29.06 ap.,8.727,90.940,,,,,
544,08.15.20 klo 02.59.06 ap.,8.642,90.159,,,,,
545,08.15.20 klo 03.29.06 ap.,9.199,87.253,,,,,
546,08.15.20 klo 03.59.06 ap.,8.899,90.159,,,,,
547,08.15.20 klo 04.29.06 ap.,8.770,90.354,,,,,
548,08.15.20 klo 04.59.06 ap.,8.127,93.553,,,,,
549,08.15.20 klo 05.29.06 ap.,8.856,90.403,,,,,
550,08.15.20 klo 05.59.06 ap.,8.770,92.015,,,,,
551,08.15.20 klo 06.29.06 ap.,7.869,91.600,,,,,
552,08.15.20 klo 06.59.06 ap.,9.028,89.597,,,,,
553,08.15.20 klo 07.29.06 ap.,9.457,88.107,,,,,
554,08.15.20 klo 07.59.06 ap.,9.414,88.645,,,,,
555,08.15.20 klo 08.29.06 ap.,12.202,76.752,,,,,
556,08.15.20 klo 08.59.06 ap.,13.747,71.941,,,,,
557,08.15.20 klo 09.29.06 ap.,12.374,75.922,,,,,
558,08.15.20 klo 09.59.06 ap.,14.476,68.303,,,,,
559,08.15.20 klo 10.29.06 ap.,15.420,64.933,,,,,
560,08.15.20 klo 10.59.06 ap.,13.404,74.115,,,,,
561,08.15.20 klo 11.29.06 ap.,13.575,72.503,,,,,
562,08.15.20 klo 11.59.06 ap.,15.463,67.009,,,,,
563,08.15.20 klo 12.29.06 ip.,17.007,62.149,,,,,
564,08.15.20 klo 12.59.06 ip.,17.050,61.587,,,,,
565,08.15.20 klo 01.29.06 ip.,13.575,64.347,,,,,
566,08.15.20 klo 01.59.06 ip.,16.707,48.840,,,,,
567,08.15.20 klo 02.29.06 ip.,16.321,52.625,,,,,
568,08.15.20 klo 02.59.06 ip.,16.621,43.639,,,,,
569,08.15.20 klo 03.29.06 ip.,16.535,42.637,,,,,
570,08.15.20 klo 03.59.06 ip.,15.935,44.933,,,,,
571,08.15.20 klo 04.29.06 ip.,16.407,41.929,,,,,
572,08.15.20 klo 04.59.06 ip.,13.918,49.231,,,,,
573,08.15.20 klo 05.29.06 ip.,15.120,45.324,,,,,
574,08.15.20 klo 05.59.06 ip.,13.661,50.525,,,,,
575,08.15.20 klo 06.29.06 ip.,13.532,57.338,,,,,
576,08.15.20 klo 06.59.06 ip.,13.833,56.996,,,,,
577,08.15.20 klo 07.29.06 ip.,13.060,50.061,,,,,
578,08.15.20 klo 07.59.06 ip.,11.902,50.818,,,,,
579,08.15.20 klo 08.29.06 ip.,10.315,63.810,,,,,
580,08.15.20 klo 08.59.06 ip.,8.556,73.309,,,,,
581,08.15.20 klo 09.29.06 ip.,8.127,69.670,,,,,
582,08.15.20 klo 09.59.06 ip.,7.140,76.337,,,,,
583,08.15.20 klo 10.29.06 ip.,7.097,73.578,,,,,
584,08.15.20 klo 10.59.06 ip.,6.711,72.259,,,,,
585,08.15.20 klo 11.29.06 ip.,5.896,82.393,,,,,
586,08.15.20 klo 11.59.06 ip.,5.810,81.563,,,,,
587,08.16.20 klo 12.29.06 ap.,5.853,78.852,,,,,
588,08.16.20 klo 12.59.06 ap.,4.952,86.471,,,,,
589,08.16.20 klo 01.29.06 ap.,3.751,91.941,,,,,
590,08.16.20 klo 01.59.06 ap.,2.679,94.847,,,,,
591,08.16.20 klo 02.29.06 ap.,1.906,97.265,,,,,
592,08.16.20 klo 02.59.06 ap.,2.249,96.899,,,,,
593,08.16.20 klo 03.29.06 ap.,2.292,97.534,,,,,
594,08.16.20 klo 03.59.06 ap.,2.679,94.799,,,,,
595,08.16.20 klo 04.29.06 ap.,2.636,94.725,,,,,
596,08.16.20 klo 04.59.06 ap.,2.636,93.211,,,,,
597,08.16.20 klo 05.29.06 ap.,2.850,95.531,,,,,
598,08.16.20 klo 05.59.06 ap.,2.679,94.017,,,,,
599,08.16.20 klo 06.29.06 ap.,3.279,95.409,,,,,
600,08.16.20 klo 06.59.06 ap.,2.979,94.652,,,,,
601,08.16.20 klo 07.29.06 ap.,3.622,92.552,,,,,
602,08.16.20 klo 07.59.06 ap.,4.051,91.062,,,,,
603,08.16.20 klo 08.29.06 ap.,5.167,84.957,,,,,
604,08.16.20 klo 08.59.06 ap.,5.853,82.857,,,,,
605,08.16.20 klo 09.29.06 ap.,5.338,85.177,,,,,
606,08.16.20 klo 09.59.06 ap.,7.183,75.043,,,,,
607,08.16.20 klo 10.29.06 ap.,6.411,75.409,,,,,
608,08.16.20 klo 10.59.06 ap.,9.114,61.709,,,,,
609,08.16.20 klo 11.29.06 ap.,7.226,69.719,,,,,
610,08.16.20 klo 11.59.06 ap.,6.969,78.828,,,,,
611,08.16.20 klo 12.29.06 ip.,6.454,82.320,,,,,
612,08.16.20 klo 12.59.06 ip.,7.741,76.972,,,,,
613,08.16.20 klo 01.29.06 ip.,7.140,76.752,,,,,
614,08.16.20 klo 01.59.06 ip.,6.068,85.006,,,,,
615,08.16.20 klo 02.29.06 ip.,6.711,84.176,,,,,
616,08.16.20 klo 02.59.06 ip.,6.282,83.980,,,,,
617,08.16.20 klo 03.29.06 ip.,6.368,84.737,,,,,
618,08.16.20 klo 03.59.06 ip.,6.411,86.520,,,,,
619,08.16.20 klo 04.29.06 ip.,6.068,87.399,,,,,
620,08.16.20 klo 04.59.06 ip.,5.424,88.791,,,,,
621,08.16.20 klo 05.29.06 ip.,6.025,85.031,,,,,
622,08.16.20 klo 05.59.06 ip.,5.939,82.076,,,,,
623,08.16.20 klo 06.29.06 ip.,6.325,80.806,,,,,
624,08.16.20 klo 06.59.06 ip.,6.668,77.094,,,,,
625,08.16.20 klo 07.29.06 ip.,6.797,76.361,,,,,
626,08.16.20 klo 07.59.06 ip.,5.038,83.663,,,,,
627,08.16.20 klo 08.29.06 ip.,4.738,87.057,,,,,
628,08.16.20 klo 08.59.06 ip.,4.652,87.619,,,,,
629,08.16.20 klo 09.29.06 ip.,4.309,90.549,,,,,
630,08.16.20 klo 09.59.06 ip.,4.051,89.646,,,,,
631,08.16.20 klo 10.29.06 ip.,3.966,90.794,,,,,
632,08.16.20 klo 10.59.06 ip.,3.880,91.990,,,,,
633,08.16.20 klo 11.29.06 ip.,3.966,90.330,,,,,
634,08.16.20 klo 11.59.06 ip.,4.008,87.424,,,,,
635,08.17.20 klo 12.29.06 ap.,4.309,86.252,,,,,
636,08.17.20 klo 12.59.06 ap.,4.309,86.716,,,,,
637,08.17.20 klo 01.29.06 ap.,4.352,88.181,,,,,
638,08.17.20 klo 01.59.06 ap.,4.480,89.206,,,,,
639,08.17.20 klo 02.29.06 ap.,4.695,87.692,,,,,
640,08.17.20 klo 02.59.06 ap.,4.480,90.476,,,,,
641,08.17.20 klo 03.29.06 ap.,4.566,87.009,,,,,
642,08.17.20 klo 03.59.06 ap.,4.437,86.178,,,,,
643,08.17.20 klo 04.29.06 ap.,4.395,86.007,,,,,
644,08.17.20 klo 04.59.06 ap.,4.352,83.883,,,,,
645,08.17.20 klo 05.29.06 ap.,4.652,84.005,,,,,
646,08.17.20 klo 05.59.06 ap.,4.652,85.324,,,,,
647,08.17.20 klo 06.29.06 ap.,4.695,85.519,,,,,
648,08.17.20 klo 06.59.06 ap.,5.253,84.786,,,,,
649,08.17.20 klo 07.29.06 ap.,5.682,82.979,,,,,
650,08.17.20 klo 07.59.06 ap.,5.896,82.442,,,,,
651,08.17.20 klo 08.29.06 ap.,6.454,82.393,,,,,
652,08.17.20 klo 08.59.06 ap.,6.239,81.587,,,,,
653,08.17.20 klo 09.29.06 ap.,6.497,80.391,,,,,
654,08.17.20 klo 09.59.06 ap.,6.582,79.731,,,,,
655,08.17.20 klo 10.29.06 ap.,7.140,74.579,,,,,
656,08.17.20 klo 10.59.06 ap.,7.140,71.697,,,,,
657,08.17.20 klo 11.29.06 ap.,7.011,76.459,,,,,
658,08.17.20 klo 11.59.06 ap.,7.140,76.996,,,,,
659,08.17.20 klo 12.29.06 ip.,6.969,75.580,,,,,
660,08.17.20 klo 12.59.06 ip.,7.011,74.408,,,,,
661,08.17.20 klo 01.29.06 ip.,7.183,73.553,,,,,
662,08.17.20 klo 01.59.06 ip.,6.969,75.995,,,,,
663,08.17.20 klo 02.29.06 ip.,7.440,74.847,,,,,
664,08.17.20 klo 02.59.06 ip.,7.784,73.358,,,,,
665,08.17.20 klo 03.29.06 ip.,7.355,74.628,,,,,
666,08.17.20 klo 03.59.06 ip.,8.298,74.115,,,,,
667,08.17.20 klo 04.29.06 ip.,7.955,72.039,,,,,
668,08.17.20 klo 04.59.06 ip.,7.526,73.822,,,,,
669,08.17.20 klo 05.29.06 ip.,7.655,76.996,,,,,
670,08.17.20 klo 05.59.06 ip.,7.054,77.973,,,,,
671,08.17.20 klo 06.29.06 ip.,7.398,74.554,,,,,
672,08.17.20 klo 06.59.06 ip.,7.011,75.775,,,,,
673,08.17.20 klo 07.29.06 ip.,6.797,76.947,,,,,
674,08.17.20 klo 07.59.06 ip.,6.497,80.220,,,,,
675,08.17.20 klo 08.29.06 ip.,6.025,82.344,,,,,
676,08.17.20 klo 08.59.06 ip.,5.939,82.589,,,,,
677,08.17.20 klo 09.29.06 ip.,5.767,85.128,,,,,
678,08.17.20 klo 09.59.06 ip.,5.467,87.888,,,,,
679,08.17.20 klo 10.29.06 ip.,5.381,89.182,,,,,
680,08.17.20 klo 10.59.06 ip.,5.253,91.502,,,,,
681,08.17.20 klo 11.29.06 ip.,5.424,89.328,,,,,
682,08.17.20 klo 11.59.06 ip.,5.381,88.571,,,,,
683,08.18.20 klo 12.29.06 ap.,5.596,86.911,,,,,
684,08.18.20 klo 12.59.06 ap.,5.596,87.937,,,,,
685,08.18.20 klo 01.29.06 ap.,5.596,87.277,,,,,
686,08.18.20 klo 01.59.06 ap.,5.639,89.597,,,,,
687,08.18.20 klo 02.29.06 ap.,5.682,89.231,,,,,
688,08.18.20 klo 02.59.06 ap.,5.553,90.598,,,,,
689,08.18.20 klo 03.29.06 ap.,5.510,90.305,,,,,
690,08.18.20 klo 03.59.06 ap.,5.467,90.183,,,,,
691,08.18.20 klo 04.29.06 ap.,5.553,90.159,,,,,
692,08.18.20 klo 04.59.06 ap.,5.295,91.062,,,,,
693,08.18.20 klo 05.29.06 ap.,5.295,92.405,,,,,
694,08.18.20 klo 05.59.06 ap.,5.381,93.529,,,,,
695,08.18.20 klo 06.29.06 ap.,5.682,83.687,,,,,
696,08.18.20 klo 06.59.06 ap.,5.767,83.663,,,,,
697,08.18.20 klo 07.29.06 ap.,5.682,84.176,,,,,
698,08.18.20 klo 07.59.06 ap.,5.510,86.911,,,,,
699,08.18.20 klo 08.29.06 ap.,5.295,92.405,,,,,
700,08.18.20 klo 08.59.06 ap.,5.596,92.308,,,,,
701,08.18.20 klo 09.29.06 ap.,6.754,87.790,,,,,
702,08.18.20 klo 09.59.06 ap.,6.754,86.789,,,,,
703,08.18.20 klo 10.29.06 ap.,8.256,84.518,,,,,
704,08.18.20 klo 10.59.06 ap.,8.727,84.615,,,,,
705,08.18.20 klo 11.29.06 ap.,8.213,87.302,,,,,
706,08.18.20 klo 11.59.06 ap.,8.298,91.282,,,,,
707,08.18.20 klo 12.29.06 ip.,8.470,87.814,,,,,
708,08.18.20 klo 12.59.06 ip.,8.513,87.863,,,,,
709,08.18.20 klo 01.29.06 ip.,8.942,85.861,,,,,
710,08.18.20 klo 01.59.06 ip.,8.770,84.835,,,,,
711,08.18.20 klo 02.29.06 ip.,9.028,84.444,,,,,
712,08.18.20 klo 02.59.06 ip.,9.199,84.860,,,,,
713,08.18.20 klo 03.29.06 ip.,9.800,82.930,,,,,
714,08.18.20 klo 03.59.06 ip.,9.843,83.516,,,,,
715,08.18.20 klo 04.29.06 ip.,9.585,84.103,,,,,
716,08.18.20 klo 04.59.06 ip.,8.899,87.985,,,,,
717,08.18.20 klo 05.29.06 ip.,9.199,86.178,,,,,
718,08.18.20 klo 05.59.06 ip.,8.770,88.547,,,,,
719,08.18.20 klo 06.29.06 ip.,8.427,89.621,,,,,
720,08.18.20 klo 06.59.06 ip.,8.513,89.817,,,,,
721,08.18.20 klo 07.29.06 ip.,8.899,90.037,,,,,
722,08.18.20 klo 07.59.06 ip.,8.899,87.814,,,,,
723,08.18.20 klo 08.29.06 ip.,8.813,88.107,,,,,
724,08.18.20 klo 08.59.06 ip.,8.899,88.010,,,,,
725,08.18.20 klo 09.29.06 ip.,8.727,89.817,,,,,
726,08.18.20 klo 09.59.06 ip.,8.298,91.258,,,,,
727,08.18.20 klo 10.29.06 ip.,8.341,89.621,,,,,
728,08.18.20 klo 10.59.06 ip.,7.784,90.598,,,,,
729,08.18.20 klo 11.29.06 ip.,6.668,93.162,,,,,
730,08.18.20 klo 11.59.06 ip.,6.325,95.165,,,,,
731,08.19.20 klo 12.29.06 ap.,7.955,91.282,,,,,
732,08.19.20 klo 12.59.06 ap.,6.325,93.114,,,,,
733,08.19.20 klo 01.29.06 ap.,6.497,92.943,,,,,
734,08.19.20 klo 01.59.06 ap.,6.926,89.426,,,,,
735,08.19.20 klo 02.29.06 ap.,6.582,88.498,,,,,
736,08.19.20 klo 02.59.06 ap.,6.325,87.863,,,,,
737,08.19.20 klo 03.29.06 ap.,6.153,90.110,,,,,
738,08.19.20 klo 03.59.06 ap.,5.810,88.474,,,,,
739,08.19.20 klo 04.29.06 ap.,5.253,86.545,,,,,
740,08.19.20 klo 04.59.06 ap.,5.853,84.664,,,,,
741,08.19.20 klo 05.29.06 ap.,5.510,89.011,,,,,
742,08.19.20 klo 05.59.06 ap.,6.068,84.493,,,,,
743,08.19.20 klo 06.29.06 ap.,5.939,87.302,,,,,
744,08.19.20 klo 06.59.06 ap.,6.668,82.979,,,,,
745,08.19.20 klo 07.29.06 ap.,6.883,85.250,,,,,
746,08.19.20 klo 07.59.06 ap.,9.714,77.021,,,,,
747,08.19.20 klo 08.29.06 ap.,11.902,66.862,,,,,
748,08.19.20 klo 08.59.06 ap.,12.245,65.934,,,,,
749,08.19.20 klo 09.29.06 ap.,13.189,66.007,,,,,
750,08.19.20 klo 09.59.06 ap.,14.347,63.150,,,,,
751,08.19.20 klo 10.29.06 ap.,14.991,60.977,,,,,
752,08.19.20 klo 10.59.06 ap.,14.219,66.740,,,,,
753,08.19.20 klo 11.29.06 ap.,16.535,59.683,,,,,
754,08.19.20 klo 11.59.06 ap.,16.621,60.073,,,,,
755,08.19.20 klo 12.29.06 ip.,16.321,60.781,,,,,
756,08.19.20 klo 12.59.06 ip.,15.849,63.785,,,,,
757,08.19.20 klo 01.29.06 ip.,14.433,68.938,,,,,
758,08.19.20 klo 01.59.06 ip.,15.420,67.277,,,,,
759,08.19.20 klo 02.29.06 ip.,17.737,60.562,,,,,
760,08.19.20 klo 02.59.06 ip.,17.908,59.316,,,,,
761,08.19.20 klo 03.29.06 ip.,18.637,57.998,,,,,
762,08.19.20 klo 03.59.06 ip.,17.436,60.928,,,,,
763,08.19.20 klo 04.29.06 ip.,14.734,68.571,,,,,
764,08.19.20 klo 04.59.06 ip.,16.149,50.867,,,,,
765,08.19.20 klo 05.29.06 ip.,19.024,39.853,,,,,
766,08.19.20 klo 05.59.06 ip.,17.608,42.735,,,,,
767,08.19.20 klo 06.29.06 ip.,17.694,43.101,,,,,
768,08.19.20 klo 06.59.06 ip.,18.123,42.857,,,,,
769,08.19.20 klo 07.29.06 ip.,17.350,46.227,,,,,
770,08.19.20 klo 07.59.06 ip.,14.519,59.048,,,,,
771,08.19.20 klo 08.29.06 ip.,14.004,60.171,,,,,
772,08.19.20 klo 08.59.06 ip.,11.130,68.205,,,,,
773,08.19.20 klo 09.29.06 ip.,10.701,68.938,,,,,
774,08.19.20 klo 09.59.06 ip.,8.985,75.580,,,,,
775,08.19.20 klo 10.29.06 ip.,8.513,78.217,,,,,
776,08.19.20 klo 10.59.06 ip.,7.355,83.394,,,,,
777,08.19.20 klo 11.29.06 ip.,6.883,80.488,,,,,
778,08.19.20 klo 11.59.06 ip.,6.497,80.464,,,,,
779,08.20.20 klo 12.29.06 ap.,6.239,83.272,,,,,
780,08.20.20 klo 12.59.06 ap.,6.411,81.074,,,,,
781,08.20.20 klo 01.29.06 ap.,5.982,86.569,,,,,
782,08.20.20 klo 01.59.06 ap.,5.639,87.082,,,,,
783,08.20.20 klo 02.29.06 ap.,5.682,88.791,,,,,
784,08.20.20 klo 02.59.06 ap.,5.724,88.938,,,,,
785,08.20.20 klo 03.29.06 ap.,5.553,91.795,,,,,
786,08.20.20 klo 03.59.06 ap.,3.880,94.676,,,,,
787,08.20.20 klo 04.29.06 ap.,4.309,93.748,,,,,
788,08.20.20 klo 04.59.06 ap.,4.008,93.333,,,,,
789,08.20.20 klo 05.29.06 ap.,4.309,92.625,,,,,
790,08.20.20 klo 05.59.06 ap.,3.966,95.214,,,,,
791,08.20.20 klo 06.29.06 ap.,4.180,95.165,,,,,
792,08.20.20 klo 06.59.06 ap.,6.025,91.282,,,,,
793,08.20.20 klo 07.29.06 ap.,6.625,92.527,,,,,
794,08.20.20 klo 07.59.06 ap.,7.011,93.138,,,,,
795,08.20.20 klo 08.29.06 ap.,7.440,92.308,,,,,
796,08.20.20 klo 08.59.06 ap.,8.513,87.179,,,,,
797,08.20.20 klo 09.29.06 ap.,8.856,82.491,,,,,
798,08.20.20 klo 09.59.06 ap.,10.272,78.291,,,,,
799,08.20.20 klo 10.29.06 ap.,9.757,78.559,,,,,
800,08.20.20 klo 10.59.06 ap.,9.757,79.512,,,,,
801,08.20.20 klo 11.29.06 ap.,10.272,77.875,,,,,
802,08.20.20 klo 11.59.06 ap.,11.044,74.432,,,,,
803,08.20.20 klo 12.29.06 ip.,10.658,75.995,,,,,
804,08.20.20 klo 12.59.06 ip.,10.229,75.287,,,,,
805,08.20.20 klo 01.29.06 ip.,10.915,68.083,,,,,
806,08.20.20 klo 01.59.06 ip.,10.744,68.107,,,,,
