"Plot Title:  20854949"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854949, SEN S/N: 20854949)","RH, % (LGR S/N: 20854949, SEN S/N: 20854949)","Coupler Detached (LGR S/N: 20854949)","Coupler Attached (LGR S/N: 20854949)","Host Connected (LGR S/N: 20854949)","Stopped (LGR S/N: 20854949)","End Of File (LGR S/N: 20854949)"
401,08.12.20 klo 03.31.13 ap.,8.384,89.573,,,,,
402,08.12.20 klo 04.01.13 ap.,8.856,87.570,,,,,
403,08.12.20 klo 04.31.13 ap.,8.127,90.012,,,,,
404,08.12.20 klo 05.01.13 ap.,8.127,91.184,,,,,
405,08.12.20 klo 05.31.13 ap.,7.912,89.084,,,,,
406,08.12.20 klo 06.01.13 ap.,8.298,89.158,,,,,
407,08.12.20 klo 06.31.13 ap.,11.387,79.487,,,,,
408,08.12.20 klo 07.01.13 ap.,10.100,82.540,,,,,
409,08.12.20 klo 07.31.13 ap.,10.915,79.756,,,,,
410,08.12.20 klo 08.01.13 ap.,14.691,71.184,,,,,
411,08.12.20 klo 08.31.13 ap.,16.192,63.565,,,,,
412,08.12.20 klo 09.01.13 ap.,16.450,60.391,,,,,
413,08.12.20 klo 09.31.13 ap.,18.637,54.457,,,,,
414,08.12.20 klo 10.01.13 ap.,18.981,51.941,,,,,
415,08.12.20 klo 10.31.13 ap.,19.453,48.010,,,,,
416,08.12.20 klo 11.01.13 ap.,21.469,45.812,,,,,
417,08.12.20 klo 11.31.13 ap.,17.908,54.481,,,,,
418,08.12.20 klo 12.01.13 ip.,16.021,60.488,,,,,
419,08.12.20 klo 12.31.13 ip.,16.492,61.319,,,,,
420,08.12.20 klo 01.01.13 ip.,18.938,55.849,,,,,
421,08.12.20 klo 01.31.13 ip.,17.651,58.315,,,,,
422,08.12.20 klo 02.01.13 ip.,19.066,52.454,,,,,
423,08.12.20 klo 02.31.13 ip.,18.938,54.261,,,,,
424,08.12.20 klo 03.01.13 ip.,16.492,62.540,,,,,
425,08.12.20 klo 03.31.13 ip.,16.021,63.834,,,,,
426,08.12.20 klo 04.01.13 ip.,16.492,63.419,,,,,
427,08.12.20 klo 04.31.13 ip.,16.278,61.514,,,,,
428,08.12.20 klo 05.01.13 ip.,14.562,67.375,,,,,
429,08.12.20 klo 05.31.13 ip.,15.549,64.762,,,,,
430,08.12.20 klo 06.01.13 ip.,14.648,66.716,,,,,
431,08.12.20 klo 06.31.13 ip.,13.404,73.846,,,,,
432,08.12.20 klo 07.01.13 ip.,12.631,78.120,,,,,
433,08.12.20 klo 07.31.13 ip.,11.430,82.222,,,,,
434,08.12.20 klo 08.01.13 ip.,10.744,84.371,,,,,
435,08.12.20 klo 08.31.13 ip.,10.100,86.178,,,,,
436,08.12.20 klo 09.01.13 ip.,9.500,87.155,,,,,
437,08.12.20 klo 09.31.13 ip.,8.856,88.010,,,,,
438,08.12.20 klo 10.01.13 ip.,7.655,91.795,,,,,
439,08.12.20 klo 10.31.13 ip.,7.655,93.236,,,,,
440,08.12.20 klo 11.01.13 ip.,7.097,94.628,,,,,
441,08.12.20 klo 11.31.13 ip.,6.969,95.653,,,,,
442,08.13.20 klo 12.01.13 ap.,6.754,96.288,,,,,
443,08.13.20 klo 12.31.13 ap.,7.183,93.236,,,,,
444,08.13.20 klo 01.01.13 ap.,6.797,95.482,,,,,
445,08.13.20 klo 01.31.13 ap.,6.368,94.628,,,,,
446,08.13.20 klo 02.01.13 ap.,6.754,95.067,,,,,
447,08.13.20 klo 02.31.13 ap.,6.711,97.924,,,,,
448,08.13.20 klo 03.01.13 ap.,7.183,98.706,,,,,
449,08.13.20 klo 03.31.13 ap.,6.711,98.144,,,,,
450,08.13.20 klo 04.01.13 ap.,6.754,98.852,,,,,
451,08.13.20 klo 04.31.13 ap.,7.355,95.726,,,,,
452,08.13.20 klo 05.01.13 ap.,7.440,97.338,,,,,
453,08.13.20 klo 05.31.13 ap.,7.955,95.140,,,,,
454,08.13.20 klo 06.01.13 ap.,8.256,94.408,,,,,
455,08.13.20 klo 06.31.13 ap.,8.384,93.748,,,,,
456,08.13.20 klo 07.01.13 ap.,12.117,81.465,,,,,
457,08.13.20 klo 07.31.13 ap.,10.272,82.735,,,,,
458,08.13.20 klo 08.01.13 ap.,12.417,77.338,,,,,
459,08.13.20 klo 08.31.13 ap.,10.658,81.343,,,,,
460,08.13.20 klo 09.01.13 ap.,10.830,81.636,,,,,
461,08.13.20 klo 09.31.13 ap.,13.575,68.571,,,,,
462,08.13.20 klo 10.01.13 ap.,12.074,74.090,,,,,
463,08.13.20 klo 10.31.13 ap.,11.730,78.242,,,,,
464,08.13.20 klo 11.01.13 ap.,13.404,71.136,,,,,
465,08.13.20 klo 11.31.13 ap.,16.192,61.416,,,,,
466,08.13.20 klo 12.01.13 ip.,13.404,70.305,,,,,
467,08.13.20 klo 12.31.13 ip.,12.631,73.431,,,,,
468,08.13.20 klo 01.01.13 ip.,12.417,74.921,,,,,
469,08.13.20 klo 01.31.13 ip.,13.232,71.893,,,,,
470,08.13.20 klo 02.01.13 ip.,12.846,74.774,,,,,
471,08.13.20 klo 02.31.13 ip.,13.232,73.284,,,,,
472,08.13.20 klo 03.01.13 ip.,13.060,74.505,,,,,
473,08.13.20 klo 03.31.13 ip.,13.017,74.090,,,,,
474,08.13.20 klo 04.01.13 ip.,13.189,75.629,,,,,
475,08.13.20 klo 04.31.13 ip.,13.489,73.211,,,,,
476,08.13.20 klo 05.01.13 ip.,13.575,73.089,,,,,
477,08.13.20 klo 05.31.13 ip.,13.361,75.726,,,,,
478,08.13.20 klo 06.01.13 ip.,13.361,78.632,,,,,
479,08.13.20 klo 06.31.13 ip.,12.717,82.466,,,,,
480,08.13.20 klo 07.01.13 ip.,12.374,87.326,,,,,
481,08.13.20 klo 07.31.13 ip.,11.816,90.794,,,,,
482,08.13.20 klo 08.01.13 ip.,11.773,92.332,,,,,
483,08.13.20 klo 08.31.13 ip.,11.559,94.457,,,,,
484,08.13.20 klo 09.01.13 ip.,11.516,96.459,,,,,
485,08.13.20 klo 09.31.13 ip.,11.430,97.289,,,,,
486,08.13.20 klo 10.01.13 ip.,11.387,96.899,,,,,
487,08.13.20 klo 10.31.13 ip.,11.387,97.509,,,,,
488,08.13.20 klo 11.01.13 ip.,10.572,98.779,,,,,
489,08.13.20 klo 11.31.13 ip.,10.057,98.388,,,,,
490,08.14.20 klo 12.01.13 ap.,9.929,97.778,,,,,
491,08.14.20 klo 12.31.13 ap.,9.929,94.799,,,,,
492,08.14.20 klo 01.01.13 ap.,9.543,94.042,,,,,
493,08.14.20 klo 01.31.13 ap.,9.585,92.991,,,,,
494,08.14.20 klo 02.01.13 ap.,9.500,94.090,,,,,
495,08.14.20 klo 02.31.13 ap.,9.628,95.482,,,,,
496,08.14.20 klo 03.01.13 ap.,9.414,96.117,,,,,
497,08.14.20 klo 03.31.13 ap.,9.457,95.629,,,,,
498,08.14.20 klo 04.01.13 ap.,9.328,95.433,,,,,
499,08.14.20 klo 04.31.13 ap.,9.242,96.679,,,,,
500,08.14.20 klo 05.01.13 ap.,9.071,96.777,,,,,
501,08.14.20 klo 05.31.13 ap.,9.156,98.950,,,,,
502,08.14.20 klo 06.01.13 ap.,9.114,98.632,,,,,
503,08.14.20 klo 06.31.13 ap.,9.585,97.509,,,,,
504,08.14.20 klo 07.01.13 ap.,9.800,97.216,,,,,
505,08.14.20 klo 07.31.13 ap.,10.443,95.140,,,,,
506,08.14.20 klo 08.01.13 ap.,11.087,91.453,,,,,
507,08.14.20 klo 08.31.13 ap.,11.730,93.187,,,,,
508,08.14.20 klo 09.01.13 ap.,11.859,92.332,,,,,
509,08.14.20 klo 09.31.13 ap.,11.902,92.698,,,,,
510,08.14.20 klo 10.01.13 ap.,11.988,91.941,,,,,
511,08.14.20 klo 10.31.13 ap.,11.645,90.867,,,,,
512,08.14.20 klo 11.01.13 ap.,13.790,83.810,,,,,
513,08.14.20 klo 11.31.13 ap.,14.519,78.608,,,,,
514,08.14.20 klo 12.01.13 ip.,19.066,57.827,,,,,
515,08.14.20 klo 12.31.13 ip.,14.133,72.405,,,,,
516,08.14.20 klo 01.01.13 ip.,12.760,76.337,,,,,
517,08.14.20 klo 01.31.13 ip.,12.588,79.194,,,,,
518,08.14.20 klo 02.01.13 ip.,13.618,78.779,,,,,
519,08.14.20 klo 02.31.13 ip.,13.747,74.017,,,,,
520,08.14.20 klo 03.01.13 ip.,13.103,77.509,,,,,
521,08.14.20 klo 03.31.13 ip.,12.460,82.198,,,,,
522,08.14.20 klo 04.01.13 ip.,12.631,81.001,,,,,
523,08.14.20 klo 04.31.13 ip.,13.661,74.945,,,,,
524,08.14.20 klo 05.01.13 ip.,13.532,74.969,,,,,
525,08.14.20 klo 05.31.13 ip.,12.117,81.294,,,,,
526,08.14.20 klo 06.01.13 ip.,11.688,82.589,,,,,
527,08.14.20 klo 06.31.13 ip.,12.074,81.074,,,,,
528,08.14.20 klo 07.01.13 ip.,10.958,83.248,,,,,
529,08.14.20 klo 07.31.13 ip.,10.572,76.484,,,,,
530,08.14.20 klo 08.01.13 ip.,10.872,78.632,,,,,
531,08.14.20 klo 08.31.13 ip.,11.044,81.514,,,,,
532,08.14.20 klo 09.01.13 ip.,10.572,85.836,,,,,
533,08.14.20 klo 09.31.13 ip.,10.272,88.083,,,,,
534,08.14.20 klo 10.01.13 ip.,9.929,89.377,,,,,
535,08.14.20 klo 10.31.13 ip.,9.714,90.525,,,,,
536,08.14.20 klo 11.01.13 ip.,9.543,90.208,,,,,
537,08.14.20 klo 11.31.13 ip.,9.671,91.624,,,,,
538,08.15.20 klo 12.01.13 ap.,9.242,93.114,,,,,
539,08.15.20 klo 12.31.13 ap.,9.114,93.211,,,,,
540,08.15.20 klo 01.01.13 ap.,8.856,97.411,,,,,
541,08.15.20 klo 01.31.13 ap.,8.856,95.189,,,,,
542,08.15.20 klo 02.01.13 ap.,8.599,94.383,,,,,
543,08.15.20 klo 02.31.13 ap.,8.856,92.283,,,,,
544,08.15.20 klo 03.01.13 ap.,8.899,91.600,,,,,
545,08.15.20 klo 03.31.13 ap.,9.199,90.696,,,,,
546,08.15.20 klo 04.01.13 ap.,8.899,92.674,,,,,
547,08.15.20 klo 04.31.13 ap.,8.556,93.187,,,,,
548,08.15.20 klo 05.01.13 ap.,8.427,95.336,,,,,
549,08.15.20 klo 05.31.13 ap.,8.170,95.092,,,,,
550,08.15.20 klo 06.01.13 ap.,8.556,94.628,,,,,
551,08.15.20 klo 06.31.13 ap.,9.028,91.819,,,,,
552,08.15.20 klo 07.01.13 ap.,9.886,87.888,,,,,
553,08.15.20 klo 07.31.13 ap.,9.671,90.232,,,,,
554,08.15.20 klo 08.01.13 ap.,10.486,85.495,,,,,
555,08.15.20 klo 08.31.13 ap.,14.819,68.278,,,,,
556,08.15.20 klo 09.01.13 ap.,17.393,59.170,,,,,
557,08.15.20 klo 09.31.13 ap.,13.232,83.443,,,,,
558,08.15.20 klo 10.01.13 ap.,15.120,74.261,,,,,
559,08.15.20 klo 10.31.13 ap.,13.618,77.411,,,,,
560,08.15.20 klo 11.01.13 ap.,13.532,81.587,,,,,
561,08.15.20 klo 11.31.13 ap.,14.219,78.291,,,,,
562,08.15.20 klo 12.01.13 ip.,17.737,61.319,,,,,
563,08.15.20 klo 12.31.13 ip.,19.238,53.919,,,,,
564,08.15.20 klo 01.01.13 ip.,18.723,52.698,,,,,
565,08.15.20 klo 01.31.13 ip.,19.024,60.317,,,,,
566,08.15.20 klo 02.01.13 ip.,18.895,52.430,,,,,
567,08.15.20 klo 02.31.13 ip.,16.021,54.237,,,,,
568,08.15.20 klo 03.01.13 ip.,20.182,43.101,,,,,
569,08.15.20 klo 03.31.13 ip.,18.723,42.418,,,,,
570,08.15.20 klo 04.01.13 ip.,16.964,42.491,,,,,
571,08.15.20 klo 04.31.13 ip.,16.921,41.709,,,,,
572,08.15.20 klo 05.01.13 ip.,15.205,47.399,,,,,
573,08.15.20 klo 05.31.13 ip.,14.862,52.234,,,,,
574,08.15.20 klo 06.01.13 ip.,12.631,58.803,,,,,
575,08.15.20 klo 06.31.13 ip.,10.915,67.302,,,,,
576,08.15.20 klo 07.01.13 ip.,9.414,74.432,,,,,
577,08.15.20 klo 07.31.13 ip.,10.014,59.683,,,,,
578,08.15.20 klo 08.01.13 ip.,9.414,61.148,,,,,
579,08.15.20 klo 08.31.13 ip.,8.856,64.884,,,,,
580,08.15.20 klo 09.01.13 ip.,7.097,73.748,,,,,
581,08.15.20 klo 09.31.13 ip.,6.497,82.662,,,,,
582,08.15.20 klo 10.01.13 ip.,6.196,82.271,,,,,
583,08.15.20 klo 10.31.13 ip.,6.111,77.851,,,,,
584,08.15.20 klo 11.01.13 ip.,5.424,77.558,,,,,
585,08.15.20 klo 11.31.13 ip.,5.639,74.408,,,,,
586,08.16.20 klo 12.01.13 ap.,5.596,80.977,,,,,
587,08.16.20 klo 12.31.13 ap.,4.695,88.230,,,,,
588,08.16.20 klo 01.01.13 ap.,4.266,94.212,,,,,
589,08.16.20 klo 01.31.13 ap.,2.764,97.411,,,,,
590,08.16.20 klo 02.01.13 ap.,2.078,97.289,,,,,
591,08.16.20 klo 02.31.13 ap.,2.335,98.974,,,,,
592,08.16.20 klo 03.01.13 ap.,2.636,99.341,,,,,
593,08.16.20 klo 03.31.13 ap.,2.292,99.219,,,,,
594,08.16.20 klo 04.01.13 ap.,2.421,98.926,,,,,
595,08.16.20 klo 04.31.13 ap.,2.207,99.219,,,,,
596,08.16.20 klo 05.01.13 ap.,2.378,98.828,,,,,
597,08.16.20 klo 05.31.13 ap.,2.378,98.974,,,,,
598,08.16.20 klo 06.01.13 ap.,2.378,99.292,,,,,
599,08.16.20 klo 06.31.13 ap.,2.679,99.194,,,,,
600,08.16.20 klo 07.01.13 ap.,2.764,99.316,,,,,
601,08.16.20 klo 07.31.13 ap.,3.322,98.217,,,,,
602,08.16.20 klo 08.01.13 ap.,4.824,97.949,,,,,
603,08.16.20 klo 08.31.13 ap.,8.256,90.525,,,,,
604,08.16.20 klo 09.01.13 ap.,7.998,90.305,,,,,
605,08.16.20 klo 09.31.13 ap.,9.156,82.100,,,,,
606,08.16.20 klo 10.01.13 ap.,11.387,69.304,,,,,
607,08.16.20 klo 10.31.13 ap.,13.747,60.073,,,,,
608,08.16.20 klo 11.01.13 ap.,16.063,52.479,,,,,
609,08.16.20 klo 11.31.13 ap.,13.060,54.994,,,,,
610,08.16.20 klo 12.01.13 ip.,10.143,71.062,,,,,
611,08.16.20 klo 12.31.13 ip.,11.773,63.126,,,,,
612,08.16.20 klo 01.01.13 ip.,9.585,72.991,,,,,
613,08.16.20 klo 01.31.13 ip.,10.100,74.603,,,,,
614,08.16.20 klo 02.01.13 ip.,7.355,87.888,,,,,
615,08.16.20 klo 02.31.13 ip.,7.526,84.982,,,,,
616,08.16.20 klo 03.01.13 ip.,7.698,80.000,,,,,
617,08.16.20 klo 03.31.13 ip.,6.969,85.104,,,,,
618,08.16.20 klo 04.01.13 ip.,7.011,88.132,,,,,
619,08.16.20 klo 04.31.13 ip.,7.097,89.573,,,,,
620,08.16.20 klo 05.01.13 ip.,6.797,88.205,,,,,
621,08.16.20 klo 05.31.13 ip.,6.926,87.448,,,,,
622,08.16.20 klo 06.01.13 ip.,6.625,85.885,,,,,
623,08.16.20 klo 06.31.13 ip.,6.411,82.271,,,,,
624,08.16.20 klo 07.01.13 ip.,5.682,87.521,,,,,
625,08.16.20 klo 07.31.13 ip.,5.167,87.204,,,,,
626,08.16.20 klo 08.01.13 ip.,4.695,90.427,,,,,
627,08.16.20 klo 08.31.13 ip.,5.338,87.888,,,,,
628,08.16.20 klo 09.01.13 ip.,5.038,88.816,,,,,
629,08.16.20 klo 09.31.13 ip.,4.566,89.646,,,,,
630,08.16.20 klo 10.01.13 ip.,4.137,90.867,,,,,
631,08.16.20 klo 10.31.13 ip.,4.094,92.625,,,,,
632,08.16.20 klo 11.01.13 ip.,4.180,91.673,,,,,
633,08.16.20 klo 11.31.13 ip.,4.094,91.551,,,,,
634,08.17.20 klo 12.01.13 ap.,3.923,90.061,,,,,
635,08.17.20 klo 12.31.13 ap.,3.708,91.136,,,,,
636,08.17.20 klo 01.01.13 ap.,3.408,92.405,,,,,
637,08.17.20 klo 01.31.13 ap.,4.266,90.037,,,,,
638,08.17.20 klo 02.01.13 ap.,4.395,88.327,,,,,
639,08.17.20 klo 02.31.13 ap.,4.695,88.498,,,,,
640,08.17.20 klo 03.01.13 ap.,4.609,89.548,,,,,
641,08.17.20 klo 03.31.13 ap.,4.523,88.181,,,,,
642,08.17.20 klo 04.01.13 ap.,4.395,87.253,,,,,
643,08.17.20 klo 04.31.13 ap.,4.309,89.670,,,,,
644,08.17.20 klo 05.01.13 ap.,4.094,89.524,,,,,
645,08.17.20 klo 05.31.13 ap.,4.480,85.934,,,,,
646,08.17.20 klo 06.01.13 ap.,4.523,89.035,,,,,
647,08.17.20 klo 06.31.13 ap.,4.824,88.474,,,,,
648,08.17.20 klo 07.01.13 ap.,5.596,85.372,,,,,
649,08.17.20 klo 07.31.13 ap.,6.282,82.125,,,,,
650,08.17.20 klo 08.01.13 ap.,5.982,85.006,,,,,
651,08.17.20 klo 08.31.13 ap.,7.011,79.805,,,,,
652,08.17.20 klo 09.01.13 ap.,8.041,75.482,,,,,
653,08.17.20 klo 09.31.13 ap.,7.140,76.117,,,,,
654,08.17.20 klo 10.01.13 ap.,7.226,76.703,,,,,
655,08.17.20 klo 10.31.13 ap.,7.998,77.656,,,,,
656,08.17.20 klo 11.01.13 ap.,8.685,74.066,,,,,
657,08.17.20 klo 11.31.13 ap.,12.674,57.680,,,,,
658,08.17.20 klo 12.01.13 ip.,14.776,54.945,,,,,
659,08.17.20 klo 12.31.13 ip.,14.562,58.803,,,,,
660,08.17.20 klo 01.01.13 ip.,13.918,55.287,,,,,
661,08.17.20 klo 01.31.13 ip.,14.819,53.358,,,,,
662,08.17.20 klo 02.01.13 ip.,12.331,58.144,,,,,
663,08.17.20 klo 02.31.13 ip.,10.229,63.590,,,,,
664,08.17.20 klo 03.01.13 ip.,10.272,65.372,,,,,
665,08.17.20 klo 03.31.13 ip.,10.229,63.443,,,,,
666,08.17.20 klo 04.01.13 ip.,12.245,59.951,,,,,
667,08.17.20 klo 04.31.13 ip.,9.714,69.963,,,,,
668,08.17.20 klo 05.01.13 ip.,8.642,71.209,,,,,
669,08.17.20 klo 05.31.13 ip.,7.784,75.702,,,,,
670,08.17.20 klo 06.01.13 ip.,7.140,81.319,,,,,
671,08.17.20 klo 06.31.13 ip.,7.526,74.725,,,,,
672,08.17.20 klo 07.01.13 ip.,7.140,76.117,,,,,
673,08.17.20 klo 07.31.13 ip.,7.183,77.827,,,,,
674,08.17.20 klo 08.01.13 ip.,6.797,77.045,,,,,
675,08.17.20 klo 08.31.13 ip.,6.497,79.341,,,,,
676,08.17.20 klo 09.01.13 ip.,6.196,81.612,,,,,
677,08.17.20 klo 09.31.13 ip.,5.510,86.862,,,,,
678,08.17.20 klo 10.01.13 ip.,5.295,89.670,,,,,
679,08.17.20 klo 10.31.13 ip.,4.952,94.554,,,,,
680,08.17.20 klo 11.01.13 ip.,5.038,92.772,,,,,
681,08.17.20 klo 11.31.13 ip.,5.124,91.355,,,,,
682,08.18.20 klo 12.01.13 ap.,5.081,90.623,,,,,
683,08.18.20 klo 12.31.13 ap.,5.038,92.186,,,,,
684,08.18.20 klo 01.01.13 ap.,5.167,93.553,,,,,
685,08.18.20 klo 01.31.13 ap.,5.253,93.504,,,,,
686,08.18.20 klo 02.01.13 ap.,5.295,94.457,,,,,
687,08.18.20 klo 02.31.13 ap.,5.553,92.137,,,,,
688,08.18.20 klo 03.01.13 ap.,5.810,88.742,,,,,
689,08.18.20 klo 03.31.13 ap.,5.810,88.498,,,,,
690,08.18.20 klo 04.01.13 ap.,5.467,91.258,,,,,
691,08.18.20 klo 04.31.13 ap.,5.510,91.868,,,,,
692,08.18.20 klo 05.01.13 ap.,5.510,91.258,,,,,
693,08.18.20 klo 05.31.13 ap.,5.381,92.039,,,,,
694,08.18.20 klo 06.01.13 ap.,5.724,92.186,,,,,
695,08.18.20 klo 06.31.13 ap.,5.853,84.811,,,,,
696,08.18.20 klo 07.01.13 ap.,5.939,83.370,,,,,
697,08.18.20 klo 07.31.13 ap.,5.639,86.642,,,,,
698,08.18.20 klo 08.01.13 ap.,5.553,89.182,,,,,
699,08.18.20 klo 08.31.13 ap.,5.424,95.580,,,,,
700,08.18.20 klo 09.01.13 ap.,6.325,93.822,,,,,
701,08.18.20 klo 09.31.13 ap.,6.411,95.067,,,,,
702,08.18.20 klo 10.01.13 ap.,7.054,89.597,,,,,
703,08.18.20 klo 10.31.13 ap.,7.869,90.379,,,,,
704,08.18.20 klo 11.01.13 ap.,7.912,88.669,,,,,
705,08.18.20 klo 11.31.13 ap.,10.100,87.473,,,,,
706,08.18.20 klo 12.01.13 ip.,8.985,89.231,,,,,
707,08.18.20 klo 12.31.13 ip.,9.628,87.888,,,,,
708,08.18.20 klo 01.01.13 ip.,8.556,89.670,,,,,
709,08.18.20 klo 01.31.13 ip.,8.942,90.159,,,,,
710,08.18.20 klo 02.01.13 ip.,9.543,88.352,,,,,
711,08.18.20 klo 02.31.13 ip.,9.500,87.985,,,,,
712,08.18.20 klo 03.01.13 ip.,9.242,89.084,,,,,
713,08.18.20 klo 03.31.13 ip.,9.800,85.983,,,,,
714,08.18.20 klo 04.01.13 ip.,10.701,85.153,,,,,
715,08.18.20 klo 04.31.13 ip.,10.143,86.667,,,,,
716,08.18.20 klo 05.01.13 ip.,9.500,88.352,,,,,
717,08.18.20 klo 05.31.13 ip.,9.114,90.940,,,,,
718,08.18.20 klo 06.01.13 ip.,8.942,91.477,,,,,
719,08.18.20 klo 06.31.13 ip.,8.770,92.015,,,,,
720,08.18.20 klo 07.01.13 ip.,8.942,91.990,,,,,
721,08.18.20 klo 07.31.13 ip.,8.985,90.354,,,,,
722,08.18.20 klo 08.01.13 ip.,8.599,92.088,,,,,
723,08.18.20 klo 08.31.13 ip.,8.470,89.670,,,,,
724,08.18.20 klo 09.01.13 ip.,8.642,91.038,,,,,
725,08.18.20 klo 09.31.13 ip.,8.685,89.182,,,,,
726,08.18.20 klo 10.01.13 ip.,8.427,90.574,,,,,
727,08.18.20 klo 10.31.13 ip.,8.341,90.989,,,,,
728,08.18.20 klo 11.01.13 ip.,8.256,91.575,,,,,
729,08.18.20 klo 11.31.13 ip.,8.084,91.526,,,,,
730,08.19.20 klo 12.01.13 ap.,8.170,92.088,,,,,
731,08.19.20 klo 12.31.13 ap.,8.127,91.282,,,,,
732,08.19.20 klo 01.01.13 ap.,7.612,96.630,,,,,
733,08.19.20 klo 01.31.13 ap.,7.483,97.900,,,,,
734,08.19.20 klo 02.01.13 ap.,7.440,96.239,,,,,
735,08.19.20 klo 02.31.13 ap.,7.140,96.728,,,,,
736,08.19.20 klo 03.01.13 ap.,6.883,99.048,,,,,
737,08.19.20 klo 03.31.13 ap.,6.582,98.877,,,,,
738,08.19.20 klo 04.01.13 ap.,6.582,97.094,,,,,
739,08.19.20 klo 04.31.13 ap.,6.668,95.580,,,,,
740,08.19.20 klo 05.01.13 ap.,6.025,97.314,,,,,
741,08.19.20 klo 05.31.13 ap.,6.454,96.459,,,,,
742,08.19.20 klo 06.01.13 ap.,6.454,96.801,,,,,
743,08.19.20 klo 06.31.13 ap.,6.411,95.385,,,,,
744,08.19.20 klo 07.01.13 ap.,9.714,86.007,,,,,
745,08.19.20 klo 07.31.13 ap.,12.202,78.242,,,,,
746,08.19.20 klo 08.01.13 ap.,12.932,76.679,,,,,
747,08.19.20 klo 08.31.13 ap.,13.704,70.281,,,,,
748,08.19.20 klo 09.01.13 ap.,15.806,58.828,,,,,
749,08.19.20 klo 09.31.13 ap.,15.806,56.850,,,,,
750,08.19.20 klo 10.01.13 ap.,14.991,55.433,,,,,
751,08.19.20 klo 10.31.13 ap.,15.377,61.270,,,,,
752,08.19.20 klo 11.01.13 ap.,17.779,54.188,,,,,
753,08.19.20 klo 11.31.13 ap.,16.021,61.245,,,,,
754,08.19.20 klo 12.01.13 ip.,17.436,60.244,,,,,
755,08.19.20 klo 12.31.13 ip.,16.535,59.487,,,,,
756,08.19.20 klo 01.01.13 ip.,17.350,57.143,,,,,
757,08.19.20 klo 01.31.13 ip.,18.637,55.409,,,,,
758,08.19.20 klo 02.01.13 ip.,17.222,58.681,,,,,
759,08.19.20 klo 02.31.13 ip.,17.994,59.194,,,,,
760,08.19.20 klo 03.01.13 ip.,16.364,65.470,,,,,
761,08.19.20 klo 03.31.13 ip.,17.565,59.023,,,,,
762,08.19.20 klo 04.01.13 ip.,17.222,60.562,,,,,
763,08.19.20 klo 04.31.13 ip.,20.010,42.979,,,,,
764,08.19.20 klo 05.01.13 ip.,17.737,48.987,,,,,
765,08.19.20 klo 05.31.13 ip.,18.895,45.446,,,,,
766,08.19.20 klo 06.01.13 ip.,14.819,53.993,,,,,
767,08.19.20 klo 06.31.13 ip.,14.648,55.531,,,,,
768,08.19.20 klo 07.01.13 ip.,14.262,58.681,,,,,
769,08.19.20 klo 07.31.13 ip.,13.275,61.441,,,,,
770,08.19.20 klo 08.01.13 ip.,13.189,66.642,,,,,
771,08.19.20 klo 08.31.13 ip.,12.588,65.934,,,,,
772,08.19.20 klo 09.01.13 ip.,11.430,66.984,,,,,
773,08.19.20 klo 09.31.13 ip.,9.972,72.357,,,,,
774,08.19.20 klo 10.01.13 ip.,8.770,76.239,,,,,
775,08.19.20 klo 10.31.13 ip.,8.041,76.386,,,,,
776,08.19.20 klo 11.01.13 ip.,8.427,73.773,,,,,
777,08.19.20 klo 11.31.13 ip.,7.612,74.823,,,,,
778,08.20.20 klo 12.01.13 ap.,7.183,78.144,,,,,
779,08.20.20 klo 12.31.13 ap.,7.912,76.996,,,,,
780,08.20.20 klo 01.01.13 ap.,6.797,81.392,,,,,
781,08.20.20 klo 01.31.13 ap.,7.312,79.780,,,,,
782,08.20.20 klo 02.01.13 ap.,7.097,82.344,,,,,
783,08.20.20 klo 02.31.13 ap.,6.754,83.785,,,,,
784,08.20.20 klo 03.01.13 ap.,7.054,83.541,,,,,
785,08.20.20 klo 03.31.13 ap.,6.497,87.033,,,,,
786,08.20.20 klo 04.01.13 ap.,6.325,92.918,,,,,
787,08.20.20 klo 04.31.13 ap.,6.239,94.286,,,,,
788,08.20.20 klo 05.01.13 ap.,6.025,95.311,,,,,
789,08.20.20 klo 05.31.13 ap.,5.767,95.482,,,,,
790,08.20.20 klo 06.01.13 ap.,6.025,92.405,,,,,
791,08.20.20 klo 06.31.13 ap.,6.969,90.623,,,,,
792,08.20.20 klo 07.01.13 ap.,7.869,91.136,,,,,
793,08.20.20 klo 07.31.13 ap.,7.226,91.746,,,,,
794,08.20.20 klo 08.01.13 ap.,7.569,92.918,,,,,
795,08.20.20 klo 08.31.13 ap.,8.427,90.403,,,,,
796,08.20.20 klo 09.01.13 ap.,13.275,68.840,,,,,
797,08.20.20 klo 09.31.13 ap.,12.546,74.286,,,,,
798,08.20.20 klo 10.01.13 ap.,12.503,72.552,,,,,
799,08.20.20 klo 10.31.13 ap.,10.830,76.947,,,,,
800,08.20.20 klo 11.01.13 ap.,11.044,75.092,,,,,
801,08.20.20 klo 11.31.13 ap.,11.301,72.601,,,,,
802,08.20.20 klo 12.01.13 ip.,10.958,75.653,,,,,
803,08.20.20 klo 12.31.13 ip.,12.288,70.598,,,,,
804,08.20.20 klo 01.01.13 ip.,12.288,67.546,,,,,
805,08.20.20 klo 01.31.13 ip.,11.473,67.570,,,,,
806,08.20.20 klo 02.01.13 ip.,10.572,67.595,,,,,
