"Plot Title:  20849235"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849235, SEN S/N: 20849235)","RH, % (LGR S/N: 20849235, SEN S/N: 20849235)","Coupler Detached (LGR S/N: 20849235)","Coupler Attached (LGR S/N: 20849235)","Host Connected (LGR S/N: 20849235)","Stopped (LGR S/N: 20849235)","End Of File (LGR S/N: 20849235)"
16262,07.21.21 klo 09.34.07 ap.,5.424,90.818,,,,,
16263,07.21.21 klo 10.04.07 ap.,5.810,89.206,,,,,
16264,07.21.21 klo 10.34.07 ap.,6.668,85.201,,,,,
16265,07.21.21 klo 11.04.07 ap.,6.883,81.001,,,,,
16266,07.21.21 klo 11.34.07 ap.,7.011,79.536,,,,,
16267,07.21.21 klo 12.04.07 ip.,6.497,81.563,,,,,
16268,07.21.21 klo 12.34.07 ip.,5.381,87.717,,,,,
16269,07.21.21 klo 01.04.07 ip.,5.596,87.888,,,,,
16270,07.21.21 klo 01.34.07 ip.,7.097,82.540,,,,,
16271,07.21.21 klo 02.04.07 ip.,8.127,77.021,,,,,
16272,07.21.21 klo 02.34.07 ip.,7.054,78.901,,,,,
16273,07.21.21 klo 03.04.07 ip.,6.711,78.071,,,,,
16274,07.21.21 klo 03.34.07 ip.,6.883,80.537,,,,,
16275,07.21.21 klo 04.04.07 ip.,6.969,81.465,,,,,
16276,07.21.21 klo 04.34.07 ip.,7.011,85.836,,,,,
16277,07.21.21 klo 05.04.07 ip.,6.711,87.204,,,,,
16278,07.21.21 klo 05.34.07 ip.,7.097,86.886,,,,,
16279,07.21.21 klo 06.04.07 ip.,6.754,85.177,,,,,
16280,07.21.21 klo 06.34.07 ip.,6.497,88.278,,,,,
16281,07.21.21 klo 07.04.07 ip.,6.325,91.722,,,,,
16282,07.21.21 klo 07.34.07 ip.,6.239,92.308,,,,,
16283,07.21.21 klo 08.04.07 ip.,6.454,89.597,,,,,
16284,07.21.21 klo 08.34.07 ip.,7.183,86.886,,,,,
16285,07.21.21 klo 09.04.07 ip.,6.068,91.697,,,,,
16286,07.21.21 klo 09.34.07 ip.,5.724,92.137,,,,,
16287,07.21.21 klo 10.04.07 ip.,5.767,89.475,,,,,
16288,07.21.21 klo 10.34.07 ip.,5.639,90.720,,,,,
16289,07.21.21 klo 11.04.07 ip.,5.553,90.549,,,,,
16290,07.21.21 klo 11.34.07 ip.,5.467,92.650,,,,,
16291,07.22.21 klo 12.04.07 ap.,5.038,95.995,,,,,
16292,07.22.21 klo 12.34.07 ap.,5.038,96.581,,,,,
16293,07.22.21 klo 01.04.07 ap.,5.038,96.972,,,,,
16294,07.22.21 klo 01.34.07 ap.,5.038,96.484,,,,,
16295,07.22.21 klo 02.04.07 ap.,4.995,97.289,,,,,
16296,07.22.21 klo 02.34.07 ap.,4.909,97.411,,,,,
16297,07.22.21 klo 03.04.07 ap.,4.952,97.582,,,,,
16298,07.22.21 klo 03.34.07 ap.,5.038,97.631,,,,,
16299,07.22.21 klo 04.04.07 ap.,5.167,96.654,,,,,
16300,07.22.21 klo 04.34.07 ap.,5.381,93.602,,,,,
16301,07.22.21 klo 05.04.07 ap.,5.295,93.602,,,,,
16302,07.22.21 klo 05.34.07 ap.,5.596,92.894,,,,,
16303,07.22.21 klo 06.04.07 ap.,6.111,90.501,,,,,
16304,07.22.21 klo 06.34.07 ap.,6.111,89.255,,,,,
16305,07.22.21 klo 07.04.07 ap.,7.054,83.687,,,,,
16306,07.22.21 klo 07.34.07 ap.,7.912,80.269,,,,,
16307,07.22.21 klo 08.04.07 ap.,8.470,78.291,,,,,
16308,07.22.21 klo 08.34.07 ap.,8.298,78.437,,,,,
16309,07.22.21 klo 09.04.07 ap.,8.170,75.775,,,,,
16310,07.22.21 klo 09.34.07 ap.,8.942,73.529,,,,,
16311,07.22.21 klo 10.04.07 ap.,10.014,68.987,,,,,
16312,07.22.21 klo 10.34.07 ap.,8.170,75.775,,,,,
16313,07.22.21 klo 11.04.07 ap.,9.071,73.871,,,,,
16314,07.22.21 klo 11.34.07 ap.,10.787,69.866,,,,,
16315,07.22.21 klo 12.04.07 ip.,9.371,69.206,,,,,
16316,07.22.21 klo 12.34.07 ip.,9.543,64.957,,,,,
16317,07.22.21 klo 01.04.07 ip.,7.483,71.258,,,,,
16318,07.22.21 klo 01.34.07 ip.,6.282,76.264,,,,,
16319,07.22.21 klo 02.04.07 ip.,6.025,80.244,,,,,
16320,07.22.21 klo 02.34.07 ip.,6.497,79.756,,,,,
16321,07.22.21 klo 03.04.07 ip.,5.939,80.855,,,,,
16322,07.22.21 klo 03.34.07 ip.,5.896,80.440,,,,,
16323,07.22.21 klo 04.04.07 ip.,6.111,75.897,,,,,
16324,07.22.21 klo 04.34.07 ip.,5.596,79.683,,,,,
16325,07.22.21 klo 05.04.07 ip.,5.167,83.907,,,,,
16326,07.22.21 klo 05.34.07 ip.,5.038,87.082,,,,,
16327,07.22.21 klo 06.04.07 ip.,5.167,87.937,,,,,
16328,07.22.21 klo 06.34.07 ip.,5.338,86.740,,,,,
16329,07.22.21 klo 07.04.07 ip.,5.124,88.474,,,,,
16330,07.22.21 klo 07.34.07 ip.,5.295,87.179,,,,,
16331,07.22.21 klo 08.04.07 ip.,5.295,87.717,,,,,
16332,07.22.21 klo 08.34.07 ip.,5.381,87.961,,,,,
16333,07.22.21 klo 09.04.07 ip.,5.253,87.399,,,,,
16334,07.22.21 klo 09.34.07 ip.,4.909,91.111,,,,,
16335,07.22.21 klo 10.04.07 ip.,5.038,90.256,,,,,
16336,07.22.21 klo 10.34.07 ip.,4.952,89.597,,,,,
16337,07.22.21 klo 11.04.07 ip.,4.738,89.328,,,,,
16338,07.22.21 klo 11.34.07 ip.,4.566,88.645,,,,,
16339,07.23.21 klo 12.04.07 ap.,4.566,87.253,,,,,
16340,07.23.21 klo 12.34.07 ap.,4.352,88.352,,,,,
16341,07.23.21 klo 01.04.07 ap.,4.309,88.523,,,,,
16342,07.23.21 klo 01.34.07 ap.,4.094,89.133,,,,,
16343,07.23.21 klo 02.04.07 ap.,4.309,88.864,,,,,
16344,07.23.21 klo 02.34.07 ap.,4.094,90.598,,,,,
16345,07.23.21 klo 03.04.07 ap.,4.051,90.598,,,,,
16346,07.23.21 klo 03.34.07 ap.,4.137,90.769,,,,,
16347,07.23.21 klo 04.04.07 ap.,4.352,88.987,,,,,
16348,07.23.21 klo 04.34.07 ap.,4.352,89.035,,,,,
16349,07.23.21 klo 05.04.07 ap.,4.523,87.717,,,,,
16350,07.23.21 klo 05.34.07 ap.,4.781,86.667,,,,,
16351,07.23.21 klo 06.04.07 ap.,4.695,86.129,,,,,
16352,07.23.21 klo 06.34.07 ap.,4.781,86.056,,,,,
16353,07.23.21 klo 07.04.07 ap.,4.995,85.006,,,,,
16354,07.23.21 klo 07.34.07 ap.,7.440,75.531,,,,,
16355,07.23.21 klo 08.04.07 ap.,8.084,72.332,,,,,
16356,07.23.21 klo 08.34.07 ap.,7.784,73.919,,,,,
16357,07.23.21 klo 09.04.07 ap.,7.183,76.728,,,,,
16358,07.23.21 klo 09.34.07 ap.,7.698,75.751,,,,,
16359,07.23.21 klo 10.04.07 ap.,6.840,76.166,,,,,
16360,07.23.21 klo 10.34.07 ap.,6.068,77.118,,,,,
16361,07.23.21 klo 11.04.07 ap.,7.741,72.796,,,,,
16362,07.23.21 klo 11.34.07 ap.,7.784,73.797,,,,,
16363,07.23.21 klo 12.04.07 ip.,8.084,73.089,,,,,
16364,07.23.21 klo 12.34.07 ip.,9.199,69.499,,,,,
16365,07.23.21 klo 01.04.07 ip.,9.500,70.256,,,,,
16366,07.23.21 klo 01.34.07 ip.,9.714,69.304,,,,,
16367,07.23.21 klo 02.04.07 ip.,9.328,70.208,,,,,
16368,07.23.21 klo 02.34.07 ip.,8.298,74.725,,,,,
16369,07.23.21 klo 03.04.07 ip.,8.170,76.410,,,,,
16370,07.23.21 klo 03.34.07 ip.,8.084,75.946,,,,,
16371,07.23.21 klo 04.04.07 ip.,7.569,76.777,,,,,
16372,07.23.21 klo 04.34.07 ip.,7.355,79.951,,,,,
16373,07.23.21 klo 05.04.07 ip.,7.183,79.438,,,,,
16374,07.23.21 klo 05.34.07 ip.,7.741,79.634,,,,,
16375,07.23.21 klo 06.04.07 ip.,7.784,76.752,,,,,
16376,07.23.21 klo 06.34.07 ip.,7.054,77.973,,,,,
16377,07.23.21 klo 07.04.07 ip.,6.754,77.143,,,,,
16378,07.23.21 klo 07.34.07 ip.,6.454,80.488,,,,,
16379,07.23.21 klo 08.04.07 ip.,6.153,81.832,,,,,
16380,07.23.21 klo 08.34.07 ip.,5.810,83.028,,,,,
16381,07.23.21 klo 09.04.07 ip.,5.596,84.054,,,,,
16382,07.23.21 klo 09.34.07 ip.,5.553,83.590,,,,,
16383,07.23.21 klo 10.04.07 ip.,5.553,82.295,,,,,
16384,07.23.21 klo 10.34.07 ip.,5.724,80.757,,,,,
16385,07.23.21 klo 11.04.07 ip.,5.596,83.223,,,,,
16386,07.23.21 klo 11.34.07 ip.,5.510,83.663,,,,,
16387,07.24.21 klo 12.04.07 ap.,5.553,83.443,,,,,
16388,07.24.21 klo 12.34.07 ap.,5.467,84.078,,,,,
16389,07.24.21 klo 01.04.07 ap.,5.210,85.788,,,,,
16390,07.24.21 klo 01.34.07 ap.,5.210,87.350,,,,,
16391,07.24.21 klo 02.04.07 ap.,5.038,86.691,,,,,
16392,07.24.21 klo 02.34.07 ap.,5.124,84.054,,,,,
16393,07.24.21 klo 03.04.07 ap.,5.210,83.004,,,,,
16394,07.24.21 klo 03.34.07 ap.,5.081,83.907,,,,,
16395,07.24.21 klo 04.04.07 ap.,4.738,88.425,,,,,
16396,07.24.21 klo 04.34.07 ap.,5.038,89.915,,,,,
16397,07.24.21 klo 05.04.07 ap.,5.982,87.277,,,,,
16398,07.24.21 klo 05.34.07 ap.,6.926,83.272,,,,,
16399,07.24.21 klo 06.04.07 ap.,7.440,82.515,,,,,
16400,07.24.21 klo 06.34.07 ap.,7.183,84.689,,,,,
16401,07.24.21 klo 07.04.07 ap.,7.483,85.470,,,,,
16402,07.24.21 klo 07.34.07 ap.,8.084,84.347,,,,,
16403,07.24.21 klo 08.04.07 ap.,8.213,84.982,,,,,
16404,07.24.21 klo 08.34.07 ap.,8.084,86.838,,,,,
16405,07.24.21 klo 09.04.07 ap.,8.599,85.958,,,,,
16406,07.24.21 klo 09.34.07 ap.,8.942,86.227,,,,,
16407,07.24.21 klo 10.04.07 ap.,9.800,83.199,,,,,
16408,07.24.21 klo 10.34.07 ap.,11.430,79.316,,,,,
16409,07.24.21 klo 11.04.07 ap.,11.001,79.609,,,,,
16410,07.24.21 klo 11.34.07 ap.,9.242,85.739,,,,,
16411,07.24.21 klo 12.04.07 ip.,10.830,79.853,,,,,
16412,07.24.21 klo 12.34.07 ip.,12.288,74.652,,,,,
16413,07.24.21 klo 01.04.07 ip.,10.958,79.707,,,,,
16414,07.24.21 klo 01.34.07 ip.,13.189,73.431,,,,,
16415,07.24.21 klo 02.04.07 ip.,13.232,71.673,,,,,
16416,07.24.21 klo 02.34.07 ip.,11.859,76.484,,,,,
16417,07.24.21 klo 03.04.07 ip.,11.173,79.048,,,,,
16418,07.24.21 klo 03.34.07 ip.,11.130,79.976,,,,,
16419,07.24.21 klo 04.04.07 ip.,11.430,79.048,,,,,
16420,07.24.21 klo 04.34.07 ip.,11.344,78.877,,,,,
16421,07.24.21 klo 05.04.07 ip.,14.090,69.475,,,,,
16422,07.24.21 klo 05.34.07 ip.,10.915,79.976,,,,,
16423,07.24.21 klo 06.04.07 ip.,11.430,79.560,,,,,
16424,07.24.21 klo 06.34.07 ip.,13.446,72.674,,,,,
16425,07.24.21 klo 07.04.07 ip.,13.918,72.674,,,,,
16426,07.24.21 klo 07.34.07 ip.,11.130,81.050,,,,,
16427,07.24.21 klo 08.04.07 ip.,10.443,83.956,,,,,
16428,07.24.21 klo 08.34.07 ip.,10.315,84.762,,,,,
16429,07.24.21 klo 09.04.07 ip.,9.929,87.057,,,,,
16430,07.24.21 klo 09.34.07 ip.,9.457,88.742,,,,,
16431,07.24.21 klo 10.04.07 ip.,9.414,88.400,,,,,
16432,07.24.21 klo 10.34.07 ip.,8.942,90.769,,,,,
16433,07.24.21 klo 11.04.07 ip.,8.727,92.283,,,,,
16434,07.24.21 klo 11.34.07 ip.,8.642,92.918,,,,,
16435,07.25.21 klo 12.04.07 ap.,8.642,92.772,,,,,
16436,07.25.21 klo 12.34.07 ap.,8.341,93.797,,,,,
16437,07.25.21 klo 01.04.07 ap.,8.556,93.407,,,,,
16438,07.25.21 klo 01.34.07 ap.,8.985,90.696,,,,,
16439,07.25.21 klo 02.04.07 ap.,8.899,91.966,,,,,
16440,07.25.21 klo 02.34.07 ap.,8.685,93.162,,,,,
16441,07.25.21 klo 03.04.07 ap.,8.770,92.918,,,,,
16442,07.25.21 klo 03.34.07 ap.,8.856,92.747,,,,,
16443,07.25.21 klo 04.04.07 ap.,8.642,94.335,,,,,
16444,07.25.21 klo 04.34.07 ap.,8.856,93.089,,,,,
16445,07.25.21 klo 05.04.07 ap.,8.685,93.748,,,,,
16446,07.25.21 klo 05.34.07 ap.,9.114,92.845,,,,,
16447,07.25.21 klo 06.04.07 ap.,9.671,90.549,,,,,
16448,07.25.21 klo 06.34.07 ap.,10.143,89.206,,,,,
16449,07.25.21 klo 07.04.07 ap.,10.186,89.719,,,,,
16450,07.25.21 klo 07.34.07 ap.,10.014,89.060,,,,,
16451,07.25.21 klo 08.04.07 ap.,10.615,87.839,,,,,
16452,07.25.21 klo 08.34.07 ap.,10.529,89.280,,,,,
16453,07.25.21 klo 09.04.07 ap.,11.602,84.420,,,,,
16454,07.25.21 klo 09.34.07 ap.,11.988,83.028,,,,,
16455,07.25.21 klo 10.04.07 ap.,12.331,82.393,,,,,
16456,07.25.21 klo 10.34.07 ap.,14.691,73.944,,,,,
16457,07.25.21 klo 11.04.07 ap.,12.546,82.589,,,,,
16458,07.25.21 klo 11.34.07 ap.,11.945,85.006,,,,,
16459,07.25.21 klo 12.04.07 ip.,13.404,81.880,,,,,
16460,07.25.21 klo 12.34.07 ip.,12.331,84.933,,,,,
16461,07.25.21 klo 01.04.07 ip.,12.717,84.298,,,,,
16462,07.25.21 klo 01.34.07 ip.,12.932,82.784,,,,,
16463,07.25.21 klo 02.04.07 ip.,14.004,77.192,,,,,
16464,07.25.21 klo 02.34.07 ip.,17.136,68.767,,,,,
16465,07.25.21 klo 03.04.07 ip.,16.492,70.842,,,,,
16466,07.25.21 klo 03.34.07 ip.,15.892,71.282,,,,,
16467,07.25.21 klo 04.04.07 ip.,13.361,80.440,,,,,
16468,07.25.21 klo 04.34.07 ip.,12.674,83.858,,,,,
16469,07.25.21 klo 05.04.07 ip.,15.377,74.847,,,,,
16470,07.25.21 klo 05.34.07 ip.,13.232,81.685,,,,,
16471,07.25.21 klo 06.04.07 ip.,12.803,83.248,,,,,
16472,07.25.21 klo 06.34.07 ip.,12.331,85.641,,,,,
16473,07.25.21 klo 07.04.07 ip.,11.301,89.939,,,,,
16474,07.25.21 klo 07.34.07 ip.,11.645,88.791,,,,,
16475,07.25.21 klo 08.04.07 ip.,11.087,95.580,,,,,
16476,07.25.21 klo 08.34.07 ip.,10.872,95.946,,,,,
16477,07.25.21 klo 09.04.07 ip.,10.486,96.703,,,,,
16478,07.25.21 klo 09.34.07 ip.,10.401,95.214,,,,,
16479,07.25.21 klo 10.04.07 ip.,10.229,96.361,,,,,
16480,07.25.21 klo 10.34.07 ip.,10.529,92.967,,,,,
16481,07.25.21 klo 11.04.07 ip.,10.014,95.140,,,,,
16482,07.25.21 klo 11.34.07 ip.,10.572,89.255,,,,,
16483,07.26.21 klo 12.04.07 ap.,9.714,92.527,,,,,
16484,07.26.21 klo 12.34.07 ap.,9.800,91.306,,,,,
16485,07.26.21 klo 01.04.07 ap.,8.213,95.751,,,,,
16486,07.26.21 klo 01.34.07 ap.,8.341,95.067,,,,,
16487,07.26.21 klo 02.04.07 ap.,8.942,92.625,,,,,
16488,07.26.21 klo 02.34.07 ap.,8.513,93.944,,,,,
16489,07.26.21 klo 03.04.07 ap.,8.341,95.726,,,,,
16490,07.26.21 klo 03.34.07 ap.,7.655,98.462,,,,,
16491,07.26.21 klo 04.04.07 ap.,7.612,96.606,,,,,
16492,07.26.21 klo 04.34.07 ap.,7.140,98.755,,,,,
16493,07.26.21 klo 05.04.07 ap.,7.655,98.510,,,,,
16494,07.26.21 klo 05.34.07 ap.,7.312,96.532,,,,,
16495,07.26.21 klo 06.04.07 ap.,9.114,94.725,,,,,
16496,07.26.21 klo 06.34.07 ap.,10.615,88.034,,,,,
16497,07.26.21 klo 07.04.07 ap.,14.090,76.361,,,,,
16498,07.26.21 klo 07.34.07 ap.,13.790,77.631,,,,,
16499,07.26.21 klo 08.04.07 ap.,15.849,72.308,,,,,
16500,07.26.21 klo 08.34.07 ap.,15.291,72.454,,,,,
16501,07.26.21 klo 09.04.07 ap.,16.535,65.836,,,,,
16502,07.26.21 klo 09.34.07 ap.,16.450,63.175,,,,,
16503,07.26.21 klo 10.04.07 ap.,17.994,55.433,,,,,
16504,07.26.21 klo 10.34.07 ap.,19.066,54.481,,,,,
16505,07.26.21 klo 11.04.07 ap.,20.096,50.647,,,,,
16506,07.26.21 klo 11.34.07 ap.,20.396,49.280,,,,,
16507,07.26.21 klo 12.04.07 ip.,21.769,46.032,,,,,
16508,07.26.21 klo 12.34.07 ip.,22.756,40.171,,,,,
16509,07.26.21 klo 01.04.07 ip.,22.541,40.513,,,,,
16510,07.26.21 klo 01.34.07 ip.,22.799,41.538,,,,,
16511,07.26.21 klo 02.04.07 ip.,24.858,38.486,,,,,
16512,07.26.21 klo 02.34.07 ip.,23.828,40.244,,,,,
16513,07.26.21 klo 03.04.07 ip.,23.314,40.366,,,,,
16514,07.26.21 klo 03.34.07 ip.,23.356,38.608,,,,,
16515,07.26.21 klo 04.04.07 ip.,25.330,35.726,,,,,
16516,07.26.21 klo 04.34.07 ip.,22.370,40.342,,,,,
16517,07.26.21 klo 05.04.07 ip.,22.756,37.753,,,,,
16518,07.26.21 klo 05.34.07 ip.,24.472,37.167,,,,,
16519,07.26.21 klo 06.04.07 ip.,25.073,34.725,,,,,
16520,07.26.21 klo 06.34.07 ip.,21.469,43.565,,,,,
16521,07.26.21 klo 07.04.07 ip.,22.413,40.220,,,,,
16522,07.26.21 klo 07.34.07 ip.,22.584,49.524,,,,,
16523,07.26.21 klo 08.04.07 ip.,20.654,55.043,,,,,
16524,07.26.21 klo 08.34.07 ip.,20.225,56.825,,,,,
16525,07.26.21 klo 09.04.07 ip.,18.509,62.369,,,,,
16526,07.26.21 klo 09.34.07 ip.,17.308,70.916,,,,,
16527,07.26.21 klo 10.04.07 ip.,15.892,77.216,,,,,
16528,07.26.21 klo 10.34.07 ip.,14.948,80.464,,,,,
16529,07.26.21 klo 11.04.07 ip.,14.776,82.002,,,,,
16530,07.26.21 klo 11.34.07 ip.,14.305,84.249,,,,,
16531,07.27.21 klo 12.04.07 ap.,14.433,84.615,,,,,
16532,07.27.21 klo 12.34.07 ap.,13.575,87.766,,,,,
16533,07.27.21 klo 01.04.07 ap.,12.889,89.939,,,,,
16534,07.27.21 klo 01.34.07 ap.,12.803,90.842,,,,,
16535,07.27.21 klo 02.04.07 ap.,12.932,91.331,,,,,
16536,07.27.21 klo 02.34.07 ap.,12.932,91.209,,,,,
16537,07.27.21 klo 03.04.07 ap.,12.889,91.575,,,,,
16538,07.27.21 klo 03.34.07 ap.,12.374,92.430,,,,,
16539,07.27.21 klo 04.04.07 ap.,12.159,93.651,,,,,
16540,07.27.21 klo 04.34.07 ap.,12.031,94.554,,,,,
16541,07.27.21 klo 05.04.07 ap.,12.546,92.259,,,,,
16542,07.27.21 klo 05.34.07 ap.,12.717,91.844,,,,,
16543,07.27.21 klo 06.04.07 ap.,14.605,85.934,,,,,
16544,07.27.21 klo 06.34.07 ap.,16.192,77.875,,,,,
16545,07.27.21 klo 07.04.07 ap.,16.278,78.242,,,,,
16546,07.27.21 klo 07.34.07 ap.,17.093,76.386,,,,,
16547,07.27.21 klo 08.04.07 ap.,18.423,71.819,,,,,
16548,07.27.21 klo 08.34.07 ap.,20.396,65.885,,,,,
16549,07.27.21 klo 09.04.07 ap.,21.169,60.830,,,,,
16550,07.27.21 klo 09.34.07 ap.,21.769,58.974,,,,,
16551,07.27.21 klo 10.04.07 ap.,23.056,55.140,,,,,
16552,07.27.21 klo 10.34.07 ap.,23.314,55.971,,,,,
16553,07.27.21 klo 11.04.07 ap.,24.214,55.726,,,,,
16554,07.27.21 klo 11.34.07 ap.,25.416,54.261,,,,,
16555,07.27.21 klo 12.04.07 ip.,25.073,50.134,,,,,
16556,07.27.21 klo 12.34.07 ip.,25.373,51.258,,,,,
16557,07.27.21 klo 01.04.07 ip.,26.059,46.935,,,,,
16558,07.27.21 klo 01.34.07 ip.,26.445,41.661,,,,,
16559,07.27.21 klo 02.04.07 ip.,25.931,44.005,,,,,
16560,07.27.21 klo 02.34.07 ip.,25.802,45.299,,,,,
16561,07.27.21 klo 03.04.07 ip.,25.759,40.611,,,,,
16562,07.27.21 klo 03.34.07 ip.,26.402,40.073,,,,,
16563,07.27.21 klo 04.04.07 ip.,25.630,41.221,,,,,
16564,07.27.21 klo 04.34.07 ip.,25.544,42.857,,,,,
16565,07.27.21 klo 05.04.07 ip.,25.115,44.933,,,,,
16566,07.27.21 klo 05.34.07 ip.,25.115,44.518,,,,,
16567,07.27.21 klo 06.04.07 ip.,24.901,46.593,,,,,
16568,07.27.21 klo 06.34.07 ip.,24.472,48.376,,,,,
16569,07.27.21 klo 07.04.07 ip.,23.871,47.228,,,,,
16570,07.27.21 klo 07.34.07 ip.,22.799,52.186,,,,,
16571,07.27.21 klo 08.04.07 ip.,23.056,44.029,,,,,
16572,07.27.21 klo 08.34.07 ip.,22.327,47.228,,,,,
16573,07.27.21 klo 09.04.07 ip.,20.697,56.581,,,,,
16574,07.27.21 klo 09.34.07 ip.,17.479,69.915,,,,,
16575,07.27.21 klo 10.04.07 ip.,13.189,84.176,,,,,
16576,07.27.21 klo 10.34.07 ip.,11.645,92.015,,,,,
16577,07.27.21 klo 11.04.07 ip.,10.958,92.991,,,,,
16578,07.27.21 klo 11.34.07 ip.,9.543,98.632,,,,,
16579,07.28.21 klo 12.04.07 ap.,9.371,100.000,,,,,
16580,07.28.21 klo 12.34.07 ap.,8.599,98.657,,,,,
16581,07.28.21 klo 01.04.07 ap.,8.041,97.753,,,,,
16582,07.28.21 klo 01.34.07 ap.,8.427,100.000,,,,,
16583,07.28.21 klo 02.04.07 ap.,8.427,100.000,,,,,
16584,07.28.21 klo 02.34.07 ap.,7.998,100.000,,,,,
16585,07.28.21 klo 03.04.07 ap.,9.028,99.560,,,,,
16586,07.28.21 klo 03.34.07 ap.,9.285,98.291,,,,,
16587,07.28.21 klo 04.04.07 ap.,8.298,100.000,,,,,
16588,07.28.21 klo 04.34.07 ap.,8.470,99.512,,,,,
16589,07.28.21 klo 05.04.07 ap.,8.642,98.535,,,,,
16590,07.28.21 klo 05.34.07 ap.,9.929,98.926,,,,,
16591,07.28.21 klo 06.04.07 ap.,12.074,90.989,,,,,
16592,07.28.21 klo 06.34.07 ap.,16.192,78.974,,,,,
16593,07.28.21 klo 07.04.07 ap.,19.367,68.132,,,,,
16594,07.28.21 klo 07.34.07 ap.,18.166,71.526,,,,,
16595,07.28.21 klo 08.04.07 ap.,20.096,67.204,,,,,
16596,07.28.21 klo 08.34.07 ap.,19.324,66.129,,,,,
16597,07.28.21 klo 09.04.07 ap.,19.924,65.885,,,,,
16598,07.28.21 klo 09.34.07 ap.,20.825,59.731,,,,,
16599,07.28.21 klo 10.04.07 ap.,22.284,55.043,,,,,
16600,07.28.21 klo 10.34.07 ap.,22.327,53.236,,,,,
16601,07.28.21 klo 11.04.07 ap.,23.485,51.013,,,,,
16602,07.28.21 klo 11.34.07 ap.,23.485,48.620,,,,,
16603,07.28.21 klo 12.04.07 ip.,24.043,44.957,,,,,
16604,07.28.21 klo 12.34.07 ip.,25.673,35.409,,,,,
16605,07.28.21 klo 01.04.07 ip.,25.802,40.220,,,,,
16606,07.28.21 klo 01.34.07 ip.,26.402,39.267,,,,,
16607,07.28.21 klo 02.04.07 ip.,24.214,47.570,,,,,
16608,07.28.21 klo 02.34.07 ip.,26.531,38.462,,,,,
16609,07.28.21 klo 03.04.07 ip.,23.442,50.379,,,,,
16610,07.28.21 klo 03.34.07 ip.,24.214,45.226,,,,,
16611,07.28.21 klo 04.04.07 ip.,24.257,46.398,,,,,
16612,07.28.21 klo 04.34.07 ip.,23.228,46.447,,,,,
16613,07.28.21 klo 05.04.07 ip.,22.842,48.083,,,,,
16614,07.28.21 klo 05.34.07 ip.,22.370,49.475,,,,,
16615,07.28.21 klo 06.04.07 ip.,20.997,53.114,,,,,
16616,07.28.21 klo 06.34.07 ip.,17.865,61.929,,,,,
16617,07.28.21 klo 07.04.07 ip.,18.595,58.437,,,,,
16618,07.28.21 klo 07.34.07 ip.,17.737,59.023,,,,,
16619,07.28.21 klo 08.04.07 ip.,15.592,66.545,,,,,
16620,07.28.21 klo 08.34.07 ip.,13.489,73.748,,,,,
16621,07.28.21 klo 09.04.07 ip.,11.945,79.292,,,,,
16622,07.28.21 klo 09.34.07 ip.,10.658,84.347,,,,,
16623,07.28.21 klo 10.04.07 ip.,8.213,95.824,,,,,
16624,07.28.21 klo 10.34.07 ip.,7.827,97.778,,,,,
16625,07.28.21 klo 11.04.07 ip.,7.440,99.438,,,,,
16626,07.28.21 klo 11.34.07 ip.,7.183,100.000,,,,,
16627,07.29.21 klo 12.04.07 ap.,6.797,100.000,,,,,
16628,07.29.21 klo 12.34.07 ap.,6.497,100.000,,,,,
16629,07.29.21 klo 01.04.07 ap.,6.325,100.000,,,,,
16630,07.29.21 klo 01.34.07 ap.,6.153,100.000,,,,,
16631,07.29.21 klo 02.04.07 ap.,5.982,100.000,,,,,
16632,07.29.21 klo 02.34.07 ap.,5.596,100.000,,,,,
16633,07.29.21 klo 03.04.07 ap.,5.510,100.000,,,,,
16634,07.29.21 klo 03.34.07 ap.,5.682,100.000,,,,,
16635,07.29.21 klo 04.04.07 ap.,5.553,100.000,,,,,
16636,07.29.21 klo 04.34.07 ap.,5.639,100.000,,,,,
16637,07.29.21 klo 05.04.07 ap.,5.853,100.000,,,,,
16638,07.29.21 klo 05.34.07 ap.,5.810,100.000,,,,,
16639,07.29.21 klo 06.04.07 ap.,6.368,100.000,,,,,
16640,07.29.21 klo 06.34.07 ap.,6.969,98.608,,,,,
16641,07.29.21 klo 07.04.07 ap.,7.698,96.117,,,,,
16642,07.29.21 klo 07.34.07 ap.,8.384,91.770,,,,,
16643,07.29.21 klo 08.04.07 ap.,9.457,83.932,,,,,
16644,07.29.21 klo 08.34.07 ap.,9.800,78.486,,,,,
16645,07.29.21 klo 09.04.07 ap.,10.830,72.479,,,,,
16646,07.29.21 klo 09.34.07 ap.,12.588,67.179,,,,,
16647,07.29.21 klo 10.04.07 ap.,10.443,72.479,,,,,
16648,07.29.21 klo 10.34.07 ap.,14.090,58.022,,,,,
16649,07.29.21 klo 11.04.07 ap.,14.476,62.100,,,,,
16650,07.29.21 klo 11.34.07 ap.,14.948,56.874,,,,,
16651,07.29.21 klo 12.04.07 ip.,15.892,53.944,,,,,
16652,07.29.21 klo 12.34.07 ip.,15.849,51.697,,,,,
16653,07.29.21 klo 01.04.07 ip.,15.763,52.234,,,,,
16654,07.29.21 klo 01.34.07 ip.,17.308,47.326,,,,,
16655,07.29.21 klo 02.04.07 ip.,16.879,48.547,,,,,
