"Plot Title:  20849242"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849242, SEN S/N: 20849242)","RH, % (LGR S/N: 20849242, SEN S/N: 20849242)","Coupler Detached (LGR S/N: 20849242)","Coupler Attached (LGR S/N: 20849242)","Host Connected (LGR S/N: 20849242)","Stopped (LGR S/N: 20849242)","End Of File (LGR S/N: 20849242)"
401,08.24.20 klo 10.46.24 ip.,6.969,89.597,,,,,
402,08.24.20 klo 11.16.24 ip.,6.797,89.744,,,,,
403,08.24.20 klo 11.46.24 ip.,6.325,92.430,,,,,
404,08.25.20 klo 12.16.24 ap.,6.840,89.084,,,,,
405,08.25.20 klo 12.46.24 ap.,6.711,89.792,,,,,
406,08.25.20 klo 01.16.24 ap.,6.711,90.379,,,,,
407,08.25.20 klo 01.46.24 ap.,6.711,89.524,,,,,
408,08.25.20 klo 02.16.24 ap.,6.497,90.208,,,,,
409,08.25.20 klo 02.46.24 ap.,6.325,90.012,,,,,
410,08.25.20 klo 03.16.24 ap.,6.153,89.304,,,,,
411,08.25.20 klo 03.46.24 ap.,6.153,89.402,,,,,
412,08.25.20 klo 04.16.24 ap.,6.068,90.061,,,,,
413,08.25.20 klo 04.46.24 ap.,5.338,93.407,,,,,
414,08.25.20 klo 05.16.24 ap.,5.810,93.162,,,,,
415,08.25.20 klo 05.46.24 ap.,6.025,92.723,,,,,
416,08.25.20 klo 06.16.24 ap.,6.196,92.210,,,,,
417,08.25.20 klo 06.46.24 ap.,6.368,90.403,,,,,
418,08.25.20 klo 07.16.24 ap.,6.625,90.549,,,,,
419,08.25.20 klo 07.46.24 ap.,7.312,88.987,,,,,
420,08.25.20 klo 08.16.24 ap.,7.912,82.686,,,,,
421,08.25.20 klo 08.46.24 ap.,11.001,68.498,,,,,
422,08.25.20 klo 09.16.24 ap.,13.275,60.464,,,,,
423,08.25.20 klo 09.46.24 ap.,9.114,74.896,,,,,
424,08.25.20 klo 10.16.24 ap.,12.417,56.264,,,,,
425,08.25.20 klo 10.46.24 ap.,9.843,62.491,,,,,
426,08.25.20 klo 11.16.24 ap.,14.047,51.746,,,,,
427,08.25.20 klo 11.46.24 ap.,11.344,59.121,,,,,
428,08.25.20 klo 12.16.24 ip.,10.186,60.684,,,,,
429,08.25.20 klo 12.46.24 ip.,9.800,64.347,,,,,
430,08.25.20 klo 01.16.24 ip.,11.216,56.508,,,,,
431,08.25.20 klo 01.46.24 ip.,11.216,56.703,,,,,
432,08.25.20 klo 02.16.24 ip.,10.229,64.054,,,,,
433,08.25.20 klo 02.46.24 ip.,10.186,63.419,,,,,
434,08.25.20 klo 03.16.24 ip.,14.305,48.816,,,,,
435,08.25.20 klo 03.46.24 ip.,13.103,51.013,,,,,
436,08.25.20 klo 04.16.24 ip.,13.017,50.354,,,,,
437,08.25.20 klo 04.46.24 ip.,11.216,58.535,,,,,
438,08.25.20 klo 05.16.24 ip.,15.077,44.127,,,,,
439,08.25.20 klo 05.46.24 ip.,12.932,51.013,,,,,
440,08.25.20 klo 06.16.24 ip.,11.988,53.333,,,,,
441,08.25.20 klo 06.46.24 ip.,10.744,57.680,,,,,
442,08.25.20 klo 07.16.24 ip.,12.117,51.990,,,,,
443,08.25.20 klo 07.46.24 ip.,7.955,74.945,,,,,
444,08.25.20 klo 08.16.24 ip.,7.312,81.514,,,,,
445,08.25.20 klo 08.46.24 ip.,7.440,81.172,,,,,
446,08.25.20 klo 09.16.24 ip.,7.140,85.226,,,,,
447,08.25.20 klo 09.46.24 ip.,6.625,87.497,,,,,
448,08.25.20 klo 10.16.24 ip.,5.682,88.254,,,,,
449,08.25.20 klo 10.46.24 ip.,4.180,95.678,,,,,
450,08.25.20 klo 11.16.24 ip.,3.150,96.239,,,,,
451,08.25.20 klo 11.46.24 ip.,2.464,98.095,,,,,
452,08.26.20 klo 12.16.24 ap.,2.035,95.678,,,,,
453,08.26.20 klo 12.46.24 ap.,1.563,97.924,,,,,
454,08.26.20 klo 01.16.24 ap.,2.292,99.731,,,,,
455,08.26.20 klo 01.46.24 ap.,0.920,100.000,,,,,
456,08.26.20 klo 02.16.24 ap.,1.263,100.000,,,,,
457,08.26.20 klo 02.46.24 ap.,3.665,100.000,,,,,
458,08.26.20 klo 03.16.24 ap.,3.451,99.072,,,,,
459,08.26.20 klo 03.46.24 ap.,3.150,100.000,,,,,
460,08.26.20 klo 04.16.24 ap.,1.992,99.829,,,,,
461,08.26.20 klo 04.46.24 ap.,2.850,100.000,,,,,
462,08.26.20 klo 05.16.24 ap.,2.850,100.000,,,,,
463,08.26.20 klo 05.46.24 ap.,3.494,100.000,,,,,
464,08.26.20 klo 06.16.24 ap.,4.137,100.000,,,,,
465,08.26.20 klo 06.46.24 ap.,4.866,99.194,,,,,
466,08.26.20 klo 07.16.24 ap.,8.813,80.317,,,,,
467,08.26.20 klo 07.46.24 ap.,9.671,74.969,,,,,
468,08.26.20 klo 08.16.24 ap.,6.196,87.643,,,,,
469,08.26.20 klo 08.46.24 ap.,9.028,79.145,,,,,
470,08.26.20 klo 09.16.24 ap.,12.760,62.906,,,,,
471,08.26.20 klo 09.46.24 ap.,8.213,76.606,,,,,
472,08.26.20 klo 10.16.24 ap.,8.084,77.582,,,,,
473,08.26.20 klo 10.46.24 ap.,8.084,77.436,,,,,
474,08.26.20 klo 11.16.24 ap.,7.869,80.635,,,,,
475,08.26.20 klo 11.46.24 ap.,6.840,81.978,,,,,
476,08.26.20 klo 12.16.24 ip.,6.840,87.204,,,,,
477,08.26.20 klo 12.46.24 ip.,7.655,88.889,,,,,
478,08.26.20 klo 01.16.24 ip.,7.741,83.712,,,,,
479,08.26.20 klo 01.46.24 ip.,7.955,85.372,,,,,
480,08.26.20 klo 02.16.24 ip.,9.371,75.775,,,,,
481,08.26.20 klo 02.46.24 ip.,14.305,57.216,,,,,
482,08.26.20 klo 03.16.24 ip.,10.787,69.841,,,,,
483,08.26.20 klo 03.46.24 ip.,10.401,74.066,,,,,
484,08.26.20 klo 04.16.24 ip.,10.186,75.775,,,,,
485,08.26.20 klo 04.46.24 ip.,8.685,83.321,,,,,
486,08.26.20 klo 05.16.24 ip.,8.899,83.883,,,,,
487,08.26.20 klo 05.46.24 ip.,8.813,80.391,,,,,
488,08.26.20 klo 06.16.24 ip.,8.041,85.153,,,,,
489,08.26.20 klo 06.46.24 ip.,8.384,82.637,,,,,
490,08.26.20 klo 07.16.24 ip.,7.741,80.195,,,,,
491,08.26.20 klo 07.46.24 ip.,6.969,83.663,,,,,
492,08.26.20 klo 08.16.24 ip.,6.282,85.348,,,,,
493,08.26.20 klo 08.46.24 ip.,6.068,88.156,,,,,
494,08.26.20 klo 09.16.24 ip.,6.025,85.128,,,,,
495,08.26.20 klo 09.46.24 ip.,5.853,87.033,,,,,
496,08.26.20 klo 10.16.24 ip.,5.639,88.059,,,,,
497,08.26.20 klo 10.46.24 ip.,5.424,88.889,,,,,
498,08.26.20 klo 11.16.24 ip.,5.210,89.451,,,,,
499,08.26.20 klo 11.46.24 ip.,5.253,90.085,,,,,
500,08.27.20 klo 12.16.24 ap.,4.952,90.452,,,,,
501,08.27.20 klo 12.46.24 ap.,4.652,91.819,,,,,
502,08.27.20 klo 01.16.24 ap.,4.352,92.894,,,,,
503,08.27.20 klo 01.46.24 ap.,3.837,94.725,,,,,
504,08.27.20 klo 02.16.24 ap.,3.923,94.774,,,,,
505,08.27.20 klo 02.46.24 ap.,4.309,92.552,,,,,
506,08.27.20 klo 03.16.24 ap.,3.708,91.624,,,,,
507,08.27.20 klo 03.46.24 ap.,3.279,94.017,,,,,
508,08.27.20 klo 04.16.24 ap.,2.807,94.164,,,,,
509,08.27.20 klo 04.46.24 ap.,2.464,94.481,,,,,
510,08.27.20 klo 05.16.24 ap.,2.507,93.797,,,,,
511,08.27.20 klo 05.46.24 ap.,2.764,91.868,,,,,
512,08.27.20 klo 06.16.24 ap.,3.408,89.206,,,,,
513,08.27.20 klo 06.46.24 ap.,3.880,87.961,,,,,
514,08.27.20 klo 07.16.24 ap.,4.437,84.713,,,,,
515,08.27.20 klo 07.46.24 ap.,5.982,76.581,,,,,
516,08.27.20 klo 08.16.24 ap.,8.298,71.795,,,,,
517,08.27.20 klo 08.46.24 ap.,5.724,80.757,,,,,
518,08.27.20 klo 09.16.24 ap.,5.682,81.783,,,,,
519,08.27.20 klo 09.46.24 ap.,9.028,67.888,,,,,
520,08.27.20 klo 10.16.24 ap.,9.156,66.252,,,,,
521,08.27.20 klo 10.46.24 ap.,9.285,63.492,,,,,
522,08.27.20 klo 11.16.24 ap.,9.242,62.051,,,,,
523,08.27.20 klo 11.46.24 ap.,9.929,61.172,,,,,
524,08.27.20 klo 12.16.24 ip.,10.830,58.535,,,,,
525,08.27.20 klo 12.46.24 ip.,9.457,59.878,,,,,
526,08.27.20 klo 01.16.24 ip.,7.827,68.327,,,,,
527,08.27.20 klo 01.46.24 ip.,9.328,63.321,,,,,
528,08.27.20 klo 02.16.24 ip.,10.014,62.613,,,,,
529,08.27.20 klo 02.46.24 ip.,10.744,58.364,,,,,
530,08.27.20 klo 03.16.24 ip.,12.288,54.408,,,,,
531,08.27.20 klo 03.46.24 ip.,11.259,55.360,,,,,
532,08.27.20 klo 04.16.24 ip.,8.899,65.226,,,,,
533,08.27.20 klo 04.46.24 ip.,10.486,60.513,,,,,
534,08.27.20 klo 05.16.24 ip.,9.457,63.175,,,,,
535,08.27.20 klo 05.46.24 ip.,9.414,62.686,,,,,
536,08.27.20 klo 06.16.24 ip.,8.899,66.520,,,,,
537,08.27.20 klo 06.46.24 ip.,6.540,77.949,,,,,
538,08.27.20 klo 07.16.24 ip.,5.596,84.054,,,,,
539,08.27.20 klo 07.46.24 ip.,5.553,82.564,,,,,
540,08.27.20 klo 08.16.24 ip.,5.081,87.741,,,,,
541,08.27.20 klo 08.46.24 ip.,4.352,89.011,,,,,
542,08.27.20 klo 09.16.24 ip.,3.880,91.526,,,,,
543,08.27.20 klo 09.46.24 ip.,3.236,93.871,,,,,
544,08.27.20 klo 10.16.24 ip.,2.979,94.139,,,,,
545,08.27.20 klo 10.46.24 ip.,3.150,95.165,,,,,
546,08.27.20 klo 11.16.24 ip.,2.207,96.630,,,,,
547,08.27.20 klo 11.46.24 ip.,1.863,97.973,,,,,
548,08.28.20 klo 12.16.24 ap.,2.679,98.120,,,,,
549,08.28.20 klo 12.46.24 ap.,3.794,94.799,,,,,
550,08.28.20 klo 01.16.24 ap.,4.008,94.701,,,,,
551,08.28.20 klo 01.46.24 ap.,3.837,94.383,,,,,
552,08.28.20 klo 02.16.24 ap.,3.150,93.724,,,,,
553,08.28.20 klo 02.46.24 ap.,2.292,97.314,,,,,
554,08.28.20 klo 03.16.24 ap.,2.636,95.604,,,,,
555,08.28.20 klo 03.46.24 ap.,2.421,95.849,,,,,
556,08.28.20 klo 04.16.24 ap.,1.220,95.995,,,,,
557,08.28.20 klo 04.46.24 ap.,1.220,98.608,,,,,
558,08.28.20 klo 05.16.24 ap.,0.491,98.657,,,,,
559,08.28.20 klo 05.46.24 ap.,-0.024,99.414,,,,,
560,08.28.20 klo 06.16.24 ap.,1.391,99.731,,,,,
561,08.28.20 klo 06.46.24 ap.,2.335,96.484,,,,,
562,08.28.20 klo 07.16.24 ap.,3.923,92.796,,,,,
563,08.28.20 klo 07.46.24 ap.,4.781,87.399,,,,,
564,08.28.20 klo 08.16.24 ap.,7.483,73.919,,,,,
565,08.28.20 klo 08.46.24 ap.,8.341,71.575,,,,,
566,08.28.20 klo 09.16.24 ap.,11.301,57.680,,,,,
567,08.28.20 klo 09.46.24 ap.,9.929,59.756,,,,,
568,08.28.20 klo 10.16.24 ap.,11.902,50.989,,,,,
569,08.28.20 klo 10.46.24 ap.,11.688,50.940,,,,,
570,08.28.20 klo 11.16.24 ap.,10.872,54.652,,,,,
571,08.28.20 klo 11.46.24 ap.,12.374,51.136,,,,,
572,08.28.20 klo 12.16.24 ip.,11.816,51.868,,,,,
573,08.28.20 klo 12.46.24 ip.,10.315,58.339,,,,,
574,08.28.20 klo 01.16.24 ip.,12.074,49.182,,,,,
575,08.28.20 klo 01.46.24 ip.,9.929,56.996,,,,,
576,08.28.20 klo 02.16.24 ip.,10.443,54.799,,,,,
577,08.28.20 klo 02.46.24 ip.,10.787,52.552,,,,,
578,08.28.20 klo 03.16.24 ip.,10.272,55.751,,,,,
579,08.28.20 klo 03.46.24 ip.,12.588,47.424,,,,,
580,08.28.20 klo 04.16.24 ip.,12.074,49.573,,,,,
581,08.28.20 klo 04.46.24 ip.,12.159,45.226,,,,,
582,08.28.20 klo 05.16.24 ip.,9.929,55.067,,,,,
583,08.28.20 klo 05.46.24 ip.,9.414,58.584,,,,,
584,08.28.20 klo 06.16.24 ip.,10.744,54.017,,,,,
585,08.28.20 klo 06.46.24 ip.,10.744,53.651,,,,,
586,08.28.20 klo 07.16.24 ip.,7.655,67.595,,,,,
587,08.28.20 klo 07.46.24 ip.,8.298,66.691,,,,,
588,08.28.20 klo 08.16.24 ip.,6.540,74.676,,,,,
589,08.28.20 klo 08.46.24 ip.,4.309,88.278,,,,,
590,08.28.20 klo 09.16.24 ip.,2.850,92.454,,,,,
591,08.28.20 klo 09.46.24 ip.,1.220,96.606,,,,,
592,08.28.20 klo 10.16.24 ip.,2.035,98.632,,,,,
593,08.28.20 klo 10.46.24 ip.,3.065,96.361,,,,,
594,08.28.20 klo 11.16.24 ip.,2.679,96.703,,,,,
595,08.28.20 klo 11.46.24 ip.,2.593,97.705,,,,,
596,08.29.20 klo 12.16.24 ap.,1.391,96.728,,,,,
597,08.29.20 klo 12.46.24 ap.,0.533,100.000,,,,,
598,08.29.20 klo 01.16.24 ap.,-0.367,98.926,,,,,
599,08.29.20 klo 01.46.24 ap.,-0.110,100.000,,,,,
600,08.29.20 klo 02.16.24 ap.,-0.582,100.000,,,,,
601,08.29.20 klo 02.46.24 ap.,-0.711,100.000,,,,,
602,08.29.20 klo 03.16.24 ap.,-0.539,100.000,,,,,
603,08.29.20 klo 03.46.24 ap.,-1.054,100.000,,,,,
604,08.29.20 klo 04.16.24 ap.,-1.654,100.000,,,,,
605,08.29.20 klo 04.46.24 ap.,-1.140,100.000,,,,,
606,08.29.20 klo 05.16.24 ap.,0.062,100.000,,,,,
607,08.29.20 klo 05.46.24 ap.,2.035,100.000,,,,,
608,08.29.20 klo 06.16.24 ap.,2.550,99.609,,,,,
609,08.29.20 klo 06.46.24 ap.,3.751,94.457,,,,,
610,08.29.20 klo 07.16.24 ap.,7.612,77.851,,,,,
611,08.29.20 klo 07.46.24 ap.,9.371,70.672,,,,,
612,08.29.20 klo 08.16.24 ap.,10.186,63.590,,,,,
613,08.29.20 klo 08.46.24 ap.,10.658,60.440,,,,,
614,08.29.20 klo 09.16.24 ap.,10.529,58.535,,,,,
615,08.29.20 klo 09.46.24 ap.,11.559,55.556,,,,,
616,08.29.20 klo 10.16.24 ap.,11.988,49.304,,,,,
617,08.29.20 klo 10.46.24 ap.,10.143,53.529,,,,,
618,08.29.20 klo 11.16.24 ap.,12.245,49.915,,,,,
619,08.29.20 klo 11.46.24 ap.,13.961,42.540,,,,,
620,08.29.20 klo 12.16.24 ip.,11.301,49.646,,,,,
621,08.29.20 klo 12.46.24 ip.,11.602,53.480,,,,,
622,08.29.20 klo 01.16.24 ip.,10.143,56.117,,,,,
623,08.29.20 klo 01.46.24 ip.,11.473,51.990,,,,,
624,08.29.20 klo 02.16.24 ip.,10.701,52.650,,,,,
625,08.29.20 klo 02.46.24 ip.,11.259,51.306,,,,,
626,08.29.20 klo 03.16.24 ip.,11.301,48.547,,,,,
627,08.29.20 klo 03.46.24 ip.,10.658,51.355,,,,,
628,08.29.20 klo 04.16.24 ip.,10.830,53.089,,,,,
629,08.29.20 klo 04.46.24 ip.,12.717,45.470,,,,,
630,08.29.20 klo 05.16.24 ip.,10.272,52.723,,,,,
631,08.29.20 klo 05.46.24 ip.,11.216,48.864,,,,,
632,08.29.20 klo 06.16.24 ip.,12.159,44.225,,,,,
633,08.29.20 klo 06.46.24 ip.,10.143,57.363,,,,,
634,08.29.20 klo 07.16.24 ip.,9.543,58.266,,,,,
635,08.29.20 klo 07.46.24 ip.,9.585,61.587,,,,,
636,08.29.20 klo 08.16.24 ip.,8.985,67.082,,,,,
637,08.29.20 klo 08.46.24 ip.,7.569,76.484,,,,,
638,08.29.20 klo 09.16.24 ip.,6.582,81.221,,,,,
639,08.29.20 klo 09.46.24 ip.,6.797,80.537,,,,,
640,08.29.20 klo 10.16.24 ip.,5.682,85.128,,,,,
641,08.29.20 klo 10.46.24 ip.,4.480,89.451,,,,,
642,08.29.20 klo 11.16.24 ip.,2.893,94.237,,,,,
643,08.29.20 klo 11.46.24 ip.,1.606,98.315,,,,,
644,08.30.20 klo 12.16.24 ap.,2.378,97.436,,,,,
645,08.30.20 klo 12.46.24 ap.,2.292,98.510,,,,,
646,08.30.20 klo 01.16.24 ap.,1.391,99.536,,,,,
647,08.30.20 klo 01.46.24 ap.,1.005,97.705,,,,,
648,08.30.20 klo 02.16.24 ap.,1.649,100.000,,,,,
649,08.30.20 klo 02.46.24 ap.,1.177,100.000,,,,,
650,08.30.20 klo 03.16.24 ap.,1.349,100.000,,,,,
651,08.30.20 klo 03.46.24 ap.,2.121,100.000,,,,,
652,08.30.20 klo 04.16.24 ap.,2.850,100.000,,,,,
653,08.30.20 klo 04.46.24 ap.,2.421,100.000,,,,,
654,08.30.20 klo 05.16.24 ap.,1.778,100.000,,,,,
655,08.30.20 klo 05.46.24 ap.,1.434,100.000,,,,,
656,08.30.20 klo 06.16.24 ap.,2.893,98.950,,,,,
657,08.30.20 klo 06.46.24 ap.,3.537,95.238,,,,,
658,08.30.20 klo 07.16.24 ap.,3.923,90.745,,,,,
659,08.30.20 klo 07.46.24 ap.,8.298,73.114,,,,,
660,08.30.20 klo 08.16.24 ap.,9.800,67.057,,,,,
661,08.30.20 klo 08.46.24 ap.,10.229,65.836,,,,,
662,08.30.20 klo 09.16.24 ap.,11.516,61.245,,,,,
663,08.30.20 klo 09.46.24 ap.,13.189,49.084,,,,,
664,08.30.20 klo 10.16.24 ap.,10.787,54.164,,,,,
665,08.30.20 klo 10.46.24 ap.,10.872,50.305,,,,,
666,08.30.20 klo 11.16.24 ap.,13.060,45.885,,,,,
667,08.30.20 klo 11.46.24 ap.,12.803,45.861,,,,,
668,08.30.20 klo 12.16.24 ip.,12.803,46.154,,,,,
669,08.30.20 klo 12.46.24 ip.,13.918,44.908,,,,,
670,08.30.20 klo 01.16.24 ip.,13.747,45.299,,,,,
671,08.30.20 klo 01.46.24 ip.,11.988,52.796,,,,,
672,08.30.20 klo 02.16.24 ip.,9.585,58.413,,,,,
673,08.30.20 klo 02.46.24 ip.,13.961,48.474,,,,,
674,08.30.20 klo 03.16.24 ip.,12.417,53.284,,,,,
675,08.30.20 klo 03.46.24 ip.,11.816,53.065,,,,,
676,08.30.20 klo 04.16.24 ip.,12.031,53.187,,,,,
677,08.30.20 klo 04.46.24 ip.,9.071,61.172,,,,,
678,08.30.20 klo 05.16.24 ip.,8.770,62.564,,,,,
679,08.30.20 klo 05.46.24 ip.,8.770,60.684,,,,,
680,08.30.20 klo 06.16.24 ip.,9.585,57.485,,,,,
681,08.30.20 klo 06.46.24 ip.,9.071,57.314,,,,,
682,08.30.20 klo 07.16.24 ip.,8.170,56.947,,,,,
683,08.30.20 klo 07.46.24 ip.,6.497,59.609,,,,,
684,08.30.20 klo 08.16.24 ip.,4.824,67.302,,,,,
685,08.30.20 klo 08.46.24 ip.,3.236,75.556,,,,,
686,08.30.20 klo 09.16.24 ip.,2.464,82.173,,,,,
687,08.30.20 klo 09.46.24 ip.,1.048,89.328,,,,,
688,08.30.20 klo 10.16.24 ip.,1.048,90.842,,,,,
689,08.30.20 klo 10.46.24 ip.,1.349,89.695,,,,,
690,08.30.20 klo 11.16.24 ip.,1.220,89.426,,,,,
691,08.30.20 klo 11.46.24 ip.,0.877,90.354,,,,,
692,08.31.20 klo 12.16.24 ap.,0.362,91.893,,,,,
693,08.31.20 klo 12.46.24 ap.,0.276,93.529,,,,,
694,08.31.20 klo 01.16.24 ap.,-0.496,96.166,,,,,
695,08.31.20 klo 01.46.24 ap.,0.276,93.407,,,,,
696,08.31.20 klo 02.16.24 ap.,-2.126,95.604,,,,,
697,08.31.20 klo 02.46.24 ap.,-2.641,99.048,,,,,
698,08.31.20 klo 03.16.24 ap.,-0.711,99.487,,,,,
699,08.31.20 klo 03.46.24 ap.,-2.813,98.071,,,,,
700,08.31.20 klo 04.16.24 ap.,-3.027,100.000,,,,,
701,08.31.20 klo 04.46.24 ap.,-3.199,98.217,,,,,
702,08.31.20 klo 05.16.24 ap.,-3.542,97.582,,,,,
703,08.31.20 klo 05.46.24 ap.,-3.542,98.852,,,,,
704,08.31.20 klo 06.16.24 ap.,-2.941,98.217,,,,,
705,08.31.20 klo 06.46.24 ap.,-1.998,97.656,,,,,
706,08.31.20 klo 07.16.24 ap.,1.820,89.621,,,,,
707,08.31.20 klo 07.46.24 ap.,5.767,77.607,,,,,
708,08.31.20 klo 08.16.24 ap.,5.338,75.775,,,,,
709,08.31.20 klo 08.46.24 ap.,6.454,74.945,,,,,
710,08.31.20 klo 09.16.24 ap.,6.411,75.678,,,,,
711,08.31.20 klo 09.46.24 ap.,5.896,77.875,,,,,
712,08.31.20 klo 10.16.24 ap.,5.724,76.484,,,,,
713,08.31.20 klo 10.46.24 ap.,7.269,67.888,,,,,
714,08.31.20 klo 11.16.24 ap.,8.256,63.565,,,,,
715,08.31.20 klo 11.46.24 ap.,8.513,56.166,,,,,
716,08.31.20 klo 12.16.24 ip.,9.500,53.236,,,,,
717,08.31.20 klo 12.46.24 ip.,8.298,54.212,,,,,
718,08.31.20 klo 01.16.24 ip.,9.199,51.575,,,,,
719,08.31.20 klo 01.46.24 ip.,9.028,51.575,,,,,
720,08.31.20 klo 02.16.24 ip.,10.014,50.891,,,,,
721,08.31.20 klo 02.46.24 ip.,11.902,44.542,,,,,
722,08.31.20 klo 03.16.24 ip.,11.988,42.369,,,,,
723,08.31.20 klo 03.46.24 ip.,8.813,50.305,,,,,
724,08.31.20 klo 04.16.24 ip.,10.057,48.156,,,,,
725,08.31.20 klo 04.46.24 ip.,9.328,48.767,,,,,
726,08.31.20 klo 05.16.24 ip.,9.371,50.769,,,,,
727,08.31.20 klo 05.46.24 ip.,9.285,51.746,,,,,
728,08.31.20 klo 06.16.24 ip.,10.486,48.767,,,,,
729,08.31.20 klo 06.46.24 ip.,7.355,60.269,,,,,
730,08.31.20 klo 07.16.24 ip.,7.440,60.708,,,,,
731,08.31.20 klo 07.46.24 ip.,7.526,64.396,,,,,
732,08.31.20 klo 08.16.24 ip.,7.054,64.371,,,,,
733,08.31.20 klo 08.46.24 ip.,6.368,74.921,,,,,
734,08.31.20 klo 09.16.24 ip.,5.724,78.681,,,,,
735,08.31.20 klo 09.46.24 ip.,6.025,77.265,,,,,
736,08.31.20 klo 10.16.24 ip.,5.253,83.126,,,,,
737,08.31.20 klo 10.46.24 ip.,4.866,85.177,,,,,
738,08.31.20 klo 11.16.24 ip.,4.395,88.303,,,,,
739,08.31.20 klo 11.46.24 ip.,3.708,91.453,,,,,
740,09.01.20 klo 12.16.24 ap.,4.266,92.796,,,,,
741,09.01.20 klo 12.46.24 ap.,3.365,96.190,,,,,
742,09.01.20 klo 01.16.24 ap.,2.292,97.607,,,,,
743,09.01.20 klo 01.46.24 ap.,2.035,99.243,,,,,
744,09.01.20 klo 02.16.24 ap.,2.721,99.585,,,,,
745,09.01.20 klo 02.46.24 ap.,2.936,100.000,,,,,
746,09.01.20 klo 03.16.24 ap.,3.408,100.000,,,,,
747,09.01.20 klo 03.46.24 ap.,3.579,100.000,,,,,
748,09.01.20 klo 04.16.24 ap.,3.751,100.000,,,,,
749,09.01.20 klo 04.46.24 ap.,3.708,100.000,,,,,
750,09.01.20 klo 05.16.24 ap.,3.923,100.000,,,,,
751,09.01.20 klo 05.46.24 ap.,5.553,100.000,,,,,
752,09.01.20 klo 06.16.24 ap.,5.724,98.071,,,,,
753,09.01.20 klo 06.46.24 ap.,5.467,98.901,,,,,
754,09.01.20 klo 07.16.24 ap.,6.111,97.289,,,,,
755,09.01.20 klo 07.46.24 ap.,6.325,95.873,,,,,
756,09.01.20 klo 08.16.24 ap.,6.325,98.486,,,,,
757,09.01.20 klo 08.46.24 ap.,7.054,97.485,,,,,
758,09.01.20 klo 09.16.24 ap.,7.655,96.044,,,,,
759,09.01.20 klo 09.46.24 ap.,8.470,92.869,,,,,
760,09.01.20 klo 10.16.24 ap.,8.470,90.818,,,,,
761,09.01.20 klo 10.46.24 ap.,8.856,90.867,,,,,
762,09.01.20 klo 11.16.24 ap.,10.100,86.178,,,,,
763,09.01.20 klo 11.46.24 ap.,9.328,83.272,,,,,
764,09.01.20 klo 12.16.24 ip.,13.189,62.369,,,,,
765,09.01.20 klo 12.46.24 ip.,10.315,75.580,,,,,
766,09.01.20 klo 01.16.24 ip.,10.014,75.824,,,,,
767,09.01.20 klo 01.46.24 ip.,9.543,77.851,,,,,
768,09.01.20 klo 02.16.24 ip.,9.843,77.509,,,,,
769,09.01.20 klo 02.46.24 ip.,9.929,77.363,,,,,
770,09.01.20 klo 03.16.24 ip.,10.443,74.701,,,,,
771,09.01.20 klo 03.46.24 ip.,10.529,74.261,,,,,
772,09.01.20 klo 04.16.24 ip.,10.572,73.822,,,,,
773,09.01.20 klo 04.46.24 ip.,10.872,72.357,,,,,
774,09.01.20 klo 05.16.24 ip.,11.259,69.744,,,,,
775,09.01.20 klo 05.46.24 ip.,10.572,72.576,,,,,
776,09.01.20 klo 06.16.24 ip.,10.744,71.160,,,,,
777,09.01.20 klo 06.46.24 ip.,10.443,71.380,,,,,
778,09.01.20 klo 07.16.24 ip.,9.972,79.023,,,,,
779,09.01.20 klo 07.46.24 ip.,10.143,79.072,,,,,
780,09.01.20 klo 08.16.24 ip.,8.942,83.590,,,,,
781,09.01.20 klo 08.46.24 ip.,7.483,90.159,,,,,
782,09.01.20 klo 09.16.24 ip.,6.754,94.774,,,,,
783,09.01.20 klo 09.46.24 ip.,5.810,93.236,,,,,
784,09.01.20 klo 10.16.24 ip.,5.596,90.574,,,,,
785,09.01.20 klo 10.46.24 ip.,7.655,83.980,,,,,
786,09.01.20 klo 11.16.24 ip.,4.909,93.480,,,,,
787,09.01.20 klo 11.46.24 ip.,6.411,90.232,,,,,
788,09.02.20 klo 12.16.24 ap.,5.810,90.745,,,,,
789,09.02.20 klo 12.46.24 ap.,5.853,90.037,,,,,
790,09.02.20 klo 01.16.24 ap.,8.127,84.542,,,,,
791,09.02.20 klo 01.46.24 ap.,8.942,78.291,,,,,
792,09.02.20 klo 02.16.24 ap.,8.556,81.123,,,,,
793,09.02.20 klo 02.46.24 ap.,7.912,83.199,,,,,
794,09.02.20 klo 03.16.24 ap.,4.480,94.115,,,,,
795,09.02.20 klo 03.46.24 ap.,6.668,91.380,,,,,
796,09.02.20 klo 04.16.24 ap.,6.883,90.379,,,,,
797,09.02.20 klo 04.46.24 ap.,6.153,92.137,,,,,
798,09.02.20 klo 05.16.24 ap.,8.256,83.932,,,,,
799,09.02.20 klo 05.46.24 ap.,7.998,84.078,,,,,
800,09.02.20 klo 06.16.24 ap.,7.612,87.375,,,,,
801,09.02.20 klo 06.46.24 ap.,7.054,88.913,,,,,
802,09.02.20 klo 07.16.24 ap.,6.454,91.795,,,,,
803,09.02.20 klo 07.46.24 ap.,6.711,92.283,,,,,
804,09.02.20 klo 08.16.24 ap.,8.727,85.250,,,,,
805,09.02.20 klo 08.46.24 ap.,9.242,81.978,,,,,
