"Plot Title:  20854967"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854967, SEN S/N: 20854967)","RH, % (LGR S/N: 20854967, SEN S/N: 20854967)","Coupler Detached (LGR S/N: 20854967)","Coupler Attached (LGR S/N: 20854967)","Host Connected (LGR S/N: 20854967)","Stopped (LGR S/N: 20854967)","End Of File (LGR S/N: 20854967)"
401,08.12.20 klo 03.27.57 ap.,9.714,85.641,,,,,
402,08.12.20 klo 03.57.57 ap.,9.199,87.399,,,,,
403,08.12.20 klo 04.27.57 ap.,9.328,86.862,,,,,
404,08.12.20 klo 04.57.57 ap.,8.899,87.302,,,,,
405,08.12.20 klo 05.27.57 ap.,8.642,90.379,,,,,
406,08.12.20 klo 05.57.57 ap.,8.513,89.353,,,,,
407,08.12.20 klo 06.27.57 ap.,8.427,89.670,,,,,
408,08.12.20 klo 06.57.57 ap.,8.256,91.770,,,,,
409,08.12.20 klo 07.27.57 ap.,8.770,87.033,,,,,
410,08.12.20 klo 07.57.57 ap.,9.285,87.155,,,,,
411,08.12.20 klo 08.27.57 ap.,9.371,88.498,,,,,
412,08.12.20 klo 08.57.57 ap.,10.186,85.592,,,,,
413,08.12.20 klo 09.27.57 ap.,11.645,80.269,,,,,
414,08.12.20 klo 09.57.57 ap.,13.704,68.132,,,,,
415,08.12.20 klo 10.27.57 ap.,15.677,59.267,,,,,
416,08.12.20 klo 10.57.57 ap.,17.694,53.993,,,,,
417,08.12.20 klo 11.27.57 ap.,17.093,52.308,,,,,
418,08.12.20 klo 11.57.57 ap.,18.337,49.402,,,,,
419,08.12.20 klo 12.27.57 ip.,16.278,55.824,,,,,
420,08.12.20 klo 12.57.57 ip.,17.436,52.405,,,,,
421,08.12.20 klo 01.27.57 ip.,19.796,47.204,,,,,
422,08.12.20 klo 01.57.57 ip.,19.667,44.518,,,,,
423,08.12.20 klo 02.27.57 ip.,19.495,45.665,,,,,
424,08.12.20 klo 02.57.57 ip.,20.654,40.855,,,,,
425,08.12.20 klo 03.27.57 ip.,17.479,49.499,,,,,
426,08.12.20 klo 03.57.57 ip.,18.895,44.396,,,,,
427,08.12.20 klo 04.27.57 ip.,17.436,48.694,,,,,
428,08.12.20 klo 04.57.57 ip.,17.737,48.376,,,,,
429,08.12.20 klo 05.27.57 ip.,17.222,51.087,,,,,
430,08.12.20 klo 05.57.57 ip.,15.377,56.361,,,,,
431,08.12.20 klo 06.27.57 ip.,17.350,51.844,,,,,
432,08.12.20 klo 06.57.57 ip.,16.321,55.458,,,,,
433,08.12.20 klo 07.27.57 ip.,16.321,56.044,,,,,
434,08.12.20 klo 07.57.57 ip.,15.978,56.020,,,,,
435,08.12.20 klo 08.27.57 ip.,15.248,64.542,,,,,
436,08.12.20 klo 08.57.57 ip.,13.747,67.057,,,,,
437,08.12.20 klo 09.27.57 ip.,12.588,71.673,,,,,
438,08.12.20 klo 09.57.57 ip.,11.430,74.554,,,,,
439,08.12.20 klo 10.27.57 ip.,10.057,82.955,,,,,
440,08.12.20 klo 10.57.57 ip.,9.500,85.495,,,,,
441,08.12.20 klo 11.27.57 ip.,8.727,86.154,,,,,
442,08.12.20 klo 11.57.57 ip.,8.556,90.623,,,,,
443,08.13.20 klo 12.27.57 ap.,8.041,92.454,,,,,
444,08.13.20 klo 12.57.57 ap.,9.414,87.643,,,,,
445,08.13.20 klo 01.27.57 ap.,8.127,92.625,,,,,
446,08.13.20 klo 01.57.57 ap.,7.655,94.164,,,,,
447,08.13.20 klo 02.27.57 ap.,7.741,94.261,,,,,
448,08.13.20 klo 02.57.57 ap.,7.827,93.773,,,,,
449,08.13.20 klo 03.27.57 ap.,8.599,91.453,,,,,
450,08.13.20 klo 03.57.57 ap.,8.084,92.186,,,,,
451,08.13.20 klo 04.27.57 ap.,8.084,93.187,,,,,
452,08.13.20 klo 04.57.57 ap.,8.727,92.015,,,,,
453,08.13.20 klo 05.27.57 ap.,9.156,88.474,,,,,
454,08.13.20 klo 05.57.57 ap.,9.114,89.621,,,,,
455,08.13.20 klo 06.27.57 ap.,9.114,89.499,,,,,
456,08.13.20 klo 06.57.57 ap.,9.414,86.300,,,,,
457,08.13.20 klo 07.27.57 ap.,10.358,82.222,,,,,
458,08.13.20 klo 07.57.57 ap.,10.486,78.950,,,,,
459,08.13.20 klo 08.27.57 ap.,11.387,76.264,,,,,
460,08.13.20 klo 08.57.57 ap.,10.915,77.338,,,,,
461,08.13.20 klo 09.27.57 ap.,11.387,78.437,,,,,
462,08.13.20 klo 09.57.57 ap.,11.387,78.168,,,,,
463,08.13.20 klo 10.27.57 ap.,11.173,78.217,,,,,
464,08.13.20 klo 10.57.57 ap.,12.074,74.530,,,,,
465,08.13.20 klo 11.27.57 ap.,12.374,73.455,,,,,
466,08.13.20 klo 11.57.57 ap.,11.859,74.554,,,,,
467,08.13.20 klo 12.27.57 ip.,13.446,69.451,,,,,
468,08.13.20 klo 12.57.57 ip.,14.776,65.153,,,,,
469,08.13.20 klo 01.27.57 ip.,12.932,71.624,,,,,
470,08.13.20 klo 01.57.57 ip.,14.605,66.129,,,,,
471,08.13.20 klo 02.27.57 ip.,14.691,65.592,,,,,
472,08.13.20 klo 02.57.57 ip.,14.862,65.568,,,,,
473,08.13.20 klo 03.27.57 ip.,14.905,66.154,,,,,
474,08.13.20 klo 03.57.57 ip.,14.390,67.961,,,,,
475,08.13.20 klo 04.27.57 ip.,14.219,68.694,,,,,
476,08.13.20 klo 04.57.57 ip.,14.519,68.669,,,,,
477,08.13.20 klo 05.27.57 ip.,13.918,70.769,,,,,
478,08.13.20 klo 05.57.57 ip.,13.575,73.651,,,,,
479,08.13.20 klo 06.27.57 ip.,13.060,79.731,,,,,
480,08.13.20 klo 06.57.57 ip.,13.189,77.875,,,,,
481,08.13.20 klo 07.27.57 ip.,12.932,83.419,,,,,
482,08.13.20 klo 07.57.57 ip.,12.031,90.354,,,,,
483,08.13.20 klo 08.27.57 ip.,11.816,93.358,,,,,
484,08.13.20 klo 08.57.57 ip.,11.602,95.531,,,,,
485,08.13.20 klo 09.27.57 ip.,11.602,96.435,,,,,
486,08.13.20 klo 09.57.57 ip.,11.645,95.116,,,,,
487,08.13.20 klo 10.27.57 ip.,11.344,95.800,,,,,
488,08.13.20 klo 10.57.57 ip.,11.216,97.143,,,,,
489,08.13.20 klo 11.27.57 ip.,10.443,97.460,,,,,
490,08.13.20 klo 11.57.57 ip.,10.143,97.607,,,,,
491,08.14.20 klo 12.27.57 ap.,9.972,97.143,,,,,
492,08.14.20 klo 12.57.57 ap.,9.929,95.604,,,,,
493,08.14.20 klo 01.27.57 ap.,9.714,97.070,,,,,
494,08.14.20 klo 01.57.57 ap.,9.585,97.192,,,,,
495,08.14.20 klo 02.27.57 ap.,9.671,97.729,,,,,
496,08.14.20 klo 02.57.57 ap.,9.543,96.288,,,,,
497,08.14.20 klo 03.27.57 ap.,9.414,96.923,,,,,
498,08.14.20 klo 03.57.57 ap.,9.414,97.851,,,,,
499,08.14.20 klo 04.27.57 ap.,9.328,98.803,,,,,
500,08.14.20 klo 04.57.57 ap.,9.114,100.000,,,,,
501,08.14.20 klo 05.27.57 ap.,9.371,99.853,,,,,
502,08.14.20 klo 05.57.57 ap.,9.285,100.000,,,,,
503,08.14.20 klo 06.27.57 ap.,9.457,98.950,,,,,
504,08.14.20 klo 06.57.57 ap.,9.585,98.291,,,,,
505,08.14.20 klo 07.27.57 ap.,10.272,95.922,,,,,
506,08.14.20 klo 07.57.57 ap.,10.057,97.802,,,,,
507,08.14.20 klo 08.27.57 ap.,11.001,94.701,,,,,
508,08.14.20 klo 08.57.57 ap.,11.387,91.160,,,,,
509,08.14.20 klo 09.27.57 ap.,12.503,87.228,,,,,
510,08.14.20 klo 09.57.57 ap.,11.688,89.084,,,,,
511,08.14.20 klo 10.27.57 ap.,12.331,86.911,,,,,
512,08.14.20 klo 10.57.57 ap.,12.202,82.808,,,,,
513,08.14.20 klo 11.27.57 ap.,12.417,79.341,,,,,
514,08.14.20 klo 11.57.57 ap.,12.417,81.245,,,,,
515,08.14.20 klo 12.27.57 ip.,12.889,76.313,,,,,
516,08.14.20 klo 12.57.57 ip.,12.159,80.586,,,,,
517,08.14.20 klo 01.27.57 ip.,12.031,81.636,,,,,
518,08.14.20 klo 01.57.57 ip.,12.417,79.463,,,,,
519,08.14.20 klo 02.27.57 ip.,13.661,74.579,,,,,
520,08.14.20 klo 02.57.57 ip.,12.760,78.462,,,,,
521,08.14.20 klo 03.27.57 ip.,12.546,77.802,,,,,
522,08.14.20 klo 03.57.57 ip.,12.074,81.001,,,,,
523,08.14.20 klo 04.27.57 ip.,12.159,79.951,,,,,
524,08.14.20 klo 04.57.57 ip.,12.631,80.293,,,,,
525,08.14.20 klo 05.27.57 ip.,12.417,76.459,,,,,
526,08.14.20 klo 05.57.57 ip.,12.117,77.070,,,,,
527,08.14.20 klo 06.27.57 ip.,11.988,83.468,,,,,
528,08.14.20 klo 06.57.57 ip.,11.816,79.194,,,,,
529,08.14.20 klo 07.27.57 ip.,11.602,81.661,,,,,
530,08.14.20 klo 07.57.57 ip.,11.387,80.488,,,,,
531,08.14.20 klo 08.27.57 ip.,11.430,77.363,,,,,
532,08.14.20 klo 08.57.57 ip.,11.259,77.558,,,,,
533,08.14.20 klo 09.27.57 ip.,10.915,79.829,,,,,
534,08.14.20 klo 09.57.57 ip.,10.658,83.297,,,,,
535,08.14.20 klo 10.27.57 ip.,10.100,86.349,,,,,
536,08.14.20 klo 10.57.57 ip.,9.886,83.907,,,,,
537,08.14.20 klo 11.27.57 ip.,9.929,87.961,,,,,
538,08.14.20 klo 11.57.57 ip.,9.800,88.010,,,,,
539,08.15.20 klo 12.27.57 ap.,9.457,90.501,,,,,
540,08.15.20 klo 12.57.57 ap.,9.328,85.714,,,,,
541,08.15.20 klo 01.27.57 ap.,8.899,90.403,,,,,
542,08.15.20 klo 01.57.57 ap.,8.985,88.620,,,,,
543,08.15.20 klo 02.27.57 ap.,8.685,91.868,,,,,
544,08.15.20 klo 02.57.57 ap.,8.727,90.208,,,,,
545,08.15.20 klo 03.27.57 ap.,8.813,91.868,,,,,
546,08.15.20 klo 03.57.57 ap.,8.856,90.989,,,,,
547,08.15.20 klo 04.27.57 ap.,8.813,89.841,,,,,
548,08.15.20 klo 04.57.57 ap.,8.642,92.112,,,,,
549,08.15.20 klo 05.27.57 ap.,8.727,92.112,,,,,
550,08.15.20 klo 05.57.57 ap.,8.685,90.891,,,,,
551,08.15.20 klo 06.27.57 ap.,8.341,91.575,,,,,
552,08.15.20 klo 06.57.57 ap.,8.942,90.281,,,,,
553,08.15.20 klo 07.27.57 ap.,9.371,89.817,,,,,
554,08.15.20 klo 07.57.57 ap.,9.757,87.179,,,,,
555,08.15.20 klo 08.27.57 ap.,10.529,83.028,,,,,
556,08.15.20 klo 08.57.57 ap.,11.344,81.441,,,,,
557,08.15.20 klo 09.27.57 ap.,12.374,76.606,,,,,
558,08.15.20 klo 09.57.57 ap.,13.575,73.358,,,,,
559,08.15.20 klo 10.27.57 ap.,14.648,68.913,,,,,
560,08.15.20 klo 10.57.57 ap.,13.103,73.309,,,,,
561,08.15.20 klo 11.27.57 ap.,12.674,75.238,,,,,
562,08.15.20 klo 11.57.57 ap.,16.578,63.321,,,,,
563,08.15.20 klo 12.27.57 ip.,16.021,63.907,,,,,
564,08.15.20 klo 12.57.57 ip.,16.192,61.172,,,,,
565,08.15.20 klo 01.27.57 ip.,14.262,65.495,,,,,
566,08.15.20 klo 01.57.57 ip.,17.479,51.673,,,,,
567,08.15.20 klo 02.27.57 ip.,17.136,48.352,,,,,
568,08.15.20 klo 02.57.57 ip.,17.608,41.636,,,,,
569,08.15.20 klo 03.27.57 ip.,16.836,40.195,,,,,
570,08.15.20 klo 03.57.57 ip.,17.136,39.780,,,,,
571,08.15.20 klo 04.27.57 ip.,15.806,40.977,,,,,
572,08.15.20 klo 04.57.57 ip.,13.790,48.278,,,,,
573,08.15.20 klo 05.27.57 ip.,14.648,45.617,,,,,
574,08.15.20 klo 05.57.57 ip.,13.747,49.768,,,,,
575,08.15.20 klo 06.27.57 ip.,13.146,51.038,,,,,
576,08.15.20 klo 06.57.57 ip.,14.047,50.891,,,,,
577,08.15.20 klo 07.27.57 ip.,12.588,51.868,,,,,
578,08.15.20 klo 07.57.57 ip.,12.117,51.795,,,,,
579,08.15.20 klo 08.27.57 ip.,10.143,63.907,,,,,
580,08.15.20 klo 08.57.57 ip.,9.156,70.330,,,,,
581,08.15.20 klo 09.27.57 ip.,8.298,74.310,,,,,
582,08.15.20 klo 09.57.57 ip.,7.269,78.071,,,,,
583,08.15.20 klo 10.27.57 ip.,7.698,72.015,,,,,
584,08.15.20 klo 10.57.57 ip.,7.226,72.650,,,,,
585,08.15.20 klo 11.27.57 ip.,6.497,79.170,,,,,
586,08.15.20 klo 11.57.57 ip.,6.540,77.387,,,,,
587,08.16.20 klo 12.27.57 ap.,6.454,75.482,,,,,
588,08.16.20 klo 12.57.57 ap.,5.295,85.275,,,,,
589,08.16.20 klo 01.27.57 ap.,4.180,89.328,,,,,
590,08.16.20 klo 01.57.57 ap.,3.365,93.700,,,,,
591,08.16.20 klo 02.27.57 ap.,2.636,95.897,,,,,
592,08.16.20 klo 02.57.57 ap.,2.850,97.070,,,,,
593,08.16.20 klo 03.27.57 ap.,2.850,96.825,,,,,
594,08.16.20 klo 03.57.57 ap.,3.022,95.043,,,,,
595,08.16.20 klo 04.27.57 ap.,2.679,96.166,,,,,
596,08.16.20 klo 04.57.57 ap.,2.850,95.238,,,,,
597,08.16.20 klo 05.27.57 ap.,3.150,95.580,,,,,
598,08.16.20 klo 05.57.57 ap.,2.893,94.408,,,,,
599,08.16.20 klo 06.27.57 ap.,3.537,94.872,,,,,
600,08.16.20 klo 06.57.57 ap.,3.236,94.847,,,,,
601,08.16.20 klo 07.27.57 ap.,3.751,92.821,,,,,
602,08.16.20 klo 07.57.57 ap.,4.266,90.574,,,,,
603,08.16.20 klo 08.27.57 ap.,4.909,86.252,,,,,
604,08.16.20 klo 08.57.57 ap.,5.424,84.542,,,,,
605,08.16.20 klo 09.27.57 ap.,5.639,83.614,,,,,
606,08.16.20 klo 09.57.57 ap.,6.582,78.022,,,,,
607,08.16.20 klo 10.27.57 ap.,6.540,74.017,,,,,
608,08.16.20 klo 10.57.57 ap.,11.087,56.264,,,,,
609,08.16.20 klo 11.27.57 ap.,7.698,68.034,,,,,
610,08.16.20 klo 11.57.57 ap.,7.440,74.994,,,,,
611,08.16.20 klo 12.27.57 ip.,7.054,78.266,,,,,
612,08.16.20 klo 12.57.57 ip.,7.784,74.042,,,,,
613,08.16.20 klo 01.27.57 ip.,7.398,76.190,,,,,
614,08.16.20 klo 01.57.57 ip.,6.368,84.029,,,,,
615,08.16.20 klo 02.27.57 ip.,7.097,83.126,,,,,
616,08.16.20 klo 02.57.57 ip.,7.097,80.147,,,,,
617,08.16.20 klo 03.27.57 ip.,6.797,82.906,,,,,
618,08.16.20 klo 03.57.57 ip.,6.668,82.442,,,,,
619,08.16.20 klo 04.27.57 ip.,6.239,86.227,,,,,
620,08.16.20 klo 04.57.57 ip.,5.896,87.497,,,,,
621,08.16.20 klo 05.27.57 ip.,6.239,85.104,,,,,
622,08.16.20 klo 05.57.57 ip.,6.582,79.976,,,,,
623,08.16.20 klo 06.27.57 ip.,6.497,78.974,,,,,
624,08.16.20 klo 06.57.57 ip.,6.668,77.265,,,,,
625,08.16.20 klo 07.27.57 ip.,6.797,75.702,,,,,
626,08.16.20 klo 07.57.57 ip.,5.295,83.101,,,,,
627,08.16.20 klo 08.27.57 ip.,5.081,86.227,,,,,
628,08.16.20 klo 08.57.57 ip.,5.210,84.786,,,,,
629,08.16.20 klo 09.27.57 ip.,4.781,87.424,,,,,
630,08.16.20 klo 09.57.57 ip.,4.480,88.327,,,,,
631,08.16.20 klo 10.27.57 ip.,4.352,89.035,,,,,
632,08.16.20 klo 10.57.57 ip.,4.137,91.697,,,,,
633,08.16.20 klo 11.27.57 ip.,4.266,89.817,,,,,
634,08.16.20 klo 11.57.57 ip.,4.180,87.521,,,,,
635,08.17.20 klo 12.27.57 ap.,4.480,85.470,,,,,
636,08.17.20 klo 12.57.57 ap.,4.566,85.495,,,,,
637,08.17.20 klo 01.27.57 ap.,4.609,86.496,,,,,
638,08.17.20 klo 01.57.57 ap.,4.781,86.447,,,,,
639,08.17.20 klo 02.27.57 ap.,4.866,86.789,,,,,
640,08.17.20 klo 02.57.57 ap.,4.866,86.911,,,,,
641,08.17.20 klo 03.27.57 ap.,4.909,86.227,,,,,
642,08.17.20 klo 03.57.57 ap.,4.781,85.079,,,,,
643,08.17.20 klo 04.27.57 ap.,4.695,86.032,,,,,
644,08.17.20 klo 04.57.57 ap.,4.566,83.712,,,,,
645,08.17.20 klo 05.27.57 ap.,4.781,83.492,,,,,
646,08.17.20 klo 05.57.57 ap.,4.738,85.128,,,,,
647,08.17.20 klo 06.27.57 ap.,4.824,85.421,,,,,
648,08.17.20 klo 06.57.57 ap.,5.510,81.612,,,,,
649,08.17.20 klo 07.27.57 ap.,5.896,80.659,,,,,
650,08.17.20 klo 07.57.57 ap.,6.068,80.562,,,,,
651,08.17.20 klo 08.27.57 ap.,6.111,80.806,,,,,
652,08.17.20 klo 08.57.57 ap.,6.368,80.244,,,,,
653,08.17.20 klo 09.27.57 ap.,6.582,78.486,,,,,
654,08.17.20 klo 09.57.57 ap.,6.497,79.048,,,,,
655,08.17.20 klo 10.27.57 ap.,7.355,75.165,,,,,
656,08.17.20 klo 10.57.57 ap.,7.183,75.580,,,,,
657,08.17.20 klo 11.27.57 ap.,7.054,76.435,,,,,
658,08.17.20 klo 11.57.57 ap.,7.269,74.652,,,,,
659,08.17.20 klo 12.27.57 ip.,7.269,74.530,,,,,
660,08.17.20 klo 12.57.57 ip.,7.355,73.919,,,,,
661,08.17.20 klo 01.27.57 ip.,7.526,72.015,,,,,
662,08.17.20 klo 01.57.57 ip.,7.398,74.676,,,,,
663,08.17.20 klo 02.27.57 ip.,7.912,71.868,,,,,
664,08.17.20 klo 02.57.57 ip.,7.698,72.112,,,,,
665,08.17.20 klo 03.27.57 ip.,7.698,73.089,,,,,
666,08.17.20 klo 03.57.57 ip.,8.256,72.210,,,,,
667,08.17.20 klo 04.27.57 ip.,7.869,71.477,,,,,
668,08.17.20 klo 04.57.57 ip.,7.741,73.089,,,,,
669,08.17.20 klo 05.27.57 ip.,7.655,74.921,,,,,
670,08.17.20 klo 05.57.57 ip.,7.140,77.045,,,,,
671,08.17.20 klo 06.27.57 ip.,7.827,72.479,,,,,
672,08.17.20 klo 06.57.57 ip.,7.097,75.238,,,,,
673,08.17.20 klo 07.27.57 ip.,7.011,76.777,,,,,
674,08.17.20 klo 07.57.57 ip.,6.754,78.291,,,,,
675,08.17.20 klo 08.27.57 ip.,6.497,80.562,,,,,
676,08.17.20 klo 08.57.57 ip.,6.325,79.683,,,,,
677,08.17.20 klo 09.27.57 ip.,6.196,82.491,,,,,
678,08.17.20 klo 09.57.57 ip.,5.939,84.029,,,,,
679,08.17.20 klo 10.27.57 ip.,5.853,85.665,,,,,
680,08.17.20 klo 10.57.57 ip.,5.724,88.083,,,,,
681,08.17.20 klo 11.27.57 ip.,5.853,85.958,,,,,
682,08.17.20 klo 11.57.57 ip.,5.682,87.814,,,,,
683,08.18.20 klo 12.27.57 ap.,5.853,85.006,,,,,
684,08.18.20 klo 12.57.57 ap.,5.810,85.861,,,,,
685,08.18.20 klo 01.27.57 ap.,5.939,85.324,,,,,
686,08.18.20 klo 01.57.57 ap.,6.025,86.740,,,,,
687,08.18.20 klo 02.27.57 ap.,5.982,87.009,,,,,
688,08.18.20 klo 02.57.57 ap.,5.939,87.570,,,,,
689,08.18.20 klo 03.27.57 ap.,5.853,87.790,,,,,
690,08.18.20 klo 03.57.57 ap.,5.853,87.595,,,,,
691,08.18.20 klo 04.27.57 ap.,5.853,87.863,,,,,
692,08.18.20 klo 04.57.57 ap.,5.767,88.156,,,,,
693,08.18.20 klo 05.27.57 ap.,5.639,89.646,,,,,
694,08.18.20 klo 05.57.57 ap.,5.810,90.745,,,,,
695,08.18.20 klo 06.27.57 ap.,5.982,81.807,,,,,
696,08.18.20 klo 06.57.57 ap.,5.982,81.343,,,,,
697,08.18.20 klo 07.27.57 ap.,5.896,82.540,,,,,
698,08.18.20 klo 07.57.57 ap.,5.767,84.689,,,,,
699,08.18.20 klo 08.27.57 ap.,5.639,88.913,,,,,
700,08.18.20 klo 08.57.57 ap.,5.896,88.889,,,,,
701,08.18.20 klo 09.27.57 ap.,6.926,83.614,,,,,
702,08.18.20 klo 09.57.57 ap.,7.269,83.419,,,,,
703,08.18.20 klo 10.27.57 ap.,7.869,84.371,,,,,
704,08.18.20 klo 10.57.57 ap.,8.384,84.884,,,,,
705,08.18.20 klo 11.27.57 ap.,7.655,87.570,,,,,
706,08.18.20 klo 11.57.57 ap.,7.998,87.375,,,,,
707,08.18.20 klo 12.27.57 ip.,8.427,85.470,,,,,
708,08.18.20 klo 12.57.57 ip.,8.599,85.470,,,,,
709,08.18.20 klo 01.27.57 ip.,8.813,84.640,,,,,
710,08.18.20 klo 01.57.57 ip.,8.770,84.469,,,,,
711,08.18.20 klo 02.27.57 ip.,9.328,82.320,,,,,
712,08.18.20 klo 02.57.57 ip.,9.285,83.834,,,,,
713,08.18.20 klo 03.27.57 ip.,9.585,83.639,,,,,
714,08.18.20 klo 03.57.57 ip.,9.543,83.516,,,,,
715,08.18.20 klo 04.27.57 ip.,9.242,85.714,,,,,
716,08.18.20 klo 04.57.57 ip.,9.156,85.812,,,,,
717,08.18.20 klo 05.27.57 ip.,9.328,84.200,,,,,
718,08.18.20 klo 05.57.57 ip.,9.457,85.079,,,,,
719,08.18.20 klo 06.27.57 ip.,9.071,86.496,,,,,
720,08.18.20 klo 06.57.57 ip.,8.899,87.350,,,,,
721,08.18.20 klo 07.27.57 ip.,9.199,86.569,,,,,
722,08.18.20 klo 07.57.57 ip.,9.114,86.545,,,,,
723,08.18.20 klo 08.27.57 ip.,9.071,86.862,,,,,
724,08.18.20 klo 08.57.57 ip.,9.371,85.739,,,,,
725,08.18.20 klo 09.27.57 ip.,9.071,87.717,,,,,
726,08.18.20 klo 09.57.57 ip.,8.513,90.330,,,,,
727,08.18.20 klo 10.27.57 ip.,8.770,87.497,,,,,
728,08.18.20 klo 10.57.57 ip.,8.041,90.061,,,,,
729,08.18.20 klo 11.27.57 ip.,7.312,93.040,,,,,
730,08.18.20 klo 11.57.57 ip.,7.011,92.869,,,,,
731,08.19.20 klo 12.27.57 ap.,7.784,91.184,,,,,
732,08.19.20 klo 12.57.57 ap.,7.054,92.454,,,,,
733,08.19.20 klo 01.27.57 ap.,6.969,91.966,,,,,
734,08.19.20 klo 01.57.57 ap.,7.784,87.009,,,,,
735,08.19.20 klo 02.27.57 ap.,6.926,88.181,,,,,
736,08.19.20 klo 02.57.57 ap.,7.183,88.498,,,,,
737,08.19.20 klo 03.27.57 ap.,5.810,92.381,,,,,
738,08.19.20 klo 03.57.57 ap.,6.282,88.645,,,,,
739,08.19.20 klo 04.27.57 ap.,6.325,86.178,,,,,
740,08.19.20 klo 04.57.57 ap.,6.239,85.836,,,,,
741,08.19.20 klo 05.27.57 ap.,5.510,89.328,,,,,
742,08.19.20 klo 05.57.57 ap.,5.896,87.009,,,,,
743,08.19.20 klo 06.27.57 ap.,5.724,91.868,,,,,
744,08.19.20 klo 06.57.57 ap.,6.196,85.861,,,,,
745,08.19.20 klo 07.27.57 ap.,6.754,86.081,,,,,
746,08.19.20 klo 07.57.57 ap.,7.312,87.204,,,,,
747,08.19.20 klo 08.27.57 ap.,7.526,86.227,,,,,
748,08.19.20 klo 08.57.57 ap.,7.869,86.105,,,,,
749,08.19.20 klo 09.27.57 ap.,9.585,81.636,,,,,
750,08.19.20 klo 09.57.57 ap.,11.988,73.529,,,,,
751,08.19.20 klo 10.27.57 ap.,14.047,66.447,,,,,
752,08.19.20 klo 10.57.57 ap.,14.347,65.250,,,,,
753,08.19.20 klo 11.27.57 ap.,15.763,60.537,,,,,
754,08.19.20 klo 11.57.57 ap.,16.750,59.389,,,,,
755,08.19.20 klo 12.27.57 ip.,16.707,58.950,,,,,
756,08.19.20 klo 12.57.57 ip.,16.364,60.659,,,,,
757,08.19.20 klo 01.27.57 ip.,14.991,66.081,,,,,
758,08.19.20 klo 01.57.57 ip.,17.222,59.731,,,,,
759,08.19.20 klo 02.27.57 ip.,19.024,53.455,,,,,
760,08.19.20 klo 02.57.57 ip.,18.895,54.505,,,,,
761,08.19.20 klo 03.27.57 ip.,19.624,51.551,,,,,
762,08.19.20 klo 03.57.57 ip.,17.436,59.096,,,,,
763,08.19.20 klo 04.27.57 ip.,15.248,65.690,,,,,
764,08.19.20 klo 04.57.57 ip.,16.492,48.449,,,,,
765,08.19.20 klo 05.27.57 ip.,18.637,39.487,,,,,
766,08.19.20 klo 05.57.57 ip.,17.608,43.394,,,,,
767,08.19.20 klo 06.27.57 ip.,17.694,42.369,,,,,
768,08.19.20 klo 06.57.57 ip.,17.994,43.907,,,,,
769,08.19.20 klo 07.27.57 ip.,17.308,44.957,,,,,
770,08.19.20 klo 07.57.57 ip.,15.763,53.309,,,,,
771,08.19.20 klo 08.27.57 ip.,14.948,57.143,,,,,
772,08.19.20 klo 08.57.57 ip.,12.117,63.761,,,,,
773,08.19.20 klo 09.27.57 ip.,11.216,67.179,,,,,
774,08.19.20 klo 09.57.57 ip.,10.272,70.818,,,,,
775,08.19.20 klo 10.27.57 ip.,9.843,72.039,,,,,
776,08.19.20 klo 10.57.57 ip.,9.371,74.066,,,,,
777,08.19.20 klo 11.27.57 ip.,7.827,77.973,,,,,
778,08.19.20 klo 11.57.57 ip.,7.526,76.361,,,,,
779,08.20.20 klo 12.27.57 ap.,7.398,79.731,,,,,
780,08.20.20 klo 12.57.57 ap.,7.183,78.584,,,,,
781,08.20.20 klo 01.27.57 ap.,6.454,82.759,,,,,
782,08.20.20 klo 01.57.57 ap.,6.325,84.908,,,,,
783,08.20.20 klo 02.27.57 ap.,6.196,87.082,,,,,
784,08.20.20 klo 02.57.57 ap.,6.196,87.277,,,,,
785,08.20.20 klo 03.27.57 ap.,5.939,88.694,,,,,
786,08.20.20 klo 03.57.57 ap.,5.639,88.694,,,,,
787,08.20.20 klo 04.27.57 ap.,5.553,89.060,,,,,
788,08.20.20 klo 04.57.57 ap.,5.639,89.915,,,,,
789,08.20.20 klo 05.27.57 ap.,6.025,89.084,,,,,
790,08.20.20 klo 05.57.57 ap.,5.424,91.233,,,,,
791,08.20.20 klo 06.27.57 ap.,5.510,91.917,,,,,
792,08.20.20 klo 06.57.57 ap.,5.939,92.332,,,,,
793,08.20.20 klo 07.27.57 ap.,6.368,91.355,,,,,
794,08.20.20 klo 07.57.57 ap.,7.226,90.549,,,,,
795,08.20.20 klo 08.27.57 ap.,7.655,90.623,,,,,
796,08.20.20 klo 08.57.57 ap.,8.170,86.422,,,,,
797,08.20.20 klo 09.27.57 ap.,8.685,83.199,,,,,
798,08.20.20 klo 09.57.57 ap.,9.757,80.024,,,,,
799,08.20.20 klo 10.27.57 ap.,9.585,78.901,,,,,
800,08.20.20 klo 10.57.57 ap.,9.371,80.342,,,,,
801,08.20.20 klo 11.27.57 ap.,9.671,78.657,,,,,
802,08.20.20 klo 11.57.57 ap.,10.486,75.873,,,,,
803,08.20.20 klo 12.27.57 ip.,10.229,74.896,,,,,
804,08.20.20 klo 12.57.57 ip.,10.186,75.238,,,,,
805,08.20.20 klo 01.27.57 ip.,10.658,68.132,,,,,
806,08.20.20 klo 01.57.57 ip.,10.615,68.303,,,,,
