"Plot Title:  20858600"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858600, SEN S/N: 20858600)","RH, % (LGR S/N: 20858600, SEN S/N: 20858600)","Coupler Detached (LGR S/N: 20858600)","Coupler Attached (LGR S/N: 20858600)","Host Connected (LGR S/N: 20858600)","Stopped (LGR S/N: 20858600)","End Of File (LGR S/N: 20858600)"
14668,06.11.21 klo 03.17.05 ap.,13.404,63.101,,,,,
14669,06.11.21 klo 03.47.05 ap.,13.532,64.029,,,,,
14670,06.11.21 klo 04.17.05 ap.,13.232,64.469,,,,,
14671,06.11.21 klo 04.47.05 ap.,13.017,67.375,,,,,
14672,06.11.21 klo 05.17.05 ap.,13.575,65.958,,,,,
14673,06.11.21 klo 05.47.05 ap.,14.262,65.177,,,,,
14674,06.11.21 klo 06.17.05 ap.,14.176,65.983,,,,,
14675,06.11.21 klo 06.47.05 ap.,14.734,65.763,,,,,
14676,06.11.21 klo 07.17.05 ap.,14.648,67.448,,,,,
14677,06.11.21 klo 07.47.05 ap.,15.677,64.664,,,,,
14678,06.11.21 klo 08.17.05 ap.,16.364,62.930,,,,,
14679,06.11.21 klo 08.47.05 ap.,17.522,60.000,,,,,
14680,06.11.21 klo 09.17.05 ap.,16.664,60.659,,,,,
14681,06.11.21 klo 09.47.05 ap.,17.522,58.706,,,,,
14682,06.11.21 klo 10.17.05 ap.,16.921,59.560,,,,,
14683,06.11.21 klo 10.47.05 ap.,18.166,56.581,,,,,
14684,06.11.21 klo 11.17.05 ap.,21.340,49.963,,,,,
14685,06.11.21 klo 11.47.05 ap.,20.697,51.209,,,,,
14686,06.11.21 klo 12.17.05 ip.,18.938,55.433,,,,,
14687,06.11.21 klo 12.47.05 ip.,18.723,55.946,,,,,
14688,06.11.21 klo 01.17.05 ip.,20.268,51.331,,,,,
14689,06.11.21 klo 01.47.05 ip.,19.839,53.382,,,,,
14690,06.11.21 klo 02.17.05 ip.,18.981,56.459,,,,,
14691,06.11.21 klo 02.47.05 ip.,19.281,56.337,,,,,
14692,06.11.21 klo 03.17.05 ip.,19.195,57.558,,,,,
14693,06.11.21 klo 03.47.05 ip.,21.254,53.553,,,,,
14694,06.11.21 klo 04.17.05 ip.,20.439,53.138,,,,,
14695,06.11.21 klo 04.47.05 ip.,20.268,55.458,,,,,
14696,06.11.21 klo 05.17.05 ip.,19.882,54.750,,,,,
14697,06.11.21 klo 05.47.05 ip.,19.281,51.868,,,,,
14698,06.11.21 klo 06.17.05 ip.,19.453,50.623,,,,,
14699,06.11.21 klo 06.47.05 ip.,18.852,51.404,,,,,
14700,06.11.21 klo 07.17.05 ip.,16.964,59.365,,,,,
14701,06.11.21 klo 07.47.05 ip.,15.034,70.989,,,,,
14702,06.11.21 klo 08.17.05 ip.,13.275,83.858,,,,,
14703,06.11.21 klo 08.47.05 ip.,13.489,82.247,,,,,
14704,06.11.21 klo 09.17.05 ip.,13.189,82.369,,,,,
14705,06.11.21 klo 09.47.05 ip.,13.146,81.319,,,,,
14706,06.11.21 klo 10.17.05 ip.,12.846,84.908,,,,,
14707,06.11.21 klo 10.47.05 ip.,12.288,90.256,,,,,
14708,06.11.21 klo 11.17.05 ip.,12.674,89.792,,,,,
14709,06.11.21 klo 11.47.05 ip.,12.159,91.746,,,,,
14710,06.12.21 klo 12.17.05 ap.,11.816,94.994,,,,,
14711,06.12.21 klo 12.47.05 ap.,12.074,95.092,,,,,
14712,06.12.21 klo 01.17.05 ap.,11.602,98.730,,,,,
14713,06.12.21 klo 01.47.05 ap.,11.816,98.071,,,,,
14714,06.12.21 klo 02.17.05 ap.,11.430,99.341,,,,,
14715,06.12.21 klo 02.47.05 ap.,11.516,99.731,,,,,
14716,06.12.21 klo 03.17.05 ap.,11.344,99.634,,,,,
14717,06.12.21 klo 03.47.05 ap.,10.958,98.755,,,,,
14718,06.12.21 klo 04.17.05 ap.,10.787,99.780,,,,,
14719,06.12.21 klo 04.47.05 ap.,10.572,100.000,,,,,
14720,06.12.21 klo 05.17.05 ap.,11.516,100.000,,,,,
14721,06.12.21 klo 05.47.05 ap.,11.301,99.341,,,,,
14722,06.12.21 klo 06.17.05 ap.,11.301,99.756,,,,,
14723,06.12.21 klo 06.47.05 ap.,11.044,99.780,,,,,
14724,06.12.21 klo 07.17.05 ap.,10.872,100.000,,,,,
14725,06.12.21 klo 07.47.05 ap.,10.872,100.000,,,,,
14726,06.12.21 klo 08.17.05 ap.,10.358,100.000,,,,,
14727,06.12.21 klo 08.47.05 ap.,8.899,100.000,,,,,
14728,06.12.21 klo 09.17.05 ap.,8.599,100.000,,,,,
14729,06.12.21 klo 09.47.05 ap.,8.599,100.000,,,,,
14730,06.12.21 klo 10.17.05 ap.,8.427,100.000,,,,,
14731,06.12.21 klo 10.47.05 ap.,9.285,100.000,,,,,
14732,06.12.21 klo 11.17.05 ap.,8.813,100.000,,,,,
14733,06.12.21 klo 11.47.05 ap.,8.685,100.000,,,,,
14734,06.12.21 klo 12.17.05 ip.,9.114,100.000,,,,,
14735,06.12.21 klo 12.47.05 ip.,9.285,100.000,,,,,
14736,06.12.21 klo 01.17.05 ip.,8.770,99.463,,,,,
14737,06.12.21 klo 01.47.05 ip.,9.071,97.241,,,,,
14738,06.12.21 klo 02.17.05 ip.,9.414,96.435,,,,,
14739,06.12.21 klo 02.47.05 ip.,9.114,96.239,,,,,
14740,06.12.21 klo 03.17.05 ip.,9.156,95.433,,,,,
14741,06.12.21 klo 03.47.05 ip.,8.899,95.653,,,,,
14742,06.12.21 klo 04.17.05 ip.,8.899,96.410,,,,,
14743,06.12.21 klo 04.47.05 ip.,9.156,95.653,,,,,
14744,06.12.21 klo 05.17.05 ip.,8.727,97.070,,,,,
14745,06.12.21 klo 05.47.05 ip.,8.256,97.558,,,,,
14746,06.12.21 klo 06.17.05 ip.,8.213,97.705,,,,,
14747,06.12.21 klo 06.47.05 ip.,7.784,97.802,,,,,
14748,06.12.21 klo 07.17.05 ip.,7.398,99.072,,,,,
14749,06.12.21 klo 07.47.05 ip.,6.969,100.000,,,,,
14750,06.12.21 klo 08.17.05 ip.,7.011,98.462,,,,,
14751,06.12.21 klo 08.47.05 ip.,6.668,99.634,,,,,
14752,06.12.21 klo 09.17.05 ip.,6.239,100.000,,,,,
14753,06.12.21 klo 09.47.05 ip.,6.368,100.000,,,,,
14754,06.12.21 klo 10.17.05 ip.,6.025,100.000,,,,,
14755,06.12.21 klo 10.47.05 ip.,5.639,100.000,,,,,
14756,06.12.21 klo 11.17.05 ip.,5.253,100.000,,,,,
14757,06.12.21 klo 11.47.05 ip.,4.952,100.000,,,,,
14758,06.13.21 klo 12.17.05 ap.,4.824,100.000,,,,,
14759,06.13.21 klo 12.47.05 ap.,4.523,100.000,,,,,
14760,06.13.21 klo 01.17.05 ap.,4.480,100.000,,,,,
14761,06.13.21 klo 01.47.05 ap.,4.266,100.000,,,,,
14762,06.13.21 klo 02.17.05 ap.,4.051,99.902,,,,,
14763,06.13.21 klo 02.47.05 ap.,3.923,98.144,,,,,
14764,06.13.21 klo 03.17.05 ap.,3.880,97.265,,,,,
14765,06.13.21 klo 03.47.05 ap.,3.708,97.192,,,,,
14766,06.13.21 klo 04.17.05 ap.,3.837,99.634,,,,,
14767,06.13.21 klo 04.47.05 ap.,3.880,99.976,,,,,
14768,06.13.21 klo 05.17.05 ap.,4.008,97.216,,,,,
14769,06.13.21 klo 05.47.05 ap.,4.094,96.044,,,,,
14770,06.13.21 klo 06.17.05 ap.,4.051,95.360,,,,,
14771,06.13.21 klo 06.47.05 ap.,8.642,82.173,,,,,
14772,06.13.21 klo 07.17.05 ap.,7.827,79.365,,,,,
14773,06.13.21 klo 07.47.05 ap.,8.813,73.553,,,,,
14774,06.13.21 klo 08.17.05 ap.,9.457,73.065,,,,,
14775,06.13.21 klo 08.47.05 ap.,9.199,71.111,,,,,
14776,06.13.21 klo 09.17.05 ap.,11.773,57.167,,,,,
14777,06.13.21 klo 09.47.05 ap.,11.130,57.045,,,,,
14778,06.13.21 klo 10.17.05 ap.,13.146,53.284,,,,,
14779,06.13.21 klo 10.47.05 ap.,9.886,59.634,,,,,
14780,06.13.21 klo 11.17.05 ap.,9.114,65.470,,,,,
14781,06.13.21 klo 11.47.05 ap.,9.972,65.250,,,,,
14782,06.13.21 klo 12.17.05 ip.,7.569,77.289,,,,,
14783,06.13.21 klo 12.47.05 ip.,7.054,85.739,,,,,
14784,06.13.21 klo 01.17.05 ip.,6.368,86.642,,,,,
14785,06.13.21 klo 01.47.05 ip.,5.939,89.963,,,,,
14786,06.13.21 klo 02.17.05 ip.,5.939,91.087,,,,,
14787,06.13.21 klo 02.47.05 ip.,6.025,90.501,,,,,
14788,06.13.21 klo 03.17.05 ip.,6.754,87.302,,,,,
14789,06.13.21 klo 03.47.05 ip.,7.398,85.372,,,,,
14790,06.13.21 klo 04.17.05 ip.,7.569,80.464,,,,,
14791,06.13.21 klo 04.47.05 ip.,7.569,80.122,,,,,
14792,06.13.21 klo 05.17.05 ip.,10.143,70.427,,,,,
14793,06.13.21 klo 05.47.05 ip.,7.440,77.729,,,,,
14794,06.13.21 klo 06.17.05 ip.,6.883,81.563,,,,,
14795,06.13.21 klo 06.47.05 ip.,8.127,76.386,,,,,
14796,06.13.21 klo 07.17.05 ip.,7.612,73.602,,,,,
14797,06.13.21 klo 07.47.05 ip.,7.741,72.552,,,,,
14798,06.13.21 klo 08.17.05 ip.,6.411,78.095,,,,,
14799,06.13.21 klo 08.47.05 ip.,5.724,84.835,,,,,
14800,06.13.21 klo 09.17.05 ip.,5.467,85.495,,,,,
14801,06.13.21 klo 09.47.05 ip.,5.424,90.012,,,,,
14802,06.13.21 klo 10.17.05 ip.,4.437,89.328,,,,,
14803,06.13.21 klo 10.47.05 ip.,3.880,92.698,,,,,
14804,06.13.21 klo 11.17.05 ip.,3.150,93.578,,,,,
14805,06.13.21 klo 11.47.05 ip.,2.078,96.044,,,,,
14806,06.14.21 klo 12.17.05 ap.,2.121,96.630,,,,,
14807,06.14.21 klo 12.47.05 ap.,2.249,95.165,,,,,
14808,06.14.21 klo 01.17.05 ap.,2.507,95.116,,,,,
14809,06.14.21 klo 01.47.05 ap.,1.863,95.433,,,,,
14810,06.14.21 klo 02.17.05 ap.,2.121,95.751,,,,,
14811,06.14.21 klo 02.47.05 ap.,1.778,92.357,,,,,
14812,06.14.21 klo 03.17.05 ap.,1.735,88.694,,,,,
14813,06.14.21 klo 03.47.05 ap.,1.735,89.133,,,,,
14814,06.14.21 klo 04.17.05 ap.,2.292,86.691,,,,,
14815,06.14.21 klo 04.47.05 ap.,2.378,89.109,,,,,
14816,06.14.21 klo 05.17.05 ap.,2.936,86.227,,,,,
14817,06.14.21 klo 05.47.05 ap.,3.494,82.027,,,,,
14818,06.14.21 klo 06.17.05 ap.,3.966,79.658,,,,,
14819,06.14.21 klo 06.47.05 ap.,4.352,77.924,,,,,
14820,06.14.21 klo 07.17.05 ap.,4.094,78.608,,,,,
14821,06.14.21 klo 07.47.05 ap.,4.437,75.238,,,,,
14822,06.14.21 klo 08.17.05 ap.,5.510,67.863,,,,,
14823,06.14.21 klo 08.47.05 ap.,6.068,61.026,,,,,
14824,06.14.21 klo 09.17.05 ap.,5.939,61.856,,,,,
14825,06.14.21 klo 09.47.05 ap.,8.127,54.090,,,,,
14826,06.14.21 klo 10.17.05 ap.,10.787,48.376,,,,,
14827,06.14.21 klo 10.47.05 ap.,8.256,52.137,,,,,
14828,06.14.21 klo 11.17.05 ap.,9.199,52.454,,,,,
14829,06.14.21 klo 11.47.05 ap.,8.985,51.819,,,,,
14830,06.14.21 klo 12.17.05 ip.,8.427,56.313,,,,,
14831,06.14.21 klo 12.47.05 ip.,8.170,58.706,,,,,
14832,06.14.21 klo 01.17.05 ip.,9.414,57.216,,,,,
14833,06.14.21 klo 01.47.05 ip.,8.770,59.389,,,,,
14834,06.14.21 klo 02.17.05 ip.,9.972,58.193,,,,,
14835,06.14.21 klo 02.47.05 ip.,9.714,55.580,,,,,
14836,06.14.21 klo 03.17.05 ip.,11.430,54.066,,,,,
14837,06.14.21 klo 03.47.05 ip.,10.143,55.726,,,,,
14838,06.14.21 klo 04.17.05 ip.,12.546,49.573,,,,,
14839,06.14.21 klo 04.47.05 ip.,10.057,55.653,,,,,
14840,06.14.21 klo 05.17.05 ip.,9.543,57.118,,,,,
14841,06.14.21 klo 05.47.05 ip.,10.057,59.463,,,,,
14842,06.14.21 klo 06.17.05 ip.,10.358,59.316,,,,,
14843,06.14.21 klo 06.47.05 ip.,11.816,54.896,,,,,
14844,06.14.21 klo 07.17.05 ip.,11.902,55.678,,,,,
14845,06.14.21 klo 07.47.05 ip.,10.100,57.753,,,,,
14846,06.14.21 klo 08.17.05 ip.,9.414,62.979,,,,,
14847,06.14.21 klo 08.47.05 ip.,9.972,60.024,,,,,
14848,06.14.21 klo 09.17.05 ip.,9.714,60.586,,,,,
14849,06.14.21 klo 09.47.05 ip.,9.585,60.269,,,,,
14850,06.14.21 klo 10.17.05 ip.,9.628,58.657,,,,,
14851,06.14.21 klo 10.47.05 ip.,6.196,72.259,,,,,
14852,06.14.21 klo 11.17.05 ip.,5.253,76.703,,,,,
14853,06.14.21 klo 11.47.05 ip.,4.909,77.607,,,,,
14854,06.15.21 klo 12.17.05 ap.,2.636,88.034,,,,,
14855,06.15.21 klo 12.47.05 ap.,3.622,82.979,,,,,
14856,06.15.21 klo 01.17.05 ap.,3.365,83.956,,,,,
14857,06.15.21 klo 01.47.05 ap.,4.180,82.247,,,,,
14858,06.15.21 klo 02.17.05 ap.,3.665,85.324,,,,,
14859,06.15.21 klo 02.47.05 ap.,3.880,88.059,,,,,
14860,06.15.21 klo 03.17.05 ap.,3.794,89.402,,,,,
14861,06.15.21 klo 03.47.05 ap.,3.579,90.525,,,,,
14862,06.15.21 klo 04.17.05 ap.,4.137,90.940,,,,,
14863,06.15.21 klo 04.47.05 ap.,3.966,91.136,,,,,
14864,06.15.21 klo 05.17.05 ap.,4.180,90.085,,,,,
14865,06.15.21 klo 05.47.05 ap.,6.025,80.684,,,,,
14866,06.15.21 klo 06.17.05 ap.,5.338,84.908,,,,,
14867,06.15.21 klo 06.47.05 ap.,5.682,84.396,,,,,
14868,06.15.21 klo 07.17.05 ap.,5.424,87.082,,,,,
14869,06.15.21 klo 07.47.05 ap.,6.196,82.857,,,,,
14870,06.15.21 klo 08.17.05 ap.,7.011,79.731,,,,,
14871,06.15.21 klo 08.47.05 ap.,8.041,76.532,,,,,
14872,06.15.21 klo 09.17.05 ap.,8.727,74.969,,,,,
14873,06.15.21 klo 09.47.05 ap.,7.698,75.653,,,,,
14874,06.15.21 klo 10.17.05 ap.,9.414,69.988,,,,,
14875,06.15.21 klo 10.47.05 ap.,7.912,78.632,,,,,
14876,06.15.21 klo 11.17.05 ap.,9.929,67.424,,,,,
14877,06.15.21 klo 11.47.05 ap.,11.044,64.957,,,,,
14878,06.15.21 klo 12.17.05 ip.,8.427,72.479,,,,,
14879,06.15.21 klo 12.47.05 ip.,8.727,72.186,,,,,
14880,06.15.21 klo 01.17.05 ip.,8.384,74.896,,,,,
14881,06.15.21 klo 01.47.05 ip.,7.955,76.068,,,,,
14882,06.15.21 klo 02.17.05 ip.,7.140,77.607,,,,,
14883,06.15.21 klo 02.47.05 ip.,9.156,72.039,,,,,
14884,06.15.21 klo 03.17.05 ip.,8.985,72.308,,,,,
14885,06.15.21 klo 03.47.05 ip.,7.355,73.700,,,,,
14886,06.15.21 klo 04.17.05 ip.,7.655,69.621,,,,,
14887,06.15.21 klo 04.47.05 ip.,7.097,72.063,,,,,
14888,06.15.21 klo 05.17.05 ip.,7.483,67.228,,,,,
14889,06.15.21 klo 05.47.05 ip.,7.741,66.007,,,,,
14890,06.15.21 klo 06.17.05 ip.,6.711,60.830,,,,,
14891,06.15.21 klo 06.47.05 ip.,6.625,64.493,,,,,
14892,06.15.21 klo 07.17.05 ip.,6.926,66.276,,,,,
14893,06.15.21 klo 07.47.05 ip.,6.068,69.792,,,,,
14894,06.15.21 klo 08.17.05 ip.,5.896,67.668,,,,,
14895,06.15.21 klo 08.47.05 ip.,5.853,67.350,,,,,
14896,06.15.21 klo 09.17.05 ip.,4.866,68.327,,,,,
14897,06.15.21 klo 09.47.05 ip.,3.665,76.484,,,,,
14898,06.15.21 klo 10.17.05 ip.,2.679,81.954,,,,,
14899,06.15.21 klo 10.47.05 ip.,2.078,88.278,,,,,
14900,06.15.21 klo 11.17.05 ip.,2.121,90.647,,,,,
14901,06.15.21 klo 11.47.05 ip.,1.906,92.869,,,,,
14902,06.16.21 klo 12.17.05 ap.,1.520,95.140,,,,,
14903,06.16.21 klo 12.47.05 ap.,1.263,95.800,,,,,
14904,06.16.21 klo 01.17.05 ap.,0.962,95.385,,,,,
14905,06.16.21 klo 01.47.05 ap.,0.834,96.606,,,,,
14906,06.16.21 klo 02.17.05 ap.,0.662,98.046,,,,,
14907,06.16.21 klo 02.47.05 ap.,0.705,95.873,,,,,
14908,06.16.21 klo 03.17.05 ap.,0.619,92.772,,,,,
14909,06.16.21 klo 03.47.05 ap.,0.662,91.624,,,,,
14910,06.16.21 klo 04.17.05 ap.,0.962,88.791,,,,,
14911,06.16.21 klo 04.47.05 ap.,1.434,85.836,,,,,
14912,06.16.21 klo 05.17.05 ap.,1.992,84.274,,,,,
14913,06.16.21 klo 05.47.05 ap.,2.035,84.420,,,,,
14914,06.16.21 klo 06.17.05 ap.,4.480,75.214,,,,,
14915,06.16.21 klo 06.47.05 ap.,6.368,69.304,,,,,
14916,06.16.21 klo 07.17.05 ap.,7.097,62.295,,,,,
14917,06.16.21 klo 07.47.05 ap.,4.652,73.773,,,,,
14918,06.16.21 klo 08.17.05 ap.,4.180,75.946,,,,,
14919,06.16.21 klo 08.47.05 ap.,3.923,77.680,,,,,
14920,06.16.21 klo 09.17.05 ap.,4.309,77.436,,,,,
14921,06.16.21 klo 09.47.05 ap.,4.480,77.485,,,,,
14922,06.16.21 klo 10.17.05 ap.,5.210,70.965,,,,,
14923,06.16.21 klo 10.47.05 ap.,5.081,74.090,,,,,
14924,06.16.21 klo 11.17.05 ap.,6.239,69.206,,,,,
14925,06.16.21 klo 11.47.05 ap.,5.810,68.132,,,,,
14926,06.16.21 klo 12.17.05 ip.,6.926,67.546,,,,,
14927,06.16.21 klo 12.47.05 ip.,9.757,59.805,,,,,
14928,06.16.21 klo 01.17.05 ip.,8.770,55.775,,,,,
14929,06.16.21 klo 01.47.05 ip.,8.856,52.894,,,,,
14930,06.16.21 klo 02.17.05 ip.,10.186,54.652,,,,,
14931,06.16.21 klo 02.47.05 ip.,8.556,57.778,,,,,
14932,06.16.21 klo 03.17.05 ip.,6.454,67.106,,,,,
14933,06.16.21 klo 03.47.05 ip.,7.269,63.028,,,,,
14934,06.16.21 klo 04.17.05 ip.,5.853,71.722,,,,,
14935,06.16.21 klo 04.47.05 ip.,4.695,76.484,,,,,
14936,06.16.21 klo 05.17.05 ip.,5.338,74.237,,,,,
14937,06.16.21 klo 05.47.05 ip.,6.411,66.984,,,,,
14938,06.16.21 klo 06.17.05 ip.,6.497,65.714,,,,,
14939,06.16.21 klo 06.47.05 ip.,4.781,78.803,,,,,
14940,06.16.21 klo 07.17.05 ip.,6.325,70.696,,,,,
14941,06.16.21 klo 07.47.05 ip.,6.711,61.612,,,,,
14942,06.16.21 klo 08.17.05 ip.,5.338,65.617,,,,,
14943,06.16.21 klo 08.47.05 ip.,5.810,65.397,,,,,
14944,06.16.21 klo 09.17.05 ip.,3.022,77.216,,,,,
14945,06.16.21 klo 09.47.05 ip.,4.995,70.061,,,,,
14946,06.16.21 klo 10.17.05 ip.,4.309,71.722,,,,,
14947,06.16.21 klo 10.47.05 ip.,1.863,85.055,,,,,
14948,06.16.21 klo 11.17.05 ip.,0.705,88.327,,,,,
14949,06.16.21 klo 11.47.05 ip.,-0.282,91.966,,,,,
14950,06.17.21 klo 12.17.05 ap.,0.233,91.258,,,,,
14951,06.17.21 klo 12.47.05 ap.,-0.325,92.796,,,,,
14952,06.17.21 klo 01.17.05 ap.,-0.239,92.234,,,,,
14953,06.17.21 klo 01.47.05 ap.,0.791,90.818,,,,,
14954,06.17.21 klo 02.17.05 ap.,1.391,89.377,,,,,
14955,06.17.21 klo 02.47.05 ap.,1.177,89.035,,,,,
14956,06.17.21 klo 03.17.05 ap.,1.177,90.623,,,,,
14957,06.17.21 klo 03.47.05 ap.,-0.196,95.726,,,,,
14958,06.17.21 klo 04.17.05 ap.,-0.882,96.947,,,,,
14959,06.17.21 klo 04.47.05 ap.,-1.140,96.630,,,,,
14960,06.17.21 klo 05.17.05 ap.,3.193,80.440,,,,,
14961,06.17.21 klo 05.47.05 ap.,7.097,62.247,,,,,
14962,06.17.21 klo 06.17.05 ap.,8.256,56.435,,,,,
14963,06.17.21 klo 06.47.05 ap.,7.869,53.138,,,,,
14964,06.17.21 klo 07.17.05 ap.,10.401,47.424,,,,,
14965,06.17.21 klo 07.47.05 ap.,5.682,62.930,,,,,
14966,06.17.21 klo 08.17.05 ap.,7.655,57.192,,,,,
14967,06.17.21 klo 08.47.05 ap.,7.398,57.705,,,,,
14968,06.17.21 klo 09.17.05 ap.,6.582,60.806,,,,,
14969,06.17.21 klo 09.47.05 ap.,5.724,65.031,,,,,
14970,06.17.21 klo 10.17.05 ap.,6.454,64.713,,,,,
14971,06.17.21 klo 10.47.05 ap.,7.998,59.585,,,,,
14972,06.17.21 klo 11.17.05 ap.,7.827,61.270,,,,,
14973,06.17.21 klo 11.47.05 ap.,7.655,63.932,,,,,
14974,06.17.21 klo 12.17.05 ip.,7.698,69.133,,,,,
14975,06.17.21 klo 12.47.05 ip.,9.500,66.813,,,,,
14976,06.17.21 klo 01.17.05 ip.,11.988,59.731,,,,,
14977,06.17.21 klo 01.47.05 ip.,11.387,61.978,,,,,
14978,06.17.21 klo 02.17.05 ip.,10.744,65.324,,,,,
14979,06.17.21 klo 02.47.05 ip.,11.645,62.882,,,,,
14980,06.17.21 klo 03.17.05 ip.,11.859,62.784,,,,,
14981,06.17.21 klo 03.47.05 ip.,11.130,63.663,,,,,
14982,06.17.21 klo 04.17.05 ip.,9.328,72.332,,,,,
14983,06.17.21 klo 04.47.05 ip.,12.846,60.244,,,,,
14984,06.17.21 klo 05.17.05 ip.,11.473,60.928,,,,,
14985,06.17.21 klo 05.47.05 ip.,11.259,57.827,,,,,
14986,06.17.21 klo 06.17.05 ip.,12.975,55.556,,,,,
14987,06.17.21 klo 06.47.05 ip.,10.830,61.538,,,,,
14988,06.17.21 klo 07.17.05 ip.,10.486,63.321,,,,,
14989,06.17.21 klo 07.47.05 ip.,9.457,70.134,,,,,
14990,06.17.21 klo 08.17.05 ip.,9.886,66.032,,,,,
14991,06.17.21 klo 08.47.05 ip.,8.856,69.524,,,,,
14992,06.17.21 klo 09.17.05 ip.,8.899,71.136,,,,,
14993,06.17.21 klo 09.47.05 ip.,8.685,72.430,,,,,
14994,06.17.21 klo 10.17.05 ip.,8.341,74.872,,,,,
14995,06.17.21 klo 10.47.05 ip.,8.470,72.821,,,,,
14996,06.17.21 klo 11.17.05 ip.,7.140,77.363,,,,,
14997,06.17.21 klo 11.47.05 ip.,6.840,78.974,,,,,
14998,06.18.21 klo 12.17.05 ap.,5.038,87.595,,,,,
14999,06.18.21 klo 12.47.05 ap.,4.523,87.497,,,,,
15000,06.18.21 klo 01.17.05 ap.,3.494,92.869,,,,,
15001,06.18.21 klo 01.47.05 ap.,2.507,94.701,,,,,
15002,06.18.21 klo 02.17.05 ap.,3.451,92.918,,,,,
15003,06.18.21 klo 02.47.05 ap.,2.249,92.088,,,,,
15004,06.18.21 klo 03.17.05 ap.,2.636,94.579,,,,,
15005,06.18.21 klo 03.47.05 ap.,2.207,95.946,,,,,
15006,06.18.21 klo 04.17.05 ap.,3.408,94.383,,,,,
15007,06.18.21 klo 04.47.05 ap.,5.081,90.134,,,,,
15008,06.18.21 klo 05.17.05 ap.,6.497,85.568,,,,,
15009,06.18.21 klo 05.47.05 ap.,7.698,80.220,,,,,
15010,06.18.21 klo 06.17.05 ap.,9.843,73.236,,,,,
15011,06.18.21 klo 06.47.05 ap.,11.902,62.222,,,,,
15012,06.18.21 klo 07.17.05 ap.,11.945,61.685,,,,,
15013,06.18.21 klo 07.47.05 ap.,10.872,65.617,,,,,
15014,06.18.21 klo 08.17.05 ap.,10.787,66.398,,,,,
15015,06.18.21 klo 08.47.05 ap.,11.473,61.709,,,,,
15016,06.18.21 klo 09.17.05 ap.,15.077,52.869,,,,,
15017,06.18.21 klo 09.47.05 ap.,13.618,57.729,,,,,
15018,06.18.21 klo 10.17.05 ap.,12.117,59.878,,,,,
15019,06.18.21 klo 10.47.05 ap.,13.575,57.094,,,,,
15020,06.18.21 klo 11.17.05 ap.,14.090,56.874,,,,,
15021,06.18.21 klo 11.47.05 ap.,13.918,60.171,,,,,
15022,06.18.21 klo 12.17.05 ip.,12.460,65.763,,,,,
15023,06.18.21 klo 12.47.05 ip.,12.631,66.569,,,,,
15024,06.18.21 klo 01.17.05 ip.,11.945,75.385,,,,,
15025,06.18.21 klo 01.47.05 ip.,12.288,73.260,,,,,
15026,06.18.21 klo 02.17.05 ip.,14.347,64.615,,,,,
15027,06.18.21 klo 02.47.05 ip.,12.760,67.155,,,,,
15028,06.18.21 klo 03.17.05 ip.,13.275,65.714,,,,,
15029,06.18.21 klo 03.47.05 ip.,12.889,69.475,,,,,
15030,06.18.21 klo 04.17.05 ip.,11.902,72.527,,,,,
15031,06.18.21 klo 04.47.05 ip.,10.958,74.139,,,,,
15032,06.18.21 klo 05.17.05 ip.,10.658,73.846,,,,,
15033,06.18.21 klo 05.47.05 ip.,10.401,76.020,,,,,
15034,06.18.21 klo 06.17.05 ip.,11.130,71.819,,,,,
15035,06.18.21 klo 06.47.05 ip.,9.543,79.316,,,,,
15036,06.18.21 klo 07.17.05 ip.,9.457,79.658,,,,,
15037,06.18.21 klo 07.47.05 ip.,7.312,90.916,,,,,
15038,06.18.21 klo 08.17.05 ip.,6.840,93.919,,,,,
15039,06.18.21 klo 08.47.05 ip.,7.011,91.844,,,,,
15040,06.18.21 klo 09.17.05 ip.,8.513,84.444,,,,,
15041,06.18.21 klo 09.47.05 ip.,7.655,84.396,,,,,
15042,06.18.21 klo 10.17.05 ip.,6.196,87.302,,,,,
15043,06.18.21 klo 10.47.05 ip.,6.325,85.397,,,,,
15044,06.18.21 klo 11.17.05 ip.,6.153,87.814,,,,,
15045,06.18.21 klo 11.47.05 ip.,5.724,90.110,,,,,
15046,06.19.21 klo 12.17.05 ap.,4.566,93.187,,,,,
15047,06.19.21 klo 12.47.05 ap.,4.180,93.382,,,,,
15048,06.19.21 klo 01.17.05 ap.,4.480,95.531,,,,,
15049,06.19.21 klo 01.47.05 ap.,4.352,94.628,,,,,
15050,06.19.21 klo 02.17.05 ap.,4.523,93.065,,,,,
15051,06.19.21 klo 02.47.05 ap.,5.338,87.448,,,,,
15052,06.19.21 klo 03.17.05 ap.,5.467,87.814,,,,,
15053,06.19.21 klo 03.47.05 ap.,5.381,88.694,,,,,
15054,06.19.21 klo 04.17.05 ap.,6.454,84.078,,,,,
15055,06.19.21 klo 04.47.05 ap.,5.982,84.005,,,,,
15056,06.19.21 klo 05.17.05 ap.,10.014,70.085,,,,,
15057,06.19.21 klo 05.47.05 ap.,11.173,63.126,,,,,
15058,06.19.21 klo 06.17.05 ap.,12.717,57.289,,,,,
15059,06.19.21 klo 06.47.05 ap.,7.955,72.918,,,,,
15060,06.19.21 klo 07.17.05 ap.,6.668,77.143,,,,,
15061,06.19.21 klo 07.47.05 ap.,6.969,76.166,,,,,
