"Plot Title: 20849238"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849238, SEN S/N: 20849238)","RH, % (LGR S/N: 20849238, SEN S/N: 20849238)","Coupler Detached (LGR S/N: 20849238)","Coupler Attached (LGR S/N: 20849238)","Host Connected (LGR S/N: 20849238)","Stopped (LGR S/N: 20849238)","End Of File (LGR S/N: 20849238)"
16852,08.02.21 klo 04.34.41 ip.,10.701,63.565,,,,,
16853,08.02.21 klo 05.04.41 ip.,11.559,60.977,,,,,
16854,08.02.21 klo 05.34.41 ip.,11.173,62.173,,,,,
16855,08.02.21 klo 06.04.41 ip.,9.414,66.252,,,,,
16856,08.02.21 klo 06.34.41 ip.,10.014,65.543,,,,,
16857,08.02.21 klo 07.04.41 ip.,8.642,67.814,,,,,
16858,08.02.21 klo 07.34.41 ip.,8.298,68.816,,,,,
16859,08.02.21 klo 08.04.41 ip.,7.398,73.773,,,,,
16860,08.02.21 klo 08.34.41 ip.,6.411,78.974,,,,,
16861,08.02.21 klo 09.04.41 ip.,5.467,82.344,,,,,
16862,08.02.21 klo 09.34.41 ip.,4.952,88.596,,,,,
16863,08.02.21 klo 10.04.41 ip.,4.309,88.254,,,,,
16864,08.02.21 klo 10.34.41 ip.,3.665,91.795,,,,,
16865,08.02.21 klo 11.04.41 ip.,4.480,88.962,,,,,
16866,08.02.21 klo 11.34.41 ip.,3.923,92.332,,,,,
16867,08.03.21 klo 12.04.41 ap.,3.193,96.264,,,,,
16868,08.03.21 klo 12.34.41 ap.,3.108,92.576,,,,,
16869,08.03.21 klo 01.04.41 ap.,3.065,90.720,,,,,
16870,08.03.21 klo 01.34.41 ap.,2.979,91.502,,,,,
16871,08.03.21 klo 02.04.41 ap.,3.065,90.305,,,,,
16872,08.03.21 klo 02.34.41 ap.,2.850,91.844,,,,,
16873,08.03.21 klo 03.04.41 ap.,2.636,90.549,,,,,
16874,08.03.21 klo 03.34.41 ap.,2.764,91.551,,,,,
16875,08.03.21 klo 04.04.41 ap.,1.992,92.991,,,,,
16876,08.03.21 klo 04.34.41 ap.,3.108,93.480,,,,,
16877,08.03.21 klo 05.04.41 ap.,3.622,95.018,,,,,
16878,08.03.21 klo 05.34.41 ap.,3.837,94.066,,,,,
16879,08.03.21 klo 06.04.41 ap.,4.738,88.840,,,,,
16880,08.03.21 klo 06.34.41 ap.,4.437,92.332,,,,,
16881,08.03.21 klo 07.04.41 ap.,5.167,89.841,,,,,
16882,08.03.21 klo 07.34.41 ap.,5.853,84.127,,,,,
16883,08.03.21 klo 08.04.41 ap.,6.196,88.107,,,,,
16884,08.03.21 klo 08.34.41 ap.,7.011,83.736,,,,,
16885,08.03.21 klo 09.04.41 ap.,7.183,78.755,,,,,
16886,08.03.21 klo 09.34.41 ap.,8.170,74.237,,,,,
16887,08.03.21 klo 10.04.41 ap.,8.899,73.822,,,,,
16888,08.03.21 klo 10.34.41 ap.,9.328,71.477,,,,,
16889,08.03.21 klo 11.04.41 ap.,10.100,62.540,,,,,
16890,08.03.21 klo 11.34.41 ap.,11.044,60.611,,,,,
16891,08.03.21 klo 12.04.41 ip.,13.575,51.697,,,,,
16892,08.03.21 klo 12.34.41 ip.,15.248,43.419,,,,,
16893,08.03.21 klo 01.04.41 ip.,15.377,46.178,,,,,
16894,08.03.21 klo 01.34.41 ip.,15.849,45.714,,,,,
16895,08.03.21 klo 02.04.41 ip.,16.964,44.127,,,,,
16896,08.03.21 klo 02.34.41 ip.,17.350,38.706,,,,,
16897,08.03.21 klo 03.04.41 ip.,12.374,52.527,,,,,
16898,08.03.21 klo 03.34.41 ip.,16.836,40.391,,,,,
16899,08.03.21 klo 04.04.41 ip.,16.021,42.466,,,,,
16900,08.03.21 klo 04.34.41 ip.,15.634,42.979,,,,,
16901,08.03.21 klo 05.04.41 ip.,16.106,45.006,,,,,
16902,08.03.21 klo 05.34.41 ip.,16.364,42.735,,,,,
16903,08.03.21 klo 06.04.41 ip.,15.034,43.687,,,,,
16904,08.03.21 klo 06.34.41 ip.,14.734,45.836,,,,,
16905,08.03.21 klo 07.04.41 ip.,12.975,52.259,,,,,
16906,08.03.21 klo 07.34.41 ip.,11.945,56.532,,,,,
16907,08.03.21 klo 08.04.41 ip.,10.658,60.366,,,,,
16908,08.03.21 klo 08.34.41 ip.,9.886,61.441,,,,,
16909,08.03.21 klo 09.04.41 ip.,9.156,63.248,,,,,
16910,08.03.21 klo 09.34.41 ip.,8.384,66.398,,,,,
16911,08.03.21 klo 10.04.41 ip.,7.398,74.042,,,,,
16912,08.03.21 klo 10.34.41 ip.,7.226,77.778,,,,,
16913,08.03.21 klo 11.04.41 ip.,7.784,77.778,,,,,
16914,08.03.21 klo 11.34.41 ip.,7.784,80.513,,,,,
16915,08.04.21 klo 12.04.41 ap.,7.398,83.175,,,,,
16916,08.04.21 klo 12.34.41 ap.,6.582,77.509,,,,,
16917,08.04.21 klo 01.04.41 ap.,4.352,92.234,,,,,
16918,08.04.21 klo 01.34.41 ap.,5.467,92.821,,,,,
16919,08.04.21 klo 02.04.41 ap.,6.068,89.719,,,,,
16920,08.04.21 klo 02.34.41 ap.,6.668,86.667,,,,,
16921,08.04.21 klo 03.04.41 ap.,6.454,81.685,,,,,
16922,08.04.21 klo 03.34.41 ap.,6.582,80.342,,,,,
16923,08.04.21 klo 04.04.41 ap.,6.068,79.585,,,,,
16924,08.04.21 klo 04.34.41 ap.,6.497,77.900,,,,,
16925,08.04.21 klo 05.04.41 ap.,6.239,75.165,,,,,
16926,08.04.21 klo 05.34.41 ap.,6.325,76.410,,,,,
16927,08.04.21 klo 06.04.41 ap.,6.239,76.288,,,,,
16928,08.04.21 klo 06.34.41 ap.,6.411,77.070,,,,,
16929,08.04.21 klo 07.04.41 ap.,6.582,76.386,,,,,
16930,08.04.21 klo 07.34.41 ap.,7.398,76.020,,,,,
16931,08.04.21 klo 08.04.41 ap.,7.226,77.534,,,,,
16932,08.04.21 klo 08.34.41 ap.,9.156,70.281,,,,,
16933,08.04.21 klo 09.04.41 ap.,9.671,66.789,,,,,
16934,08.04.21 klo 09.34.41 ap.,9.285,70.427,,,,,
16935,08.04.21 klo 10.04.41 ap.,10.014,70.085,,,,,
16936,08.04.21 klo 10.34.41 ap.,9.886,70.696,,,,,
16937,08.04.21 klo 11.04.41 ap.,11.259,66.496,,,,,
16938,08.04.21 klo 11.34.41 ap.,10.315,70.794,,,,,
16939,08.04.21 klo 12.04.41 ip.,12.975,64.689,,,,,
16940,08.04.21 klo 12.34.41 ip.,11.387,66.520,,,,,
16941,08.04.21 klo 01.04.41 ip.,13.704,58.144,,,,,
16942,08.04.21 klo 01.34.41 ip.,12.975,63.321,,,,,
16943,08.04.21 klo 02.04.41 ip.,12.631,60.879,,,,,
16944,08.04.21 klo 02.34.41 ip.,14.476,54.335,,,,,
16945,08.04.21 klo 03.04.41 ip.,12.031,59.780,,,,,
16946,08.04.21 klo 03.34.41 ip.,12.760,59.219,,,,,
16947,08.04.21 klo 04.04.41 ip.,12.503,63.150,,,,,
16948,08.04.21 klo 04.34.41 ip.,14.390,60.684,,,,,
16949,08.04.21 klo 05.04.41 ip.,12.417,71.258,,,,,
16950,08.04.21 klo 05.34.41 ip.,12.331,71.380,,,,,
16951,08.04.21 klo 06.04.41 ip.,12.546,67.790,,,,,
16952,08.04.21 klo 06.34.41 ip.,12.374,68.474,,,,,
16953,08.04.21 klo 07.04.41 ip.,10.186,76.386,,,,,
16954,08.04.21 klo 07.34.41 ip.,9.199,81.807,,,,,
16955,08.04.21 klo 08.04.41 ip.,8.727,84.737,,,,,
16956,08.04.21 klo 08.34.41 ip.,8.427,86.496,,,,,
16957,08.04.21 klo 09.04.41 ip.,8.213,86.984,,,,,
16958,08.04.21 klo 09.34.41 ip.,7.955,89.084,,,,,
16959,08.04.21 klo 10.04.41 ip.,7.569,90.574,,,,,
16960,08.04.21 klo 10.34.41 ip.,7.183,91.990,,,,,
16961,08.04.21 klo 11.04.41 ip.,6.969,95.751,,,,,
16962,08.04.21 klo 11.34.41 ip.,6.668,98.364,,,,,
16963,08.05.21 klo 12.04.41 ap.,6.196,100.000,,,,,
16964,08.05.21 klo 12.34.41 ap.,6.111,100.000,,,,,
16965,08.05.21 klo 01.04.41 ap.,6.625,100.000,,,,,
16966,08.05.21 klo 01.34.41 ap.,6.840,100.000,,,,,
16967,08.05.21 klo 02.04.41 ap.,6.582,100.000,,,,,
16968,08.05.21 klo 02.34.41 ap.,6.540,100.000,,,,,
16969,08.05.21 klo 03.04.41 ap.,6.582,100.000,,,,,
16970,08.05.21 klo 03.34.41 ap.,6.840,100.000,,,,,
16971,08.05.21 klo 04.04.41 ap.,6.754,100.000,,,,,
16972,08.05.21 klo 04.34.41 ap.,7.054,100.000,,,,,
16973,08.05.21 klo 05.04.41 ap.,7.269,97.729,,,,,
16974,08.05.21 klo 05.34.41 ap.,7.440,97.827,,,,,
16975,08.05.21 klo 06.04.41 ap.,7.869,97.289,,,,,
16976,08.05.21 klo 06.34.41 ap.,7.869,97.289,,,,,
16977,08.05.21 klo 07.04.41 ap.,8.341,96.093,,,,,
16978,08.05.21 klo 07.34.41 ap.,9.156,91.673,,,,,
16979,08.05.21 klo 08.04.41 ap.,9.543,89.768,,,,,
16980,08.05.21 klo 08.34.41 ap.,9.757,86.154,,,,,
16981,08.05.21 klo 09.04.41 ap.,10.872,79.536,,,,,
16982,08.05.21 klo 09.34.41 ap.,11.087,77.558,,,,,
16983,08.05.21 klo 10.04.41 ap.,11.516,74.335,,,,,
16984,08.05.21 klo 10.34.41 ap.,12.074,72.063,,,,,
16985,08.05.21 klo 11.04.41 ap.,13.575,67.277,,,,,
16986,08.05.21 klo 11.34.41 ap.,12.975,68.327,,,,,
16987,08.05.21 klo 12.04.41 ip.,13.618,66.227,,,,,
16988,08.05.21 klo 12.34.41 ip.,13.318,66.862,,,,,
16989,08.05.21 klo 01.04.41 ip.,14.133,64.322,,,,,
16990,08.05.21 klo 01.34.41 ip.,13.275,68.034,,,,,
16991,08.05.21 klo 02.04.41 ip.,14.133,66.764,,,,,
16992,08.05.21 klo 02.34.41 ip.,14.519,63.541,,,,,
16993,08.05.21 klo 03.04.41 ip.,18.123,53.089,,,,,
16994,08.05.21 klo 03.34.41 ip.,18.637,49.841,,,,,
16995,08.05.21 klo 04.04.41 ip.,16.621,53.773,,,,,
16996,08.05.21 klo 04.34.41 ip.,14.476,58.291,,,,,
16997,08.05.21 klo 05.04.41 ip.,13.618,62.002,,,,,
16998,08.05.21 klo 05.34.41 ip.,14.734,59.365,,,,,
16999,08.05.21 klo 06.04.41 ip.,13.060,65.006,,,,,
17000,08.05.21 klo 06.34.41 ip.,13.060,68.156,,,,,
17001,08.05.21 klo 07.04.41 ip.,12.889,68.034,,,,,
17002,08.05.21 klo 07.34.41 ip.,13.404,68.596,,,,,
17003,08.05.21 klo 08.04.41 ip.,12.975,70.916,,,,,
17004,08.05.21 klo 08.34.41 ip.,11.730,76.068,,,,,
17005,08.05.21 klo 09.04.41 ip.,11.087,77.460,,,,,
17006,08.05.21 klo 09.34.41 ip.,11.130,74.676,,,,,
17007,08.05.21 klo 10.04.41 ip.,10.615,78.339,,,,,
17008,08.05.21 klo 10.34.41 ip.,10.615,77.753,,,,,
17009,08.05.21 klo 11.04.41 ip.,9.929,82.125,,,,,
17010,08.05.21 klo 11.34.41 ip.,10.572,76.630,,,,,
17011,08.06.21 klo 12.04.41 ap.,10.014,79.878,,,,,
17012,08.06.21 klo 12.34.41 ap.,9.886,81.587,,,,,
17013,08.06.21 klo 01.04.41 ap.,9.843,82.344,,,,,
17014,08.06.21 klo 01.34.41 ap.,9.543,83.907,,,,,
17015,08.06.21 klo 02.04.41 ap.,9.500,82.589,,,,,
17016,08.06.21 klo 02.34.41 ap.,9.929,80.366,,,,,
17017,08.06.21 klo 03.04.41 ap.,9.628,83.516,,,,,
17018,08.06.21 klo 03.34.41 ap.,9.543,82.369,,,,,
17019,08.06.21 klo 04.04.41 ap.,9.714,81.392,,,,,
17020,08.06.21 klo 04.34.41 ap.,9.671,81.441,,,,,
17021,08.06.21 klo 05.04.41 ap.,9.929,79.512,,,,,
17022,08.06.21 klo 05.34.41 ap.,9.843,79.365,,,,,
17023,08.06.21 klo 06.04.41 ap.,9.500,82.271,,,,,
17024,08.06.21 klo 06.34.41 ap.,9.671,82.491,,,,,
17025,08.06.21 klo 07.04.41 ap.,10.186,80.440,,,,,
17026,08.06.21 klo 07.34.41 ap.,10.872,78.974,,,,,
17027,08.06.21 klo 08.04.41 ap.,11.559,74.432,,,,,
17028,08.06.21 klo 08.34.41 ap.,13.017,71.355,,,,,
17029,08.06.21 klo 09.04.41 ap.,13.189,69.597,,,,,
17030,08.06.21 klo 09.34.41 ap.,14.262,66.447,,,,,
17031,08.06.21 klo 10.04.41 ap.,14.691,62.564,,,,,
17032,08.06.21 klo 10.34.41 ap.,15.849,62.637,,,,,
17033,08.06.21 klo 11.04.41 ap.,16.707,62.393,,,,,
17034,08.06.21 klo 11.34.41 ap.,17.651,57.827,,,,,
17035,08.06.21 klo 12.04.41 ip.,17.565,57.802,,,,,
17036,08.06.21 klo 12.34.41 ip.,20.868,47.668,,,,,
17037,08.06.21 klo 01.04.41 ip.,17.994,51.380,,,,,
17038,08.06.21 klo 01.34.41 ip.,16.278,55.287,,,,,
17039,08.06.21 klo 02.04.41 ip.,16.836,51.429,,,,,
17040,08.06.21 klo 02.34.41 ip.,19.967,41.563,,,,,
17041,08.06.21 klo 03.04.41 ip.,17.050,50.989,,,,,
17042,08.06.21 klo 03.34.41 ip.,18.380,50.574,,,,,
17043,08.06.21 klo 04.04.41 ip.,16.707,53.040,,,,,
17044,08.06.21 klo 04.34.41 ip.,19.882,46.374,,,,,
17045,08.06.21 klo 05.04.41 ip.,19.796,49.011,,,,,
17046,08.06.21 klo 05.34.41 ip.,17.651,53.040,,,,,
17047,08.06.21 klo 06.04.41 ip.,17.093,56.361,,,,,
17048,08.06.21 klo 06.34.41 ip.,16.321,60.440,,,,,
17049,08.06.21 klo 07.04.41 ip.,16.879,63.126,,,,,
17050,08.06.21 klo 07.34.41 ip.,14.691,72.308,,,,,
17051,08.06.21 klo 08.04.41 ip.,14.219,77.167,,,,,
17052,08.06.21 klo 08.34.41 ip.,13.618,79.121,,,,,
17053,08.06.21 klo 09.04.41 ip.,13.189,79.634,,,,,
17054,08.06.21 klo 09.34.41 ip.,13.489,76.557,,,,,
17055,08.06.21 klo 10.04.41 ip.,13.103,76.996,,,,,
17056,08.06.21 klo 10.34.41 ip.,12.546,76.484,,,,,
17057,08.06.21 klo 11.04.41 ip.,12.202,77.070,,,,,
17058,08.06.21 klo 11.34.41 ip.,13.103,71.209,,,,,
17059,08.07.21 klo 12.04.41 ap.,13.318,67.277,,,,,
17060,08.07.21 klo 12.34.41 ap.,12.288,73.040,,,,,
17061,08.07.21 klo 01.04.41 ap.,11.645,79.927,,,,,
17062,08.07.21 klo 01.34.41 ap.,11.516,83.858,,,,,
17063,08.07.21 klo 02.04.41 ap.,11.087,86.178,,,,,
17064,08.07.21 klo 02.34.41 ap.,10.958,86.886,,,,,
17065,08.07.21 klo 03.04.41 ap.,11.001,86.886,,,,,
17066,08.07.21 klo 03.34.41 ap.,10.186,90.891,,,,,
17067,08.07.21 klo 04.04.41 ap.,9.886,92.405,,,,,
17068,08.07.21 klo 04.34.41 ap.,9.585,93.944,,,,,
17069,08.07.21 klo 05.04.41 ap.,9.714,92.772,,,,,
17070,08.07.21 klo 05.34.41 ap.,10.014,91.795,,,,,
17071,08.07.21 klo 06.04.41 ap.,10.401,90.012,,,,,
17072,08.07.21 klo 06.34.41 ap.,10.486,90.549,,,,,
17073,08.07.21 klo 07.04.41 ap.,10.872,90.012,,,,,
17074,08.07.21 klo 07.34.41 ap.,11.044,89.280,,,,,
17075,08.07.21 klo 08.04.41 ap.,12.288,84.762,,,,,
17076,08.07.21 klo 08.34.41 ap.,13.361,80.244,,,,,
17077,08.07.21 klo 09.04.41 ap.,14.090,78.144,,,,,
17078,08.07.21 klo 09.34.41 ap.,14.562,77.851,,,,,
17079,08.07.21 klo 10.04.41 ap.,15.592,74.212,,,,,
17080,08.07.21 klo 10.34.41 ap.,16.535,69.890,,,,,
17081,08.07.21 klo 11.04.41 ap.,18.208,67.350,,,,,
17082,08.07.21 klo 11.34.41 ap.,18.981,63.053,,,,,
17083,08.07.21 klo 12.04.41 ip.,18.466,59.658,,,,,
17084,08.07.21 klo 12.34.41 ip.,18.294,57.045,,,,,
17085,08.07.21 klo 01.04.41 ip.,19.195,52.210,,,,,
17086,08.07.21 klo 01.34.41 ip.,23.957,43.199,,,,,
17087,08.07.21 klo 02.04.41 ip.,23.657,41.026,,,,,
17088,08.07.21 klo 02.34.41 ip.,23.228,42.906,,,,,
17089,08.07.21 klo 03.04.41 ip.,21.640,48.107,,,,,
17090,08.07.21 klo 03.34.41 ip.,19.324,52.918,,,,,
17091,08.07.21 klo 04.04.41 ip.,20.611,47.424,,,,,
17092,08.07.21 klo 04.34.41 ip.,20.654,45.714,,,,,
17093,08.07.21 klo 05.04.41 ip.,21.040,44.957,,,,,
17094,08.07.21 klo 05.34.41 ip.,21.855,40.757,,,,,
17095,08.07.21 klo 06.04.41 ip.,20.997,43.028,,,,,
17096,08.07.21 klo 06.34.41 ip.,20.868,42.051,,,,,
17097,08.07.21 klo 07.04.41 ip.,19.367,40.635,,,,,
17098,08.07.21 klo 07.34.41 ip.,18.637,41.148,,,,,
17099,08.07.21 klo 08.04.41 ip.,17.565,45.910,,,,,
17100,08.07.21 klo 08.34.41 ip.,16.707,51.844,,,,,
17101,08.07.21 klo 09.04.41 ip.,16.106,55.067,,,,,
17102,08.07.21 klo 09.34.41 ip.,14.948,60.586,,,,,
17103,08.07.21 klo 10.04.41 ip.,13.747,65.861,,,,,
17104,08.07.21 klo 10.34.41 ip.,13.918,64.933,,,,,
17105,08.07.21 klo 11.04.41 ip.,13.661,65.519,,,,,
17106,08.07.21 klo 11.34.41 ip.,13.361,67.228,,,,,
17107,08.08.21 klo 12.04.41 ap.,12.546,69.426,,,,,
17108,08.08.21 klo 12.34.41 ap.,12.760,67.839,,,,,
17109,08.08.21 klo 01.04.41 ap.,12.674,66.911,,,,,
17110,08.08.21 klo 01.34.41 ap.,12.503,66.886,,,,,
17111,08.08.21 klo 02.04.41 ap.,10.658,72.772,,,,,
17112,08.08.21 klo 02.34.41 ap.,11.259,70.256,,,,,
17113,08.08.21 klo 03.04.41 ap.,10.529,72.186,,,,,
17114,08.08.21 klo 03.34.41 ap.,11.173,70.281,,,,,
17115,08.08.21 klo 04.04.41 ap.,11.044,70.745,,,,,
17116,08.08.21 klo 04.34.41 ap.,10.658,73.162,,,,,
17117,08.08.21 klo 05.04.41 ap.,10.744,72.186,,,,,
17118,08.08.21 klo 05.34.41 ap.,10.572,73.211,,,,,
17119,08.08.21 klo 06.04.41 ap.,10.958,71.770,,,,,
17120,08.08.21 klo 06.34.41 ap.,10.787,73.626,,,,,
17121,08.08.21 klo 07.04.41 ap.,10.872,75.336,,,,,
17122,08.08.21 klo 07.34.41 ap.,11.859,73.797,,,,,
17123,08.08.21 klo 08.04.41 ap.,13.017,70.525,,,,,
17124,08.08.21 klo 08.34.41 ap.,14.433,65.055,,,,,
17125,08.08.21 klo 09.04.41 ap.,14.605,67.277,,,,,
17126,08.08.21 klo 09.34.41 ap.,15.334,64.835,,,,,
17127,08.08.21 klo 10.04.41 ap.,15.849,60.708,,,,,
17128,08.08.21 klo 10.34.41 ap.,16.964,51.746,,,,,
17129,08.08.21 klo 11.04.41 ap.,17.865,49.768,,,,,
17130,08.08.21 klo 11.34.41 ap.,17.694,48.987,,,,,
17131,08.08.21 klo 12.04.41 ip.,19.367,47.790,,,,,
17132,08.08.21 klo 12.34.41 ip.,20.482,43.810,,,,,
17133,08.08.21 klo 01.04.41 ip.,21.169,39.512,,,,,
17134,08.08.21 klo 01.34.41 ip.,21.469,37.631,,,,,
17135,08.08.21 klo 02.04.41 ip.,21.555,37.216,,,,,
17136,08.08.21 klo 02.34.41 ip.,23.185,36.703,,,,,
17137,08.08.21 klo 03.04.41 ip.,23.228,35.995,,,,,
17138,08.08.21 klo 03.34.41 ip.,22.756,35.922,,,,,
17139,08.08.21 klo 04.04.41 ip.,22.927,36.190,,,,,
17140,08.08.21 klo 04.34.41 ip.,21.812,38.877,,,,,
17141,08.08.21 klo 05.04.41 ip.,21.340,40.073,,,,,
17142,08.08.21 klo 05.34.41 ip.,19.066,45.665,,,,,
17143,08.08.21 klo 06.04.41 ip.,18.552,48.547,,,,,
17144,08.08.21 klo 06.34.41 ip.,18.380,46.764,,,,,
17145,08.08.21 klo 07.04.41 ip.,18.895,46.520,,,,,
17146,08.08.21 klo 07.34.41 ip.,17.093,52.357,,,,,
17147,08.08.21 klo 08.04.41 ip.,16.707,51.306,,,,,
17148,08.08.21 klo 08.34.41 ip.,15.763,58.632,,,,,
17149,08.08.21 klo 09.04.41 ip.,14.862,66.960,,,,,
17150,08.08.21 klo 09.34.41 ip.,14.519,70.134,,,,,
17151,08.08.21 klo 10.04.41 ip.,13.232,80.928,,,,,
17152,08.08.21 klo 10.34.41 ip.,12.803,86.471,,,,,
17153,08.08.21 klo 11.04.41 ip.,12.417,87.326,,,,,
17154,08.08.21 klo 11.34.41 ip.,12.159,88.840,,,,,
17155,08.09.21 klo 12.04.41 ap.,12.074,91.062,,,,,
17156,08.09.21 klo 12.34.41 ap.,11.259,98.095,,,,,
17157,08.09.21 klo 01.04.41 ap.,10.915,98.706,,,,,
17158,08.09.21 klo 01.34.41 ap.,10.830,99.805,,,,,
17159,08.09.21 klo 02.04.41 ap.,10.830,97.875,,,,,
17160,08.09.21 klo 02.34.41 ap.,10.658,96.337,,,,,
17161,08.09.21 klo 03.04.41 ap.,10.744,93.993,,,,,
17162,08.09.21 klo 03.34.41 ap.,10.915,91.526,,,,,
17163,08.09.21 klo 04.04.41 ap.,10.701,92.698,,,,,
17164,08.09.21 klo 04.34.41 ap.,10.658,93.333,,,,,
17165,08.09.21 klo 05.04.41 ap.,10.401,96.923,,,,,
17166,08.09.21 klo 05.34.41 ap.,10.443,97.070,,,,,
17167,08.09.21 klo 06.04.41 ap.,10.443,98.755,,,,,
17168,08.09.21 klo 06.34.41 ap.,10.529,99.731,,,,,
17169,08.09.21 klo 07.04.41 ap.,10.572,100.000,,,,,
17170,08.09.21 klo 07.34.41 ap.,10.615,100.000,,,,,
17171,08.09.21 klo 08.04.41 ap.,10.615,100.000,,,,,
17172,08.09.21 klo 08.34.41 ap.,10.572,100.000,,,,,
17173,08.09.21 klo 09.04.41 ap.,10.486,100.000,,,,,
17174,08.09.21 klo 09.34.41 ap.,10.701,100.000,,,,,
17175,08.09.21 klo 10.04.41 ap.,10.658,100.000,,,,,
17176,08.09.21 klo 10.34.41 ap.,11.044,100.000,,,,,
17177,08.09.21 klo 11.04.41 ap.,10.915,100.000,,,,,
17178,08.09.21 klo 11.34.41 ap.,11.130,100.000,,,,,
17179,08.09.21 klo 12.04.41 ip.,11.087,100.000,,,,,
17180,08.09.21 klo 12.34.41 ip.,11.387,100.000,,,,,
17181,08.09.21 klo 01.04.41 ip.,11.216,100.000,,,,,
17182,08.09.21 klo 01.34.41 ip.,11.259,100.000,,,,,
17183,08.09.21 klo 02.04.41 ip.,11.430,100.000,,,,,
17184,08.09.21 klo 02.34.41 ip.,11.730,100.000,,,,,
17185,08.09.21 klo 03.04.41 ip.,11.730,100.000,,,,,
17186,08.09.21 klo 03.34.41 ip.,11.730,100.000,,,,,
17187,08.09.21 klo 04.04.41 ip.,11.988,100.000,,,,,
17188,08.09.21 klo 04.34.41 ip.,12.074,100.000,,,,,
17189,08.09.21 klo 05.04.41 ip.,11.902,99.951,,,,,
17190,08.09.21 klo 05.34.41 ip.,12.074,100.000,,,,,
17191,08.09.21 klo 06.04.41 ip.,12.331,99.585,,,,,
17192,08.09.21 klo 06.34.41 ip.,11.988,100.000,,,,,
17193,08.09.21 klo 07.04.41 ip.,11.773,100.000,,,,,
17194,08.09.21 klo 07.34.41 ip.,11.645,100.000,,,,,
17195,08.09.21 klo 08.04.41 ip.,11.559,100.000,,,,,
17196,08.09.21 klo 08.34.41 ip.,11.430,100.000,,,,,
17197,08.09.21 klo 09.04.41 ip.,11.387,100.000,,,,,
17198,08.09.21 klo 09.34.41 ip.,11.301,100.000,,,,,
17199,08.09.21 klo 10.04.41 ip.,11.301,100.000,,,,,
17200,08.09.21 klo 10.34.41 ip.,11.344,100.000,,,,,
17201,08.09.21 klo 11.04.41 ip.,11.344,100.000,,,,,
17202,08.09.21 klo 11.34.41 ip.,11.259,100.000,,,,,
17203,08.10.21 klo 12.04.41 ap.,11.130,100.000,,,,,
17204,08.10.21 klo 12.34.41 ap.,11.087,100.000,,,,,
17205,08.10.21 klo 01.04.41 ap.,11.173,100.000,,,,,
17206,08.10.21 klo 01.34.41 ap.,11.130,100.000,,,,,
17207,08.10.21 klo 02.04.41 ap.,11.044,100.000,,,,,
17208,08.10.21 klo 02.34.41 ap.,11.001,100.000,,,,,
17209,08.10.21 klo 03.04.41 ap.,10.958,100.000,,,,,
17210,08.10.21 klo 03.34.41 ap.,10.958,100.000,,,,,
17211,08.10.21 klo 04.04.41 ap.,10.958,100.000,,,,,
17212,08.10.21 klo 04.34.41 ap.,11.001,100.000,,,,,
17213,08.10.21 klo 05.04.41 ap.,11.130,100.000,,,,,
17214,08.10.21 klo 05.34.41 ap.,11.087,100.000,,,,,
17215,08.10.21 klo 06.04.41 ap.,11.130,100.000,,,,,
17216,08.10.21 klo 06.34.41 ap.,11.301,100.000,,,,,
17217,08.10.21 klo 07.04.41 ap.,12.074,100.000,,,,,
17218,08.10.21 klo 07.34.41 ap.,11.773,100.000,,,,,
17219,08.10.21 klo 08.04.41 ap.,12.074,100.000,,,,,
17220,08.10.21 klo 08.34.41 ap.,12.288,100.000,,,,,
17221,08.10.21 klo 09.04.41 ap.,12.374,100.000,,,,,
17222,08.10.21 klo 09.34.41 ap.,12.374,100.000,,,,,
17223,08.10.21 klo 10.04.41 ap.,13.146,98.926,,,,,
17224,08.10.21 klo 10.34.41 ap.,13.833,97.607,,,,,
17225,08.10.21 klo 11.04.41 ap.,15.506,92.308,,,,,
17226,08.10.21 klo 11.34.41 ap.,14.433,92.088,,,,,
17227,08.10.21 klo 12.04.41 ip.,14.390,92.283,,,,,
17228,08.10.21 klo 12.34.41 ip.,14.562,91.429,,,,,
17229,08.10.21 klo 01.04.41 ip.,14.476,92.405,,,,,
17230,08.10.21 klo 01.34.41 ip.,14.562,92.479,,,,,
17231,08.10.21 klo 02.04.41 ip.,15.935,83.858,,,,,
17232,08.10.21 klo 02.34.41 ip.,14.648,88.254,,,,,
17233,08.10.21 klo 03.04.41 ip.,15.334,86.471,,,,,
17234,08.10.21 klo 03.34.41 ip.,15.420,87.424,,,,,
17235,08.10.21 klo 04.04.41 ip.,14.734,89.280,,,,,
17236,08.10.21 klo 04.34.41 ip.,15.935,85.421,,,,,
17237,08.10.21 klo 05.04.41 ip.,15.763,81.148,,,,,
17238,08.10.21 klo 05.34.41 ip.,14.991,85.226,,,,,
17239,08.10.21 klo 06.04.41 ip.,14.862,85.958,,,,,
17240,08.10.21 klo 06.34.41 ip.,14.905,87.570,,,,,
17241,08.10.21 klo 07.04.41 ip.,14.648,87.521,,,,,
17242,08.10.21 klo 07.34.41 ip.,14.562,88.425,,,,,
17243,08.10.21 klo 08.04.41 ip.,14.133,89.670,,,,,
17244,08.10.21 klo 08.34.41 ip.,14.219,88.840,,,,,
17245,08.10.21 klo 09.04.41 ip.,13.318,90.720,,,,,
